x,y,val
19,15,3
25,24,48
3,26,7
9,8,41
30,16,33
12,24,62
6,12,2
1,24,79
20,10,11
23,19,26
19,7,11
11,0,32
8,2,32
30,11,32
13,0,1449
27,15,80
5,7,69
6,30,4
18,29,7
31,30,11
15,1,9
31,9,46
10,24,2
22,20,92
6,5,10
9,31,4
29,16,54
10,6,40
31,19,3
26,6,2
11,16,6
23,27,25
21,3,2
20,31,1
6,3,6
8,3,1
6,16,15
24,17,86
21,22,23
31,5,44
17,27,13
14,21,41
25,18,88
29,13,16
11,6,16
24,21,51
14,31,227
4,9,117
4,5,101
11,14,2
26,19,27
23,17,541
7,6,43
10,7,43
8,7,5
29,31,14
22,29,6
29,10,21
6,27,3
31,12,14
11,29,2
19,20,21
31,10,39
21,31,12
25,19,7
30,23,59
26,8,52
31,13,8
0,1,59
19,21,330
8,28,6
24,10,95
24,12,22
6,4,11
2,0,8
24,9,18
2,8,3
17,31,5
19,19,8
24,22,87
12,22,1
0,26,72
5,12,2
24,31,2
22,9,35
20,27,29
3,17,3
11,19,8
18,23,74
16,21,9
24,27,39
23,23,2
5,8,23
21,26,15
29,11,62
18,31,19
25,17,395
27,11,6
24,13,36
0,3,116
24,15,71
7,16,16
9,24,58
11,12,1
10,0,1
16,12,6
22,21,54
10,18,25
21,27,23
13,11,5
2,18,10
23,16,181
7,18,7
6,14,1
28,0,1
15,30,215
8,6,5
3,3,5
28,11,10
13,23,40
7,4,21
11,5,2
31,8,34
17,25,136
16,19,80
1,1,52
20,20,4
9,7,11
7,8,20
28,6,38
31,22,89
31,23,19
3,20,309
0,7,9
14,14,10
26,29,31
8,30,139
28,8,13
21,18,61
13,12,36
28,17,13
14,24,41
20,19,3
5,15,89
21,19,86
13,28,35
5,17,1
16,18,16
18,22,523
9,28,4
22,28,27
12,30,2
13,21,33
6,0,7
7,7,48
28,12,63
10,8,55
23,30,27
9,4,59
29,24,2
22,22,1
19,8,3
4,8,66
31,28,2
4,1,13
4,28,4
12,20,14
2,27,6
26,14,54
24,18,64
9,29,1
24,29,8
30,4,31
24,24,184
26,30,1
7,1,21
18,8,5
4,30,3
26,13,83
21,4,3
3,19,93
7,25,18
7,5,25
13,18,462
23,9,9
17,29,69
21,17,74
22,30,8
8,26,27
28,7,17
1,0,25
29,12,51
4,18,4
3,1,2
1,31,17
3,13,8
6,31,3
24,16,501
11,9,2
16,6,1
4,15,4
16,23,1
3,21,101
4,2,85
8,31,178
5,3,8
8,1,17
17,19,48
15,23,107
31,7,23
9,1,71
27,26,1
15,27,4
19,25,15
16,24,2
8,16,1
13,10,49
7,3,15
9,27,8
18,13,10
18,28,73
10,10,14
12,11,42
23,13,28
10,4,29
24,11,98
19,6,8
3,9,3
18,30,9
20,1,1
24,2,2
27,24,4
23,29,26
17,26,37
13,5,23
26,28,15
23,2,2
29,8,8
31,21,167
0,29,4
18,24,7
0,25,141
30,8,26
31,24,2
4,3,56
26,12,18
19,17,94
3,28,6
9,0,93
8,22,2
3,22,9
16,30,139
4,10,10
18,18,48
10,31,38
15,13,2
27,16,180
18,14,8
17,6,1
14,25,1
27,20,36
14,19,45
17,18,41
12,29,1
13,13,23
30,21,3
6,15,18
16,20,22
26,20,52
7,17,23
7,31,18
12,8,5
24,28,12
25,14,217
11,15,2
16,26,46
6,28,6
21,21,23
31,27,3
4,11,22
21,10,1
5,14,92
12,26,12
21,24,14
14,20,35
27,14,2
31,1,1
27,31,19
30,7,46
11,17,42
8,9,23
12,3,20
29,15,54
9,6,1
17,20,10
26,17,681
1,26,1
23,11,91
14,23,16
3,31,5
3,4,20
7,24,7
20,21,23
23,28,117
16,25,30
12,16,29
13,30,16
13,7,19
18,25,112
31,4,55
13,14,17
8,23,3
20,26,23
11,20,16
13,2,74
5,6,34
16,0,124
29,7,4
7,29,4
17,5,2
9,2,30
27,9,2
22,14,39
11,28,4
25,28,45
26,25,53
27,5,1
26,15,1748
22,1,3
22,17,188
10,19,5
22,11,2
28,15,78
7,27,17
2,2,6
20,6,8
3,10,7
23,24,34
14,18,4
17,24,2
17,13,6
8,24,42
25,16,7833
13,4,44
14,30,33
6,6,15
10,20,21
2,20,5
26,21,69
5,30,3
27,6,2
8,25,26
27,19,59
29,26,5
13,6,8
13,31,271
24,14,110
2,28,1
30,15,201
31,18,32
23,22,6
16,29,95
18,26,49
20,24,13
0,4,50
2,21,4
4,6,90
29,6,40
14,1,2
7,14,2
31,15,126
10,22,11
13,25,3
27,7,2
20,23,15
25,25,106
4,7,1124
16,11,13
5,4,24
30,17,48
2,19,48
26,24,50
12,9,40
11,24,2
24,20,68
1,8,1
18,27,88
9,9,34
7,0,2
5,31,25
7,28,1
21,28,4
27,12,47
25,15,12
7,26,28
4,4,94
0,30,4
3,18,58
15,21,9
19,28,29
30,24,1
12,14,56
4,19,6
16,1,15
31,29,1
9,26,2
21,25,24
16,2,4
9,22,10
17,0,2
12,15,35
1,3,11
13,1,954
22,27,18
30,18,48
0,0,33
21,8,3
10,9,5
0,2,18
23,26,7
22,19,29
19,27,18
17,11,3
12,6,24
1,25,13
0,24,117
12,12,21
26,18,96
13,24,50
23,0,4
30,27,1
1,9,3
1,2,24
31,20,65
20,28,4
23,21,27
27,13,59
19,2,2
13,8,22
18,12,1
15,24,68
4,14,32
8,29,32
3,6,64
13,16,41
31,17,41
15,22,10
1,4,1
12,18,47
16,31,16
12,31,38
20,25,7
15,20,10
3,27,5
15,19,2
0,31,6
13,17,65
30,13,54
25,8,9
28,5,11
17,7,2
5,5,8
12,0,628
11,30,3
30,30,12
31,31,13
15,0,75
19,23,42
15,29,32
26,23,84
26,22,40
18,21,318
30,28,1
15,31,24
8,4,8
30,2,7
12,2,65
7,15,3
18,7,2
25,10,221
9,3,28
31,6,33
3,12,24
17,22,46
31,14,42
10,30,10
23,31,75
9,5,46
20,22,15
30,22,59
19,9,7
19,31,1
22,18,105
5,13,15
30,14,14
27,17,20
20,17,313
26,9,62
13,20,42
2,24,1
19,24,15
15,26,17
29,14,4
15,28,20
25,23,20
10,5,18
30,10,43
21,16,11
18,19,22
30,6,9
2,6,7
24,26,39
2,22,3
15,25,4
4,29,5
12,19,18
3,11,59
11,8,38
0,23,74
2,9,1
19,22,386
25,9,116
31,3,20
13,22,57
30,12,15
26,31,4
23,25,32
9,30,27
24,25,217
11,18,23
29,0,3
7,2,34
11,7,54
12,23,1
4,20,5
11,11,12
8,5,40
18,17,4
17,30,32
15,11,11
23,14,24
26,5,3
22,31,16
20,16,30
13,19,156
22,16,68
27,18,85
18,11,1
12,10,56
7,9,5
30,31,4
25,12,1
30,0,6
25,27,1
1,23,102
10,23,2
8,27,35
6,1,27
13,29,5
27,8,25
3,7,106
10,17,9
22,8,8
22,15,75
21,15,19
12,21,8
3,5,1
12,1,288
28,16,130
26,16,3038
13,3,48
31,0,29
17,21,4
0,11,2
