x,y,val
2,29,51
5,26,73
0,29,45
6,26,204
9,12,33
24,3,1
6,25,24
9,29,2
11,16,11
10,16,7
13,16,60
8,15,32
1,25,18
2,30,6
3,1,1
4,31,22
1,27,69
12,15,38
8,12,41
5,11,4
9,26,141
1,28,198
2,12,23
7,12,150
7,11,38
5,12,11
4,10,12
9,27,10
15,26,1
0,28,190
12,25,5
9,14,128
18,2,2
14,15,30
3,25,8
11,29,26
8,27,23
11,13,76
8,25,15
14,18,2
9,25,235
8,16,4
1,29,75
0,9,2
0,27,50
4,27,18
13,25,3
10,14,626
0,8,1
6,14,5
12,31,45
5,25,3
7,25,31
12,16,6
9,13,39
28,7,3
1,10,4
9,19,4
4,30,12
13,15,14
15,15,21
8,22,1
2,26,195
3,26,33
6,27,7
14,25,2
9,22,1
4,0,1
9,24,19
15,19,6
13,10,7
13,14,57
11,30,2
8,10,9
10,13,13
7,13,11
1,26,38
4,24,5
5,31,46
5,10,1
9,11,47
16,26,1
14,17,18
6,12,29
8,11,69
0,11,17
10,15,48
13,18,1
6,11,27
3,29,15
12,14,83
3,10,13
11,25,6
24,1,2
14,26,4
1,11,1
11,31,22
3,30,6
7,26,61
8,26,720
9,28,3
4,26,92
8,13,40
5,13,3
14,16,58
9,15,31
10,30,108
0,25,4
5,14,4
15,16,26
9,23,36
3,31,12
4,13,4
1,9,1
11,14,109
5,27,66
2,25,8
12,9,21
7,15,16
10,29,11
0,30,7
