x,y,val
27,4,4
6,2,42
3,4,9
7,4,981
1,6,25
6,7,9
16,9,5
5,6,23
25,8,2
5,2,41
19,31,2
13,19,22
8,7,303
4,27,1
14,21,13
21,22,6
3,12,69
3,28,6
9,8,71
7,1,222
4,0,75
4,9,109
5,0,76
18,9,23
5,1,93
2,12,24
29,28,5
26,3,3
24,20,35
0,9,37
29,1,1
25,18,16
0,15,11
3,23,41
25,31,1
11,8,71
1,12,1
7,2,66
0,24,5
23,10,86
22,22,2
22,0,3
14,2,32
6,4,104
15,7,22
2,11,315
24,6,1
1,24,7
12,2,16
19,13,1
26,12,43
18,31,6
13,20,13
8,6,543
8,0,44
16,10,39
30,26,3
5,21,6
19,24,15
1,11,61
14,5,9
18,7,4
26,1,1
10,0,22
2,24,22
5,3,57
18,14,1
3,0,9
4,22,4
18,26,1
8,19,11
22,29,28
6,20,6
1,27,34
7,22,1
2,16,1
14,4,11
15,4,7
20,25,6
7,0,155
0,22,106
14,20,3
0,11,74
20,4,3
7,21,1
19,26,3
13,8,69
6,0,67
5,4,33
20,9,18
3,11,128
10,8,80
15,18,2
9,31,20
17,8,1
9,6,62
30,17,1
30,14,5
1,28,11
1,23,114
5,8,33
23,2,7
1,9,43
3,6,128
14,30,3
15,8,3
1,25,46
2,23,93
2,10,148
24,21,2
8,4,447
4,11,31
8,2,165
12,30,6
3,9,33
4,19,1
18,8,6
4,10,138
17,6,1
0,26,54
10,4,2
28,2,1
7,17,4
21,31,7
2,26,2
6,9,79
17,5,7
22,31,11
6,8,25
14,18,3
6,1,50
4,2,10
13,30,28
31,24,1
15,10,7
12,8,95
17,26,1
31,11,224
6,3,157
8,3,152
26,9,2
15,11,15
1,22,87
8,16,1
4,4,30
0,10,127
1,20,13
8,17,18
2,5,25
2,21,18
24,10,14
26,7,9
27,2,38
9,5,26
7,10,1
25,9,7
5,29,9
24,19,2
2,20,8
6,14,2
9,16,2
9,2,73
7,8,29
0,27,14
18,23,13
19,8,10
27,13,8
10,1,10
14,8,6
19,30,11
6,21,17
17,11,6
25,20,2
28,12,5
14,25,2
31,12,152
3,26,2
26,17,5
12,7,22
6,31,1
6,5,31
7,3,123
8,1,106
18,22,1
27,15,1
0,20,52
20,14,1
27,14,15
10,6,15
4,1,16
21,2,1
7,6,4
2,9,38
3,8,226
19,14,15
10,7,49
0,12,19
17,9,16
25,12,3
30,30,2
20,24,10
22,30,9
8,18,10
30,12,150
0,25,21
25,17,33
8,8,44
2,6,127
12,19,11
9,0,91
15,9,5
30,11,7
0,8,8
9,3,127
4,12,25
23,20,1
5,5,30
27,3,2
4,8,32
23,31,9
29,12,4
16,20,1
22,21,66
16,5,2
17,10,18
21,12,1
4,5,1
0,21,45
3,22,30
16,4,2
17,3,1
28,13,58
10,9,13
25,19,7
0,19,8
18,10,3
19,6,11
23,8,43
8,5,189
6,19,13
15,6,28
14,7,14
1,19,1
28,28,2
4,28,7
22,10,2
26,8,6
13,6,26
13,9,5
7,9,71
24,2,3
15,5,11
5,7,27
4,21,14
3,7,56
2,8,480
20,28,2
4,3,69
9,1,243
1,10,237
24,18,2
14,6,71
9,7,347
16,3,27
21,5,3
3,1,1
30,0,4
0,23,107
26,16,8
3,10,48
31,10,34
5,10,75
2,7,530
9,9,26
5,9,105
8,29,3
3,5,73
1,21,33
21,10,4
25,2,9
13,25,2
1,7,49
15,12,9
6,30,4
12,20,2
7,5,528
19,7,7
23,9,7
7,19,5
23,21,77
1,8,111
13,7,51
19,9,12
19,5,9
7,7,41
23,30,20
30,16,4
2,27,16
1,26,41
21,21,2
13,2,4
14,3,14
9,4,56
22,2,2
10,3,59
