x,y,val
28,30,22
30,22,63
23,6,184
27,6,33
22,20,24
30,10,57
2,27,1453
15,31,27
9,17,3
30,3,14
8,26,21
30,6,6
17,13,54
20,29,44
9,26,164
16,3,152
8,28,135
25,30,21
9,12,140
16,27,89
6,11,128
7,27,111
20,8,115
3,8,64
21,16,70
17,21,94
9,31,14
4,18,664
11,10,221
21,3,10
28,15,65
2,26,843
4,0,11
26,0,3
22,18,70
28,24,125
14,1,5862
19,13,3
11,15,267
16,29,593
12,6,164
5,17,1958
27,23,3682
17,6,56
27,28,69
12,29,10
23,18,51
15,1,3538
18,10,8
15,27,3
27,31,45
8,30,369
31,31,203
30,2,306
4,31,51
3,7,100
18,29,12
29,27,57
10,3,155
27,19,426
1,28,510
25,2,40
18,8,92
26,5,66
15,26,60
31,0,61
22,19,52
24,28,250
30,25,59
11,31,11
15,6,18
17,9,43
18,25,10
5,28,38
24,27,7
23,25,119
27,16,129
27,11,137
1,13,30
18,3,20
5,10,99
11,8,396
15,25,85
6,18,6
26,14,79
2,12,275
25,24,41
25,29,89
21,20,96
31,22,31
22,23,252
18,5,7
9,3,18
6,20,5
17,29,108
11,1,248
28,13,190
16,31,28
7,8,16
23,28,15
8,5,6
18,11,4
20,10,6
20,11,1542
22,17,66
12,10,90
21,7,35
8,22,403
22,26,163
19,19,90
10,26,247
6,28,74
2,19,651
16,19,58
26,12,64
16,21,97
26,10,6
2,11,4
26,7,8
24,1,17
22,24,6
7,25,152
1,6,15
0,30,10470
29,15,35
11,26,101
31,13,241
11,12,12
8,11,126
30,4,15
19,15,41
22,5,161
23,20,99
30,5,214
6,31,10
26,25,67
17,5,37
15,5,133
17,1,46
19,4,71
30,17,180
10,27,190
8,7,165
15,8,28
16,6,204
21,27,115
29,26,20
18,22,153
31,1,91
11,0,82
20,13,118
3,30,1014
13,6,77
19,5,292
17,16,5
1,24,365
22,7,222
21,24,134
11,11,73
27,25,300
11,5,269
17,23,23
16,20,145
4,28,59
10,17,252
28,8,373
2,23,343
21,6,48
26,9,205
0,16,73
9,11,128
15,12,4
18,2,5
16,14,62
29,6,129
0,28,138
2,10,6
13,14,27
0,8,143
21,26,21
13,27,58
16,23,242
10,20,8
13,12,32
9,24,10
29,28,3
7,17,409
8,20,105
25,27,100
20,22,87
3,26,960
31,24,9
14,10,297
25,20,13
26,4,33
27,15,1420
8,8,18
3,24,29
27,24,22
24,14,19
10,22,15
22,27,11
14,0,210
3,31,324
31,6,216
24,26,55
0,0,133
15,13,8
23,29,143
18,20,14
16,11,87
13,20,5264
29,7,18
8,23,239
20,26,18
15,15,31
29,22,23
12,11,95
15,30,15
3,10,25
23,7,20
12,4,355
0,3,189
1,5,9
26,3,34
14,28,6
14,30,22
31,25,30
6,6,34
0,11,3
11,21,12
16,5,7
12,8,96
28,9,7
8,24,202
13,21,6162
3,16,338
1,20,23
12,15,156
5,2,14
0,22,421
20,20,274
19,21,86
20,9,108
11,14,91
7,13,36
11,6,232
30,13,474
5,30,10
0,31,35
18,24,125
25,9,70
12,30,212
16,1,160
19,22,46
19,29,81
14,31,13
8,10,39
15,2,65
24,19,7
29,25,11
11,25,306
19,17,49
0,5,36
20,5,18
5,8,245
8,13,184
10,23,50
6,16,7
28,19,4
17,19,50
5,14,8
19,24,76
22,29,165
4,6,43
12,16,146
23,3,70
1,11,97
20,18,67
25,6,5424
17,22,203
10,24,96
15,14,38
0,6,89
17,20,29
24,8,39
14,8,9
0,1,9
31,20,140
4,3,13
15,10,163
16,30,8
12,14,5
23,15,296
31,17,151
31,30,12
14,16,82
20,14,97
25,13,36
11,7,22
21,10,3
18,27,47
25,14,13
7,10,19
25,4,275
23,26,26
15,0,76
2,4,3
4,14,34
25,3,62
10,25,78
13,10,46
15,23,18
22,22,15
20,4,113
14,24,107
9,8,80
0,2,43
24,15,47
22,11,22
27,0,38
22,3,42
21,22,149
9,16,21
17,7,40
6,10,27
3,27,9
31,15,111
21,21,75
8,29,30
22,2,3
19,14,15
25,10,122
1,16,332
20,30,41
23,9,33
6,0,53
1,30,3212
7,30,43
19,12,89
6,1,460
10,14,7
28,26,72
17,15,72
24,5,820
23,0,9
5,18,2956
0,23,295
28,27,3
21,13,13
24,13,125
18,14,350
2,24,89
18,6,47
14,26,220
2,16,547
27,22,120
12,3,107
9,27,64
20,1,67
17,30,6
11,9,108
7,0,50
27,26,34
19,10,9
6,5,167
18,23,174
24,3,25
0,26,19
0,24,310
22,21,5
21,25,140
2,14,2778
24,10,171
30,7,78
20,2,82
12,17,393
9,18,73
14,13,61
13,13,155
24,2,74
7,1,49
20,17,3
12,13,150
28,2,3
14,14,64
9,22,251
0,18,68
18,21,54
2,9,113
29,14,14
26,6,257
18,12,34
31,8,3
21,23,61
23,24,44
8,9,50
1,19,8
25,11,249
13,11,82
20,6,38
20,27,55
0,17,40
4,12,3480
25,12,13
19,28,20
17,11,3
9,29,311
22,1,216
30,15,13
23,8,187
26,20,165
12,1,161
12,25,3
28,10,74
2,20,102
0,19,61
21,29,305
23,22,109
5,11,127
15,24,57
9,19,310
21,30,2739
18,4,10
22,30,16
6,19,31
28,25,78
17,31,20
1,2,1224
2,15,5581
26,8,3
1,9,27
17,18,205
2,18,4
4,8,30
16,2,82
27,1,101
17,10,10
29,3,17
9,20,665
1,15,529
7,12,67
5,26,250
8,1,4
2,21,5
10,5,77
10,30,11
22,25,14
16,16,83
24,23,146
9,5,60
3,28,102
1,14,1055
14,9,50
21,31,314
20,16,22
22,10,6
9,25,11
3,12,32
8,18,55
23,19,181
24,4,32
11,2,32
30,19,33
21,19,5
10,15,19
16,7,48
17,28,81
4,30,521
15,4,137
11,20,71
4,19,264
10,31,10
3,23,21
15,16,89
29,31,33
14,22,41
24,24,40
29,10,36
14,19,296
11,19,81
1,22,19
14,20,1172
14,2,599
24,25,109
25,5,1930
3,11,89
0,25,51
17,8,82
23,17,8
25,28,24
8,4,122
26,18,24
24,21,78
19,25,173
1,21,319
28,3,53
24,18,20
27,20,47
2,22,147
17,14,89
15,3,3
15,29,18
1,7,177
28,14,28
13,28,133
20,15,15
23,14,6
13,24,5
1,29,5079
29,29,4
31,18,35
13,23,5
3,4,72
26,2,81
13,26,107
0,20,395
19,30,41
7,31,23
8,25,61
28,16,275
0,9,351
24,11,79
27,10,73
12,28,283
14,7,38
10,16,11
7,5,15
29,11,200
15,22,3
4,4,60
14,25,55
14,4,101
3,3,8
4,20,19
18,30,208
4,13,1596
10,21,234
2,28,1009
17,12,100
23,21,51
5,19,353
10,13,151
1,1,3
18,26,87
11,16,93
30,8,3
5,31,162
6,29,396
24,9,21
18,13,58
26,13,15
23,27,76
17,25,99
6,8,5
4,2,77
12,26,7
14,11,93
29,0,5
11,22,93
12,9,54
3,6,70
8,19,169
13,16,7
30,23,36
9,30,5
30,9,210
12,12,73
4,16,646
5,12,527
27,17,3
5,7,42
7,6,69
9,9,159
26,11,65
24,20,6
4,7,76
3,1,96
1,18,56
21,28,156
28,12,59
27,4,88
18,15,23
25,19,73
7,26,285
0,29,164
12,21,524
11,24,654
22,9,195
19,27,59
13,30,203
27,27,540
27,21,270
5,1,22
10,12,31
1,12,143
13,8,70
18,0,180
10,11,44
31,7,127
16,12,100
18,16,3
27,3,7
28,4,60
31,16,28
16,9,44
19,31,58
16,26,159
20,28,77
8,17,42
3,29,70
2,30,891
20,31,7
11,4,11
15,7,202
24,6,1008
29,21,95
6,25,7
2,31,18
2,13,147
20,12,19
22,12,117
16,25,167
18,28,37
30,29,20
11,3,6
13,1,82
4,27,1321
5,6,50
28,21,97
19,23,2327
23,12,121
5,5,182
7,28,640
12,7,49
12,0,33
16,15,584
16,18,210
29,9,67
8,6,143
22,4,45
20,0,142
14,21,3036
23,2,74
18,31,171
25,8,104
8,31,100
28,20,40
9,4,17
28,7,64
7,23,59
31,2,139
28,31,4
4,11,10
20,7,8
15,11,74
10,7,93
27,5,195
22,6,41
26,26,93
25,18,186
12,18,8
31,21,20
11,13,15
17,3,123
25,25,177
2,2,495
0,7,63
25,23,91
23,10,153
8,14,240
29,18,77
17,26,3
27,2,119
26,31,8
21,5,6
11,27,18
13,31,119
1,10,6
10,19,3
30,14,182
29,8,77
4,22,86
20,23,3096
15,9,212
19,3,153
18,9,3
28,23,91
14,15,56
9,2,144
16,4,88
30,18,130
16,0,183
2,25,333
19,7,91
31,9,18
7,18,465
20,24,56
28,22,477
10,28,25
6,27,8
7,9,11
30,26,392
14,5,64
8,12,148
7,29,3182
25,0,256
0,10,4
9,13,39
5,27,145
28,1,17
22,28,22
8,2,15
13,19,172
13,22,122
19,20,65
7,24,139
31,26,67
15,17,295
9,14,86
29,16,23
6,9,301
27,14,293
21,17,3
21,11,4
22,13,145
18,1,124
26,27,4
16,8,90
29,20,51
0,13,63
19,26,175
21,18,39
21,9,13
27,8,47
10,29,88
1,0,141
25,1,49
31,11,104
6,26,251
3,14,4
13,4,96
7,7,86
6,30,6
12,24,36
13,2,91
12,5,4
12,22,138
25,15,143
5,29,28
12,31,25
29,19,32
23,4,117
4,1,60
2,29,78
24,12,90
31,12,3
12,20,386
27,13,92
24,7,52
11,29,8
12,23,30
22,31,84
21,8,134
11,30,114
23,23,55
11,28,183
9,6,16
6,13,3
18,18,135
13,3,222
19,2,39
26,23,104
31,23,118
21,4,418
4,5,67
30,1,182
18,7,4
30,12,10
13,9,54
26,21,51
1,23,14
20,25,340
11,23,153
7,3,74
28,6,91
4,26,8
10,6,1579
17,27,3
19,6,78
1,17,28
3,19,290
6,12,441
27,7,89
31,5,407
30,11,43
17,0,79
