x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,37,0,1,0,0,0,0,0,0,1
1,37,0,1,0,0,0,0,0,0,1
1,39,0,1,0,0,0,0,0,0,1
1,40,0,1,0,0,0,0,0,0,1
2,36,0,1,0,0,0,0,0,0,1
2,37,0,1,0,0,0,0,0,0,1
2,40,0,1,0,0,0,0,0,0,1
2,53,0,1,0,0,0,0,0,0,1
2,65,0,1,0,1,0,0,0,0,0
3,38,0,1,0,0,0,0,0,0,1
4,36,0,1,0,0,0,0,0,0,1
4,56,0,1,0,0,0,0,0,0,1
4,63,0,1,0,0,0,0,0,0,1
4,66,0,1,0,0,0,0,0,0,1
5,57,0,1,0,0,0,0,0,0,1
5,60,0,1,0,0,0,0,0,0,1
6,120,0,1,0,1,0,0,0,0,0
8,55,0,1,0,0,0,0,0,0,1
8,64,0,1,0,0,0,0,0,0,1
8,65,0,1,0,1,0,0,0,0,0
9,65,0,1,0,0,0,0,0,0,1
10,40,0,1,0,0,0,0,0,0,1
10,41,0,1,0,0,0,0,0,0,1
10,42,0,1,0,0,0,0,0,0,1
12,38,0,1,0,0,0,0,0,0,1
13,37,0,1,0,0,0,0,0,0,1
13,38,0,1,0,0,0,0,0,0,1
16,39,0,1,0,0,0,0,0,0,1
17,40,0,1,0,0,0,0,0,0,1
17,69,0,1,0,0,0,0,0,0,1
17,70,0,1,0,0,0,0,0,0,1
18,40,0,1,0,0,0,0,0,0,1
18,69,0,1,0,0,0,0,0,0,1
21,67,0,1,0,0,0,0,0,0,1
22,67,0,1,0,0,0,0,0,0,1
24,41,0,1,0,0,0,0,0,0,1
24,64,0,1,0,0,0,0,0,0,1
24,65,0,1,0,0,0,0,0,0,1
24,66,0,1,0,0,0,0,0,0,1
28,48,0,1,0,0,0,0,0,0,1
28,49,0,1,0,0,0,0,0,0,1
28,58,0,1,0,0,0,0,0,0,1
29,59,0,1,0,0,0,0,0,0,1
29,80,0,1,0,0,0,0,0,0,1
30,52,0,1,0,0,0,0,0,0,1
30,59,0,1,0,1,0,0,0,0,0
30,60,0,1,0,0,0,0,0,0,1
30,62,0,1,0,0,0,0,0,0,1
31,52,0,1,0,0,0,0,0,0,1
31,53,0,1,0,0,0,0,0,0,1
31,58,0,1,0,0,0,0,0,0,1
31,59,0,1,0,0,0,0,0,0,1
31,60,0,1,0,0,0,0,0,0,1
31,62,0,1,0,0,0,0,0,0,1
31,87,0,1,0,0,0,0,0,0,1
32,53,0,1,0,0,0,0,0,0,1
32,58,0,1,0,0,0,0,0,0,1
32,60,0,1,0,0,0,0,0,0,1
32,61,0,1,0,0,0,0,0,0,1
33,53,0,1,0,0,0,0,0,0,1
33,57,0,1,0,0,0,0,0,0,1
34,62,0,1,0,0,0,0,0,0,1
35,62,0,1,0,0,0,0,0,0,1
95,43,0,1,0,0,0,0,0,0,1
96,42,0,1,0,0,0,0,0,0,1
96,43,0,1,0,0,0,0,0,0,1
97,42,0,1,0,0,0,0,0,0,1
126,51,0,1,0,0,0,0,0,0,1
127,51,0,1,0,0,0,0,0,0,1
