x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,95,0,1,0,0,0,0,0,0,1
1,96,0,1,0,0,0,0,0,0,1
2,96,0,1,0,0,0,0,0,0,1
3,96,0,1,0,0,0,0,0,0,1
7,96,0,1,0,0,0,0,0,0,1
8,98,0,1,0,0,0,0,0,0,1
8,99,0,1,0,0,0,0,0,0,1
8,124,0,1,0,0,0,0,0,0,1
8,125,0,1,0,0,0,0,0,0,1
9,125,0,1,0,0,0,0,0,0,1
14,126,0,1,0,0,0,0,0,0,1
25,107,0,1,0,0,0,0,0,0,1
40,126,0,1,0,0,0,0,0,0,1
54,123,0,1,0,0,0,0,0,0,1
54,124,0,1,0,0,0,0,0,0,1
54,127,0,1,0,1,0,0,0,0,0
56,115,0,1,0,0,0,0,0,0,1
56,116,0,1,0,0,0,0,0,0,1
57,124,0,1,0,0,0,0,0,0,1
58,103,0,1,0,0,0,0,0,0,1
58,104,0,1,0,0,0,0,0,0,1
59,95,0,1,0,0,0,0,0,0,1
59,96,0,1,0,0,0,0,0,0,1
59,97,0,1,0,0,0,0,0,0,1
59,98,0,1,0,0,0,0,0,0,1
59,99,0,1,0,0,0,0,0,0,1
59,101,0,1,0,0,0,0,0,0,1
59,102,0,1,0,0,0,0,0,0,1
59,103,0,1,0,0,0,0,0,0,1
59,124,0,1,0,0,0,0,0,0,1
60,96,0,1,0,0,0,0,0,0,1
60,99,0,1,0,0,0,0,0,0,1
60,100,0,1,0,0,0,0,0,0,1
60,101,0,1,0,0,0,0,0,0,1
69,118,0,1,0,0,0,0,0,0,1
70,118,0,1,0,0,0,0,0,0,1
86,116,0,1,0,0,0,0,0,0,1
87,116,0,1,0,0,0,0,0,0,1
87,117,0,1,0,0,0,0,0,0,1
88,117,0,1,0,0,0,0,0,0,1
98,126,0,1,0,0,0,0,0,0,1
99,118,0,1,0,0,0,0,0,0,1
100,117,0,1,0,0,0,0,0,0,1
100,118,0,1,0,0,0,0,0,0,1
100,119,0,1,0,0,0,0,0,0,1
100,120,0,1,0,0,0,0,0,0,1
101,117,0,1,0,0,0,0,0,0,1
101,118,0,1,0,0,0,0,0,0,1
101,119,0,1,0,0,0,0,0,0,1
101,120,0,1,0,0,0,0,0,0,1
102,106,0,1,0,0,0,0,0,0,1
102,107,0,1,0,0,0,0,0,0,1
102,116,0,1,0,0,0,0,0,0,1
102,117,0,1,0,0,0,0,0,0,1
102,118,0,1,0,0,0,0,0,0,1
102,119,0,1,0,0,0,0,0,0,1
102,120,0,1,0,0,0,0,0,0,1
103,103,0,1,0,0,0,0,0,0,1
103,106,0,1,0,0,0,0,0,0,1
103,108,0,1,0,0,0,0,0,0,1
103,115,0,1,0,0,0,0,0,0,1
103,116,0,1,0,0,0,0,0,0,1
103,117,0,1,0,0,0,0,0,0,1
103,118,0,1,0,0,0,0,0,0,1
103,119,0,1,0,0,0,0,0,0,1
103,120,0,1,0,0,0,0,0,0,1
103,121,0,1,0,0,0,0,0,0,1
103,122,0,1,0,0,0,0,0,0,1
103,123,0,1,0,0,0,0,0,0,1
104,115,0,1,0,0,0,0,0,0,1
104,116,0,1,0,0,0,0,0,0,1
104,117,0,1,0,0,0,0,0,0,1
104,118,0,1,0,0,0,0,0,0,1
104,119,0,1,0,0,0,0,0,0,1
104,120,0,1,0,0,0,0,0,0,1
104,121,0,1,0,0,0,0,0,0,1
104,122,0,1,0,0,0,0,0,0,1
104,123,0,1,0,0,0,0,0,0,1
104,124,0,1,0,0,0,0,0,0,1
105,109,0,1,0,0,0,0,0,0,1
105,115,0,1,0,0,0,0,0,0,1
105,116,0,1,0,0,0,0,0,0,1
105,117,0,1,0,0,0,0,0,0,1
105,118,0,1,0,0,0,0,0,0,1
105,119,0,1,0,0,0,0,0,0,1
105,120,0,1,0,0,0,0,0,0,1
105,121,0,1,0,0,0,0,0,0,1
105,122,0,1,0,0,0,0,0,0,1
105,123,0,1,0,0,0,0,0,0,1
105,124,0,1,0,0,0,0,0,0,1
106,106,0,1,0,0,0,0,0,0,1
106,110,0,1,0,0,0,0,0,0,1
106,116,0,1,0,0,0,0,0,0,1
106,117,0,1,0,0,0,0,0,0,1
106,118,0,1,0,0,0,0,0,0,1
106,119,0,1,0,0,0,0,0,0,1
106,120,0,1,0,0,0,0,0,0,1
106,121,0,1,0,0,0,0,0,0,1
106,122,0,1,0,0,0,0,0,0,1
106,123,0,1,0,0,0,0,0,0,1
106,124,0,1,0,0,0,0,0,0,1
106,125,0,1,0,0,0,0,0,0,1
107,108,0,1,0,0,0,0,0,0,1
107,110,0,1,0,0,0,0,0,0,1
107,116,0,1,0,0,0,0,0,0,1
107,117,0,1,0,0,0,0,0,0,1
107,118,0,1,0,0,0,0,0,0,1
107,119,0,1,0,0,0,0,0,0,1
107,120,0,1,0,0,0,0,0,0,1
107,121,0,1,0,0,0,0,0,0,1
107,122,0,1,0,0,0,0,0,0,1
107,123,0,1,0,0,0,0,0,0,1
107,124,0,1,0,0,0,0,0,0,1
107,125,0,1,0,0,0,0,0,0,1
108,108,0,1,0,0,0,0,0,0,1
108,117,0,1,0,0,0,0,0,0,1
108,118,0,1,0,0,0,0,0,0,1
108,119,0,1,0,0,0,0,0,0,1
108,120,0,1,0,0,0,0,0,0,1
108,121,0,1,0,0,0,0,0,0,1
108,122,0,1,0,0,0,0,0,0,1
108,123,0,1,0,0,0,0,0,0,1
108,124,0,1,0,0,0,0,0,0,1
108,125,0,1,0,0,0,0,0,0,1
109,109,0,1,0,0,0,0,0,0,1
109,111,0,1,0,0,0,0,0,0,1
109,112,0,1,0,0,0,0,0,0,1
109,118,0,1,0,0,0,0,0,0,1
109,119,0,1,0,0,0,0,0,0,1
109,120,0,1,0,0,0,0,0,0,1
109,121,0,1,0,0,0,0,0,0,1
109,122,0,1,0,0,0,0,0,0,1
109,123,0,1,0,0,0,0,0,0,1
109,124,0,1,0,0,0,0,0,0,1
109,125,0,1,0,0,0,0,0,0,1
109,126,0,1,0,0,0,0,0,0,1
110,109,0,1,0,0,0,0,0,0,1
110,110,0,1,0,0,0,0,0,0,1
110,119,0,1,0,0,0,0,0,0,1
110,120,0,1,0,0,0,0,0,0,1
110,121,0,1,0,0,0,0,0,0,1
110,122,0,1,0,0,0,0,0,0,1
110,123,0,1,0,0,0,0,0,0,1
110,124,0,1,0,0,0,0,0,0,1
110,125,0,1,0,0,0,0,0,0,1
110,126,0,1,0,0,0,0,0,0,1
110,127,0,1,0,0,0,0,0,0,1
111,120,0,1,0,0,0,0,0,0,1
111,121,0,1,0,0,0,0,0,0,1
111,122,0,1,0,0,0,0,0,0,1
111,123,0,1,0,0,0,0,0,0,1
111,124,0,1,0,0,0,0,0,0,1
111,125,0,1,0,0,0,0,0,0,1
111,126,0,1,0,0,0,0,0,0,1
111,127,0,1,0,0,0,0,0,0,1
112,114,0,1,0,0,0,0,0,0,1
112,115,0,1,0,0,0,0,0,0,1
112,120,0,1,0,0,0,0,0,0,1
112,121,0,1,0,0,0,0,0,0,1
112,122,0,1,0,0,0,0,0,0,1
112,123,0,1,0,0,0,0,0,0,1
112,124,0,1,0,0,0,0,0,0,1
112,125,0,1,0,0,0,0,0,0,1
112,126,0,1,0,0,0,0,0,0,1
112,127,0,1,0,0,0,0,0,0,1
113,111,0,1,0,0,0,0,0,0,1
113,113,0,1,0,0,0,0,0,0,1
113,114,0,1,0,0,0,0,0,0,1
113,115,0,1,0,0,0,0,0,0,1
113,116,0,1,0,0,0,0,0,0,1
113,121,0,1,0,0,0,0,0,0,1
113,122,0,1,0,0,0,0,0,0,1
113,123,0,1,0,0,0,0,0,0,1
113,124,0,1,0,0,0,0,0,0,1
113,125,0,1,0,0,0,0,0,0,1
113,126,0,1,0,0,0,0,0,0,1
113,127,0,1,0,0,0,0,0,0,1
114,113,0,1,0,0,0,0,0,0,1
114,114,0,1,0,0,0,0,0,0,1
114,116,0,1,0,0,0,0,0,0,1
114,117,0,1,0,0,0,0,0,0,1
114,121,0,1,0,0,0,0,0,0,1
114,122,0,1,0,0,0,0,0,0,1
114,123,0,1,0,0,0,0,0,0,1
114,124,0,1,0,0,0,0,0,0,1
114,125,0,1,0,0,0,0,0,0,1
114,126,0,1,0,0,0,0,0,0,1
114,127,0,1,0,0,0,0,0,0,1
115,121,0,1,0,0,0,0,0,0,1
115,122,0,1,0,0,0,0,0,0,1
115,123,0,1,0,0,0,0,0,0,1
115,124,0,1,0,0,0,0,0,0,1
115,125,0,1,0,0,0,0,0,0,1
115,126,0,1,0,0,0,1,0,0,0
115,127,0,1,0,0,0,0,0,0,1
116,115,0,1,0,0,0,0,0,0,1
116,116,0,1,0,0,0,0,0,0,1
116,120,0,1,0,0,0,0,0,0,1
116,121,0,1,0,0,0,0,0,0,1
116,122,0,1,0,0,0,0,0,0,1
116,123,0,1,0,0,0,1,0,0,0
116,124,0,1,1,0,0,0,0,0,0
116,125,0,1,1,0,0,0,0,0,0
116,126,0,1,1,0,0,0,0,0,0
116,127,0,1,1,0,0,0,0,0,0
117,117,0,1,0,0,0,0,0,0,1
117,118,0,1,0,0,0,0,0,0,1
117,122,0,1,0,0,0,0,0,0,1
117,123,0,1,0,0,0,1,0,0,0
117,124,0,1,0,0,0,1,0,0,0
117,125,0,1,1,0,0,0,0,0,0
117,126,0,1,1,0,0,0,0,0,0
117,127,0,1,0,0,0,1,0,0,0
118,118,0,1,0,0,0,0,0,0,1
118,119,0,1,0,0,0,0,0,0,1
118,125,0,1,1,0,0,0,0,0,0
118,126,0,1,0,0,0,1,0,0,0
119,121,0,1,0,0,0,0,0,0,1
119,122,0,1,0,0,0,0,0,0,1
119,123,0,1,0,0,0,0,0,0,1
120,127,0,1,0,0,0,0,0,0,1
125,117,0,1,0,0,0,0,0,0,1
126,119,0,1,0,0,0,0,0,0,1
127,124,0,1,0,0,0,0,0,0,1
