x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,12,3,0.1,0.1,0.1,0.6,0.6,0.1,0.7,0.4,0,0.2,0.1,53201.4,1
0,14,2,0.1,0.1,0,0.4,0.4,0.1,0.5,0.2,0,0.1,0.1,35467.6,1
0,37,11,0.4,1.6,0.4,1.9,1.9,0.8,1.6,0.4,0.8,1.2,0,115060.7,1
0,49,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,16805.1,1
0,56,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,16243.7,1
0,62,4,0,0.3,0.1,0.3,0.8,0.1,0.4,1.3,0.2,0.5,0,64974.7,1
0,67,3,0.1,0.3,0.1,0.6,0.3,0.1,0.5,0.6,0.1,0.2,0.1,51442.9,1
0,97,5,0.2,0.3,0,0.6,1.3,0,0.7,1.1,0.3,0.5,0,131399.9,1
0,98,2,0.1,0.1,0,0.3,0.5,0,0.3,0.4,0.1,0.2,0,52560,1
0,105,2,0.1,0.1,0,0.3,0.5,0,0.3,0.4,0.1,0.2,0,52560,1
0,111,12.5,1,1.5,0,2.3,1.3,0.3,2.9,1,0.6,1.6,0,282953,1
0,113,10,0.8,1.2,0,1.8,1,0.3,2.3,0.8,0.5,1.3,0,226362.4,1
0,116,4,0.4,0.5,0.4,0.7,0.6,0,0.6,0.5,0.1,0.1,0.1,86076.7,1
0,121,4,0.1,0,0,0.8,0.8,0.3,0.3,0.7,0.2,0.8,0,92370.4,1
1,10,1,0,0.1,0,0.2,0.2,0.1,0.2,0.1,0,0.1,0,17733.8,1
1,19,2,0.1,0.2,0.1,0.3,0.3,0.1,0.4,0.3,0,0.2,0,38786.2,1
1,20,5,0.2,0.5,0.2,0.7,0.8,0.2,1.1,0.8,0,0.4,0.1,96965.5,1
1,21,4,0.2,0.4,0.2,0.6,0.6,0.2,0.8,0.6,0,0.3,0.1,77572.4,1
1,40,2,0.1,0.3,0.1,0.3,0.4,0.1,0.3,0.1,0.1,0.2,0,20920.1,1
1,45,7,0.2,1,0.2,1.2,1.3,0.5,1,0.3,0.5,0.8,0,73220.5,1
1,46,2,0.1,0.2,0.1,0.2,0.5,0,0.4,0.2,0.2,0.1,0,33610.2,1
1,76,3,0,0.4,0.2,0.2,0.6,0.1,0.6,0.4,0.2,0.3,0,56432.7,1
1,84,4,0,0.5,0.3,0.3,0.8,0.1,0.8,0.5,0.3,0.4,0,75243.5,1
1,94,2,0,0.2,0,0.3,0.3,0,0.3,0.4,0.2,0.3,0,41011.9,1
1,102,4,0.1,0.6,0.4,0.6,0.9,0,0.4,0.3,0.2,0.3,0.2,82543.2,1
1,105,6,0.1,0.9,0.5,1,1.4,0,0.6,0.4,0.3,0.4,0.4,123814.8,1
1,117,3,0.1,0.2,0.1,0.6,1,0,0.8,0,0.1,0.1,0,58596.4,1
1,118,7,0.2,0.5,0.2,1.5,2.3,0,1.8,0,0.2,0.3,0,136724.9,1
1,120,3,0.1,0.2,0.1,0.6,1,0,0.8,0,0.1,0.1,0,58596.4,1
2,19,7,0.3,0.8,0.3,1,1,0.3,1.5,1,0,0.6,0.2,135751.7,1
2,20,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0.1,0,19393.1,1
2,44,5,0.2,0.7,0.2,0.9,0.9,0.3,0.7,0.2,0.4,0.5,0,52300.3,1
2,45,3,0.1,0.4,0.1,0.6,0.6,0.2,0.4,0.1,0.2,0.3,0,31380.2,1
2,63,2,0,0.1,0.1,0.1,0.4,0.1,0.2,0.6,0.1,0.3,0,32487.3,1
2,78,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,18810.9,1
2,84,3,0,0.4,0.2,0.2,0.6,0.1,0.6,0.4,0.2,0.3,0,56432.7,1
2,85,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,18810.9,1
2,99,2,0.2,0.1,0.2,0.4,0.4,0,0.2,0.2,0.1,0.2,0,38685.5,1
2,100,2,0.2,0.1,0.2,0.4,0.4,0,0.2,0.2,0.1,0.2,0,38685.5,1
2,101,2,0,0.3,0.2,0.3,0.5,0,0.2,0.1,0.1,0.2,0.1,41271.6,1
2,103,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0,0.1,0.1,20635.8,1
2,105,2,0,0.3,0.2,0.3,0.5,0,0.2,0.1,0.1,0.2,0.1,41271.6,1
2,113,5,0,0.6,0.3,0.3,1.8,0.3,0.6,0.1,0.5,0.3,0.2,94814,1
2,116,2,0.1,0.1,0.1,0.4,0.6,0,0.5,0,0.1,0.1,0,39064.2,1
3,5,1,0,0.1,0,0.2,0.2,0.1,0.2,0.1,0,0.1,0,17733.8,1
3,20,6,0.2,0.6,0.3,0.9,0.9,0.3,1.3,0.9,0,0.5,0.1,116358.6,1
3,23,3,0.1,0.3,0.1,0.4,0.5,0.1,0.6,0.5,0,0.3,0.1,58179.3,1
3,28,8,0,0.5,0.8,1.9,1.9,0,0.6,1.1,0.3,0.6,0.3,127930.6,1
3,48,10,0.3,1.1,0.7,0.8,2.3,0.2,2.1,1.2,0.8,0.3,0.2,168050.9,1
3,59,2,0,0.1,0.1,0.1,0.4,0.1,0.2,0.6,0.1,0.3,0,32487.3,1
3,60,5,0,0.3,0.2,0.3,1,0.2,0.5,1.6,0.3,0.6,0,81218.3,1
3,73,5,0.3,0.5,0.1,0.9,0.5,0.2,0.8,1,0.2,0.4,0.1,85738.2,1
3,74,3,0.1,0.3,0.1,0.6,0.3,0.1,0.5,0.6,0.1,0.2,0.1,51442.9,1
3,76,4,0,0.5,0.3,0.3,0.8,0.1,0.8,0.5,0.3,0.4,0,75243.5,1
3,77,2,0,0.3,0.1,0.1,0.4,0.1,0.4,0.3,0.1,0.2,0,37621.8,1
3,79,2,0,0.3,0.1,0.1,0.4,0.1,0.4,0.3,0.1,0.2,0,37621.8,1
3,92,16,0.4,1.2,0,2,2.5,0.4,2.5,3.3,1.2,2.5,0,328095.5,1
3,96,2,0.2,0.1,0.2,0.4,0.4,0,0.2,0.2,0.1,0.2,0,38685.5,1
3,97,7.5,0.8,0.4,0.6,1.5,1.4,0,0.9,0.8,0.4,0.7,0,145070.7,1
3,99,18,1.9,1,1.5,3.6,3.4,0,2.2,1.9,0.8,1.7,0,348169.7,1
3,100,5,0.5,0.3,0.4,1,1,0,0.6,0.5,0.2,0.5,0,96713.8,1
3,101,22,0.3,3.2,1.9,3.6,5.2,0,2.3,1.6,1,1.6,1.3,453987.7,1
3,102,7,0.1,1,0.6,1.2,1.7,0,0.7,0.5,0.3,0.5,0.4,144450.6,1
3,107,1.5,0,0.1,0.1,0.3,0.3,0,0.2,0.3,0.1,0,0.1,34867.3,1
3,109,4,0.1,0.2,0.3,0.8,0.9,0,0.4,0.7,0.2,0.1,0.3,92979.4,1
3,113,14,0,1.6,0.9,0.9,5,0.9,1.6,0.3,1.3,0.9,0.6,265479.3,1
4,25,4,0.2,0.4,0.2,0.6,0.6,0.2,0.8,0.6,0,0.3,0.1,77572.4,1
4,28,9,0,0.6,0.9,2.2,2.2,0,0.6,1.3,0.3,0.6,0.3,143921.9,1
4,61,3,0,0.2,0.1,0.2,0.6,0.1,0.3,0.9,0.2,0.4,0,48731,1
4,62,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,16243.7,1
4,71,2,0.1,0.2,0,0.4,0.2,0.1,0.3,0.4,0.1,0.2,0,34295.3,1
4,72,3,0.1,0.3,0.1,0.6,0.3,0.1,0.5,0.6,0.1,0.2,0.1,51442.9,1
4,73,21,1.1,2.2,0.4,4,2,0.7,3.4,4.2,0.9,1.6,0.5,360100.6,1
4,74,15,0.8,1.6,0.3,2.9,1.4,0.5,2.4,3,0.7,1.1,0.3,257214.7,1
4,75,7,0.4,0.7,0.2,1.3,0.7,0.2,1.1,1.4,0.3,0.5,0.2,120033.5,1
4,89,5,0.1,0.4,0,0.6,0.8,0.1,0.8,1,0.4,0.8,0,102529.9,1
4,92,2,0,0.2,0,0.3,0.3,0,0.3,0.4,0.2,0.3,0,41011.9,1
4,95,5,0.1,0.4,0,0.6,0.8,0.1,0.8,1,0.4,0.8,0,102529.9,1
4,98,2,0.2,0.1,0.2,0.4,0.4,0,0.2,0.2,0.1,0.2,0,38685.5,1
4,100,17,1.8,0.9,1.4,3.4,3.2,0,2.1,1.8,0.8,1.6,0,328826.9,1
4,101,22,0.3,3.2,1.9,3.6,5.2,0,2.3,1.6,1,1.6,1.3,453987.7,1
4,106,5,0.1,0.3,0.4,1,1.1,0,0.5,0.9,0.2,0.1,0.4,116224.2,1
4,108,6,0.1,0.3,0.5,1.2,1.4,0,0.6,1.1,0.2,0.1,0.5,139469.1,1
4,109,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0,0.1,23244.8,1
4,113,9,0,1,0.6,0.6,3.2,0.6,1,0.2,0.8,0.6,0.4,170665.3,1
4,114,12,0,1.3,0.8,0.8,4.3,0.8,1.3,0.3,1.1,0.8,0.5,227553.7,1
4,117,3,0.1,0.2,0.1,0.6,1,0,0.8,0,0.1,0.1,0,58596.4,1
4,127,3,0.1,0.4,0,0.2,1.1,0.1,0.1,0.5,0.1,0.4,0,85922.2,1
5,65,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,16243.7,1
5,74,7,0.4,0.7,0.2,1.3,0.7,0.2,1.1,1.4,0.3,0.5,0.2,120033.5,1
5,75,9,0.5,0.9,0.2,1.7,0.9,0.3,1.4,1.8,0.4,0.7,0.2,154328.8,1
5,89,2,0,0.2,0,0.3,0.3,0,0.3,0.4,0.2,0.3,0,41011.9,1
5,97,7,0.7,0.4,0.6,1.4,1.3,0,0.8,0.8,0.3,0.7,0,135399.3,1
5,98,4,0.4,0.2,0.3,0.8,0.8,0,0.5,0.4,0.2,0.4,0,77371,1
5,100,8,0.9,0.4,0.6,1.6,1.5,0,1,0.9,0.4,0.7,0,154742.1,1
5,104,2,0,0.3,0.2,0.3,0.5,0,0.2,0.1,0.1,0.2,0.1,41271.6,1
5,109,2,0,0.1,0.1,0.4,0.5,0,0.2,0.4,0.1,0,0.2,46489.7,1
5,110,10,0.2,0.5,0.8,2,2.3,0,1,1.8,0.4,0.2,0.8,232448.4,1
5,111,5,0,0.6,0.3,0.3,1.8,0.3,0.6,0.1,0.5,0.3,0.2,94814,1
5,118,5,0.2,0.3,0.2,1.1,1.6,0,1.2,0,0.2,0.2,0,97660.6,1
5,120,5,0.2,0.3,0.2,1.1,1.6,0,1.2,0,0.2,0.2,0,97660.6,1
5,122,4,0.1,0,0,0.8,0.8,0.3,0.3,0.7,0.2,0.8,0,92370.4,1
5,125,5,0.2,0,0,1,1,0.3,0.4,0.9,0.2,1,0,115463.1,1
6,1,1,0,0,0,0.1,0.2,0,0.3,0.2,0,0.2,0,20338.8,1
6,20,3,0.1,0.2,0.2,0.3,0.6,0,0.6,0.6,0.2,0.1,0.1,46082.2,1
6,41,3,0.1,0.3,0.2,0.3,0.7,0.1,0.6,0.3,0.2,0.1,0.1,50415.3,1
6,60,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.1,0.1,17276.6,1
6,62,3,0.2,0,0.1,0.5,0.2,0.2,0.6,0.8,0.2,0.2,0,64113.8,1
6,65,10.5,0.6,0,0.5,1.8,0.7,0.6,2,3,0.6,0.7,0,224398.3,1
6,66,4,0,0.4,0,0.4,0.9,0,0.5,1.1,0.3,0.3,0.1,89998.8,1
6,74,6,0,0.7,0.5,0.7,1.1,0,1.3,0.7,0.8,0.2,0,101857.4,1
6,75,6,0,0.7,0.5,0.7,1.1,0,1.3,0.7,0.8,0.2,0,101857.4,1
6,76,3,0.2,0.2,0.2,0.5,0.6,0,0.4,0.6,0.1,0.2,0,55661.2,1
6,86,4,0.2,0.2,0.1,0.9,0.5,0.2,0.4,1,0.3,0.2,0,81576.3,1
6,93,2,0.1,0.1,0,0.5,0.3,0.1,0.2,0.5,0.1,0.1,0,40788.2,1
6,98,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0,0.2,0,20144.8,1
6,108,4,0.1,0.2,0.2,0.5,0.8,0,0.8,1,0.2,0.2,0,90973.4,1
6,110,2,0.1,0.1,0.1,0.2,0.4,0,0.4,0.5,0.1,0.1,0,45486.7,1
6,111,2,0.1,0.1,0.1,0.2,0.4,0,0.4,0.5,0.1,0.1,0,45486.7,1
6,114,2,0.1,0.1,0.1,0.2,0.4,0,0.4,0.5,0.1,0.1,0,45486.7,1
6,115,7,0.2,0.2,0.4,0.9,1.4,0,1.4,1.8,0.4,0.3,0,159203.4,1
6,118,12,0,1.4,0.3,0.9,4.4,0,2.6,1.2,0,0.9,0.3,261771.5,1
6,120,2,0,0.2,0.1,0.1,0.7,0,0.4,0.2,0,0.2,0.1,43628.6,1
6,121,2,0,0,0,0,0.3,0,0.3,0.9,0,0.4,0.1,46420.9,1
6,127,2,0,0.1,0.3,0.3,0.4,0,0.3,0.3,0.1,0.2,0,45539.2,1
7,3,5,0,0,0,0.2,1.1,0,1.4,0.9,0.2,1.2,0,101694,1
7,14,3,0.1,0.1,0.1,0.6,0.6,0.1,0.7,0.4,0,0.2,0.1,53201.4,1
7,32,2,0.1,0.1,0.1,0.2,0.4,0,0.4,0.4,0.1,0.1,0.1,30721.5,1
7,57,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.1,0.1,17276.6,1
7,65,1,0,0,0,0.2,0.1,0,0.2,0.3,0.1,0.1,0,21371.3,1
7,67,2,0,0.2,0,0.2,0.5,0,0.3,0.5,0.1,0.2,0,44999.4,1
7,70,5,0,0.5,0,0.5,1.2,0,0.7,1.3,0.3,0.4,0.1,112498.6,1
7,73,3,0,0.3,0.3,0.3,0.6,0,0.7,0.3,0.4,0.1,0,50928.7,1
7,74,3,0,0.3,0.3,0.3,0.6,0,0.7,0.3,0.4,0.1,0,50928.7,1
7,75,10,0,1.1,0.8,1.1,2,0,2.2,1.1,1.4,0.3,0,169762.4,1
7,82,3,0.2,0.2,0.2,0.5,0.6,0,0.4,0.6,0.1,0.2,0,55661.2,1
7,85,3,0.2,0.2,0.2,0.5,0.6,0,0.4,0.6,0.1,0.2,0,55661.2,1
7,102,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0,0.2,0,20144.8,1
7,104,3,0,0.4,0.1,0.2,0.7,0,0.4,0.7,0,0.5,0,60434.4,1
7,105,3,0,0.4,0.1,0.2,0.7,0,0.4,0.7,0,0.5,0,60434.4,1
7,110,5,0.2,0.2,0.3,0.6,1,0,1,1.2,0.3,0.2,0,113716.7,1
7,112,5,0.2,0.2,0.3,0.6,1,0,1,1.2,0.3,0.2,0,113716.7,1
7,115,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0.1,0,0,22743.3,1
7,123,2,0,0,0,0,0.3,0,0.3,0.9,0,0.4,0.1,46420.9,1
8,8,3,0.1,0.1,0.1,0.6,0.6,0.1,0.7,0.4,0,0.2,0.1,53201.4,1
8,32,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0.1,0,0,15360.7,1
8,38,4,0.1,0.5,0.3,0.3,0.9,0.1,0.8,0.5,0.3,0.1,0.1,67220.4,1
8,55,4,0,0.1,0.2,0.2,0.9,0,1.3,0.5,0.1,0.5,0.2,67382.3,1
8,57,4,0,0.2,0.5,0.2,0.8,0,0.8,0.6,0.1,0.4,0.4,69106.2,1
8,58,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.1,0.1,17276.6,1
8,60,5,0,0.3,0.6,0.3,0.9,0,0.9,0.8,0.2,0.5,0.5,86382.8,1
