x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,3,6,0.1,0.4,0.3,1,1.2,0.2,0.4,1.4,0.6,0.2,0.2,128707.9,1
0,13,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0.1,23740,1
0,16,4,0.1,0.4,0.4,0.4,0.9,0.1,0.3,0.9,0.3,0.2,0,84731.5,1
0,19,2,0,0.2,0.2,0.2,0.5,0,0.2,0.4,0.2,0.1,0,42365.8,1
0,21,6,0,0.2,0,0.3,0.9,0,1.8,1.4,0,0.9,0.5,177855.3,1
0,37,2,0,0,0.1,0.1,0.4,0,0.6,0.5,0.1,0.2,0,41538.9,1
0,39,108,5,3,8,20,18,5,20,11,7,6,5,2208734.5,0
0,40,144,7,16,8,25,35,3,19,12,14,2,3,3545616.7,0
0,41,54,5.1,1.7,2.5,14.4,8.4,1.7,8.4,8.4,0.8,1.7,0.9,1262652,1
0,55,2,0,0.1,0.1,0.1,0.6,0,0.4,0.4,0.1,0.1,0.1,49213.8,1
0,56,5,0.2,0.5,0.2,0.7,1.2,0.2,0.7,0.8,0.2,0.1,0.2,117142.6,1
0,57,1,0.1,0.1,0,0.1,0.3,0.1,0.1,0.2,0,0,0,23428.5,1
0,61,7,0.4,0.7,0.2,1,1.7,0.4,1,1.1,0.2,0.1,0.2,163999.7,1
0,79,2,0.1,0.2,0.1,0.5,0.3,0.1,0.3,0.1,0.2,0,0.1,37423.2,1
0,80,19,0.9,2.2,1,5.1,2.5,1.3,2.2,1,1.9,0.3,0.6,355520.9,1
0,82,26,4.6,1.8,0.9,7.3,3.2,2,1.8,2.3,2.1,0,0,587832.6,1
0,83,7,1.2,0.5,0.2,2,0.9,0.5,0.5,0.6,0.6,0,0,158262.6,1
0,89,4,0.1,0.7,0.3,0.8,1,0,0.5,0.2,0.3,0,0.1,79092.3,1
0,92,4,0.1,0.7,0.3,0.8,1,0,0.5,0.2,0.3,0,0.1,79092.3,1
0,95,2,0.1,0.3,0.1,0.4,0.5,0,0.3,0.1,0.2,0,0,39546.2,1
0,100,5,0.1,0.8,0.1,0.7,1.2,0,0.4,1,0.3,0.3,0.1,119203,1
0,103,10,0.2,1.6,0.2,1.4,2.3,0,0.9,2,0.6,0.6,0.2,238405.9,1
0,104,9,0.1,1.4,0.1,1.3,2.1,0,0.9,1.8,0.6,0.6,0.1,214565.3,1
0,106,3,0.2,0.1,0.2,0.6,0.4,0.1,0.8,0.2,0.1,0.1,0.2,64280.7,1
0,119,2,0.2,0.2,0.1,0.5,0.4,0.1,0.2,0.1,0.1,0,0.1,36133.6,1
0,123,4,0.4,0.4,0.1,0.9,0.9,0.1,0.5,0.3,0.3,0,0.1,72267.3,1
0,125,5,0.5,0.5,0.2,1.2,1.1,0.1,0.6,0.3,0.4,0,0.1,90334.1,1
1,1,3,0.3,0,0.1,0.8,0.3,0.2,0.5,0.1,0,0.5,0.2,75179.9,1
1,2,1,0.1,0,0,0.2,0.1,0.1,0.2,0,0,0.2,0.1,25060,1
1,3,4.5,0.5,0,0.2,1.2,0.4,0.3,0.7,0.1,0.1,0.7,0.3,112769.8,1
1,4,4,0.5,0,0.2,1,0.4,0.3,0.6,0.1,0,0.6,0.3,100239.8,1
1,7,5,0,0.5,0.5,0,1,0,0.8,1.3,0,0.4,0.5,133180,1
1,11,14.5,0.2,1.2,0.3,1.9,1.7,0,3.6,4,1,0.4,0.2,356800.4,1
