x,y,val
5,18,221
17,4,38
19,2,1494
11,3,19
0,12,438
0,10,830
8,14,1224
4,12,12061
2,8,41
6,5,49
0,3,135
17,6,1808
6,18,137
19,1,5912
9,17,145
23,7,2980
5,16,75
9,8,12
14,9,37
1,3,164
22,7,4756
7,10,6
3,4,85
7,8,3815
7,19,7027
5,9,300
8,16,2859
4,17,36
8,8,17
15,2,1326
14,2,1242
5,10,6147
11,0,24253
7,18,205
7,17,49
1,6,99
6,17,34
2,10,15
21,8,44
4,4,15
8,7,169
3,10,19
7,5,867
17,0,19
7,0,14
6,19,412
4,18,7499
1,11,51
20,3,283
17,3,87
15,4,70
9,15,4934
5,6,89
10,17,282
4,8,32
3,7,41
3,5,3430
3,12,16
7,11,72
9,10,190
17,5,121
18,2,3488
18,3,831
2,4,20
14,3,27
12,8,34
21,7,1030
7,16,113
2,12,1035
5,19,57
4,19,139
18,0,3811
2,5,87
8,19,49
1,1,2656
8,15,4557
2,1,146
16,10,10
2,3,13
1,13,458
9,16,4435
22,6,564
19,6,26
3,9,11
0,18,28
12,3,77
6,6,2000
6,8,89
10,16,254
15,3,50
6,4,40
18,7,300
12,9,105
17,1,63
8,13,223
1,12,1110
21,4,480
10,20,17
10,15,311
0,13,46
13,9,213
9,11,3196
17,2,26
5,13,66
18,6,4907
9,6,5
0,11,38
1,5,31
0,4,115
13,0,50
6,16,33
15,9,421
12,1,578
7,4,20
14,1,99
6,1,1533
21,6,1440
4,14,578
16,0,151
0,5,28
4,2,1933
6,20,45
1,4,924
13,3,52
0,6,892
1,0,68
1,2,16
17,10,55
3,8,2101
22,5,35
0,7,11
7,3,2891
12,0,77
4,6,11
5,2,35
6,0,1431
18,1,423
5,20,36
4,11,339
10,11,3437
21,3,186
2,14,10
6,15,104
11,1,105
4,9,14
1,7,22
2,11,888
12,4,43
5,5,7
16,1,480
0,16,6
4,1,69
7,7,432
