x,y,val
18,14,39
17,7,20
6,25,16
17,23,14
26,11,7
14,5,23
18,27,50
16,31,26
9,0,53
30,22,206
24,23,138
15,2,42
31,0,1
30,9,10
8,11,92
30,4,10
6,12,34
15,4,18
24,19,599
23,1,30
17,28,14
9,24,17
20,14,88
6,7,24
9,20,18
3,27,34
10,17,24
13,5,22
2,29,38
8,30,8
30,19,2
31,12,180
22,28,75
9,8,35
21,2,20
29,9,51
3,30,24
4,11,86
25,20,76
10,14,113
7,24,35
12,2,46
1,16,6
27,31,161
10,12,18
16,10,98
28,31,54
19,12,20
20,4,9
5,18,16
14,2,13
16,20,32
2,20,9
0,20,211
13,8,31
20,26,29
31,18,247
28,11,51
1,0,14
27,7,9
10,30,10
25,4,23
20,7,39
31,5,6
0,2,37
19,4,14
29,15,35
19,0,10
21,11,12
11,30,22
9,30,15
24,0,21
28,15,41
11,26,64
16,19,16
20,27,46
10,1,99
9,25,25
21,10,38
4,10,165
26,8,1
8,4,16
5,21,40
4,29,38
17,6,2
31,8,30
14,1,87
29,28,286
11,0,67
11,5,663
30,12,42
26,13,32
13,4,567
8,20,25
2,12,49
4,20,16
6,3,118
8,21,8
6,21,6
14,26,30
20,3,22
26,26,97
0,27,59
13,11,141
9,22,21
3,2,35
26,4,6
5,6,21
24,11,16
0,11,208
27,30,405
16,12,39
16,21,33
10,7,58
26,28,13
12,26,45
14,9,40
12,10,7
14,17,35
11,2,144
26,23,173
24,8,5
0,16,32
14,11,60
22,24,109
23,12,4
24,29,112
12,19,101
11,10,26
11,23,17
24,6,6
24,30,28
25,0,31
31,20,36
0,19,6
31,6,32
30,30,81
29,1,54
7,17,104
6,14,94
13,13,38
23,5,18
30,0,8
2,15,141
6,0,78
24,16,13
23,25,2
15,22,11
14,19,49
29,12,324
10,3,74
19,26,28
5,11,13
11,14,20
29,5,11
9,26,15
20,16,150
18,25,35
3,18,27
17,1,7
21,0,162
13,28,19
21,8,40
1,6,26
10,6,31
29,16,44
6,9,68
25,19,159
21,29,53
21,16,13
11,6,341
19,20,49
26,18,70
2,9,6
21,20,25
16,14,48
5,26,4
26,30,52
12,8,44
7,14,36
14,25,47
15,26,11
29,19,16
11,17,26
20,1,34
31,30,21
11,29,27
27,10,1
19,15,526
21,1,39
8,1,228
5,2,18
8,23,16
14,18,613
30,17,426
7,1,314
6,17,23
18,15,46
13,0,46
12,1,182
24,4,16
9,12,3
12,29,17
7,16,13
3,1,6
0,21,358
4,16,69
20,0,623
10,23,20
21,19,29
17,29,13
24,26,36
18,29,64
5,7,31
8,31,370
11,27,373
14,28,41
21,27,122
7,8,150
6,20,17
3,6,66
20,24,13
22,2,17
18,28,74
1,10,27
0,4,30
8,22,16
4,26,26
27,5,66
20,22,14
3,13,273
2,3,30
17,30,23
30,2,47
13,18,18
2,28,18
24,12,18
9,15,18
9,29,24
16,13,436
29,4,21
31,7,2
15,13,29
16,0,4
15,6,16
10,25,33
30,29,55
9,14,5
28,27,225
16,6,10
23,7,4
24,28,76
20,25,20
31,3,8
21,31,43
22,10,3
6,11,326
0,25,5
8,10,47
13,19,17
13,17,108
31,17,217
4,19,7
24,2,21
7,12,41
5,5,90
8,27,43
31,2,2
3,28,14
24,17,38
14,27,50
15,29,97
13,7,79
28,29,112
9,5,57
23,2,42
12,5,47
3,7,25
7,9,39
22,5,15
24,13,244
5,30,24
10,2,70
18,2,7
29,11,72
6,8,41
22,1,11
7,15,2
14,7,20
11,24,2
26,29,61
23,28,319
30,15,80
5,10,29
18,21,18
28,6,4
5,9,53
19,25,23
7,29,14
21,21,47
7,11,51
28,20,317
12,25,15
25,26,59
3,14,106
12,22,22
30,1,7
31,9,18
10,28,20
5,29,19
7,19,2
19,11,365
23,6,2
29,30,272
22,19,38
14,0,32
2,6,46
30,27,4
13,2,30
18,22,53
31,15,87
25,27,159
15,28,42
2,2,27
28,5,17
2,22,17
8,2,1127
11,21,35
25,30,64
21,26,75
10,0,41
3,10,47
20,6,6
3,8,157
0,13,10
26,31,7
23,31,42
23,24,288
11,28,30
22,0,30
7,22,8
6,16,7
11,4,314
21,14,2068
18,13,35
19,2,101
14,24,17
29,10,72
16,8,21
25,22,149
30,21,8
1,13,17
17,25,21
15,11,33
4,8,20
2,13,54
26,24,18
2,14,20
21,7,172
9,17,32
4,13,4092
4,22,28
12,17,26
30,14,46
31,16,159
7,30,45
11,12,23
20,23,52
22,8,18
24,7,5
15,24,269
22,22,12
8,5,83
22,29,46
16,3,16
5,20,36
5,16,26
22,9,14
18,24,9
12,16,12
7,5,31
19,7,49
6,2,196
18,18,39
1,24,65
14,4,15
30,16,7
4,15,171
7,28,27
2,5,371
20,11,26
5,14,1116
11,31,20
18,26,53
28,7,27
11,15,47
18,7,20
8,8,75
12,12,6
18,10,27
27,20,40
29,3,7
26,25,116
17,22,3
8,17,51
23,22,59
15,23,19
22,26,74
19,31,36
25,23,80
6,5,30
12,20,5
11,8,60
8,15,36
3,22,622
1,3,25
22,14,152
9,10,20
14,21,23
2,1,27
15,0,17
3,12,86
19,21,5
11,25,10
2,24,12
9,28,24
23,17,34
27,22,435
3,9,46
19,8,22
0,14,32
11,9,24
22,11,6
17,14,20
12,15,44
21,3,7
4,21,32
10,15,19
20,19,32
21,24,45
24,18,28
2,10,27
31,1,1
18,1,56
12,9,35
4,4,35
2,0,13
2,31,57
0,22,58
22,17,6
12,21,27
29,26,304
22,7,69
7,7,42
0,9,10
17,15,28
3,31,61
1,11,216
14,8,42
1,5,321
7,10,81
23,23,58
27,6,4
3,17,149
4,25,2
14,29,17
8,24,17
2,16,31
2,19,30
30,31,81
17,4,43
21,17,231
1,4,351
14,31,95
28,1,4
7,3,90
16,22,30
28,10,57
29,6,22
27,24,52
22,6,21
12,0,76
12,30,10
8,16,29
6,26,6
27,21,154
23,13,796
9,27,16
9,9,31
23,30,50
24,31,104
7,27,67
15,10,31
17,13,76
19,28,16
9,3,141
15,20,5
5,27,28
1,22,20
23,29,48
4,30,42
31,4,7
14,12,42
24,25,56
4,27,109
31,22,72
30,10,156
13,14,27
13,3,95
25,18,55
0,8,27
8,14,26
22,25,48
9,13,7
6,24,50
13,1,43
30,13,45
17,12,41
29,27,98
17,5,18
28,14,48
7,25,9
9,18,70
27,4,7
22,18,112
28,30,106
0,6,33
22,30,30
29,8,5
23,4,268
8,29,15
25,3,99
19,1,23
18,20,87
13,9,59
20,15,69
19,18,29
27,12,113
9,7,22
26,12,52
8,7,146
10,16,19
10,10,41
7,0,25
17,10,36
29,7,7
27,27,246
6,6,68
30,23,5
13,30,4
25,7,2
30,8,36
26,19,38
10,22,8
11,20,24
22,4,15
0,28,1
16,9,141
2,7,38
28,13,170
2,21,24
20,10,79
26,2,6
17,27,11
15,8,75
28,2,2
9,4,84
1,7,4
14,22,4
31,21,213
28,23,500
4,7,57
25,21,123
10,4,1634
5,12,49
30,18,187
23,14,219
23,18,50
0,3,27
4,12,57
26,21,152
23,21,62
6,30,29
20,18,35
14,14,36
4,9,15
25,1,13
1,19,63
24,5,25
18,23,17
7,6,82
0,0,26
20,31,87
9,19,6
29,14,57
6,13,73
6,18,28
3,29,39
5,3,19
6,4,91
22,13,17
5,8,89
5,31,33
0,31,150
15,30,35
29,2,14
0,30,58
31,31,82
21,22,31
9,23,29
4,2,29
4,23,1
8,0,116
7,2,530
18,8,24
20,29,60
5,4,24
4,1,14
27,29,59
1,28,14
19,5,123
28,25,119
20,12,2
13,24,42
13,12,19
21,15,92
31,19,173
21,28,26
12,13,2
17,11,34
9,31,95
15,1,36
8,13,6
21,25,67
10,9,13
17,8,29
20,8,55
24,24,22
12,31,50
3,16,68
29,22,28
2,23,83
16,11,78
20,2,31
13,22,21
15,27,29
16,30,87
31,10,118
9,2,223
4,17,120
3,20,105
16,1,4
25,17,21
3,4,7
1,15,39
28,21,389
15,9,11
1,29,29
31,14,13
3,0,106
16,7,15
28,12,124
5,15,236
28,4,14
26,20,185
7,13,14
11,3,72
5,13,628
1,20,1
30,7,28
30,5,9
16,27,13
13,29,23
9,16,8
8,6,117
20,20,29
27,23,41
3,19,41
10,27,73
11,7,49
19,22,7
17,16,4
10,24,41
16,17,35
24,20,123
3,21,10
6,1,44
14,6,45
27,2,16
1,2,31
15,19,34
28,18,97
2,30,35
19,17,67
15,17,28
6,15,68
22,21,16
12,7,378
18,16,67
27,11,29
14,15,9
19,9,26
6,31,42
29,13,88
19,6,23
2,17,21
6,10,17
9,11,12
6,28,27
12,4,103
23,0,4
10,29,25
16,4,55
4,18,1
7,31,81
16,5,18
13,6,73
4,31,57
12,6,163
1,18,2
2,4,413
18,30,15
14,23,32
3,23,59
19,16,87
0,24,23
7,18,14
22,31,33
17,20,14
19,13,5
27,26,46
0,18,8
13,10,44
28,19,221
18,3,28
25,31,22
6,19,37
19,14,47
1,14,14
28,16,75
10,5,527
3,5,65
4,14,3313
15,7,4
4,28,43
1,21,13
9,1,788
7,20,20
30,6,46
12,28,12
5,19,7
16,23,18
9,21,10
1,31,25
23,8,2
18,11,116
27,25,332
10,26,13
26,5,1
15,31,32
29,17,180
10,13,33
23,27,30
27,16,48
20,17,196
5,1,64
16,16,15
15,16,218
29,29,56
19,23,21
10,21,22
23,20,38
25,9,175
6,23,9
17,2,23
9,6,125
0,29,47
8,28,36
28,0,3
21,6,22
13,25,2
6,27,27
27,18,208
5,25,12
21,4,29
22,27,73
12,18,57
4,3,143
21,13,36
14,13,18
28,17,91
12,27,198
16,29,65
13,15,28
11,11,20
8,25,25
10,31,47
11,1,146
2,11,14
7,23,8
24,14,24
22,3,18
18,0,24
15,21,77
14,10,25
30,3,31
10,18,691
21,5,13
11,16,9
5,0,56
25,11,4
15,15,97
16,25,11
27,19,53
24,3,19
0,10,42
27,13,38
10,20,42
1,8,46
12,11,7
19,10,24
20,28,13
16,28,38
15,12,25
26,22,97
17,21,13
24,27,109
0,7,2
27,8,15
19,3,26
8,18,9
8,26,128
17,24,45
0,12,16
22,23,34
22,20,23
19,29,51
13,27,34
16,15,34
4,0,23
17,3,37
16,26,25
24,22,164
12,3,21
26,3,3
18,4,18
24,15,3
17,0,37
20,9,24
15,18,103
5,22,15
7,26,15
6,22,3
10,19,617
0,15,25
0,26,27
14,16,303
18,12,66
26,27,605
11,22,33
15,14,28
8,12,18
18,17,21
1,17,34
14,30,93
23,3,17
19,27,52
15,3,16
0,5,32
24,21,86
25,2,5
29,31,91
24,1,22
13,31,68
8,19,29
17,31,41
15,25,30
11,19,108
20,21,13
6,29,28
12,23,7
5,17,36
28,8,33
8,9,29
4,5,77
19,24,92
11,18,99
25,25,135
23,26,28
1,12,86
27,17,20
12,24,47
16,18,5
25,29,43
17,18,27
21,30,14
25,5,6
27,28,75
2,18,2
18,6,9
14,3,21
10,11,38
7,4,29
26,9,22
13,26,57
18,9,12
18,19,14
27,9,69
31,13,251
30,11,37
12,14,8
20,30,501
1,1,15
19,19,41
13,16,350
3,11,152
28,22,120
21,9,19
17,26,23
0,17,8
28,9,1059
17,17,27
10,8,23
16,24,21
15,5,14
5,28,27
31,11,104
4,6,280
3,3,38
1,25,11
18,5,26
0,1,26
23,19,130
17,19,15
25,28,353
3,15,67
20,5,14
13,20,2
21,18,50
13,23,12
19,30,215
17,9,21
28,28,457
8,3,54
18,31,20
