x,y,val
24,4,107
5,8,10
22,14,973
25,12,3
5,28,1005
11,5,136
6,3,33
17,3,3176
2,2,114
30,18,31
8,2,162
11,25,2
18,4,14
6,27,2
4,22,1728
12,22,4
26,11,42
5,20,4
13,3,23
11,31,1
31,21,14
18,16,6
3,19,6
6,6,114
9,7,592
9,23,498
11,6,4
31,18,150
19,4,27
8,1,31
25,16,17
23,28,4
28,0,471
6,29,5
23,8,1722
17,29,4
14,14,6
27,31,15
4,27,5
15,9,23
12,4,649
30,5,13
19,11,113
11,20,2
15,23,47
6,17,1
23,6,16
24,19,5
24,10,251
21,22,22
6,24,10
12,30,9
4,4,9
29,26,27
5,19,3
5,23,1316
14,7,211
18,8,235
2,22,5
11,17,10
22,12,32
28,14,85
29,7,77
10,6,1505
6,7,58
24,1,12
25,22,96
27,30,14
21,13,97
6,8,333
30,19,48
9,30,12
31,15,213
22,28,18
12,6,31
8,28,12
4,11,8926
27,19,3
24,14,9
26,2,352
4,23,329
9,19,2
26,13,36
25,21,30
27,28,14
4,20,5
28,28,26
29,16,63
25,11,46
4,24,3
0,4,46
7,10,346
28,7,78
11,19,6
5,16,24
25,23,39
15,28,43
1,10,20
0,7,89
15,29,586
0,20,189
28,15,41
13,9,8
1,5,14
31,19,18
5,9,46
16,19,133
16,2,11607
30,13,169
29,21,32
24,13,25
24,12,158
26,25,17
20,14,7
16,14,41
30,24,141
13,10,213
19,16,14
28,24,4
22,7,77
29,10,6
6,31,29
3,14,4
8,18,8
19,1,4
23,22,14
26,4,162
23,29,54
27,11,19
12,20,6
0,0,10
30,1,10
30,16,65
2,13,22
25,28,53
19,15,36
8,6,4
11,7,52
15,8,210
22,27,32
15,11,2
13,14,6
10,3,20
5,11,4252
21,17,25
24,5,44
12,3,618
9,16,5
3,20,1
12,11,9
0,25,1
26,30,583
10,4,64
2,17,2
19,21,8
21,0,15
20,21,2
6,11,368
2,19,4
8,24,4
23,30,65
15,14,6
3,1,11
25,25,21
18,13,83
17,22,8
2,12,95
5,0,42
27,27,21
26,31,42
3,29,13
8,3,276
19,5,279
15,0,1215
9,22,7
2,5,87
17,12,5
1,13,269
30,28,26
4,15,30
16,8,306
7,17,3
20,18,26
25,0,256
15,19,50
21,8,7
6,1,47
22,30,24
19,9,141
29,3,89
18,25,11
23,20,5
28,29,1
5,21,4
0,15,9
19,24,3276
8,4,7
5,3,104
28,11,57
7,31,6
8,19,5
6,28,1
24,31,66
30,21,11
2,7,12
29,12,37
1,9,64
31,11,4
2,6,6
23,7,185
4,21,18
4,10,4874
1,11,21
27,2,50
13,5,285
25,6,24
16,30,6
27,15,57
18,11,96
10,20,4
22,2,248
15,12,4
8,16,3
31,9,127
17,13,2
25,14,9
3,26,4
20,31,3
17,4,807
4,28,296
0,29,14
22,16,20
31,13,142
22,31,1356
7,3,192
21,12,3
31,23,60
1,20,476
29,31,63
18,24,26
10,24,231
9,26,101
10,29,4
25,4,7
13,25,1
24,23,25
5,18,5
21,29,8
24,0,15
23,11,6
21,23,1
24,16,105
3,24,4
24,9,77
5,26,4
3,12,1414
11,3,1095
23,21,1
3,4,14
16,10,77
5,31,773
0,22,18
18,7,554
14,8,287
0,12,45
18,19,5
25,30,39
29,22,92
17,0,35
25,27,6
5,29,448
22,9,119
9,9,184
31,14,54
29,25,34
2,11,40
30,20,51
0,30,24
22,20,65
14,25,2
27,17,26
1,12,172
10,9,26
19,22,19
17,8,936
22,3,156
29,6,18
22,24,38
16,18,5
5,15,8
27,4,8
11,18,3
25,1,398
14,6,708
23,12,64
0,11,112
1,25,13
9,11,144
21,2,71
31,28,449
8,0,15
11,29,4
12,5,39
20,28,1882
2,18,3
22,29,33
23,13,29
20,24,1270
13,11,36
31,22,27
1,1,126
18,22,8
4,5,199
4,2,32
11,11,7
26,19,34
10,30,5
19,13,84
19,19,4
17,24,3
28,9,3
8,27,22
19,10,135
20,25,744
2,0,30
21,14,58
12,31,6
28,21,15
14,27,1
2,21,4
10,12,258
10,28,25
11,2,16
28,17,57
6,9,307
1,17,9
9,31,8
11,23,15
7,2,9
16,27,4
3,6,568
16,31,4
27,16,43
12,24,1
0,3,18
14,4,479
15,1,6474
25,9,23
17,6,327
15,7,225
20,13,48
16,3,13531
13,16,12
31,0,370
14,0,6
5,12,564
29,11,34
13,31,8
23,4,5
28,13,98
26,12,65
9,0,165
15,5,133
8,10,392
30,6,10
11,21,2
29,29,7
11,1,8
25,15,22
12,26,6
12,7,9
1,0,10
4,17,30
24,6,170
4,12,3021
12,27,2
21,24,12
24,27,28
10,0,1
13,21,5
6,23,24
13,17,2
8,21,8
30,3,71
30,8,4
1,21,217
23,9,126
1,2,109
28,3,3
25,17,7
21,21,13
28,10,92
24,2,11
31,6,3
22,22,24
3,5,211
31,26,20
5,24,6
5,27,12
16,25,6
23,19,9
0,19,9
8,5,16
30,31,221
12,15,599
21,27,10
20,15,15
23,15,10
5,5,82
19,29,43
3,13,1
12,16,234
29,27,9
28,4,7
1,6,7
8,23,9
13,8,162
26,15,3
12,9,54
8,11,106
20,2,237
16,6,516
31,29,746
10,23,143
9,3,3
31,3,69
29,23,22
27,12,41
31,17,42
20,4,49
2,4,965
23,31,233
20,26,2
26,9,8
7,15,3
1,22,7
18,23,6
2,29,22
13,7,76
13,6,35
31,8,62
20,22,7
16,1,10151
20,8,20
31,12,57
