x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,101,2,0,0,0.2,0.2,0.2,0.1,0.6,0.4,0.1,0.2,0,22314.4,1
0,102,4,0,0,0.4,0.4,0.5,0.1,1.2,0.8,0.2,0.4,0,44628.8,2
0,127,2,0.1,0.1,0.1,0.2,0.3,0,0.7,0.5,0,0,0,32629.8,1
0,128,2,0.1,0.1,0.1,0.2,0.3,0,0.7,0.5,0,0,0,32629.8,1
0,193,5,0,0.4,0.6,0.4,0.6,0,1.4,1.1,0,0.5,0,68687.3,2
0,194,13,0.2,0.9,0.2,1.1,3.5,0,3.2,2.8,0.9,0.2,0,287096.1,3
0,195,36,0,0.1,0,2.2,6.5,0,11.5,11.5,1.1,3.1,0,593550.3,1
0,213,3,0,0.1,0.6,0.3,0.8,0,0.2,0.7,0.3,0,0,54402.5,1
0,214,37,1,3,1,6,8,1,6,5,1,5,0,737207.6,0
0,215,85,0.3,4.5,8.3,10.4,14.4,2,15.6,18.9,3.1,7.5,0,1764218.6,1
0,216,10,0.3,0.5,0.3,1.4,1.4,0,2.6,2.9,0.1,0.5,0,226013.1,1
0,217,2,0.1,0.2,0.1,0.1,0.4,0.1,0.4,0.4,0.2,0,0,39687.1,1
0,221,3,0.1,0,0.1,0.6,0.6,0.1,0.6,0.5,0.1,0.3,0,55844.3,1
0,242,9,0.2,0.6,1,0.9,2.1,0.1,1.3,2,0.2,0.6,0,207327.7,1
0,243,54,1.3,3.9,6.1,5.2,12.4,0.9,7.7,12.1,1.1,3.3,0,1243966,4
0,244,65,0,0.3,5.6,8.2,12.8,0,11.7,17,4.3,5.1,0,1536976.4,2
0,245,158,2,7,4,27,20,1,26,40,9,22,0,3559867.9,0
0,246,843,29,44,59,141,162,15.5,132,167,26.5,67,0,1.33171837E7,0
0,247,395,10,33.5,25.5,63,73,4,54,70,17,44,1,6823766.4,0
0,248,514,18,32.5,26,62,82,11.5,72,115,27,68,0,8582506.3,0
0,249,126,2,9.5,3,11,22,2,13,23,7.5,33,0,2544007.9,0
0,250,349,9,33.5,17,54,57,6,41,60,20.5,51,0,6765122.3,0
0,251,87,3,3.3,4.3,12.2,12.8,0.1,17.5,22.4,5.1,4.3,2,1728781.6,2
0,252,243,8.8,24.7,30.7,48.7,64.2,6,22,7.4,28.4,2.1,0,4990473.6,2
0,253,36,1,2.5,3.3,6.8,8.9,0,5.7,5,1.3,1.5,0,868358.9,4
0,255,6,0.3,0.5,0,1.2,1,0,1.2,1,0.7,0.1,0,116918.9,1
1,101,2,0,0,0.2,0.2,0.2,0.1,0.6,0.4,0.1,0.2,0,22314.4,1
1,109,2,0,0,0.1,0.3,0.8,0,0.2,0.5,0.1,0,0,45826.7,1
1,110,4,0,0,0.2,0.6,1.6,0,0.4,1,0.2,0,0,91653.4,2
1,127,2,0.1,0.1,0.1,0.2,0.3,0,0.7,0.5,0,0,0,32629.8,1
1,143,3,0.1,0.1,0.1,0.3,0.5,0,1.1,0.8,0,0,0,48944.7,1
1,194,4,0.1,0.2,0.1,0.3,1.1,0,1,0.9,0.2,0.1,0,88337.2,1
1,195,13,0.2,0.8,0.3,1,3.5,0,3.2,2.9,0.8,0.3,0,287096,2
1,196,10,0.2,0.6,0.2,0.8,2.7,0,2.5,2.2,0.6,0.2,0,220843.1,1
1,202,25,0,2.1,2.1,1.1,6.5,0,3.6,4.5,0,5.1,0,479998.6,1
1,203,19,0.4,0.4,0.8,0.8,4.7,0,5.6,4.8,0.4,1.1,0,370259.9,2
1,204,10,0.5,0,0,1.4,2,0.3,2.9,1.7,0.6,0.6,0,199059.4,2
1,206,3,0.1,0,0,0.4,0.6,0.1,0.9,0.5,0.2,0.2,0,59717.8,2
1,209,7,0,0.2,1.3,0.7,2,0,0.4,1.7,0.7,0,0,126939.1,1
1,211,5,0,0.1,0.9,0.5,1.4,0,0.4,1.2,0.5,0,0,90670.8,2
1,212,7,0,0.2,1.3,0.7,2,0,0.4,1.7,0.7,0,0,126939.1,2
1,215,13,0.2,0.9,0.6,1.8,1.8,0.2,3.1,2.7,0.3,1.4,0,275010.5,3
1,216,14,0.3,1.2,0.8,0.8,3.1,0.4,3.1,3.1,1.1,0.1,0,278686.8,2
1,240,2,0.1,0.2,0.1,0.3,0.4,0,0.3,0.4,0.1,0.1,0,45395.1,1
1,243,19.5,0.5,1.4,2.1,1.8,4.4,0.3,2.9,4.4,0.5,1.2,0,450421.7,3
1,244,77.5,1.2,3.6,1.7,7.3,8.4,0,15.1,16.2,5.7,18.3,0,1898377.1,2
1,245,195.5,4.1,10.3,16.2,13.3,40.8,0,24.6,48.8,7.8,28.6,1,4001491.5,1
1,246,65,1,3.1,3.1,9.7,10.4,1.2,14.6,12.6,1.2,8.1,0,1406571.4,1
1,247,136,7,9.7,10.8,21.1,24.6,1.1,18.7,23.5,6.1,13.4,0,2373256.6,2
1,248,253.5,12,21.5,15,31,47,4,33,64,10,16,0,5122392.3,0
1,249,203,2.3,7.8,7.5,18.3,31.8,2.8,32,67.4,6.2,26.9,0,4268883.1,1
1,250,9,0.1,0.7,0.7,0.8,2.3,0.3,1.5,1.2,0.6,0.8,0,207141.4,3
1,251,12,0.1,1,0.9,1,3.1,0.4,2,1.6,0.8,1.1,0,277823.2,2
1,252,6,0.2,0.4,0.5,1.1,1.5,0,1,0.8,0.2,0.3,0,144726.5,1
1,253,3,0,0.2,0.3,0.6,0.8,0,0.5,0.4,0.1,0.1,0,72363.3,2
1,254,5,0.2,0.4,0.1,0.7,1,0,0.8,1.2,0.2,0.4,0,105006,2
2,85,15,0.3,0.8,0,3.9,1.6,0.3,5.5,2.3,0.3,0,0,258298.7,1
2,86,5,0.1,0.3,0,1.3,0.5,0.1,1.8,0.8,0.1,0,0,86099.6,1
2,111,5,0,0,0.4,0.8,2.1,0,0.4,1.1,0.2,0,0,114566.7,1
2,112,8,0,0,0.6,1.2,3.4,0,0.6,1.9,0.3,0,0,183306.7,1
2,126,16,1,0.4,1,2.4,3,0.9,3.2,2.9,0.7,0.5,0,250166.4,2
2,127,2,0.1,0.1,0.2,0.3,0.4,0.1,0.3,0.3,0.1,0.1,0,30957.2,1
2,189,1,0,0.1,0.1,0.1,0.1,0,0.3,0.2,0,0.1,0,13737.5,1
2,195,3,0,0.2,0.1,0.2,0.8,0,0.7,0.7,0.2,0.1,0,66252.9,1
2,202,16,0.4,0.4,0.6,0.6,3.9,0,4.7,4,0.4,1,0,311797.8,2
2,203,11,0.2,0.2,0.4,0.5,2.7,0,3.3,2.8,0.2,0.7,0,214361,2
2,204,6,0.3,0,0,0.8,1.2,0.1,1.7,1.1,0.4,0.4,0,119435.6,2
2,214,5,0,0.4,0.2,0.7,0.7,0.1,1.2,0.9,0.1,0.7,0,103603.3,1
2,215,110,4.2,5.3,0.9,23,14,4.9,20.8,17.7,10.4,8.8,0,2435217.3,1
2,216,111,1,11.4,6.4,9.8,24.1,2.6,12.3,25.6,4.9,12.9,0,2242886.6,2
2,229,5,0,0.2,0.7,0.7,0.7,0.2,1.4,0.7,0,0.4,0,83905.8,1
2,239,18,0.4,1.5,0.8,3,3.6,0.3,3,4,0.6,0.8,0,408556.2,2
2,240,167.5,6.3,13.1,10.3,29.8,35.6,2.4,23.8,31.1,6.8,8.3,0,3457996.9,3
2,241,17,0.6,1.2,0.8,2.4,3.5,0.4,2.9,3.7,0.8,0.7,0,395161.7,2
2,243,56,3,3.8,3,5.3,12.3,1.8,10.1,11.5,3.4,1.8,0,1357892.8,4
2,244,24,0.4,1.3,1,1.5,3.9,0,7.5,4,1.4,3,0,541343.4,2
2,245,139,3,9,4,15,27,2,18,40,5,16,0,2419079.4,0
2,247,23,0,1,1.1,5.7,3.2,1.4,4.3,4.6,1.4,0.3,0,537554,2
2,248,82,3,8,3,17.3,15.9,4.2,14.8,10.2,3.3,2.3,0,1507980.5,3
2,249,57,0.5,5.7,3.8,8.3,11.9,1.9,9.8,8.7,4.2,2.2,0,1203191.1,4
2,250,17,0.3,1.7,1.1,2.4,3.5,0.6,2.9,2.7,1.2,0.6,0,358846.4,3
2,251,35,1.3,4.4,1.7,6.2,6.1,2.9,3.6,4.8,1.7,2.3,0,620215,2
2,252,6,0.3,0.7,0.3,1.1,1,0.5,0.6,0.8,0.3,0.4,0,104416.8,2
2,253,31.5,1.3,4.1,1.5,5.7,5.4,2.7,3,4.1,1.5,2.2,0,548187.9,3
2,255,6,0.1,0.4,0.2,0.5,1.5,0,0.9,1.6,0,0.8,0,132066,1
3,85,4,0.1,0.2,0,1,0.4,0.1,1.5,0.6,0.1,0,0,68879.7,1
3,86,5,0.1,0.3,0,1.3,0.5,0.1,1.8,0.8,0.1,0,0,86099.6,1
3,101,3,0,0,0.3,0.3,0.3,0.1,0.9,0.6,0.2,0.3,0,33471.6,2
3,102,2,0,0,0.2,0.2,0.2,0.1,0.6,0.4,0.1,0.2,0,22314.4,1
3,111,7,0,0,0.5,1.1,3,0,0.5,1.6,0.3,0,0,160393.4,1
3,112,25,0,2,3,2,4,0,5,9,0,0,0,440371.5,0
3,126,49,3.3,1.3,3.4,7.4,9.2,2.9,9.3,8.5,2.2,1.5,0,764723.2,2
3,195,2,0,0.1,0,0.2,0.5,0,0.5,0.5,0.1,0.1,0,44168.6,1
3,205,1,0,0,0,0.1,0.2,0,0.3,0.2,0.1,0.1,0,19905.9,1
3,207,9,0.5,0,0,1.3,1.8,0.3,2.6,1.5,0.5,0.5,0,179153.5,1
3,214,42,0.1,1.5,3.8,6.2,4.4,1.2,6.7,13.8,0.2,4.1,0,807683.9,3
3,215,86.5,3.4,6.6,2.8,17.8,14.9,5.7,12.4,12.3,5.2,5.4,0,1721239.3,3
3,216,45,0,2.4,3.2,3.7,6.7,0.1,14.2,4.9,2.1,7.7,0,931759,1
3,231,2,0,0.1,0.3,0.3,0.3,0.1,0.5,0.3,0,0.1,0,33562.3,1
3,239,13,0.3,1,0.6,2.1,2.6,0.2,2.2,2.9,0.5,0.6,0,295068.3,1
3,240,44,1.1,5.6,2.3,6.2,7.4,1.1,11.2,5.5,3.2,0.4,0,885395.9,2
3,241,122,5.5,9.4,9.7,11.9,25.3,2,25.9,18.2,7.8,6.3,0,2640171.5,2
3,242,86.5,3.6,8.4,3.6,10.5,18.6,3.7,14.6,18,3.8,1.7,0,1965939.1,3
3,243,84,1.8,6.1,0.9,13.5,13.5,1.5,17.9,20.3,4,4.5,0,2025765.5,1
3,244,144,8,9,12,47,19,2,16,21,9,1,0,2784778.5,0
3,245,135.5,8.2,23.5,10.4,24.8,29.1,3.5,11.7,7.1,15.8,1.4,0,1927214,3
3,247,5,0,0.2,0.2,1.2,0.7,0.3,1,1,0.3,0.1,0,116859.5,2
3,248,11,0,0.4,0.5,2.7,1.5,0.7,2.1,2.2,0.7,0.2,0,257091,2
3,249,38,0.3,3.8,2.6,5.5,7.9,1.2,6.4,5.8,3,1.5,0,802127.3,4
3,250,38.5,0.4,3.8,2.6,5.6,8.1,1.3,6.6,5.8,2.8,1.5,0,812681.6,2
3,252,66.5,3.8,4.8,3.1,14.1,10.8,4.4,3.1,9.9,4,8.5,0,1254085.4,2
3,253,248.5,5,24.7,17.6,37.3,50.3,5.6,24.3,54.8,13.1,15.8,0,4557646.6,2
3,254,48.5,0.9,3.2,1.9,4.3,11.7,0.4,6.8,13.1,0,6.2,0,1067533.4,4
3,255,14.5,0.3,0.9,0.6,1.3,3.5,0.1,2,4,0,1.8,0,319159.5,3
4,108,2,0,0.2,0,0.2,0.2,0,0.3,0.8,0.1,0.2,0,33503.8,1
4,202,1,0,0,0.1,0,0.1,0,0.6,0.1,0,0.1,0,15467.9,1
4,203,1,0,0,0.1,0,0.1,0,0.6,0.1,0,0.1,0,15467.9,1
