x,y,dlt,tcd
0,10,,6
0,11,,1
0,15,,9
0,18,,5
0,19,,11
0,20,,13
0,21,,7
0,22,,12
0,23,,12
0,24,,10
0,25,,15
0,26,,38
0,27,,9
0,28,,3
0,29,,28
0,30,,43
0,31,1,31
0,32,,36
0,33,,79
0,34,1,76
0,35,1,85
0,36,1,59
0,37,1,49
0,38,,45
0,39,1,53
0,40,1,75
0,41,,30
0,42,,55
0,43,1,52
0,44,,62
0,45,,26
0,46,,27
0,47,,50
0,48,,13
0,49,,36
0,50,,20
0,51,,10
0,53,,9
0,54,,42
0,55,,11
0,56,,10
0,57,,6
0,58,,8
0,59,2,30
0,60,,18
0,62,,24
0,63,,13
0,64,,12
0,65,,26
0,66,,22
0,67,,31
0,68,,18
0,69,,23
0,70,,38
0,71,,16
0,72,,2
0,73,,27
0,74,,28
0,75,,11
0,76,,28
0,77,,44
0,78,,21
0,79,,33
0,80,,32
0,81,,13
0,82,,8
0,83,,13
0,84,,5
0,85,,18
0,86,,23
0,87,,48
0,88,,10
0,89,,19
0,90,,40
0,91,,38
0,92,,7
0,93,,36
0,94,,39
0,95,,21
0,96,,23
0,97,2,38
0,98,,250
0,105,,180
0,106,,69
0,107,2,60
0,108,,39
0,109,,10
0,110,,11
0,111,,21
0,112,,41
0,113,,22
0,114,,27
0,115,,59
0,116,,31
0,117,,13
0,118,,37
0,119,,46
0,120,,22
0,121,,20
0,122,,20
0,123,,27
0,124,,45
0,125,,68
0,126,,34
0,127,,28
1,10,,6
1,11,,1
1,15,,10
1,16,,9
1,19,,4
1,20,,4
1,22,,17
1,23,,14
1,24,,14
1,26,,24
1,27,,9
1,28,,1
1,29,,13
1,30,,32
1,31,1,9
1,32,,23
1,33,,21
1,34,1,62
1,35,1,88
1,36,1,41
1,37,,29
1,38,,42
1,39,1,55
1,40,1,64
1,41,1,57
1,42,,62
1,43,1,62
1,44,,69
1,45,,8
1,46,,22
1,47,1,43
1,48,,58
1,49,,52
1,50,,20
1,51,,42
1,52,,43
1,53,,10
1,54,,18
1,55,,2
1,56,1,13
1,57,,6
1,58,,14
1,59,2,44
1,60,,18
1,61,,10
1,62,,32
1,63,,19
1,64,,19
1,65,,19
1,66,,8
1,67,,30
1,68,,24
1,69,,35
1,70,,15
1,71,,71
1,72,,18
1,73,1,31
1,74,,40
1,75,,12
1,76,,28
1,77,2,38
1,78,1,57
1,79,,19
1,80,,4
1,81,,8
1,82,,39
1,83,,40
1,84,,9
1,85,,32
1,86,,34
1,87,,16
1,88,,27
1,89,,37
1,90,,43
1,91,,5
1,92,,41
1,93,,30
1,94,,18
1,95,,43
1,97,1,58
1,98,,229
1,100,,218
1,101,,229
1,102,,219
1,104,,208
1,105,,31
1,107,,12
1,108,,38
1,109,,17
1,110,,5
1,111,,32
1,112,,28
1,113,2,8
1,114,2,83
1,115,,38
1,116,,31
1,117,,71
1,118,,24
1,119,,34
1,120,,46
1,121,,47
1,122,,22
1,123,,39
1,124,,31
1,125,,12
1,126,,43
1,127,,46
2,11,,3
2,12,,4
2,13,,1
2,16,,11
2,19,,6
2,20,,5
2,22,,24
2,23,,31
2,24,,13
2,25,,7
2,26,,24
2,28,,5
2,30,,4
2,31,1,32
2,32,,21
2,33,,40
2,34,,13
2,35,1,68
2,36,,19
2,37,,30
2,38,,11
2,39,,12
2,40,,32
2,41,1,54
2,42,1,29
2,43,1,84
2,44,,66
2,45,,36
2,46,,41
2,47,,36
2,48,,20
2,49,,47
2,50,,9
2,51,2,30
2,52,,60
2,53,,63
2,54,,1
2,55,,7
2,56,1,22
2,57,,8
2,58,,11
2,59,,50
2,60,,13
2,61,,12
2,62,,47
2,63,,32
2,64,,42
2,65,,14
2,66,,35
2,67,,19
2,68,,17
2,69,,20
2,70,,18
2,71,,24
2,72,,30
2,73,1,61
2,74,,29
2,75,,21
2,76,,25
2,77,,19
2,78,,54
2,79,,30
2,80,,10
2,81,,11
2,82,,5
