x,y,dlt,tcd
0,0,2,85
0,1,,222
0,15,,137
0,16,1,66
0,17,1,37
0,18,1,39
0,19,,36
0,20,,44
0,21,,33
0,22,,50
0,23,2,69
0,24,,81
0,25,1,38
0,26,2,105
0,27,,242
0,32,,250
0,33,,92
0,34,,47
0,35,,20
0,36,,35
0,37,2,56
0,38,2,40
0,39,,2
0,40,,15
0,41,,61
0,42,,34
0,43,,44
0,44,,54
0,45,2,64
0,46,2,51
0,47,2,38
0,48,2,41
0,49,2,30
0,50,2,67
0,51,2,67
0,52,2,58
0,53,2,56
0,54,2,22
0,55,,48
0,56,1,39
0,57,1,45
0,58,2,71
0,59,1,65
0,60,1,67
0,61,2,75
0,62,2,66
0,63,2,61
0,64,2,70
0,65,2,68
0,66,,24
0,67,2,25
0,68,,10
0,69,,42
0,70,2,12
0,71,2,44
0,72,2,73
0,73,2,48
0,74,2,59
0,75,,25
0,76,,31
0,78,2,59
0,79,2,52
0,80,2,36
0,81,2,57
0,82,2,28
0,83,2,25
0,84,2,6
0,85,,38
0,86,2,49
0,87,2,29
0,88,2,18
0,89,2,45
0,90,2,33
0,91,,29
0,92,2,13
0,93,2,55
0,94,,33
0,95,2,22
0,96,2,54
0,97,2,72
0,98,2,60
0,99,,33
0,100,2,46
0,101,2,54
0,102,2,25
0,103,2,38
0,104,,25
0,105,2,37
0,106,2,41
0,107,2,32
0,108,2,37
0,109,2,58
0,110,2,65
0,111,2,68
0,112,2,55
0,113,2,59
0,114,2,44
0,115,2,32
0,116,2,23
0,117,2,35
0,118,2,46
0,119,2,59
0,120,2,44
0,121,2,21
0,122,2,39
0,123,,31
0,124,2,47
0,125,2,34
0,126,,158
1,0,,126
1,15,,116
1,16,1,41
1,17,,47
1,18,1,24
1,19,1,56
1,20,1,49
1,21,,32
1,22,,18
1,23,2,31
1,24,2,61
1,25,,28
1,26,,49
1,27,2,92
1,28,,199
1,29,,226
1,34,,221
1,35,,58
1,36,,33
1,37,,10
1,38,,17
1,39,,40
1,40,,4
1,41,1,41
1,42,1,57
1,43,,28
1,44,,35
1,45,,48
1,46,,54
1,47,2,64
1,48,2,63
1,49,,51
1,50,,35
1,51,,10
1,52,2,22
1,53,2,25
1,54,,1
1,55,,29
1,56,,35
1,57,,43
1,58,,31
1,59,1,28
1,60,2,42
1,61,2,55
1,62,2,46
1,63,2,62
1,64,,51
1,65,,28
1,66,,39
1,67,,36
1,68,2,31
1,69,2,51
1,70,2,45
1,71,2,46
1,72,2,45
1,73,,52
1,74,2,41
1,75,2,41
1,76,,37
1,77,2,57
1,78,2,57
1,79,2,67
1,80,2,61
1,81,2,49
1,82,2,43
1,83,2,46
1,84,,19
1,85,,2
1,86,2,48
1,87,2,36
1,88,2,36
1,89,,30
1,90,,52
1,91,,26
1,92,2,25
1,93,2,58
1,94,2,35
1,95,2,45
1,96,2,59
1,97,2,66
1,98,2,45
1,99,2,41
1,100,2,64
1,101,2,26
1,102,2,31
1,103,2,34
1,104,2,41
1,105,,34
1,106,2,40
1,107,,40
1,108,2,51
1,109,2,23
1,110,2,41
1,111,2,43
1,112,2,51
1,113,2,61
1,114,2,45
1,115,2,35
1,116,2,31
1,117,2,39
1,118,2,38
1,119,2,57
1,120,2,21
1,121,2,13
1,122,2,53
1,123,,32
1,124,,41
1,125,,140
1,126,,250
2,0,,204
2,14,,218
2,15,,74
2,17,,39
2,18,,54
2,19,,34
2,20,,34
2,21,,27
2,22,,39
2,23,1,18
2,24,,49
2,25,,58
2,26,,39
2,27,,17
2,28,,164
2,36,,55
2,37,,10
2,38,,25
2,39,,38
2,40,,26
2,41,2,38
2,42,2,47
2,43,2,28
2,44,2,44
2,45,,50
2,46,2,33
2,47,,41
2,48,,56
2,49,,18
2,50,,35
2,51,,26
2,52,,9
2,53,,26
2,54,,19
2,55,2,64
2,56,1,21
2,57,,38
2,58,,52
2,59,2,32
2,60,2,47
2,61,2,70
2,62,1,43
2,63,2,36
2,64,2,59
2,65,1,50
2,66,,63
2,67,,52
2,68,2,54
2,69,,63
2,70,2,54
2,71,2,43
2,72,2,40
2,73,2,30
2,74,,53
2,75,2,38
2,76,2,63
2,77,2,59
2,78,2,48
2,79,2,40
2,80,2,32
2,81,2,54
2,82,,31
2,83,,23
2,84,,17
2,85,,25
2,86,2,63
2,87,,29
2,88,2,41
2,89,2,44
2,90,,34
2,91,,43
2,92,2,45
2,93,2,59
2,94,2,44
2,95,2,39
2,96,2,63
2,97,2,35
2,98,2,46
2,99,2,61
2,100,2,27
2,101,2,29
2,102,2,45
2,103,2,42
2,104,2,51
2,105,,50
2,106,2,24
2,107,2,29
2,108,,40
2,109,,42
2,110,2,45
2,111,2,20
2,112,1,58
2,113,2,53
2,114,2,62
2,115,,45
2,116,2,53
2,117,,51
2,118,2,30
2,119,,60
2,120,,39
2,121,2,52
2,122,2,39
2,123,2,55
2,124,,124
2,125,,251
3,0,,188
3,15,,135
3,16,,28
3,17,,26
3,18,,24
3,19,,12
3,20,,34
3,21,,37
3,22,,45
3,23,,55
3,24,,59
3,25,,23
3,26,,17
3,27,,24
3,28,,141
3,29,,170
3,36,,157
3,37,,19
3,38,,59
3,39,2,42
3,40,,38
3,41,,23
3,42,,50
3,43,2,40
3,44,2,18
3,45,2,31
3,46,2,29
3,47,,3
3,48,,44
3,49,,29
3,50,,61
3,51,2,34
3,52,2,33
3,53,2,61
3,54,2,50
3,55,2,72
3,56,2,62
3,57,2,52
3,58,,41
3,59,2,55
3,60,,49
3,61,2,43
3,62,,67
3,63,2,31
3,64,2,42
3,65,1,46
3,66,,47
3,67,2,47
3,68,2,59
3,69,,46
3,70,,61
3,71,,59
3,72,2,57
3,73,2,66
3,74,2,58
3,75,,42
3,76,2,43
3,77,2,47
3,78,,31
3,79,2,28
3,80,2,31
3,81,2,48
3,82,2,33
3,83,,10
3,84,,21
3,85,2,47
3,86,2,44
3,87,,42
3,88,2,63
3,89,2,42
3,90,2,29
3,91,2,21
3,92,2,31
3,93,2,59
3,94,2,68
3,95,2,20
3,96,2,59
3,97,2,40
3,98,2,54
3,99,2,57
3,100,2,47
3,101,,41
3,102,2,42
3,103,2,43
3,104,,15
3,105,,36
3,106,2,48
3,107,2,22
3,108,,46
3,109,,50
3,110,2,51
3,111,2,52
3,112,2,66
3,113,,166
3,114,,223
3,115,,182
3,116,,172
3,117,,67
3,118,2,49
3,119,,49
3,120,,29
3,121,2,64
3,122,2,34
3,123,2,72
3,124,,248
4,0,,78
4,1,,206
4,9,,253
4,10,,223
4,11,,217
4,12,,236
4,13,,237
4,14,,217
4,15,,241
4,16,,135
4,17,,35
4,18,,22
4,19,,63
4,20,,75
4,21,,63
4,22,,26
4,23,,47
4,24,,43
4,25,1,23
4,26,1,44
4,27,,37
4,28,,11
4,29,,123
4,30,,212
4,36,,216
4,37,,120
4,38,,41
4,39,,29
4,40,,23
4,41,,24
4,42,1,30
4,43,2,57
4,44,2,31
4,45,,21
4,46,,44
4,47,,28
4,48,2,55
4,49,2,72
4,50,2,67
4,51,2,23
4,52,2,48
4,53,1,29
4,54,2,62
4,55,2,44
4,56,1,40
4,57,2,78
4,58,2,34
4,59,2,59
4,60,,68
4,61,1,64
4,62,2,25
4,63,2,51
4,64,,46
4,65,,23
4,66,,22
4,67,2,20
4,68,2,32
4,69,,66
4,70,2,58
4,71,2,58
4,72,2,72
4,73,2,63
4,74,2,43
4,75,2,56
4,76,2,59
4,77,2,38
4,78,2,67
4,79,2,50
4,80,2,27
4,81,2,31
4,82,2,35
4,83,,41
4,84,,28
4,85,,35
4,86,2,59
4,87,,37
4,88,2,41
4,89,2,61
4,90,2,71
4,91,2,62
4,92,2,37
4,93,2,64
4,94,2,43
4,95,2,39
4,96,2,41
4,97,2,41
4,98,,39
4,99,2,46
4,100,2,56
4,101,,6
4,102,2,56
4,103,2,47
4,104,2,38
4,105,,39
4,106,,26
4,107,,62
4,108,2,41
4,109,2,43
4,110,2,44
4,111,2,56
4,112,,165
4,118,,250
4,119,,187
4,120,,174
4,121,,79
4,122,1,66
4,123,,159
5,0,,14
5,1,,42
5,2,,205
5,3,,246
5,6,,241
5,7,,234
5,8,,155
5,9,1,118
5,10,1,71
5,11,,54
5,12,,81
5,13,1,54
5,14,,59
5,15,1,102
5,16,,57
5,17,,40
5,18,,29
5,19,,35
5,20,,76
