x,y,val
2,46,354
8,54,22
46,30,3
33,2,60
37,63,220
47,31,99
23,28,9
25,9,29
41,60,51
29,5,72
60,0,110
61,26,42
34,15,21
36,57,4
2,37,3
60,32,3
24,51,92
14,34,7
24,34,50
30,17,59
2,15,3
50,62,17
33,55,3
7,58,29
55,8,150
37,52,90
27,40,6
27,14,27
32,61,233
1,35,11
48,8,12
8,11,16
24,50,7
56,44,11
2,55,25
35,62,9
29,48,10
16,42,18
59,40,10
12,50,71
10,18,23
35,0,21
40,9,433
3,31,18
49,44,102
30,58,26
55,62,21
44,43,7
24,55,183
9,58,6
44,19,16908
45,43,48
31,21,127
48,47,143
3,55,87
33,32,7
35,59,69
20,48,7
16,16,3
32,0,451
39,42,7
15,13,157
51,29,20
42,11,282
35,40,14
59,4,71
47,42,6
40,40,114
47,27,3
25,48,297
0,33,136
11,53,13
59,13,13
60,2,278
20,42,239
20,25,22
25,22,130
42,52,19
58,17,89
4,19,282
28,60,74
41,39,6208
6,62,8
52,2,28
21,29,13
48,46,88
25,15,3
24,18,4
26,49,10
47,7,116
37,10,131
51,32,13
40,0,86
8,58,112
22,12,17
6,35,24
59,14,114
39,40,11
4,57,6
39,49,66
48,63,86
51,41,29
10,47,30
6,49,116
20,47,20
39,32,27
34,40,9
55,42,8
23,59,4
18,1,43
15,30,3
21,37,24
24,63,349
9,43,65
21,9,111
52,4,23
55,19,7
37,61,24
49,53,1260
18,46,9
17,37,3
12,10,80
38,45,180
61,6,32
40,6,31
63,58,3
58,38,3
9,0,50
18,8,11
50,30,8
21,50,27
27,3,51
33,17,123
18,16,3
16,11,7
53,0,102
29,28,29
25,3,31
11,19,11
42,27,6
50,49,44
30,9,15
1,51,19
12,45,47
3,24,22
45,10,32
3,48,135
33,14,172
52,26,228
43,19,5781
56,56,3
21,28,17
25,8,22
45,47,176
63,19,158
33,29,10
63,23,10
36,51,150
36,6,109
38,39,25
13,54,3
53,1,64
54,47,3
52,53,15
49,9,108
29,29,6
16,46,9
15,43,12
0,21,6
14,17,58
49,56,132
5,43,28
25,34,1002
23,3,1511
56,21,38
30,14,64
20,20,9
26,20,13
10,60,19
13,36,174
37,47,5
45,19,20142
14,2,24
48,45,154
62,56,127
59,51,4
12,27,11
47,38,35
62,27,38
13,4,30
26,38,3
53,16,72
31,6,2199
11,28,17
29,3,34
52,41,8
11,46,78
8,41,457
31,44,51
39,60,30
56,18,4
62,31,10
44,11,30
9,62,50
27,32,142
63,42,40
3,61,4
16,24,30
31,52,271
58,32,5
52,13,9
16,58,6
54,12,18
