x,y,val
39,43,93
19,5,1994
43,47,413
54,38,16
48,52,1748
59,49,301
28,39,1370
6,3,27
58,48,95
47,39,1647
63,3,371
63,63,57
8,62,254
49,15,4
34,8,108
1,7,17
44,61,1344
62,29,226
5,22,4
34,45,147
53,23,897
18,0,817
8,59,31
33,49,1755
41,55,8
32,1,354
57,45,146
42,62,135
49,57,86
39,51,99
40,45,41
4,55,1
8,40,4
56,6,18
63,56,96
19,38,3367
39,50,1628
34,1,1608
60,11,66
51,34,16
48,19,1
26,62,7614
57,63,22
58,35,27
54,63,314
45,28,614
44,60,444
27,16,213
57,5,687
2,3,2507
34,50,4486
12,9,257
29,27,219
40,4,82
29,0,802
7,11,129
56,29,453
39,18,815
34,0,96
16,14,9
25,45,1542
58,58,40
7,57,15
0,56,143
15,25,1883
61,44,39
4,48,2
60,16,42
19,13,9
2,40,4
32,43,293
22,37,1
40,48,10
63,13,421
49,52,356
45,53,18
41,21,50
61,46,90
35,3,502
1,30,35
37,55,2450
54,32,1982
47,13,420
57,15,138
16,61,13
11,5,2
57,23,60
58,51,309
45,12,10
50,2,682
60,55,24
40,59,13
58,42,64
53,48,206
30,63,5
56,50,191
49,24,1496
42,63,1019
52,33,485
37,57,553
53,61,136
35,16,1342
22,28,2467
40,49,327
59,7,1
52,15,242
51,22,25956
62,36,363
47,12,113
10,0,4
57,35,894
11,6,23
0,48,16
36,44,259
53,6,77
36,12,1503
24,49,3660
50,26,65
19,61,115
55,63,77
62,50,538
54,58,115
49,23,46
32,24,655
42,0,451
49,21,27
45,56,1647
61,39,486
4,13,7
27,5,80
35,28,2245
39,39,1332
47,6,361
28,22,6
53,33,9
58,14,110
27,26,82
4,19,13
45,1,307
47,61,887
62,18,28
40,55,62
9,32,13
47,62,8
62,13,471
44,2,318
58,16,103
28,56,6
10,45,6
40,19,454
50,23,12606
48,10,48
15,52,4
58,62,41
43,52,4
58,38,294
42,43,12
63,30,152
59,19,17
18,3,162
7,51,145
31,7,125
24,7,9
16,39,2
53,36,12
61,35,13
62,11,86
36,48,3154
38,41,340
36,52,597
61,43,947
61,2,221
36,46,23324
59,35,156
34,51,141
34,4,25
38,45,3675
51,28,711
56,7,42
58,8,126
31,15,182
38,50,662
49,62,3
38,38,1
36,45,7151
33,54,647
48,7,118
37,1,2
16,33,1
56,22,1055
32,7,9
10,9,2352
14,14,63
48,31,247
61,28,40
24,27,1152
29,5,28
20,16,5
58,26,332
22,1,9
28,57,7
2,30,5
44,27,233
34,2,2540
40,16,144
63,51,51
29,7,12
41,44,384
43,61,2145
54,48,369
61,1,93
2,45,538
23,31,2311
40,2,1
0,51,143
37,42,1937
44,15,437
15,54,1268
8,38,5
15,59,121
8,9,16
52,54,147
52,19,282
4,50,86
38,32,3
4,4,40
45,41,4
54,22,384
52,12,349
34,55,7
5,60,124
43,57,31
59,60,6
56,33,253
42,40,727
39,29,241
19,32,6916
55,56,131
62,12,408
55,39,3518
6,50,94
37,62,98
52,47,104
37,39,986
50,20,4
50,8,2
53,52,16
38,63,165
36,56,2396
10,56,5
8,18,1
48,42,2
35,49,64
10,1,13
63,0,77
25,41,11
26,5,30
26,45,1056
33,51,76
12,21,9
19,23,13
53,47,1132
15,61,578
59,13,171
23,27,272
0,31,1941
60,20,284
3,11,4470
38,30,948
11,22,47
42,48,212
4,43,22
37,53,349
47,52,120
25,51,21
36,20,1
34,18,1
47,7,397
3,63,24
51,15,11
44,17,426
30,47,49
4,11,111
34,62,7
53,63,769
56,21,660
14,26,3
28,12,1002
41,17,113
15,46,5
2,61,47
20,11,500
47,47,145
11,0,597
47,45,3
37,44,129
54,26,59
50,27,2276
35,43,212
48,41,440
42,61,1668
59,0,86
19,21,28
55,33,14
6,18,3638
60,28,52
15,27,2
3,5,43
44,40,1
50,33,1923
48,3,69
52,44,837
31,46,822
3,35,21
26,32,373
51,16,8
53,50,170
36,51,123
12,52,1262
20,0,227
55,4,5
28,62,655
56,60,6
25,20,65
39,20,3
3,36,266
7,36,21
42,36,148
4,24,13
39,10,241
36,30,9
21,28,3
9,3,44
21,13,10
55,5,574
55,20,854
44,58,131
0,40,459
1,8,68
48,2,117
61,20,124
63,12,30
59,12,303
57,8,276
19,31,1546
42,44,20
59,18,237
11,9,5476
52,43,94
26,48,31
62,34,256
40,60,959
40,41,21
57,7,225
42,25,283
3,34,2
23,17,295
28,31,1178
16,5,2
28,47,22
2,4,1509
60,4,532
63,32,418
42,20,188
20,4,1671
35,63,131
60,63,14
63,55,1134
35,1,3
29,1,68
32,37,1
12,62,593
33,19,4
31,60,1
59,25,8
61,13,48
36,35,410
6,39,2
3,46,6121
9,7,421
10,48,9
45,9,10
50,43,234
29,49,209
59,29,241
10,4,4
34,26,2
44,33,96
56,18,109
47,59,316
50,62,1
36,63,1166
20,3,111
11,41,1
36,29,2049
53,7,1184
31,37,286
4,53,4
23,21,95
50,18,542
61,56,1142
45,42,4
57,17,468
10,61,284
24,20,2391
29,32,822
40,11,221
48,45,7
54,17,890
7,16,7
38,43,169
51,20,219
50,21,229
53,20,2513
46,54,4
38,48,832
4,32,9
23,8,8
55,55,244
35,8,16
41,49,590
33,1,3428
25,2,1
37,59,4
57,54,8
24,18,4
40,24,301
35,59,19
55,15,16
47,57,4
58,29,54
52,22,20030
55,54,8
34,44,124
41,12,101
58,4,30
44,16,625
62,9,245
6,59,5
49,42,55
23,16,5531
60,45,178
1,33,37
36,37,680
51,33,567
5,14,2
47,50,59
42,49,45
6,37,23
50,58,1287
59,3,218
44,34,834
4,52,1
8,3,258
29,22,8
19,46,81
46,50,8
61,37,313
59,8,659
25,50,3381
3,55,1
4,9,41
42,39,365
39,62,556
53,32,516
12,53,84
28,32,1597
7,63,116
1,31,313
30,15,364
48,36,3
35,37,1530
12,30,4606
60,40,324
62,30,557
20,38,3163
41,51,2928
37,43,140
30,62,1
51,12,25
7,46,183
40,56,21
50,49,1160
47,21,13
10,40,938
7,45,6
54,20,656
60,3,16
44,42,37
2,12,2462
8,12,7
37,47,17423
40,30,562
2,23,6
63,20,163
60,53,1372
7,20,33
10,7,179
18,7,239
45,32,398
30,48,1025
12,22,34
54,51,3
59,38,547
56,41,484
63,40,818
41,19,132
59,21,45
62,19,274
60,32,302
50,7,206
61,18,114
43,19,175
50,15,65
60,18,38
53,18,2
4,46,1786
50,45,127
48,49,32
54,33,588
25,62,440
58,30,167
10,43,147
59,50,403
10,39,1
36,53,2038
36,38,9
35,35,8
57,18,259
8,11,38
43,17,266
53,54,17
50,3,256
11,57,688
38,39,580
8,35,14
53,9,744
55,17,184
60,34,127
41,62,38
46,51,1208
19,56,62
52,31,252
42,6,617
45,6,11
62,4,59
41,37,7
19,7,2258
52,17,163
9,24,2
0,12,53
61,26,6
61,53,723
