x,y,val
17,40,15
56,49,9
3,56,20
54,11,23
57,28,29
49,3,38
39,2,4
19,11,4
29,60,2
2,49,4
45,36,1
62,33,40
23,16,12
42,2,21
27,49,5
63,53,5
44,7,7
12,53,44
25,56,14
40,48,2
7,39,8
51,55,23
14,15,2
33,33,12
47,60,7
33,5,16
61,58,424
22,60,6
27,54,22
18,22,31
62,39,49
44,4,19
56,62,2
32,21,2
55,5,2
16,30,3
59,0,7
39,8,20
46,33,5
55,44,6
10,59,4
39,48,5
26,45,3
62,17,4
26,38,3
38,14,6
53,10,3
50,17,22
51,36,10
4,38,53
39,13,9
58,44,8
5,25,4
58,19,13
38,50,23
0,20,3
57,36,6
25,63,5
39,15,19
28,42,4
22,28,9
41,63,4
46,6,459
63,56,2
4,33,2
1,59,316
53,48,6
57,41,14
25,23,4
49,1,7
13,48,16
19,6,45
33,12,19
0,52,7
5,12,7
38,48,32
13,20,5
53,11,8
30,34,18
20,54,10
49,43,8
0,27,14
11,43,122
54,18,24
16,36,13
47,22,11
11,38,17
37,55,6
26,6,14
15,17,4
22,48,28
62,27,3
55,54,1
60,32,7
55,19,68
1,29,30
24,26,4
47,48,29
23,9,823
52,49,36
28,59,2
58,39,2
12,18,3
23,62,2
57,33,6
54,6,7
42,22,1
47,32,5
17,7,10
24,23,4
35,11,2
44,14,17
59,52,12
46,53,16
27,42,3
24,8,9
6,37,1545
21,42,3
62,63,18
38,3,9
48,7,123
21,52,51
21,19,12
8,34,25
28,61,6
34,44,13
6,35,424
46,11,30
44,0,6
62,45,4
33,6,3
40,56,20
45,1,9
58,6,3
53,16,30
38,49,10
11,32,1
53,5,11
52,12,3
21,46,17
32,1,13
14,24,2
5,21,9
55,27,25
53,42,46
13,42,42
38,29,15
30,58,3
30,59,14
30,32,12
30,45,13
42,7,9
55,30,22
50,60,8
30,13,6
46,17,3
4,49,752
61,28,1
35,8,49
23,53,3
61,6,19
23,6,42
61,24,12
27,14,3
51,24,109
48,37,15
40,38,5
30,22,14
55,52,13
33,14,3
22,42,5
25,31,2
13,9,7
54,25,1456
55,24,726
56,17,11
58,1,33
60,29,14
51,10,23
30,57,2
58,55,24
55,28,16
40,4,9
15,62,37
20,6,6
59,60,2891
52,48,297
32,13,19
3,43,73
11,33,1
33,52,4
30,33,3
26,15,2
62,34,10
39,51,48
31,7,2
31,8,22
59,61,5318
21,8,40
60,47,1
56,55,24
50,34,4
40,3,3
0,24,10
29,23,9
41,53,65
23,23,3
17,32,9
59,29,18
59,51,8
52,39,5
6,42,2973
28,17,2
0,57,11
10,51,220
43,48,17
47,44,1
7,37,2239
45,3,15
60,56,21
41,47,2
39,40,3
3,50,72
53,6,1
5,32,24
44,27,23
57,27,12
49,22,6
45,17,7
1,14,39
17,2,27
21,21,40
38,58,25
35,9,33
24,55,16
61,62,260
49,15,7
62,25,16
55,48,15
27,17,11
33,11,22
59,56,29
6,32,38
21,13,5
60,57,80
5,28,2
34,58,11
18,42,29
3,25,7
3,17,7
58,22,28
18,36,2
47,28,18
11,59,26
4,3,4
56,43,17
46,41,50
33,59,3
30,18,5
15,4,748
29,39,6
25,51,754
58,13,22
17,47,185
35,10,12
43,7,5
12,1,2
23,21,12
55,31,47
2,58,195
44,52,10
1,24,20
40,6,10
6,51,85
11,27,8
54,58,11
25,1,31
30,36,9
20,20,20
42,48,1
35,35,12
23,39,6
19,51,16
53,1,4
46,0,8
55,58,2
60,58,358
46,20,13
5,58,82
3,47,106
61,45,41
37,15,6
40,31,3
41,24,15
36,11,8
0,35,11
15,29,1
55,4,1
51,27,6
3,24,4
32,34,28
4,16,1
1,48,50
15,46,31
13,6,16
55,17,45
11,58,24
42,52,18
41,33,29
4,7,7
32,15,2
3,31,28
35,3,188
3,8,4
4,47,226
59,22,5
32,31,9
27,57,14
12,54,8
2,11,24
62,31,12
43,11,16
31,59,10
28,48,4
25,25,8
60,18,19
10,4,2
36,29,12
8,49,1881
63,29,20
32,18,4
36,56,12
34,31,24
2,40,70
43,38,12
19,47,144
16,5,19
57,60,24
1,6,8
13,16,1
4,36,2
31,12,5
51,17,3
16,16,5
13,13,8
62,36,23
54,34,5
0,38,6
33,48,17
6,55,49
20,0,29
60,16,19
3,40,127
60,48,27
36,40,10
61,3,5
61,60,686
50,62,39
39,9,7
19,27,2
26,18,9
4,23,8
49,36,31
24,30,4
41,54,14
14,8,20
28,16,6
2,5,3
51,34,15
22,50,134
56,42,8
53,28,24
60,7,26
57,51,7
25,50,22
59,50,2
9,40,2
23,4,16
33,37,38
39,29,1
47,11,6
35,36,25
18,59,7
49,7,6
4,22,13
40,52,19
22,63,5
43,34,9
21,5,23
22,15,2
2,13,13
21,1,14
20,41,18
16,26,5
57,53,17
11,21,21
50,55,28
