x,y,val
63,48,4
31,6,8
10,30,11
29,48,34
6,8,6
59,0,27
52,12,4
26,61,35
11,45,1
54,30,21
32,24,5
32,49,206
19,10,7
20,11,12
24,14,19
35,44,22
29,3,4
36,62,14
59,47,21
19,35,11
38,29,56
29,54,54
57,32,26
9,19,22
32,39,115
36,32,1
18,58,8
62,23,29
5,21,3
33,30,4
55,27,16
23,26,21
53,24,1
43,11,8
13,14,4
11,17,19
13,31,1
21,39,29
52,26,18
15,26,7
38,22,410
3,19,4
51,18,23
2,31,2
22,16,11
33,51,118
21,56,4
16,33,1
1,22,2
17,47,4
40,21,47
33,34,6
13,2,16
63,7,2
2,29,14
41,22,107
55,52,12
46,58,49
32,54,9
33,49,134
39,47,2
36,4,14
35,46,24
2,58,2
30,58,4
10,34,392
0,22,6
0,41,7
31,38,38
20,61,47
38,49,7
11,12,12
36,30,26
10,33,16
39,50,3
29,23,100
17,31,8
4,8,5
38,36,42
62,37,20
15,8,18
34,31,4
25,50,29
16,23,18
14,47,22
53,27,7
58,0,123
38,52,16
59,34,37
11,56,4
56,32,10
26,8,16
4,40,12
29,57,1
42,42,40
40,55,18
58,47,1
1,50,2
40,47,7
44,55,11
50,30,21
30,6,30
46,29,303
43,1,4
3,13,2
39,35,73
42,23,83
26,40,9
59,26,2
7,38,6
41,49,38
53,37,6
50,63,16
29,27,3
33,8,17
31,29,4
43,14,4
39,51,5
4,61,40
34,49,32
38,13,5
32,22,22
9,13,3
50,5,6
50,14,1
20,39,75
0,63,8
25,26,12
19,34,17
37,37,86
41,35,56
11,61,53
51,30,43
43,57,2
3,53,13
36,59,7
55,18,19
37,43,31
1,17,21
59,40,1417
24,18,7
60,41,127
57,34,7
9,63,105
42,20,85
45,49,20
19,22,15
21,18,6
54,60,22
27,3,8
0,62,30
26,23,22
18,7,3
11,40,23
23,25,63
36,38,53
38,46,30
48,57,9
2,52,5
15,40,1
34,17,25
38,57,2
59,30,41
36,28,44
35,49,16
53,12,18
15,15,3
26,9,34
19,29,1
8,30,16
33,27,2
56,10,10
1,32,12
30,4,10
41,13,6
22,21,11
11,59,40
52,11,1
47,52,2
59,54,4
20,7,3
16,30,1
17,6,12
17,45,6
7,18,9
38,8,17
22,31,13
23,24,405
18,14,4
47,49,10
46,37,7
27,57,45
47,22,10
57,59,20
38,45,16
44,2,3
61,33,33
50,8,21
20,18,12
8,38,18
50,53,5
52,15,3
60,39,24
37,51,1
9,32,13
53,29,14
5,51,10
33,11,49
11,4,16
41,50,11
57,36,116
40,28,2
62,48,8
51,3,6
6,26,13
26,43,6
57,25,5
30,8,10
34,13,3
26,63,92
26,36,1
39,1,5
3,54,2
3,6,12
13,5,2
5,7,6
7,1,22
4,11,5
60,26,7
11,31,9
6,31,1
38,60,5
21,24,16
32,20,14
10,46,14
42,48,5
49,20,23
40,10,1
40,22,49
58,11,1
58,14,12
2,28,12
5,58,8
37,12,8
41,26,1
43,40,24
44,22,16
32,46,8
27,27,7
7,20,6
12,21,1
22,12,11
40,51,17
11,5,20
53,1,8
41,21,32
20,54,4
13,48,21
17,20,21
15,20,5
28,22,213
10,35,14
56,0,10
48,43,5
2,44,11
27,29,6
61,52,5
39,7,7
34,7,21
20,6,10
27,63,47
56,7,24
8,36,9
24,28,7
22,19,5
11,21,2
62,47,49
40,32,47
61,48,77
30,43,4
22,29,5
11,55,25
17,2,22
36,49,28
63,1,5
39,49,1
55,47,33
12,11,6
11,39,2
60,35,33
62,32,25
20,14,10
26,5,12
22,45,1
41,41,121
3,18,2
34,50,66
33,16,21
40,56,16
3,51,15
42,11,48
44,42,1
53,39,17
60,60,3
34,8,4
46,35,98
15,47,25
60,34,35
1,48,2
36,7,13
12,30,28
4,60,17
49,34,1
40,19,3
10,45,1
54,15,1
15,50,10
35,55,3
43,36,2010
21,10,26
36,21,4
38,47,17
37,3,31
41,55,25
31,13,23
16,48,2
31,51,50
30,59,37
40,1,41
26,32,1
33,47,26
55,7,86
29,59,20
2,4,13
12,55,2
3,55,2
55,26,14
35,10,308
45,4,1
36,31,98
40,37,49
11,3,8
1,18,14
23,21,18
30,42,21
13,19,17
30,41,62
18,56,1
42,21,14
26,30,8
24,17,1
38,39,23
9,44,5
35,30,4
62,59,11
20,44,22
48,16,60
11,24,16
60,9,11
52,3,664
28,59,34
24,61,1162
32,63,2
24,49,7
22,20,7
28,0,4
9,10,5
41,4,4
44,31,46
40,60,28
45,22,76
45,35,135
3,14,9
7,23,2
2,14,11
39,9,9
46,48,3
29,21,13
43,13,27
41,5,4
54,33,5
16,10,7
19,24,25
10,62,124
1,1,422
32,33,21
33,48,5
43,54,13
21,19,1
33,40,11
50,61,7
37,52,16
28,13,6
54,4,3
35,59,49
16,20,13
21,55,14
5,11,3
46,57,13
25,54,16
45,60,9
6,19,2
13,30,4
42,4,15
53,31,27
54,28,3
28,47,17
33,10,305
44,47,14
54,14,9
19,54,1
23,42,7
28,58,36
9,31,10
63,47,2
35,37,233
20,30,3
17,15,4
9,62,160
10,9,5
18,41,38
55,45,2
33,19,28
63,4,11
15,44,16
10,18,9
5,36,23
50,52,14
30,36,51
24,57,106
54,29,57
28,37,6
57,16,6
5,48,3
18,0,18
31,14,15
53,50,15
31,26,7
60,0,7
6,58,27
30,52,165
43,15,40
51,40,7
17,4,46
42,52,180
55,53,8
59,19,8
13,36,20
39,26,23
46,25,627
11,7,11
49,5,2
54,45,13
18,52,1
14,7,4
44,34,47
52,7,2
1,21,6
23,32,23
43,9,5
33,38,533
1,9,322
50,31,38
41,0,4
57,6,29
3,7,4
40,6,7
19,63,10
45,53,21
36,50,22
0,30,15
6,43,12
37,10,51
9,4,463
52,45,188
51,41,27
25,12,10
55,39,14
9,39,5
5,25,6
2,24,10
2,27,1
36,54,4
40,8,1
45,42,23
55,5,1079
17,9,1
62,53,4
54,42,33
23,50,8
15,16,19
26,62,39
13,21,1
63,26,1
56,59,2
49,29,29
39,4,12
10,25,1
28,5,1
48,49,23
33,63,24
17,57,6
40,26,46
35,33,1
22,18,3
15,24,70
20,27,28
23,41,8
35,39,11
17,24,21
55,24,7
6,38,2
60,44,3
29,24,18
0,28,126
3,43,6
60,5,4
8,13,13
12,18,29
36,46,17
16,22,13
60,27,11
53,52,7
54,43,15
22,11,8
34,60,22
36,12,2
36,15,7
7,34,10
48,15,2
8,1,5
36,27,2
31,34,38
35,56,6
31,48,28
44,36,2071
37,29,7
12,54,6
19,0,43
41,19,7
22,51,1
19,20,9
62,45,54
60,52,28
63,19,4
16,59,131
22,46,9
23,10,2
12,35,2
33,21,30
54,48,1
63,8,11
37,35,31
2,12,13
54,12,10
58,44,3
22,25,51
31,1,11
16,52,17
42,57,26
17,18,5
63,41,2
38,25,25
7,32,11
53,33,32
48,33,3
41,54,32
24,42,2
37,58,1
34,23,17
61,36,9
54,40,18
17,46,8
62,38,10
30,11,16
19,28,7
22,48,14
5,43,2
41,46,54
51,15,1
18,53,6
52,50,6
52,32,9
2,8,5
8,5,10
52,0,2
49,62,4
51,14,4
27,38,3
40,48,13
53,3,39
23,58,10
44,4,14
52,31,22
8,9,3
10,41,2
6,45,2
31,17,3
35,9,80
1,47,5
43,63,2
41,6,4
48,19,63
57,20,18
24,63,166
21,29,5
25,62,76
56,40,23
49,54,4
22,60,34
32,36,8
50,57,16
59,7,24
22,43,10
10,19,7
56,12,7
26,56,70
31,46,5
62,26,25
43,7,4
26,49,2
7,40,2
24,59,1617
47,30,84
58,45,1
49,9,27
18,3,13
36,60,16
41,17,37
12,22,12
22,63,28
21,21,17
10,52,24
14,35,4
46,26,8549
47,43,26
31,37,11
27,26,8
39,27,28
23,60,64
32,19,4
55,59,13
55,22,73
43,6,8
7,45,1
21,14,7
54,56,10
35,63,19
57,15,6
21,31,9
46,9,18
10,56,35
53,25,21
50,38,5
11,34,17
17,23,11
6,63,7
41,32,35
56,25,9
52,59,8
55,49,23
13,53,32
24,41,6
48,52,4
59,32,34
13,34,10
5,34,5
26,45,24
35,29,1
55,31,56
38,55,25
52,6,23
41,42,96
33,24,4
33,62,14
1,12,49
45,28,2498
43,19,412
54,13,15
28,11,29
27,13,1
58,42,12
28,34,3
25,40,16
34,52,4
28,60,12
53,57,6
3,63,15
33,50,203
3,4,19
18,30,2
25,56,32
15,62,17
26,3,2
35,21,24
32,42,7
30,56,7
6,44,2
23,51,7
41,37,43
2,18,4
17,53,2
4,30,13
5,6,6
52,42,9
15,23,4
29,5,8
20,0,12
29,9,15
5,22,11
51,10,2
12,16,25
18,6,6
56,14,8
63,44,8
58,31,347
12,9,1
56,22,343
2,15,10
41,47,10
36,51,23
51,2,5
63,46,6
28,21,15
20,21,3
6,3,3
62,21,5
60,14,32
7,26,6
1,54,19
8,17,4
1,25,1
57,17,6
54,47,16
10,51,12
3,47,2
10,55,21
63,21,2
21,17,10
43,44,22
3,31,12
12,45,5
43,61,10
3,45,1
0,21,29
20,13,1
61,45,15
39,18,21
33,12,13
51,25,3
1,8,38
36,52,6
8,43,16
21,8,17
27,59,152
28,43,20
15,22,5
53,18,11
53,62,17
60,2,4
63,35,17
19,57,10
25,51,15
56,42,16
45,33,925
35,20,36
16,40,6
5,30,5
7,57,5
60,24,4
37,54,6
36,3,7
45,44,18
28,20,4
10,2,5
11,35,2
35,57,7
27,2,2
19,9,75
3,60,13
45,9,9
62,20,7
7,22,5
18,18,6
45,8,5
0,55,1
31,63,16
52,17,33
22,59,23
56,19,12
1,29,22
29,26,4
19,23,9
14,39,17
44,8,4
61,44,21
20,52,12
50,45,14
42,19,7
15,9,8
37,38,33
18,21,6
9,37,10
4,3,7
8,10,6
36,39,28
31,44,3
12,37,4
12,34,1
53,32,51
29,7,1229
25,47,8
52,63,798
37,22,98
21,33,6
27,17,13
35,13,7
41,44,7
35,41,13
4,26,1
15,39,8
60,53,3
28,3,1
19,13,3
4,7,18
13,58,30
61,49,182
60,28,8
50,44,26
44,35,472
55,48,4
29,29,6
26,7,25
16,57,2
24,43,1
4,58,5
9,3,19
6,41,6
27,49,9
10,15,1
4,55,7
46,2,9
49,41,42
63,30,26
10,63,14
2,9,103
39,61,17
27,24,7
63,57,2
33,29,6
1,52,27
62,12,9
3,42,11
44,57,12
56,30,48
34,25,3
61,30,16
19,58,25
10,5,15
32,15,7
8,61,53
8,33,7
7,55,10
48,50,2
36,41,14
60,36,8
39,59,23
30,45,5
47,38,25
32,18,12
48,14,70
40,33,45
22,15,20
28,50,5
21,30,1
62,52,2
44,58,4
36,13,7
47,16,35
55,14,20
42,35,314
15,6,1
56,37,11
39,39,31
4,34,5
52,18,32
18,2,1
24,54,16
60,3,9
31,55,26
61,40,94
17,44,4
49,51,10
6,1,1
16,7,4
59,23,5
8,63,3
27,28,2
53,43,33
13,9,3
49,53,2
4,41,6
5,55,2
50,28,71
7,53,14
18,19,16
46,49,24
16,26,8
3,29,4
33,43,6
14,5,5
45,18,170
57,23,17
47,33,32
19,40,324
34,58,5
37,4,3
43,12,7
23,54,10
52,44,47
28,62,12
42,51,22
27,10,28
8,58,14
18,8,12
51,47,313
56,2,8
45,50,14
25,23,3
20,38,4
43,21,16
45,43,37
40,13,32
42,58,18
18,11,24
21,46,4
8,3,5
17,0,5
10,59,65
0,0,77
48,12,35
20,8,8
25,59,3263
57,47,16
53,41,14
44,52,18
15,51,4
48,17,25
4,44,10
51,13,4
62,30,61
39,56,9
21,45,11
27,1,12
17,60,107
1,31,27
57,7,2
35,6,16
19,60,32
55,36,7
13,51,4
37,2,4
39,12,21
56,15,12
24,30,10
23,19,26
28,36,11
16,39,2
1,2,68
1,33,13
27,21,7
19,43,6
28,7,116
36,55,14
50,56,36
51,17,8
11,52,20
41,38,30
0,1,79
18,20,6
40,5,7
58,56,29
14,27,15
35,47,7
31,28,12
10,58,27
5,23,33
47,27,3141
56,4,20
36,56,3
12,33,2
0,20,28
44,56,23
7,19,18
43,62,8
29,47,11
45,51,27
47,25,520
24,7,9
15,36,9
30,15,5
46,20,127
52,9,11
52,5,40
47,34,19
18,44,10
39,0,43
22,14,3
47,19,146
