x,y,val
38,61,30
16,10,114
28,42,8
20,33,100
23,35,145
42,36,195
23,46,202
49,43,26
18,7,135
41,51,11
38,26,33
13,25,63
1,3,221
51,56,34
33,36,267
18,44,138
34,38,197
6,42,41
33,60,82
37,37,108
12,50,163
9,18,99
41,21,186
38,0,40
6,54,136
14,10,17
39,25,78
34,41,36
36,32,70
54,35,100
32,21,9
55,29,71
28,41,288
50,53,153
41,59,101
61,40,38
20,59,30
53,13,34
13,31,215
11,20,74
12,18,94
25,3,150
21,3,240
44,19,68
27,3,111
61,37,2
25,16,263
61,30,42
41,4,28
21,27,34
50,16,3
35,11,422
2,56,249
19,26,246
48,10,16
17,39,93
6,7,193
24,43,141
29,9,70
45,36,9
14,29,235
34,58,54
21,0,56
25,63,107
7,40,178
1,36,120
52,24,134
33,53,3
33,21,61
2,41,2024
24,14,26
31,48,180
22,40,141
38,51,11
23,52,240
27,27,156
5,34,757
10,47,8
38,34,118
10,22,110
45,33,103
12,4,244
32,38,38
10,13,12
20,0,62
11,24,215
22,14,10
24,30,102
13,34,178
21,60,63
33,14,13
55,36,29
23,2,101
27,20,32
62,48,17
50,27,92
19,52,198
54,28,75
32,3,211
21,61,102
24,25,12
48,36,26
20,31,92
37,42,25612
11,8,44
14,26,101
56,53,18
52,25,83
54,34,23
17,2,18
24,17,103
17,8,237
31,16,71
51,18,267
36,61,122
37,10,273
35,60,91
22,28,134
44,35,19
17,61,281
19,23,144
23,25,150
60,46,3
50,23,13
61,22,6
39,46,1823
12,21,168
23,39,3
15,23,104
35,51,17
17,60,31
30,27,90
29,27,118
50,33,2
27,7,171
12,58,9
52,57,130
17,32,188
11,63,137
46,31,46
29,44,117
21,44,89
7,63,237
40,32,155
42,42,53
39,48,1853
22,39,177
26,5,50
24,44,7
19,20,332
36,4,305
26,59,172
27,39,44
50,63,92
25,5,152
8,0,541
34,12,1
58,29,7
11,54,417
32,41,119
38,41,428
44,60,201
17,55,69
8,60,69
27,6,115
32,48,338
27,30,88
12,0,252
26,32,164
39,26,1
31,1,17
30,30,16
49,13,292
27,24,156
20,42,79
17,51,2
20,39,168
18,43,52
17,25,140
29,43,57
9,43,156
22,0,45
34,40,220
6,5,110
56,49,52
5,26,155
32,4,56
57,37,33
61,33,9
46,24,24
1,49,197
35,56,178
35,32,16
61,31,351
41,13,3
0,36,256
0,53,190
16,44,2
10,14,111
25,0,95
21,26,293
18,57,6
26,58,200
6,39,5
31,25,31
3,60,78
53,29,11
27,49,422
28,61,79
23,29,396
56,36,25
28,49,272
27,29,157
46,63,40
40,36,23
1,55,5
29,8,180
8,57,217
13,62,19
25,48,27
43,22,447
2,17,136
26,63,114
42,9,80
12,5,59
30,33,461
37,4,212
42,10,12
33,1,39
52,36,19
10,4,84
10,18,267
7,44,75
26,42,90
20,51,364
12,2,398
14,38,124
45,39,70
27,2,75
36,7,32
42,43,645
