x,y,elevation
0,36,403
0,37,404
0,38,405
0,39,406
0,40,408
0,41,408
0,42,409
0,43,411
0,44,413
0,45,415
0,46,416
0,47,418
0,48,422
0,49,427
0,50,433
0,51,438
0,52,446
0,53,448
0,54,450
0,55,454
0,56,461
0,57,467
0,58,475
0,59,478
0,60,477
0,61,473
0,62,473
0,63,475
0,64,478
0,65,480
0,66,486
0,67,491
0,68,498
0,69,502
0,70,505
0,71,513
0,72,523
0,73,532
0,74,536
0,75,533
0,76,540
0,77,541
0,78,542
0,79,543
0,80,542
0,81,541
0,82,539
0,83,541
0,84,541
0,85,541
0,86,538
0,87,542
0,88,557
0,89,581
0,90,588
0,91,606
0,92,615
0,93,629
0,94,644
0,95,652
0,96,672
0,97,698
0,98,729
0,99,776
0,100,810
0,101,846
0,102,879
0,103,888
0,104,875
0,105,833
0,106,788
0,107,732
0,108,683
0,109,650
0,110,628
0,111,606
0,112,636
0,113,640
0,114,638
0,115,646
0,116,661
0,117,664
0,118,678
0,119,735
0,120,757
0,121,611
0,122,549
0,123,568
0,124,595
0,125,620
0,126,637
0,127,655
1,35,406
1,36,405
1,37,405
1,38,407
1,39,409
1,40,411
1,41,412
1,42,413
1,43,415
1,44,415
1,45,418
1,46,420
1,47,423
1,48,425
1,49,429
1,50,434
1,51,439
1,52,447
1,53,453
1,54,456
1,55,459
1,56,464
1,57,470
1,58,477
1,59,485
1,60,483
1,61,479
1,62,480
1,63,481
1,64,484
1,65,487
1,66,491
1,67,496
1,68,503
1,69,509
1,70,514
1,71,519
1,72,530
1,73,536
1,74,544
1,75,547
1,76,548
1,77,552
1,78,552
1,79,550
1,80,550
1,81,549
1,82,551
1,83,551
1,84,551
1,85,548
1,86,544
1,87,551
1,88,559
1,89,575
1,90,592
1,91,611
1,92,626
1,93,641
1,94,656
1,95,673
1,96,694
1,97,720
1,98,756
1,99,795
1,100,859
1,101,888
1,102,921
1,103,955
1,104,917
1,105,852
1,106,791
1,107,749
1,108,703
1,109,658
1,110,626
1,111,604
1,112,631
1,113,655
1,114,663
1,115,683
1,116,706
1,117,715
1,118,744
1,119,815
1,120,747
1,121,616
1,122,558
1,123,577
1,124,604
1,125,631
1,126,643
1,127,675
2,32,402
2,33,403
2,34,406
2,35,406
2,36,407
2,37,408
2,38,409
2,39,412
2,40,415
2,41,416
2,42,417
2,43,419
2,44,419
2,45,421
2,46,423
2,47,427
2,48,430
2,49,432
2,50,437
2,51,441
2,52,448
2,53,456
2,54,462
2,55,467
2,56,473
2,57,478
2,58,481
2,59,487
2,60,487
2,61,486
2,62,487
2,63,487
2,64,491
2,65,494
2,66,498
2,67,503
2,68,510
2,69,515
2,70,521
2,71,526
2,72,534
2,73,545
2,74,549
2,75,558
2,76,562
2,77,562
2,78,560
2,79,559
2,80,558
2,81,559
2,82,563
2,83,562
2,84,562
2,85,557
2,86,549
2,87,556
2,88,570
2,89,585
2,90,598
2,91,608
2,92,626
2,93,650
2,94,668
2,95,687
2,96,714
2,97,748
2,98,798
2,99,839
2,100,906
2,101,947
2,102,964
2,103,993
2,104,949
2,105,883
2,106,835
2,107,785
2,108,718
2,109,666
2,110,625
2,111,613
2,112,629
2,113,669
2,114,711
2,115,736
2,116,771
2,117,769
2,118,827
2,119,827
2,120,709
2,121,608
2,122,574
2,123,590
2,124,617
2,125,625
2,126,647
2,127,690
3,31,401
3,32,400
3,33,403
3,34,408
3,35,409
3,36,410
3,37,413
3,38,413
3,39,415
3,40,418
3,41,420
3,42,421
3,43,422
3,44,423
3,45,424
3,46,427
3,47,430
3,48,434
3,49,436
3,50,439
3,51,444
3,52,451
3,53,458
3,54,467
3,55,471
3,56,478
3,57,484
3,58,488
3,59,490
3,60,492
3,61,492
3,62,493
3,63,494
3,64,498
3,65,501
3,66,505
3,67,510
3,68,518
3,69,523
3,70,528
3,71,532
3,72,540
3,73,549
3,74,561
3,75,562
3,76,574
3,77,570
3,78,570
3,79,568
3,80,568
3,81,572
3,82,574
3,83,575
3,84,574
3,85,567
3,86,555
3,87,562
3,88,577
3,89,592
3,90,603
3,91,613
3,92,631
3,93,653
3,94,676
3,95,701
3,96,734
3,97,766
3,98,817
3,99,896
3,100,952
3,101,998
3,102,1021
3,103,1027
3,104,1001
3,105,928
3,106,853
3,107,779
3,108,717
3,109,669
3,110,632
3,111,641
3,112,659
3,113,702
3,114,749
3,115,803
3,116,848
3,117,855
3,118,873
3,119,747
3,120,656
3,121,598
3,122,608
3,123,636
3,124,677
3,125,689
3,126,697
3,127,748
4,27,402
4,28,404
4,29,403
4,30,403
4,31,404
4,32,403
4,33,404
4,34,408
4,35,412
4,36,414
4,37,416
4,38,419
4,39,420
4,40,423
4,41,424
4,42,425
4,43,426
4,44,428
4,45,426
4,46,428
4,47,432
4,48,437
4,49,440
4,50,444
4,51,449
4,52,456
4,53,463
4,54,472
4,55,479
4,56,484
4,57,495
4,58,497
4,59,498
4,60,498
4,61,500
4,62,500
4,63,503
4,64,506
4,65,510
4,66,514
4,67,519
4,68,527
4,69,534
4,70,539
4,71,543
4,72,546
4,73,552
4,74,564
4,75,575
4,76,576
4,77,581
4,78,583
4,79,580
4,80,585
4,81,582
4,82,588
4,83,593
4,84,590
4,85,587
4,86,564
4,87,567
4,88,584
4,89,601
4,90,618
4,91,626
4,92,640
4,93,655
4,94,675
4,95,704
4,96,742
4,97,792
4,98,854
4,99,937
4,100,1023
4,101,1048
4,102,1079
4,103,1077
4,104,1033
4,105,960
4,106,869
4,107,798
4,108,736
4,109,688
4,110,652
4,111,663
4,112,708
4,113,775
4,114,795
4,115,831
4,116,915
4,117,879
4,118,788
4,119,693
4,120,606
4,121,582
4,122,630
4,123,698
4,124,734
4,125,809
4,126,821
4,127,859
5,24,407
5,25,406
5,26,404
5,27,403
5,28,406
5,29,406
5,30,407
5,31,408
5,32,406
5,33,407
5,34,409
5,35,413
5,36,417
5,37,419
5,38,422
5,39,423
5,40,425
5,41,428
5,42,430
5,43,430
5,44,431
5,45,431
5,46,432
5,47,436
5,48,441
5,49,445
5,50,449
5,51,455
5,52,461
5,53,468
5,54,476
5,55,485
5,56,490
5,57,498
5,58,505
5,59,506
5,60,505
5,61,506
5,62,508
5,63,510
5,64,515
5,65,519
5,66,523
5,67,528
5,68,537
5,69,543
5,70,549
5,71,553
5,72,556
5,73,563
5,74,570
5,75,579
5,76,587
5,77,590
5,78,594
5,79,593
5,80,600
5,81,592
5,82,597
5,83,609
5,84,612
5,85,599
5,86,571
5,87,578
5,88,598
5,89,607
5,90,622
5,91,640
5,92,659
5,93,672
5,94,690
5,95,711
5,96,760
5,97,816
5,98,898
5,99,966
5,100,1053
5,101,1101
5,102,1113
5,103,1100
5,104,1028
5,105,947
5,106,865
5,107,786
5,108,726
5,109,675
5,110,663
5,111,695
5,112,742
5,113,808
5,114,863
5,115,911
5,116,927
5,117,831
5,118,733
5,119,675
5,120,634
5,121,599
5,122,642
5,123,727
5,124,795
5,125,891
5,126,931
5,127,880
6,23,397
6,24,405
6,25,408
6,26,406
6,27,407
6,28,408
6,29,409
6,30,410
6,31,411
6,32,409
6,33,410
6,34,411
6,35,415
6,36,418
6,37,421
6,38,424
6,39,427
6,40,428
6,41,431
6,42,433
6,43,434
6,44,435
6,45,434
6,46,435
6,47,439
6,48,445
6,49,449
6,50,454
6,51,459
6,52,467
6,53,473
6,54,482
6,55,487
6,56,497
6,57,500
6,58,507
6,59,511
6,60,511
6,61,513
6,62,516
6,63,518
6,64,523
6,65,528
6,66,533
6,67,537
6,68,546
6,69,555
6,70,561
6,71,565
6,72,567
6,73,571
6,74,578
6,75,583
6,76,593
6,77,601
6,78,607
6,79,610
6,80,614
6,81,606
6,82,608
6,83,614
6,84,625
6,85,602
6,86,576
6,87,593
6,88,605
6,89,616
6,90,632
6,91,648
6,92,671
6,93,688
6,94,712
6,95,737
6,96,784
6,97,853
6,98,929
6,99,1004
6,100,1076
6,101,1129
6,102,1136
6,103,1096
6,104,1001
6,105,935
6,106,856
6,107,781
6,108,714
6,109,672
6,110,685
6,111,724
6,112,778
6,113,846
6,114,940
6,115,980
6,116,872
6,117,779
6,118,704
6,119,679
6,120,671
6,121,621
6,122,656
6,123,747
6,124,803
6,125,882
6,126,913
6,127,855
7,21,395
7,22,397
7,23,401
7,24,404
7,25,409
7,26,411
7,27,411
7,28,411
7,29,412
7,30,413
7,31,414
7,32,413
7,33,414
7,34,413
7,35,416
7,36,420
7,37,423
7,38,426
7,39,428
7,40,432
7,41,435
7,42,437
7,43,437
7,44,438
7,45,438
7,46,439
7,47,442
7,48,448
7,49,454
7,50,459
7,51,464
7,52,472
7,53,479
7,54,485
7,55,493
7,56,499
7,57,506
7,58,510
7,59,514
7,60,518
7,61,520
7,62,524
7,63,527
7,64,532
7,65,538
7,66,544
7,67,548
7,68,554
7,69,564
7,70,573
7,71,577
7,72,578
7,73,583
7,74,586
7,75,593
7,76,597
7,77,609
7,78,617
7,79,624
7,80,625
7,81,619
7,82,622
7,83,624
7,84,627
7,85,601
7,86,585
7,87,612
7,88,622
7,89,623
7,90,638
7,91,653
7,92,676
7,93,697
7,94,719
7,95,761
7,96,813
7,97,893
7,98,964
7,99,1028
7,100,1111
7,101,1154
7,102,1152
7,103,1087
7,104,990
7,105,919
7,106,841
7,107,777
7,108,709
7,109,681
7,110,712
7,111,752
7,112,826
7,113,923
7,114,988
7,115,952
7,116,838
7,117,755
7,118,699
7,119,733
7,120,766
7,121,671
7,122,649
7,123,730
7,124,779
7,125,852
7,126,889
7,127,838
8,17,387
8,18,389
8,19,391
8,20,393
8,21,399
8,22,402
8,23,405
8,24,408
8,25,411
8,26,414
8,27,415
8,28,416
8,29,417
8,30,418
8,31,420
8,32,417
8,33,417
8,34,417
8,35,419
8,36,423
8,37,426
8,38,429
8,39,432
8,40,435
8,41,439
8,42,441
8,43,443
8,44,444
8,45,444
8,46,445
8,47,446
8,48,450
8,49,456
8,50,462
8,51,470
8,52,477
8,53,484
8,54,491
8,55,497
8,56,505
8,57,511
8,58,517
8,59,521
8,60,524
8,61,528
8,62,533
8,63,537
8,64,542
