x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,6,3,1.1,0.2,0.1,0,0.1,1.1,0.1,1.1,131.4,1
0,7,3,1.1,0.2,0.1,0,0.1,1.1,0.1,1.1,131.4,1
0,8,23,8.6,1.8,0.5,0,0.9,8.6,0.5,8.1,1007,1
0,9,7,2.6,0.5,0.1,0,0.3,2.6,0.1,2.5,306.5,1
0,10,4,2.1,0.9,0,0,0.3,2.1,0,1.8,163.1,1
0,11,1,0.5,0.2,0,0,0.1,0.5,0,0.5,40.8,1
0,16,20,8.1,1.4,0,0.2,0.5,7.9,0.2,6.7,995.8,1
0,26,1,0.4,0.1,0,0,0.1,0.4,0,0.3,46.1,1
0,27,17,6.5,1.2,0.3,0,1.2,6.5,0.4,5.7,784.4,1
0,28,6,2.3,0.4,0.1,0,0.4,2.3,0.2,2,276.8,1
0,33,13,5.8,1.8,0,0.9,0.4,4.9,0.9,3.1,663.4,1
0,34,7,3.1,1,0,0.5,0.2,2.6,0.5,1.7,357.2,1
0,43,8,2.8,0.4,0.4,0,0,2.8,0.4,2.2,375.4,1
0,48,17,5.2,0.9,1.4,0,0.2,5.2,0,5.2,570.4,1
0,49,10,3,0.5,0.8,0,0.1,3,0,3,335.6,1
0,69,24,7.2,0,1.3,0,1.3,7.2,0,6.3,764.2,1
0,70,8,3.8,0.8,0.2,0,0.2,3.8,0.2,3.3,383.8,1
0,78,2,0.9,0.2,0,0,0,0.9,0,0.8,96,1
0,79,39,18.4,3.8,0.8,0,0.8,18.4,0.8,16.1,1871.2,1
0,80,44,18,2,1,0,0,18,0,18,2220,0
0,81,129,49,7,3,5,2,44,1,44,5445,0
0,82,99.5,37,4,5,0,2,37,1,35,3816,0
0,83,128,66,31,2,43,4,23,2,36,4365,0
0,84,81.5,42,20,0,17,4,25,7,23,3107,0
0,86,20,9.6,2.7,0.3,0.8,0.8,8.8,1.1,7.7,874,1
0,89,26,12,4,1,5,1,7,1,6,1171,0
0,90,89,33,5,3,6,2,27,2,25,2902,0
0,91,94,38,14,4,1,4,37,7,25,3295,0
0,92,34,10.6,1.5,1.5,0,1.5,10.6,1.5,6.8,907.4,1
0,93,100.5,43,11,3,21,11,22,4,21,3773,0
0,94,121,51,17,4,21,9,30,2,31,4014,0
0,95,92,34,10,5,4,2,30,1,34,3056,0
0,96,113.5,43,11,6,11,3,32,4,27,3509,0
0,97,51,26,11,2,9,0,17,4,16,2093,0
0,98,40,16,5,2,5,1,11,0,10,1385,0
0,99,13,5.6,1.9,0.4,0,0.4,5.6,0.4,3.3,452.8,1
0,100,31,11,2.3,1.1,0,0.6,11,1.1,9.7,893.2,1
0,101,19,6.7,1.4,0.6,0,0.4,6.7,0.6,6,547.4,1
0,102,4,1.4,0.3,0.1,0,0.1,1.4,0.1,1.3,115.2,1
0,119,2,0.6,0,0.1,0,0.1,0.6,0,0.6,80.8,1
0,120,13,5,1.2,0.4,0.6,0.4,4.4,1.2,3.3,586.7,1
0,125,2,0.8,0.2,0.1,0.1,0.1,0.7,0.2,0.5,90.3,1
0,153,13,4.5,0.6,0.3,0,0,4.5,0.3,4.5,449.1,1
0,154,51.5,17,2,1,2,2,15,1,14,1981,0
0,155,122,47,6,5,7,9,40,0,40,4343,0
0,156,42,17,3,0,0,2,17,0,14,1717,0
0,157,48,16,4,1,1,2,15,0,15,1516,0
0,158,29,10.6,2.9,1.6,0,0,10.6,0,6.9,1048.1,1
0,185,3,1.2,0.2,0.1,0,0.1,1.2,0.1,0.9,142,1
0,186,4,1.5,0.3,0.1,0,0.1,1.5,0.1,1.2,189.3,1
0,187,14,5.4,0.9,0.5,0,0.5,5.4,0.5,4.1,662.5,1
0,188,35,11,2,1,0,0,11,0,11,985,0
0,189,54,22,7,1,0,2,22,2,21,2239,0
0,190,63,28,9,0,1,2,27,0,21,2913,0
0,191,28,11.6,1.1,0,0,0.5,11.6,0,9.5,1253.7,1
0,192,15,6.2,0.6,0,0,0.3,6.2,0,5.1,671.6,1
0,199,67,19.9,0,1.8,0,0,19.9,0.9,19.9,1905,1
0,200,82,28,2,3,0,2,28,0,27,2847,0
0,201,75,30,8,2,0,1,30,3,27,3341,0
0,202,57.5,21,3,1,0,2,21,2,19,2115,0
0,203,28,11.4,1.1,0,0,0,11.4,0,10.9,1034.3,1
0,229,35,12,1,0,0,2,12,0,12,1130,0
0,230,81.5,25,3,5,0,0,25,1,22,3010,0
0,231,41,15,3,1,0,1,15,0,14,1591,0
0,232,2,0.7,0.1,0,0.2,0,0.5,0,0.5,69.3,1
1,8,10,4.2,0.9,0,0,0,4.2,0,4.2,506.7,1
1,9,8,3.3,0.7,0,0,0,3.3,0,3.3,405.4,1
1,15,6,2.3,0.5,0.1,0,0,2.3,0,2.3,284.8,1
1,16,15,5.9,1.3,0.2,0,0,5.9,0,5.9,712,1
1,27,5,1.8,0.2,0.2,0,0.3,1.8,0,1.8,194.8,1
1,28,22,7.8,0.7,0.7,0,1.4,7.8,0,7.8,857.3,1
1,42,1,0.5,0.1,0,0,0,0.5,0,0.4,59,1
1,43,11,5.1,1.3,0,0,0.3,5.1,0,4.8,648.7,1
1,68,6,1.8,0,0.3,0,0.3,1.8,0,1.6,191.1,1
1,70,42,13,1,4,0,1,13,1,13,1410,0
1,71,4,1.5,0.4,0.1,0,0.1,1.5,0,1.5,168.2,1
1,78,58.5,20,4,2,3,2,17,1,15,1560,0
1,79,93,34,4,1,1,5,33,2,33,3241,0
1,80,122.5,52,13,3,25,9,27,4,44,3796,0
1,81,95,45,14,0,3,2,42,0,36,4121,0
1,82,137.5,47,8,6,8,5,39,1,39,4997,0
1,83,167,66,19,7,31,8,35,4,31,5524,0
1,84,76,33,9,2,3,4,30,4,26,2805,0
1,85,24,9.5,2.4,0.2,0.8,0.5,8.7,0.4,8,853.3,1
1,86,23,9.1,2.3,0.2,0.7,0.5,8.4,0.3,7.7,817.7,1
1,87,15,5.9,1.5,0.1,0.5,0.3,5.4,0.2,5,533.3,1
1,88,72,38,14,0,23,4,15,2,23,2920,0
1,89,60,27,10,2,2,1,25,2,24,2364,0
1,90,97,42,13,1,4,4,38,5,31,3853,0
1,91,225,99,32,5,26,16,73,11,62,6499,0
1,92,23,8.4,2.4,1.1,0.7,0.4,7.7,0.9,7.3,765.5,1
1,93,5,1.8,0.5,0.2,0.1,0.1,1.7,0.2,1.6,166.4,1
1,94,113,40,7,4,0,3,40,2,38,3842,0
1,95,286.5,109,28,13,74,21,35,20,34,8507,0
1,96,45,14.8,4.4,3,3.7,3,11.1,3.7,10.3,1346.3,1
1,97,12,3.9,1.2,0.8,1,0.8,2.9,1,2.8,359,1
1,100,4,1.9,0.8,0.1,0,0,1.9,0.1,1.9,187.3,1
1,101,1,0.5,0.2,0,0,0,0.5,0,0.5,46.8,1
1,117,2,0.6,0,0.1,0,0.1,0.6,0,0.6,80.8,1
1,118,16,5.2,0.3,0.8,0,0.5,5.2,0,4.6,646.6,1
1,119,21.5,7,0.4,1,0,0.6,7,0,6.1,868.8,1
1,120,7,2.7,0.7,0.2,0.4,0.2,2.3,0.7,1.8,315.9,1
1,127,42,14,2,2,0,1,14,3,12,1420,0
1,128,5,1.7,0.2,0.2,0,0.1,1.7,0,1.7,202.5,1
1,129,4,1.4,0.2,0.2,0,0.1,1.4,0,1.4,162,1
1,130,4,1.3,0.2,0.3,0,0.2,1.3,0.1,1.2,160.9,1
1,154,32,12,3,1,0,1,12,1,12,1297,0
1,155,110,52,19,1,24,7,28,5,31,4273,0
1,156,259,110,29,5,42,15,68,9,70,8526,0
1,157,145.5,57,14,3,23,3,34,5,30,4467,0
1,158,124,34,4,9,0,4,34,2,3,3234,0
1,189,27,9.7,1.6,0,0,0.5,9.7,0.5,9.2,1203.1,1
1,190,33,12,2,1,2,1,10,2,10,1403,0
1,191,75,31,8,2,8,3,23,2,21,2964,0
1,192,17,6.3,1.2,0.5,0.2,0.5,6.1,0,6.1,721.8,1
1,194,3,1.1,0.2,0.1,0,0.1,1.1,0,1.1,127.4,1
1,200,11,3.7,0.5,0.3,0,0.2,3.7,0,2.9,432.3,1
1,201,43,14,2,0,0,0,14,0,12,1650,0
1,202,102,32,4,5,0,3,32,3,29,3380,0
1,203,40,13.5,1.7,1.1,0,0.6,13.5,0,10.7,1571.8,1
1,205,2,0.7,0.1,0.1,0,0,0.7,0,0.5,78.6,1
1,229,87,24.9,3.1,5.4,0,0.8,24.9,0,22.5,2904.4,1
1,230,126,46,13,6,1,4,45,3,45,4965,0
1,231,91,35,6,2,1,0,34,0,33,3852,0
1,232,11,3.8,0.3,0,0,0.6,3.8,0.3,3.5,425.9,1
1,240,21,7.8,1.9,0.8,0,0.8,7.8,0.4,7.4,864.5,1
1,241,45.5,14,3,2,0,0,14,2,12,1619,0
1,242,19,7,1.8,0.7,0,0.7,7,0.4,6.7,782.2,1
2,15,9,3.5,0.8,0.1,0,0,3.5,0,3.5,427.2,1
2,16,14,5.5,1.2,0.2,0,0,5.5,0,5.5,664.5,1
2,17,30,15,5,1,0,1,15,2,15,1620,0
2,18,2,0.8,0.2,0,0,0,0.8,0,0.8,94.9,1
2,39,5,2.2,0.7,0,0.3,0.2,1.9,0.3,1.2,255.2,1
2,40,3,1.4,0.4,0,0,0.1,1.4,0,1.3,176.9,1
2,41,53,14,1,2,1,0,13,1,13,1522,0
2,42,54,23,6,1,3,6,20,2,17,2301,0
2,43,53,16,1,4,0,1,16,0,15,1933,0
2,44,3,1.4,0.4,0,0,0.1,1.4,0,1.3,176.9,1
2,68,6,1.8,0,0.3,0,0.3,1.8,0,1.6,191.1,1
2,69,13,3.9,0,0.7,0,0.7,3.9,0,3.4,413.9,1
2,70,44,15,0,2,0,1,15,0,15,1463,0
2,71,30,11.6,3.2,0.5,0,0.5,11.6,0,11.1,1261.6,1
2,78,4,1.4,0.3,0.3,0,0.1,1.4,0.2,1.1,147,1
2,79,65,24,4,1,0,1,24,0,22,2529,0
