x,y,pp,ra,rp
0,67,1590397,1519722,95
0,68,1590397,1519722,95
0,69,1652901,1578143,95
0,70,1652901,1578143,95
0,81,2287937,1114941,48
0,82,2287937,1114941,48
0,83,2282657,1344661,58
0,84,2282657,1344661,58
0,85,2332685,1059591,45
0,86,2332685,1059591,45
0,98,1549125,304793,19
0,99,1533916,296023,18
0,100,1519444,287678,18
0,109,1396279,597351,42
1,66,1529164,1158394,75
1,67,1554388,1239320,79
1,68,1584657,1475184,92
1,69,1611699,1622962,101
1,70,1652901,1578143,95
1,78,2042439,1394059,68
1,79,2042439,1394059,68
1,80,2181410,703360,32
1,81,2219577,850824,38
1,82,2287937,1114941,48
1,83,2282657,1344661,58
1,84,2282657,1344661,58
1,85,2280893,1312587,57
1,98,1549125,304793,19
1,99,1533916,296023,18
1,100,1519444,287678,18
2,66,1529164,1158394,75
2,67,1522040,1211437,79
2,68,1540448,1322559,85
2,69,1609368,1625498,101
2,74,1830043,967088,52
2,75,1830043,967088,52
2,78,2031037,1318521,64
2,79,2026499,1222753,60
2,80,2123722,620491,29
2,81,2134888,604734,28
2,85,2280893,1312587,57
2,86,2366232,1057047,44
2,87,2369968,993563,41
2,88,2373639,931180,39
2,91,1588563,0,0
2,92,1588563,0,0
2,98,1565113,173401,11
2,99,1565113,173401,11
2,100,1503169,220440,14
2,101,1503169,220440,14
2,121,1314754,1085978,82
2,122,1314754,1085978,82
2,126,3478076,6570444,188
2,127,3478076,6570444,188
3,74,1794013,848776,47
3,75,1794013,848776,47
3,78,1990744,1051572,52
3,79,1998277,919464,46
3,80,1981104,415622,21
3,81,1970481,256192,13
3,121,1314754,1085978,82
3,122,1314754,1085978,82
4,74,1762697,850835,48
4,75,1762697,850835,48
4,80,2126157,525528,24
4,81,2180647,844576,38
4,101,1435738,223965,15
4,102,1435738,223965,15
4,125,1710147,4462819,260
4,126,1710147,4462819,260
5,67,1077021,1214972,112
5,68,1077021,1214972,112
5,69,1136620,1067848,93
5,70,1136620,1067848,93
5,74,1723650,853404,49
5,75,1629005,876894,53
5,76,1576260,889986,56
5,80,2126157,525528,24
5,81,2180647,844576,38
5,101,1435738,223965,15
5,102,1435738,223965,15
5,125,1493251,3752572,251
5,126,1710147,4462819,260
5,127,2200535,1731910,78
6,66,1001983,962532,96
6,67,1026723,1064318,103
6,68,1028965,1085081,105
6,69,1111042,1109574,99
6,70,1136620,1067848,93
6,73,1403631,1064195,75
6,74,1403631,1064195,75
6,75,1576260,889986,56
6,76,1621043,941511,58
6,77,1878865,1324199,69
6,78,2094687,1628653,78
6,79,2126666,1585572,74
6,80,2222772,905069,40
6,81,2222772,905069,40
6,95,2039496,169600,8
6,96,2039496,169600,8
6,103,1517284,291850,19
6,104,1517284,291850,19
6,107,1291177,558068,43
6,108,1291177,558068,43
6,121,1207750,1147026,94
6,125,1473872,3689113,250
6,127,2056045,1572429,75
7,66,1001983,962532,96
7,67,1001983,962531,96
7,68,1038105,1228560,118
7,69,1038105,1228560,118
7,73,1403631,1064195,75
7,74,1403631,1064195,75
7,76,1685794,1016011,60
7,77,1878865,1324199,69
7,78,2094687,1628653,78
7,79,2143156,1557703,72
7,80,2219184,975041,43
7,81,2222772,905069,40
7,95,2117854,297513,14
7,96,2117854,297513,14
7,103,1517284,291850,19
7,104,1517284,291850,19
7,115,1104735,797645,72
7,116,1104735,797645,72
7,127,1575749,1042302,66
8,75,1986718,1585357,79
8,76,1986718,1585358,79
8,78,2193261,1557818,71
8,79,2193495,1510631,69
8,80,2193685,1472308,67
8,95,2117854,297513,14
8,96,2117854,297513,14
8,115,1104735,797645,72
8,116,1104735,797645,72
9,70,1349678,1408697,104
9,71,1349678,1408697,104
9,75,2040926,1733138,84
9,76,2040926,1733138,84
9,78,2193261,1557818,71
9,79,2193261,1557818,71
9,109,1178842,639803,54
9,110,1178842,639804,54
9,113,1148176,727976,63
10,70,1349678,1408697,104
10,71,1349678,1408697,104
10,73,1992198,,100
10,75,2070419,1813541,87
10,76,2070419,1813541,87
10,77,2233919,2472850,110
10,79,2343086,2018308,86
10,80,2343086,2018308,86
10,81,2436378,1944947,79
10,82,2436378,1944947,79
10,84,2510538,2283376,90
10,85,2510538,2283376,90
10,90,2461381,1672295,67
10,91,2461381,1672295,67
10,109,1178842,639804,54
10,110,1178842,639804,54
10,113,1148176,727975,63
10,126,1099364,1297941,118
10,127,1099364,1297941,118
11,72,1985242,1825037,91
11,73,1991907,2000827,100
11,74,2181038,2136883,97
11,75,2181038,2136883,97
11,77,2236772,2469082,110
11,78,2307044,2376294,103
11,79,2372295,2297845,96
11,80,2372295,2297845,96
11,99,2370432,1006470,42
11,100,2370432,1006470,42
11,109,1220758,726731,59
11,110,1220758,726731,59
11,112,1124008,609957,54
11,113,1124008,609957,54
12,71,1957256,1616357,82
12,72,1997447,1764639,88
12,73,2005403,1793990,89
12,74,2182605,2159661,98
12,75,2199182,2183801,99
12,76,2236615,2238315,100
12,77,2318948,2373685,102
12,78,2318948,2373685,102
12,93,2945608,2208960,74
12,99,2370432,1006470,42
12,100,2370432,1006470,42
12,109,1220758,726731,59
12,110,1220758,726731,59
12,112,1124008,609957,54
12,113,1124008,609957,54
13,71,1957256,1616357,82
13,72,2007830,1713260,85
13,73,2030108,1755947,86
13,74,2184526,2187574,100
13,75,2210380,2212758,100
13,76,2236615,2238315,100
13,77,2333536,2370488,101
13,78,2333536,2370488,101
13,85,2623884,2130299,81
13,92,2935708,2712939,92
13,93,2943868,2297539,77
13,121,955803,1127782,117
13,122,957978,1138519,118
13,123,962435,1160527,120
14,77,2388178,2139417,89
14,81,2557735,2930052,114
14,85,2623884,2130299,81
14,87,2800829,2152757,76
14,88,2797528,2153562,76
14,89,2775711,2158889,77
14,92,2935708,2712939,92
14,93,2972337,2906163,97
14,95,3033076,2589502,85
14,96,3033076,2589502,85
14,97,3022032,1892949,62
14,98,3022032,1892949,62
14,105,2354721,1429719,60
14,121,955803,1127782,117
14,122,957978,1138519,118
14,123,962435,1160527,120
15,77,2423331,1906568,78
15,79,2487590,2579690,103
15,80,2487590,2579690,103
15,87,2799845,2319940,82
15,88,2778681,2178709,78
15,89,2775711,2158889,77
15,93,2984788,2971844,99
15,95,3033076,2589502,85
15,96,3033076,2589502,85
15,97,3022032,1892949,62
15,98,3022032,1892948,62
15,105,2354721,1429719,60
15,117,1127664,1349109,119
16,77,2423331,1906569,78
16,78,2482262,2582566,104
16,79,2485179,2580991,103
16,80,2605035,2470915,94
16,81,2696572,2786846,103
16,82,2735795,3182077,116
16,83,2757089,3240533,117
16,87,2799845,2319940,82
16,88,2799845,2319940,82
16,117,1127664,1349109,119
17,77,2397166,2583617,107
17,78,2482262,2582566,104
17,79,2482262,2582566,104
17,80,2666312,2414162,90
17,81,2712721,2893545,106
17,82,2750403,3039719,110
17,83,2818723,3081304,109
17,84,2846299,3213603,112
17,93,3444221,2984679,86
17,94,3444221,2984679,86
18,77,2404241,2579071,107
18,81,2729904,3007076,110
18,82,2758202,2963714,107
18,83,2849754,3150411,110
18,84,2853761,3194891,111
18,93,3444221,2984679,86
18,94,3444221,2984679,86
18,101,3572870,2610490,73
18,112,1625830,2858021,175
18,113,1625830,2858021,175
18,118,1151534,943550,81
18,119,1151534,943551,81
18,125,1055431,2593300,245
19,84,3047048,3373704,110
19,85,3047048,3373704,110
19,103,3484933,3145631,90
19,104,3484933,3145631,90
19,108,3031789,2800739,92
19,109,3031789,2800739,92
19,117,1722251,763863,44
19,118,1722251,763863,44
19,125,1055431,2593300,245
20,84,3047048,3373704,110
20,85,3111944,3214876,103
20,102,3623359,3191985,88
20,103,3545667,3165968,89
20,104,3484933,3145631,90
20,108,3031789,2800739,92
20,109,3031789,2800739,92
20,117,1722251,763863,44
20,118,1722251,763863,44
21,85,3121450,3191612,102
21,86,3174471,3226005,101
21,87,3174471,3226005,101
21,90,3468865,3370942,97
21,91,3468865,3370942,97
21,99,3683727,3292081,89
21,100,3683727,3292081,89
21,102,3732621,3050517,81
21,103,3732621,3050517,81
21,118,2790039,1028079,36
21,119,2790039,1028079,36
22,83,3093462,3052460,98
22,84,3093462,3052460,98
22,86,3162465,3261955,103
22,87,3162465,3261955,103
22,90,3499275,3408504,97
22,91,3499275,3408504,97
22,99,3683727,3292081,89
22,100,3683727,3292081,89
22,102,3790406,2975699,78
22,103,3809467,2953767,77
22,104,3856995,2899085,75
22,118,2790039,1028078,36
22,119,2790039,1028079,36
22,121,3042037,2670832,87
22,122,3042037,2670832,87
23,83,3099299,2947249,95
23,84,3105610,3038110,98
23,85,3113413,3150459,101
23,103,3856995,2899085,75
23,104,3856995,2899085,75
23,121,3042037,2670832,87
23,122,3042037,2670832,87
24,80,3006200,2710285,90
24,81,3006200,2710285,90
24,84,3113413,3150459,101
24,85,3113413,3150459,101
24,90,3616054,3404644,94
24,91,3616054,3404644,94
24,105,4361307,3410416,78
25,80,3006200,2710285,90
25,81,3060575,2827618,92
25,82,3088859,2888650,93
25,87,3348088,3505756,104
25,88,3373033,3551748,105
25,89,3383475,3571002,105
25,90,3616054,3404644,94
25,91,3668163,3456781,94
25,92,3694702,3483336,94
25,93,3735320,3494932,93
25,105,4361307,3410416,78
26,81,3088859,2888650,93
26,82,3088859,2888650,93
26,87,3381754,3461989,102
26,88,3386743,3494283,102
26,89,3454959,3605555,104
26,90,3564327,3554617,99
26,91,3701665,3552874,96
26,92,3698521,3475109,94
26,93,3735320,3494932,93
26,107,5483332,0,0
26,108,5483332,0,0
26,117,3723957,2624882,70
26,118,3723957,2624882,70
26,123,3259082,3162154,97
26,124,3259082,3162155,97
27,83,3174323,3199651,100
27,84,3174323,3199651,100
27,87,3406609,3509259,102
27,88,3428453,3539115,103
27,89,3471214,3610881,104
27,90,3618581,3640802,101
27,91,3699203,3534987,95
27,92,3708111,3454452,93
27,117,3757642,2522005,67
27,118,3723957,2624882,70
27,121,3516496,2775936,78
27,122,3516496,2775936,78
27,123,3259082,3162155,97
27,124,3259082,3162155,97
27,125,3244116,2612597,80
27,126,3244116,2612597,80
28,80,3028304,2990921,98
28,81,3053541,3033337,99
28,82,3115937,3151600,101
28,83,3193675,3214820,100
28,84,3199053,3214672,100
28,87,3421474,3477460,101
28,88,3450166,3526025,102
28,89,3497416,3616910,103
28,90,3531976,3675910,104
28,91,3765265,3656880,97
28,92,3765265,3656880,97
28,93,3920820,3488128,88
28,117,3772793,2475734,65
28,118,3721434,2529592,67
28,119,3721434,2529592,67
28,121,3516496,2775936,78
28,122,3516496,2775936,78
28,125,3244116,2612597,80
28,126,3244116,2612597,80
29,80,3029729,3035065,99
29,81,3049816,3037315,99
29,82,3115937,3151600,101
29,83,3205167,3223829,100
29,84,3317579,3189791,96
29,85,3363158,3139708,93
29,86,3387575,3101401,91
29,88,3458581,3474893,100
29,89,3525491,3564833,101
29,90,3537260,3682804,104
29,91,3748209,3702730,98
29,92,3865293,3568511,92
29,93,3924078,3487426,88
29,117,4008665,2338123,58
29,118,3721434,2529592,67
29,119,3721434,2529592,67
30,80,3029018,3037583,100
30,81,3101071,3069936,99
30,82,3203189,3119205,97
30,83,3232524,3140308,97
30,84,3337218,3180405,95
30,85,3363158,3139708,93
30,86,3387575,3101402,91
30,88,3513383,3336170,94
30,89,3546634,3416170,96
30,90,3590604,3422692,95
30,91,3767823,3759447,99
30,92,3824104,3705183,96
30,93,3930964,3585202,91
30,96,4290376,3454994,80
30,97,4290376,3454994,80
30,117,4008665,2338123,58
30,123,3753687,3429227,91
30,124,3753687,3429227,91
30,125,3452769,2780130,80
30,126,3452769,2780130,80
31,80,3046095,3052450,100
31,81,3046095,3052450,100
31,82,3248405,3202508,98
31,83,3277642,3223321,98
31,84,3306682,3243994,98
31,89,3690280,3497034,94
31,90,3712068,3542872,95
31,91,3761364,3646581,96
31,92,3918871,3845055,98
31,93,3918871,3845055,98
31,94,4229808,3499948,82
31,95,4229808,3499948,82
31,96,4281963,3487987,81
31,97,4281963,3487986,81
31,123,3753687,3429227,91
31,124,3753687,3429227,91
32,80,3063202,3084507,100
32,81,3063202,3084507,100
32,82,3248405,3202508,98
32,83,3277642,3223321,98
32,84,3306682,3243994,98
32,89,3727850,3469312,93
32,90,3768721,3557215,94
32,91,3842275,3661460,94
32,92,3937482,3872968,98
32,93,4000849,3755409,93
32,94,4231322,3557635,83
32,95,4231322,3557635,83
32,97,4365784,4012625,91
33,84,3360546,3269479,97
33,85,3389558,3341373,98
33,86,3495947,3321500,95
33,87,3495947,3321500,95
33,90,3842277,3648491,94
33,91,3888534,3707557,95
33,92,3927384,3819310,97
33,93,4008503,3737942,93
33,94,4233099,3625331,85
33,95,4264800,3768754,88
33,96,4285977,4024516,93
33,97,4351949,4028197,92
33,101,5905814,5696628,96
33,102,5905814,5696628,96
34,84,3360546,3269479,97
34,85,3389558,3341373,98
34,86,3500116,3386634,96
34,87,3500116,3386634,96
34,89,3790594,3493539,91
34,90,3865596,3691614,95
34,91,3900777,3717411,95
34,92,3927918,3724862,94
34,93,4023669,3840205,95
34,94,4050670,3860738,95
34,95,4231752,3984926,94
34,96,4294569,4274217,99
34,97,4822669,5271358,109
34,98,5051517,5354471,106
34,99,5747484,5453296,94
34,100,5752261,5441219,94
34,101,5905814,5696628,96
34,102,5909685,5813529,98
34,103,5911152,5857835,99
34,123,3767289,2900744,76
34,124,3767289,2900744,76
35,86,3547080,3300411,93
35,87,3589018,3298744,92
35,88,3705221,3294127,88
35,89,3792022,3456677,90
35,90,3854928,3585251,93
35,91,3886258,3588217,92
35,92,3995415,3768769,94
35,93,4027373,3848832,95
35,94,4035503,3978436,98
35,95,4121366,4314068,104
35,96,4319564,4912349,113
35,97,4597412,5409659,117
35,98,5682088,5618640,98
35,99,5682088,5618640,98
35,101,5878101,5631960,95
35,102,5878101,5631960,95
35,120,4057639,3452802,85
35,121,4057639,3452802,85
35,123,3767289,2900744,76
35,124,3767289,2900744,76
36,87,3705221,3294127,88
36,88,3705221,3294127,88
36,89,3796580,3338959,87
36,90,3913525,3529742,89
36,91,3913525,3529742,89
36,92,3989721,3755175,94
36,93,4004497,3895936,97
36,94,4014270,4126910,102
36,95,4063404,4175583,102
36,96,4352444,5010801,114
36,97,4352444,5010801,114
36,101,5878101,5631960,95
36,102,5878101,5631960,95
36,103,5766796,5359651,92
36,104,5766796,5359651,92
36,120,4057639,3452802,85
36,121,4057639,3452802,85
37,90,3917557,3556581,90
37,91,3917557,3556582,90
37,92,3983096,3739361,93
37,93,3982649,3889419,97
37,94,4003156,4090047,102
37,95,4063404,4175583,102
37,96,4365166,4791070,109
37,97,4365166,4791070,109
37,101,5849301,5479688,93
37,103,5766796,5359651,92
37,104,5766796,5359651,92
37,118,4660303,3310710,71
37,119,4660303,3310710,71
37,123,3756061,3061689,81
37,124,3756061,3061689,81
37,127,3364529,2888270,85
38,92,3944283,3570082,90
38,93,3967992,3737503,94
38,94,3990515,4041021,101
38,95,4212161,4017221,95
38,96,4662765,4209257,90
38,97,5232948,4958863,94
38,98,5530743,5471182,98
38,99,5530743,5471182,98
38,100,5800099,5424584,93
38,101,5830245,5458346,93
38,103,5683334,5183797,91
38,104,5683334,5183797,91
38,105,5649469,5008489,88
38,106,5649469,5008489,88
38,109,5570850,4685989,84
38,110,5565348,4686319,84
38,111,5331794,4162014,78
38,112,5325475,4122985,77
38,117,4882197,3582516,73
38,118,4660303,3310710,71
38,119,4660303,3310710,71
38,120,4168022,3698695,88
38,121,4168022,3698695,88
38,123,3756061,3061689,81
38,124,3756061,3061689,81
38,127,3364529,2888270,85
39,92,3944283,3570082,90
39,93,3905234,3743519,95
39,95,4214902,4032486,95
39,96,4681385,4174375,89
39,97,5222828,4928254,94
39,101,5645546,5440095,96
39,105,5646394,5118156,90
39,106,5646394,5118156,90
39,109,5567510,4980695,89
39,110,5418108,4695173,86
39,111,5418108,4695173,86
39,117,4872299,3579252,73
39,120,4168022,3698695,88
39,121,4168022,3698695,88
39,122,3783404,3231437,85
39,123,3783404,3231437,85
39,125,3525097,3309878,93
40,95,4259136,4080348,96
40,96,4773265,4044330,85
40,97,5242240,4328327,82
40,101,5645546,5440095,96
40,105,5593924,5029962,89
40,106,5617238,5411834,96
40,109,5545833,4957437,89
40,112,5096489,4730482,92
