x,y,pp,ra,rp
1,109,756940,416763,55
1,110,,419620,55
1,111,769234,417138,54
1,112,771693,414713,53
2,72,781,90,11
2,73,781,90,11
2,109,799328,433777,54
2,110,802185,438769,54
2,111,798277,441556,55
2,112,783003,436254,55
3,72,781,90,11
3,73,781,90,11
3,109,818936,451151,55
3,110,819670,481949,58
3,111,826377,538682,65
3,112,828378,547040,66
4,110,851574,678663,79
4,111,849696,685703,80
4,112,854636,689804,80
5,110,862932,678091,78
5,111,868219,716142,82
5,112,872719,734819,84
6,62,1180319,613486,52
6,63,1180319,613486,52
6,69,1088291,835336,76
6,70,1079706,826644,76
6,71,1059130,798773,75
6,72,1041577,,74
6,73,1030512,711288,69
6,107,878720,413562,47
6,108,893680,441708,49
6,109,890202,603440,67
6,110,888594,658749,73
6,111,892864,748512,83
6,112,898420,792573,88
7,61,1262462,848692,67
7,62,1239499,792338,63
7,63,1232821,775950,62
7,69,1110284,850060,76
7,70,1096568,840990,76
7,71,1069708,818878,76
7,72,1050656,790601,75
7,73,1039337,730220,70
7,74,1052206,750290,71
7,107,886250,419380,47
7,108,895019,445328,49
7,109,909892,584099,63
7,110,918775,707847,76
7,111,931472,777985,83
7,112,953426,804654,84
7,113,985140,810995,82
8,61,1294260,894193,69
8,62,1294299,895842,69
8,63,1294343,897784,69
8,67,1284433,867133,67
8,68,1284433,867133,67
8,69,1208296,907882,75
8,70,1180646,901127,76
8,71,1121730,901474,80
8,72,1092043,856945,78
8,73,1070350,801167,74
8,74,1061213,784434,74
8,107,909234,437139,48
8,108,958373,456365,47
8,109,958149,584139,61
8,110,982280,752544,76
8,111,1009636,790170,78
8,112,1024961,810714,79
8,113,1046027,815964,78
8,114,1120156,804952,71
9,60,1385958,975164,70
9,61,1378920,981769,71
9,62,1361313,991264,72
9,63,1355969,987996,72
9,65,1347001,882150,65
9,66,1341740,888781,66
9,67,1314211,883034,67
9,68,1306360,864001,65
9,69,1270238,962629,75
9,70,1255953,963959,76
9,71,1192700,958308,80
9,72,1132291,913490,80
9,73,1105667,861310,77
9,74,1091409,842290,77
9,108,1038492,425610,41
9,109,1054522,624216,58
9,110,1119745,776898,69
9,111,1138485,797734,70
9,112,1156220,816666,70
9,113,1187726,849138,71
9,114,1200989,825451,68
10,56,1380030,932287,67
10,57,1382195,933816,67
10,58,1483397,1031554,69
10,59,1471498,1083320,73
10,60,1429016,1041924,72
10,61,1423480,1078493,75
10,62,1420642,1051075,73
10,63,1415435,1045436,73
10,64,1412562,1038357,73
10,65,1347001,882150,65
10,66,1369844,965063,70
10,67,1368040,939861,68
10,68,1337396,891634,66
10,69,1324842,1045550,79
10,70,1316718,1034964,78
10,71,1286581,1015279,78
10,72,1200870,973932,80
10,73,1148774,927423,80
10,74,1127446,878198,77
10,75,1118606,843410,75
10,76,1123731,799389,71
10,108,1079746,414425,38
10,109,1185233,778483,65
10,110,1194163,782344,65
10,111,1216543,802914,66
10,112,1258495,817787,64
10,113,1280612,878493,68
10,114,1303719,899279,69
10,115,1334031,856531,63
10,116,1339982,828994,61
11,56,1530932,964431,63
11,57,1505769,1038248,69
11,58,1502621,1054811,69
11,59,1495173,1098309,73
11,60,1491928,1130371,75
11,61,1490449,1154311,77
11,62,1494432,1146327,76
11,63,1485406,1139608,76
11,65,1490602,1087616,72
11,66,1441038,1081767,74
11,67,1417128,973602,68
11,68,1436529,1048739,73
11,69,1405660,1176027,83
11,70,1377732,1155502,83
11,71,1351906,1077537,79
11,72,1307085,1023588,78
11,73,1206695,979135,81
11,74,1162993,907960,77
11,75,1134693,824746,72
11,76,1123731,799389,71
11,110,1283440,788880,61
11,111,1323870,802219,60
11,112,1366638,844084,61
11,113,1407216,957752,67
11,114,1433724,1108984,77
11,115,1479723,1159001,78
11,116,1480765,1175914,79
12,56,1558891,965267,62
12,57,1572748,1102937,70
12,58,1585639,1154767,72
12,59,1591842,1167091,73
12,60,1583987,1198248,75
12,61,1566364,1200773,76
12,62,1556038,1195127,76
12,63,1557258,1200301,77
12,64,1620192,1160326,71
12,65,1585564,1144548,71
12,66,1552568,1136628,72
12,67,1581148,1168107,73
12,68,1451226,1116394,77
12,69,1469023,1195065,81
12,70,1447872,1179589,81
12,71,1420134,1144328,80
12,72,1381064,1041754,75
12,73,1299510,984945,75
12,74,1211141,917217,75
12,75,1190308,835089,70
12,76,1188301,764473,64
12,110,1384124,806934,58
12,111,1428545,817156,57
12,112,1458231,865355,59
12,113,1477923,1007229,68
12,114,1484835,1153241,77
12,115,1492762,1195942,80
12,116,1514045,1183246,78
12,117,1527536,928655,60
12,118,1527536,928655,60
13,56,1590164,998548,62
13,57,1631816,1160915,71
13,58,1646640,1240409,75
13,59,1658015,1264485,76
13,60,1666649,1294162,77
13,61,1688670,1260094,74
13,62,1688897,1239374,73
13,63,1694198,1262447,74
13,64,1690553,1253359,74
13,65,1651932,1200419,72
13,66,1618353,1203216,74
13,67,1624218,1216905,74
13,68,1594303,1226240,76
13,69,1556031,1236395,79
13,70,1532796,1210410,79
13,71,1505229,1187016,79
13,72,1474596,1087725,73
13,73,1418503,998394,70
13,74,1312204,940447,71
13,75,1231983,864148,69
13,76,1219261,836973,68
13,111,1481750,831521,56
13,112,1494775,904087,60
13,113,1508496,1042597,69
13,114,1518231,1204944,79
13,115,1529448,1247747,81
13,116,1536986,1191604,77
13,117,1544502,1106553,71
13,118,1527536,928655,60
14,56,1681597,1188282,70
14,57,1703852,1274544,74
14,58,1729821,1319210,76
14,59,1767118,1340864,75
14,60,1797677,1370125,76
14,61,1805511,1360950,75
14,62,1792132,1327645,73
14,63,1770621,1296470,73
14,64,1731419,1247012,72
