x,y,pp,ra,rp
49,16,302935,203719,67
49,17,302935,203719,67
49,34,171090,5978,3
49,35,171090,5977,3
50,8,486201,190746,38
50,9,461133,187647,40
50,10,438525,209690,47
50,12,346926,205755,59
50,13,339956,213152,62
50,15,326969,207624,63
50,16,302981,203726,67
50,17,302935,203719,67
51,9,438525,209691,47
51,10,438525,209691,47
51,12,352844,212056,60
51,13,347443,219736,63
51,14,351472,233897,66
51,15,330433,209995,63
51,16,335734,207031,61
52,10,464184,225277,48
52,11,433988,207144,47
52,12,365909,227768,62
52,13,359381,230907,64
52,14,354212,233822,65
52,15,345883,217037,62
52,16,335768,207035,61
52,19,332144,140250,42
53,10,464184,225277,48
53,11,433988,207144,47
53,12,426253,202499,47
53,13,374944,233621,62
53,14,367814,234020,63
53,15,356641,227310,63
53,16,356922,226687,63
53,19,332144,140250,42
54,9,587579,233564,39
54,10,587579,233564,39
54,12,437827,232146,53
54,13,417485,229693,55
54,14,398117,228654,57
54,15,379047,229754,
54,16,376485,207540,55
54,17,369429,209155,56
54,18,366054,201758,55
54,21,323881,153722,47
54,22,312229,141784,45
54,23,311539,141077,45
54,24,304829,132887,43
54,25,304829,132887,43
55,12,481449,233753,48
55,14,416408,207714,49
55,15,416408,207714,49
55,16,399021,200758,50
55,17,379398,202353,53
55,18,372425,202328,54
55,21,323881,153722,47
55,22,323881,153722,47
55,24,304829,132887,43
55,25,304829,132887,43
56,8,1063849,245985,23
56,9,1063849,245985,23
56,12,514125,234324,45
56,14,433012,208212,48
56,15,433012,208212,48
56,16,406532,198555,49
56,17,393658,202990,51
56,18,389432,203852,52
56,19,347162,160716,46
56,20,347162,160716,46
56,23,315991,134828,42
56,24,315991,134828,42
56,34,227731,26561,11
56,35,227731,26561,11
57,4,1355303,280019,20
57,5,1355303,280019,20
57,8,1063849,245985,23
57,9,1063849,245985,23
57,13,599314,246150,41
57,14,599314,246150,41
57,19,379742,164537,43
57,20,347132,164143,47
57,21,344455,159199,46
57,22,340573,142178,41
57,23,327240,145511,44
57,24,318732,134493,41
57,34,227731,26561,11
57,35,225568,30745,13
58,4,1355303,280019,20
58,5,1355303,280019,20
58,6,1188658,264779,22
58,7,1155325,276763,24
58,8,1146645,279884,24
58,13,720415,253809,35
58,14,720415,253809,35
58,17,463834,156942,33
58,18,463834,156942,33
58,19,394776,164259,41
58,20,365512,167007,46
58,21,356855,164753,46
58,22,344033,161414,46
58,23,327149,145251,44
58,24,323309,136932,42
58,35,225322,31222,13
59,6,1200547,294021,24
59,7,1200547,294021,24
59,13,803650,262198,32
59,14,803650,262198,32
59,17,463834,156942,33
59,18,463834,156942,33
59,30,281241,33117,11
59,31,281241,33117,11
60,6,1200547,294021,24
60,7,1200547,294021,24
60,13,818663,264258,32
60,14,818663,264258,32
60,19,459348,145226,31
60,23,370090,143753,38
60,30,281241,33117,11
60,31,281241,33117,11
61,7,1179366,331949,28
61,8,1149927,320542,27
61,11,946457,257897,27
61,12,946457,257897,27
61,13,821039,284728,34
61,14,821039,284728,34
61,19,459348,145226,31
61,23,370090,143753,38
62,6,1184598,376217,31
62,7,1180089,338067,28
62,8,1147832,324483,27
62,9,1133738,350989,30
62,11,946457,257897,27
62,12,946457,257897,27
62,13,827221,285693,34
62,14,825477,286902,34
62,15,810142,297534,36
63,4,1292654,606148,46
63,5,1292654,606148,46
63,6,1184598,376217,31
63,7,1184598,376217,31
63,8,1130762,384164,33
63,9,1130762,384164,33
63,13,832048,301441,36
63,14,817567,302543,37
63,15,810534,303079,37
64,0,1902523,689726,36
64,4,1292654,606148,46
64,5,1292654,606148,46
64,8,1122986,470831,41
64,9,1122986,470831,41
64,14,811557,317567,39
64,15,811557,317567,39
65,0,1902523,689726,36
65,9,1096257,602768,54
65,10,1096257,602768,54
65,12,835402,462746,55
65,13,835402,462746,55
66,0,1591463,611028,38
66,3,1356978,650658,47
66,4,1356978,650658,47
66,9,1085046,595073,54
66,10,1058549,598553,56
66,11,1038056,601245,57
66,12,835402,462746,55
66,13,827218,558393,67
66,14,825498,578502,70
66,15,777566,352326,45
66,16,777566,352326,45
66,26,369592,54263,14
66,27,366019,51610,13
66,31,303436,25548,8
66,34,75767,24306,32
66,35,75767,24306,32
67,0,1482769,744890,50
67,1,1447369,729180,50
67,2,1369252,689154,50
67,3,1329855,692111,52
67,4,1323594,695728,52
67,7,1139465,622792,54
67,8,1139465,622792,54
67,9,1060681,626819,59
67,10,1045179,613308,58
67,11,1005019,615917,61
67,12,831320,633306,76
67,13,824486,625766,75
67,14,822033,621251,75
67,27,357187,45083,12
67,28,345234,44730,12
67,31,303436,25548,8
68,0,1509457,748205,49
68,1,1447369,729180,50
68,2,1369252,689154,50
68,3,1314960,660104,50
68,4,1309648,657576,50
68,7,1139465,622792,54
68,8,1086201,571442,52
68,9,1036647,615346,59
68,10,1036647,615346,59
68,11,985401,623719,63
68,12,852059,640665,74
68,13,822586,628660,76
68,14,812577,620748,76
68,27,345234,44730,12
68,28,345234,44730,12
69,0,1457908,775174,53
69,1,1367437,772746,56
69,2,1353740,753128,55
69,3,1294503,616147,47
69,4,1186035,609719,51
69,5,1172770,601880,51
69,6,1145512,586861,51
69,7,1138425,584740,51
69,8,1073117,588477,54
69,9,1045815,620649,59
69,10,1036647,615346,59
69,11,924046,632626,68
69,12,858300,642580,74
69,13,809217,609158,75
69,14,809217,609158,75
69,31,64756,25627,39
69,32,64756,25627,39
70,0,1397498,800794,57
70,1,1356135,785803,57
70,2,1302328,788777,60
70,3,1296251,791044,60
70,4,1187114,645561,54
70,5,1172770,601880,51
70,6,1140518,585726,51
70,7,1102207,584303,53
70,8,1044932,584875,56
70,9,1034116,617701,59
70,10,1026362,618208,60
70,11,899401,618568,69
70,12,826686,523078,63
70,13,813418,535830,65
70,14,806055,596200,73
70,31,62215,24966,40
70,32,62215,24966,40
70,41,279,115,41
70,42,279,115,41
71,0,1332001,809695,61
71,1,1325361,806678,60
71,2,1289132,803488,62
71,3,1240169,708793,56
71,4,1188479,658308,55
71,5,1124102,583822,51
71,6,1127189,583082,51
71,7,1087921,582530,53
71,8,1041384,572440,54
71,9,1030521,584548,56
71,10,985047,603143,61
71,11,985047,603143,61
71,12,839429,585198,69
71,13,809423,586751,72
71,14,797135,594808,74
71,31,58443,23986,41
71,32,58443,23986,41
71,41,279,115,41
71,42,279,115,41
71,43,16634,13478,81
71,44,16634,13477,81
71,45,16634,13478,81
71,46,16634,13478,81
72,0,1292836,813296,63
72,1,1279658,788275,61
72,2,1246515,776750,62
72,3,1224102,671549,54
72,4,1223916,643696,52
72,5,1119952,587342,51
72,6,1090074,583758,53
72,7,1071783,577521,53
72,8,1032924,566957,54
72,9,1021878,559836,54
72,10,981940,584665,59
72,11,961823,603037,62
72,12,841313,557570,66
72,13,796405,581512,73
72,14,796405,581512,73
72,43,16634,13478,81
72,44,16634,13478,81
72,45,16634,13478,81
72,46,16634,13478,81
73,0,1275341,807446,63
73,1,1195462,757443,63
73,2,1186605,747686,63
73,3,1180456,740910,63
73,5,1115483,591133,52
73,6,1061409,582568,54
73,7,1036918,576780,55
73,8,1021955,556755,54
73,9,1003422,551831,54
73,10,932897,550424,59
73,11,871285,552896,63
73,12,818228,551073,67
73,13,796644,560028,69
73,14,795619,567197,71
73,43,16634,13478,81
74,0,1242548,774323,62
74,1,1170635,772859,65
74,2,1145498,693324,60
74,3,1100001,628358,57
74,4,1064389,631010,59
74,5,1060249,621059,58
74,6,1040258,587269,56
74,7,1025420,570642,55
74,8,1012700,568026,56
74,9,1003412,553710,55
74,10,854333,548314,64
74,11,820557,546784,66
74,12,810166,546394,67
74,13,794034,548354,68
74,43,16634,13478,81
74,44,16634,13478,81
74,45,16634,13477,81
74,46,16634,13478,81
75,0,1154774,786474,68
75,1,1142139,782284,68
75,2,1113547,757290,67
75,3,1102140,735117,66
75,4,1036801,638954,61
75,5,1019064,600196,59
75,6,1011000,587919,58
75,7,995016,570493,57
75,8,977215,560226,57
75,9,946634,556926,59
75,10,816264,544057,66
75,11,806081,540173,66
75,12,796585,541965,67
75,13,787799,545688,69
75,40,16634,13478,81
75,41,16634,13478,81
75,42,16634,13478,81
75,43,16634,13478,81
75,44,16634,13478,81
75,45,16634,13477,81
76,0,1107129,792112,71
76,1,1078306,789603,73
76,2,1066858,784368,73
76,4,986236,626487,63
76,5,1005696,627188,62
76,6,989151,582799,58
76,7,979185,565541,57
76,8,952449,557037,58
76,9,858725,551539,64
76,10,805138,542130,67
76,11,790082,538599,68
76,12,707667,528665,74
76,40,16634,13478,81
76,41,16634,13478,81
76,42,16634,13478,81
76,43,16634,13478,81
77,0,1065745,801098,74
77,1,1030942,805055,78
77,2,959971,795649,83
77,3,939017,782249,83
77,4,956639,670126,70
77,5,948199,623602,65
77,6,950599,591185,62
77,7,956676,548958,57
77,8,889026,546860,61
77,9,807592,543324,67
77,10,782679,535616,68
77,11,774016,530050,68
77,12,704524,526528,74
77,40,16634,13478,81
77,41,16634,13478,81
77,43,263,123,46
77,44,263,123,46
78,0,1024216,815229,79
78,1,958873,803546,84
78,2,892370,780631,87
78,3,915882,768694,83
78,4,913631,702962,76
78,5,899734,585132,65
78,6,889362,567175,63
78,7,860076,545135,63
78,8,780763,542292,70
78,9,745095,534152,71
78,10,741328,530273,71
78,11,738630,525231,71
78,12,668696,521958,78
78,40,16634,13478,81
78,41,16634,13478,81
78,43,263,123,46
78,44,263,123,46
79,2,916562,770538,84
79,3,904424,764670,84
79,4,875075,671215,76
79,5,866030,601021,69
79,6,840324,569939,67
79,7,760180,554805,73
79,8,704668,540138,76
79,9,700160,538999,76
79,10,693204,529382,76
79,11,674023,509572,75
79,12,629763,515819,82
80,4,874498,669186,76
80,5,832428,590619,70
80,6,750205,552589,73
80,7,701332,540674,77
80,8,681879,536340,78
80,9,679880,531779,78
80,10,679595,522151,77
80,11,642786,506242,79
80,12,635834,503285,78
80,47,494,113,22
81,5,738510,551782,74
81,6,708973,539320,76
81,7,677971,515858,75
81,8,666680,525130,78
81,9,664678,514360,77
81,10,642518,508704,79
81,11,621583,500088,80
81,12,622358,497607,80
81,47,494,113,22
82,5,718439,549448,76
82,6,667971,521287,78
82,7,654981,506080,77
82,8,654153,495222,75
82,9,642818,480582,74
82,10,624086,479165,76
82,11,614027,479617,77
82,12,617743,495170,80
82,49,48,0,0
82,50,48,0,0
83,7,644221,497625,77
83,8,641804,487084,75
83,49,48,0,0
83,50,48,0,0
98,61,16808,9427,56
98,62,16808,9427,56
98,63,6845,3951,83
98,64,994,736,98
98,65,16808,9427,56
98,66,16808,9427,56
98,67,16808,9427,56
98,68,16808,9427,56
98,70,16808,9427,56
98,71,16808,9427,56
99,61,16808,9427,56
99,62,16808,9426,56
99,63,16808,9427,56
99,64,16808,9427,56
99,65,16808,9427,56
99,66,16808,9427,56
99,67,16808,9427,56
99,70,16808,9427,56
99,71,16808,9427,56
99,73,16808,9427,56
99,74,16808,9427,56
99,75,16808,9427,56
100,67,16808,9427,56
100,73,16808,9427,56
100,74,16808,9427,56
100,75,16808,9427,56
101,67,16808,9427,56
101,72,933,317,33
101,73,933,317,33
102,72,933,317,33
102,73,933,317,33
103,76,933,317,33
103,77,933,317,33
104,76,933,317,33
104,77,933,317,33
105,77,615,,12
105,78,615,79,12
106,77,615,79,12
106,78,615,79,12
