x,y,pp,ra,rp
0,1,7130689,7126359,99
0,2,7296945,6808434,93
0,3,7296945,6808434,93
0,10,7631064,7502170,98
0,11,7631064,7502170,98
0,13,7594529,7554908,99
0,21,7502744,7173740,95
0,23,7457174,7316915,98
0,24,7457174,7316915,98
0,29,7320270,6832181,93
0,34,7126691,3950656,55
0,35,7126691,3950656,55
0,39,7153018,6392080,89
0,40,7153018,6392080,89
0,48,1568508,572255,36
0,49,1568508,572255,36
0,53,1495037,517054,34
0,56,1688603,,33
0,57,1688603,570457,33
0,58,1714581,1148922,67
0,59,1714581,1148922,67
0,61,1863921,1514011,81
0,62,2048571,1728979,84
0,63,2438271,2182665,89
0,64,2744169,2035362,74
0,65,2805706,1530042,54
0,66,2838637,1378230,48
0,67,2889079,1211484,41
0,71,2924002,1014504,34
0,72,2924002,1014504,34
0,74,2910141,876313,30
0,75,2905785,1383216,47
0,76,2820072,1786421,63
0,77,2609311,1780701,67
0,78,2629689,1839857,69
0,80,2560885,1370739,53
0,81,2560885,1370739,53
0,83,2519717,1780672,70
0,84,2519717,1780672,70
0,85,2485019,2185934,87
0,86,2445641,2137137,87
0,87,2320419,2137327,92
0,88,2086394,1981178,94
0,89,2071063,1958438,94
1,2,7296945,6808433,93
1,3,7296945,6808434,93
1,6,7439437,7319306,98
1,7,7439437,7319306,98
1,8,7551559,7423447,98
1,9,7551559,7423447,98
1,13,7569782,7042822,93
1,14,7569782,7042821,93
1,21,7491521,7164170,95
1,23,7415001,7191079,96
1,24,7409580,7245630,97
1,25,7407751,7264036,98
1,34,7126691,3950656,55
1,35,7126691,3950656,55
1,56,1688603,570457,33
1,57,1688603,570457,33
1,58,1714581,1148922,67
1,59,1714581,1148922,67
1,62,2438271,2182665,89
1,63,2438271,2182665,89
1,66,2889079,1211484,41
1,67,2889079,1211484,41
1,74,2910141,876313,30
1,75,2905785,1383216,47
1,76,2820072,1786421,63
1,77,2792572,1812694,65
1,78,2629689,1839857,69
1,85,2492681,2050503,82
1,86,2469976,2188923,88
1,87,2449756,2213342,90
1,88,2225952,2011517,90
1,89,2225952,2011517,90
2,5,7359926,7088066,96
2,6,7367078,7108867,96
2,7,7431603,7336717,98
2,8,7473193,7369304,98
2,9,7551559,7423447,98
2,13,7569782,7042822,93
2,14,7569782,7042822,93
2,15,7528774,7120039,94
2,16,7528774,7120039,94
2,21,7437131,7046133,94
2,23,7402537,7162390,96
2,24,7381788,7227687,97
2,25,7350211,7166453,97
2,26,7334950,7138356,97
2,27,7255109,7040878,97
2,28,7265464,6981061,96
2,29,7197908,6694927,93
2,30,7197908,6694926,93
2,35,6983611,544884,7
2,36,6983611,544884,7
2,44,1992170,767664,38
2,45,1992170,767664,38
2,48,1476416,399758,27
2,49,1476416,399758,27
2,58,1514771,526647,34
2,59,1514771,526647,34
2,61,2047696,1213497,59
2,62,2478540,1939648,78
2,63,2478540,1939648,78
2,65,3023634,2697798,89
2,72,2999615,1438521,47
2,73,2976439,2111117,71
2,74,2976300,2115151,71
2,77,2833543,1895662,66
2,78,2883757,2192707,75
2,79,2872494,2204892,76
2,80,2681846,2074866,77
2,81,2681846,2074866,77
2,83,2586913,1733931,67
2,84,2586913,1733931,67
2,85,2531849,2244939,88
2,86,2507129,2250411,89
2,87,2469622,2230975,90
2,88,2251087,1974628,87
2,89,2245254,1963412,87
3,12,7496649,7237313,96
3,13,7496649,7237313,96
3,23,7358489,7061005,95
3,24,7358489,7061005,95
3,26,7236020,7122953,98
3,27,7250260,7029005,97
3,28,7261917,6952098,96
3,29,7193445,6672100,93
3,30,7193445,6672100,93
3,44,1992170,767664,38
3,45,1992170,767664,38
3,48,1476416,399758,27
3,49,1217819,389905,31
3,65,3023634,2697798,89
3,72,2999615,1438521,47
3,73,2939422,2183207,74
3,77,2891853,2143531,73
3,78,2883757,2192707,75
3,79,2872494,2204892,76
3,80,2681846,2074866,77
3,81,2681846,2074866,77
3,83,2605062,1767111,67
3,84,2605062,1767111,67
3,85,2562706,2202227,85
3,86,2532633,2294186,90
3,87,2392140,2173680,91
3,88,2329501,2138048,91
4,12,7496649,7237312,96
4,13,7496649,7237313,96
4,18,7435727,6582489,88
4,19,7435727,6582489,88
4,25,7169679,6960504,97
4,26,7216139,7150751,99
4,27,7235288,6992344,96
4,28,7250963,6862669,94
4,29,7179665,6601617,91
4,30,7179665,6601617,91
4,49,1182181,388548,32
4,65,3170695,2346862,74
4,66,3170695,2346862,74
4,73,2934859,2239653,76
4,75,2965959,2231095,75
4,76,2965959,2231095,75
4,77,2950705,2310267,78
4,78,2942708,2336094,79
4,79,2936549,2342616,79
4,81,2795702,1699903,60
4,83,2648618,1987134,74
4,84,2648618,1987134,74
4,85,2606629,2181617,84
4,86,2583858,2325970,90
4,87,2337753,2193924,93
