x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,178,2,0.2,0,0,0.8,0.1,0.1,0.3,0.2,0.2,0,0.1,46761.1,1
0,182,10,0.8,0,0.3,3.9,0.6,0.5,1.4,1.1,0.8,0.3,0.3,233805.3,1
0,183,12,1,0,0.3,4.7,0.7,0.7,1.7,1.3,1,0.3,0.3,280566.4,1
2,164,2,0.2,0,0,0.8,0.1,0.1,0.3,0.2,0.2,0,0.1,46761.1,1
3,164,8,0.7,0,0.2,3.1,0.5,0.4,1.1,0.9,0.7,0.2,0.2,187044.3,1
4,184,2,0.2,0,0,0.8,0.1,0.1,0.3,0.2,0.2,0,0.1,46761.1,1
8,172,14,0.7,1.6,1.2,2.4,4.2,0.2,1,1,0.7,0.8,0.2,377496.5,1
8,173,21,1.1,2.5,1.8,3.6,6.2,0.2,1.6,1.6,1.1,1.1,0.2,566244.8,1
8,174,6,0.3,0.7,0.5,1,1.8,0.1,0.4,0.5,0.3,0.3,0.1,161784.2,1
8,175,25,1.3,2.9,2.1,4.3,7.4,0.3,1.9,1.9,1.3,1.3,0.3,674100.9,1
9,172,10,0.5,1.2,0.9,1.7,3,0.1,0.7,0.8,0.5,0.5,0.1,269640.4,1
9,173,9.5,0.5,1.1,0.8,1.6,2.9,0.1,0.7,0.7,0.5,0.5,0.1,256158.4,1
9,174,8.5,0.5,1,0.7,1.4,2.5,0.1,0.6,0.6,0.5,0.5,0.1,229194.3,1
22,255,10,0.6,1.1,0.3,1.7,1.9,0.4,1.3,1.8,0.4,0.5,0,273221.5,1
24,254,10,0.6,1.1,0.3,1.7,1.9,0.4,1.3,1.8,0.4,0.5,0,273221.5,1
24,255,14.5,0.8,1.5,0.5,2.4,2.8,0.6,1.9,2.6,0.7,0.7,0,396171.2,1
53,253,16,0.4,1.5,1.2,2.4,4.4,0.5,1.3,1.6,1.8,0,0.9,477410.6,1
53,254,51,1,9,4,9,6,0,5,5,7,5,0,1021323.5,0
54,253,8,0.2,0.7,0.6,1.2,2.2,0.2,0.7,0.8,0.9,0,0.5,238705.3,1
54,254,27,0.7,2.5,2,4,7.5,0.7,2.3,2.8,3,0,1.5,805630.3,1
54,255,23,0.6,2.1,1.7,3.4,6.4,0.6,1.9,2.4,2.6,0,1.3,686277.7,1
55,254,9,0.3,0.3,0.9,1.1,2.9,0,0.5,1.7,0.8,0.2,0.3,285196,1
55,255,60,2,3,2,10,18,0,10,8,4,1,2,1696733.7,0
56,255,13,0.4,0.4,1.3,1.6,4.3,0,0.7,2.5,1.1,0.2,0.5,411949.8,1
57,255,13,0.4,0.4,1.3,1.6,4.3,0,0.7,2.5,1.1,0.2,0.5,411949.8,1
58,255,22,2,1,0,3,3,1,0,9,1,2,0,521686.4,0
65,234,4,0.5,0.1,0.2,1,0.9,0.4,0.3,0.2,0.1,0.2,0.1,110064.4,1
66,231,10,0.4,1.5,0.4,1.5,2,0,0.9,1.3,1.1,0.9,0,320792.6,1
66,232,5,0.2,0.8,0.2,0.8,1,0,0.4,0.7,0.5,0.4,0,160396.3,1
66,233,16,2.2,0.6,0.6,4,3.7,1.6,1.2,0.6,0.3,0.9,0.3,440257.8,1
66,234,40,1,4,4,9,8,3,4,2,2,1,2,1288244.9,0
66,235,22,3,0.8,0.8,5.5,5.1,2.1,1.7,0.9,0.4,1.3,0.4,605354.4,1
67,227,1,0.1,0,0,0.2,0.3,0,0.1,0.1,0.1,0.1,0,29357.6,1
67,231,2,0.1,0.3,0.1,0.3,0.4,0,0.2,0.2,0.2,0.2,0,64158.5,1
67,232,27.5,0,3.5,3,4,8,0,4,4,0,1,0,704894.1,0
67,233,40,0,3,5,7,7,1,6,4,2,4,1,889278.9,0
67,234,58,4,4,4,12,10,1,6,10,1,5,1,1653396,0
67,235,29,1,6,2,1,14,0,4,1,0,0,0,661489.1,0
68,226,13,0.8,0.6,0.6,2.5,3.4,0.6,0.8,1.4,1.4,0.6,0.3,381649.3,1
68,227,20,1.3,0.9,0.9,3.9,5.2,0.8,1.3,2.2,2.2,0.9,0.4,587152.8,1
68,228,5,0.2,0.8,0.2,0.8,1,0,0.4,0.7,0.5,0.4,0,160396.3,1
68,231,5,0.2,0.8,0.2,0.8,1,0,0.4,0.7,0.5,0.4,0,160396.3,1
68,232,19,0.8,2.9,0.8,2.9,3.7,0,1.6,2.5,2.1,1.7,0,609506,1
68,233,42,2,0,1,10,11,1,10,3,1,3,0,1141267.5,0
68,234,43.5,0,9.5,1,10,9,0,5,3,3,2,1,1011549.8,0
68,235,6,0.8,0.2,0.2,1.5,1.4,0.6,0.5,0.2,0.1,0.4,0.1,165096.7,1
69,226,12,0.8,0.5,0.5,2.4,3.1,0.5,0.8,1.3,1.3,0.5,0.3,352291.7,1
69,227,33.5,1,2,2.5,5,8,2,5,5,1,2,0,843317.2,0
69,228,46,3,1,4,5,3,1,11,14,3,1,0,1125970.8,0
69,234,4,0.5,0.1,0.2,1,0.9,0.4,0.3,0.2,0.1,0.2,0.1,110064.4,1
70,226,16,0,2.1,0,2.1,5.7,0.5,1.5,2.1,0.5,1,0.5,378368.6,1
70,227,55,0,5,0,6,6,1,10,12,5,5,5,1084770.4,0
70,228,24.5,2.9,3.7,0.7,6.6,7.3,0.7,0.8,0,1.8,0,0,702625.1,1
70,229,3,0.4,0.4,0.1,0.8,0.9,0.1,0.1,0,0.2,0,0,86035.7,1
71,226,1,0,0.1,0,0.1,0.4,0,0.1,0.1,0,0.1,0.1,23648,1
71,227,11,0,1.4,0,1.4,3.9,0.3,1.1,1.4,0.4,0.7,0.4,260128.4,1
72,239,2,0,0.1,0.1,0.4,0.4,0.1,0.3,0.2,0.2,0.1,0.1,54741.8,1
75,225,1,0,0.1,0,0.1,0.4,0,0.1,0.1,0,0.1,0.1,23648,1
78,225,2,0,0.2,0,0.2,0.7,0.1,0.2,0.3,0.1,0.1,0.1,47296.1,1
