x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,542,3.6,12
0,1,3707,2.7,9
0,2,1261,4.1,10
0,3,2811,3.4,7
0,4,5302,2.8,7
0,5,8211,3,5
0,6,1660,5.3,8
0,7,4,5.7,10
0,8,2198,2.9,10
0,9,3666,3.9,10
0,10,16790,2.1,7
0,11,11235,2,4
0,12,5189,2.8,6
0,13,969,2.5,9
0,14,14,4.7,12
0,15,13856,2.8,11
0,16,7326,2.3,11
0,17,2099,4.1,10
0,18,323,2.9,6
0,19,7447,2.3,4
0,20,105,3.1,5
0,21,5662,2.4,7
0,22,823,3.1,9
0,23,2311,4.3,11
0,24,2037,3.1,9
0,25,4956,2,8
0,26,8557,2.5,4
0,27,45683,1.3,4
0,28,44288,1.3,4
0,29,48280,1.1,4
0,30,15302,2.9,6
0,31,12679,1.7,8
0,32,38,4.3,7
0,33,1781,5.2,8
0,34,4846,3.5,7
0,35,7727,2.8,8
0,36,11272,3.2,6
0,37,8089,1.8,4
0,38,7107,2.8,5
0,39,27862,1.7,6
0,40,13338,3.2,7
0,41,13029,1.9,3
0,42,15084,1.7,4
0,43,22061,1.6,5
0,44,12994,2,4
0,45,5188,2.5,6
0,46,7298,1.7,7
0,47,11950,2.3,7
0,48,5617,3.9,10
0,49,2403,3.3,13
0,50,359,3,13
0,51,4043,3.1,13
0,52,786,4.3,13
0,53,171,5.7,12
0,54,236,8.2,14
0,55,158,8.6,15
0,56,169,8.1,16
0,57,231,6.6,14
0,58,84,6.5,12
0,59,138,6.7,11
0,60,169,7.3,10
0,61,118,5.8,9
0,62,102,6.4,9
0,63,130,5.9,8
0,64,346,3.9,8
0,65,222,3.3,10
0,66,79,5.3,14
0,67,122,3.6,12
0,68,256,3.4,9
0,69,4632,2.2,8
0,70,5640,1.7,7
0,71,218,2.3,8
0,72,90,4.1,11
0,73,56,5.8,9
0,74,52,4.3,7
0,75,26,4,9
0,76,516,2.6,9
0,77,199,2.5,9
0,78,93,3.9,8
0,79,1562,2.1,6
0,80,10321,2.6,5
0,81,189,3,6
0,82,158,2.6,7
0,83,121,3.6,10
0,84,73,5.9,12
0,85,4555,3.3,9
0,86,1871,3,7
0,87,84,3.6,11
0,88,191,2.2,9
0,89,1111,5,11
0,90,131,4.7,11
0,91,166,4.6,10
0,92,2441,1.8,8
0,93,423,3.6,7
0,94,258,4.6,6
0,95,229,2.9,4
0,96,196,4.5,8
0,97,735,2.9,9
0,98,37,5.3,12
0,99,75,4.6,12
0,100,114,4.8,11
0,101,56,6.6,9
0,102,67,6.7,8
0,103,206,3.9,6
0,104,143,2.1,9
0,105,424,4,11
0,106,74,3.6,11
0,107,47,3.5,12
0,108,636,2.9,14
0,109,164,3,17
0,110,36,6.4,20
0,111,108,4.8,18
0,112,223,5.5,19
0,113,451,5.2,21
0,114,48,4.2,17
0,115,94,5.1,19
0,116,120,4.4,17
0,117,87,7.3,19
0,118,92,6.2,19
0,119,8,8.9,21
0,121,25,7.3,17
0,122,0,3.4,14
0,123,653,2.2,13
0,124,56,5.1,12
0,125,580,4.4,10
0,126,2470,4.4,12
0,127,10,6.1,14
1,0,50,4,13
1,1,1583,2.6,10
1,2,4046,3.4,11
1,3,5,5.2,12
1,4,0,3.7,8
1,6,0,4.7,7
1,7,149,3.9,7
1,8,986,3,5
1,9,7219,2,5
1,10,463,3.6,7
1,11,4309,3.5,7
1,12,20641,1.4,7
1,13,6939,2.3,9
1,14,3381,3.6,9
1,15,160,4.5,10
1,16,1327,3.1,9
1,17,1989,4,9
1,18,1440,3.1,6
1,19,559,3,5
1,20,2792,3.9,7
1,21,9434,1.3,9
1,22,2526,2.9,11
1,23,2873,2.9,13
1,24,293,5.2,8
1,25,21760,2.3,4
1,26,23810,1.7,4
1,27,21957,2.4,7
1,28,25022,2.1,4
1,29,21385,1.3,4
1,30,17701,2.6,5
1,31,6546,3.9,8
1,32,13234,3,7
1,33,2842,3.7,6
1,34,3121,3.4,5
1,35,698,2.2,6
1,36,518,5.1,9
1,37,5901,3.3,8
1,38,530,3.3,7
1,39,7450,3.3,8
1,40,3825,3.9,8
1,41,6987,3,6
1,42,7372,3.6,7
1,43,15912,1.3,8
1,44,7387,3.2,7
1,45,8318,3.4,9
1,46,3481,3.1,10
1,47,863,4.2,10
1,48,226,6,11
1,49,31,6,13
1,50,148,4.9,14
1,51,249,5.2,15
1,52,117,6.2,14
1,53,578,6.7,14
1,54,37,7.2,15
1,55,70,8.4,17
1,56,69,7.2,19
1,57,119,5.6,15
1,58,135,4.5,12
1,59,124,5.5,10
1,60,93,7.3,9
1,61,244,7,8
1,62,198,6.5,7
1,63,119,6.5,8
1,64,67,5.1,10
1,65,1547,3,11
1,66,1187,3,13
1,67,133,3.1,13
1,68,400,2.3,10
