x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
24,35,11,22.8,49
25,2,1,3.5,29
25,3,185,1.5,27
25,5,0,13.8,33
25,8,36,6.7,21
25,9,122,5.2,20
25,12,54,4,16
25,13,45,4.7,16
25,14,37,4.8,16
25,15,201,2.9,18
25,16,305,3,20
25,17,137,3.4,25
25,18,561,2.5,27
25,19,17,3.9,27
25,20,126,6.2,30
25,21,4,7.6,31
25,22,0,9.6,33
25,23,63,1.9,37
25,24,17,4.6,35
25,25,45,5.5,37
25,32,22,17.1,51
26,2,0,4.8,31
26,3,133,4.2,29
26,4,8,4.2,29
26,7,0,11.8,26
26,10,0,7.1,21
26,13,611,2.5,18
26,14,109,1.8,19
26,15,970,4.2,21
26,16,111,6.1,23
26,17,51,10.8,28
26,18,45,3.9,27
26,20,53,13.6,37
26,21,52,11.7,37
26,22,0,11.3,40
26,23,26,4,34
26,24,426,3,33
26,25,79,5.3,36
26,26,16,10.3,36
26,30,12,17.3,39
27,3,0,5.4,30
27,4,31,6.7,31
27,10,56,9,23
27,12,0,4.8,22
27,13,35,6.4,22
27,14,1071,3.4,20
27,15,242,3.9,23
27,16,130,8.6,27
27,17,3,11.3,28
27,18,9,5.8,29
27,22,4,9.3,42
27,24,230,2.5,30
27,25,169,2.7,30
27,26,142,4.9,30
27,27,17,9.5,33
27,30,0,15,37
28,3,0,8.4,33
28,5,0,10.1,35
28,9,16,16.7,31
28,10,47,11.3,25
28,11,12,10.6,25
28,13,81,4.4,24
28,14,22,6.8,23
28,15,14,5.7,25
28,16,11,9.8,28
28,17,7,12.4,30
28,18,25,7.1,30
28,22,27,8.1,44
28,23,18,7.6,45
28,24,22,5.7,27
28,25,0,5.6,29
28,26,221,5.9,28
28,27,144,8.6,31
28,28,0,9.1,32
29,0,0,17.8,56
29,6,0,18.2,43
29,7,0,18.8,43
29,9,30,15.3,30
29,10,54,15.3,30
29,11,0,15.5,29
29,12,9,8.9,35
29,13,507,3.1,28
29,14,23,6.1,26
29,20,0,5,37
29,22,0,6.4,45
29,23,90,6.2,45
29,24,75,7.6,24
29,25,0,8.6,27
29,26,11,8.2,29
29,27,3,8.2,25
29,33,14,12.5,34
30,1,64,8.8,47
30,2,16,7.9,43
30,3,3,6.9,41
30,6,2,22.8,47
30,12,161,5.1,32
30,13,986,2.1,29
30,14,51,4.2,29
30,15,1,7.8,30
30,20,39,3.7,38
30,21,3,4.8,41
30,22,16,4,43
30,23,1,4.3,43
30,24,17,10.2,22
30,25,14,9.7,22
30,27,7,8.6,23
30,31,61,6.5,29
30,32,114,8.1,30
30,33,43,10.5,32
31,0,91,9.3,50
31,1,111,6.4,47
31,2,56,4.9,45
31,3,549,3.6,42
31,4,26,3.2,43
31,6,9,24.9,49
31,11,1,7.5,34
31,12,119,7,33
31,13,119,3.3,30
31,16,0,14.6,43
31,17,0,13.5,42
31,20,80,1.7,40
31,21,224,1.7,41
31,24,6,12.6,21
31,25,30,11.9,20
31,27,45,11.7,22
31,28,0,11.3,20
31,31,129,4.8,26
31,32,225,5.9,29
31,33,44,6.7,30
32,2,0,7.3,50
32,3,1127,2.4,46
32,4,901,3.7,46
32,11,38,10.6,38
32,12,113,10.8,37
32,15,9,6.6,33
32,17,0,10.5,39
32,18,52,6.8,36
32,19,66,3.9,35
32,20,43,2.5,37
32,22,17,8.1,33
32,25,36,13.9,19
32,26,0,14.9,20
32,27,4,12.4,20
32,29,29,6.8,23
32,30,77,5.4,24
32,31,435,2.5,25
32,32,187,3.3,27
32,33,125,6,29
33,2,135,6.1,50
33,3,399,4.3,48
33,4,9,2.2,45
33,7,27,2.5,42
33,8,0,2.6,42
33,9,2,9.4,43
33,10,76,11.2,44
33,11,2,14.8,41
33,12,5,11.5,38
33,15,0,11,37
33,16,4,10.4,36
33,18,57,4.9,33
33,19,475,3.8,32
33,20,688,2.8,30
33,21,69,5.8,31
33,22,208,8.5,31
33,24,0,NA,NA
33,25,24,13.8,17
33,26,21,11.4,15
33,27,2,12,15
33,28,3,14.7,19
33,29,59,6.5,20
33,30,487,5.5,22
33,31,129,3.6,26
33,32,202,4.4,28
33,33,80,6.9,30
33,34,0,8.4,31
33,36,154,1.4,38
33,37,611,2.6,40
34,1,6,14.3,58
34,2,1,7.4,51
34,7,193,3.9,46
34,8,407,2.4,46
34,9,0,15.5,49
34,11,2,22.2,49
34,16,0,10,35
34,20,3,5.8,30
34,21,73,5.5,28
34,22,23,10.4,32
34,29,0,4.3,15
34,30,0,4,15
34,32,110,6.2,29
34,33,16,7.2,31
34,35,6,7.2,35
34,36,155,3.5,37
34,37,98,3.3,39
34,38,62,6.9,42
35,3,7,16.2,59
35,4,42,12.8,57
35,7,79,1.5,47
35,8,79,2.5,48
35,17,2,8.9,31
35,20,30,5.9,27
35,21,85,6,26
35,22,0,11.9,32
35,27,61,5.1,9
35,28,177,3.9,12
35,29,696,3.7,15
35,30,620,3.4,17
35,31,4,4.5,18
35,32,0,5.5,31
35,33,39,5.3,31
35,34,6,7.4,33
35,35,216,6,33
35,36,118,4.9,36
35,37,81,5.9,38
35,38,93,6.3,40
36,3,141,11.6,56
36,4,15,10.9,55
36,5,14,9.4,54
36,6,18,5.1,50
36,7,46,3.3,49
36,18,8,6.6,29
36,20,9,3.6,27
36,21,371,5.8,25
36,22,0,6.8,25
36,27,185,5.5,9
36,29,7,6.1,19
36,30,47,3.2,17
36,31,0,7.9,21
36,32,48,9.1,23
36,33,373,2.3,28
36,34,50,5.7,32
36,35,12,5.7,32
36,38,29,8.8,44
36,39,114,8.5,44
36,40,0,7.6,44
37,0,0,12.7,77
37,2,2,16.3,62
37,3,0,9.4,57
37,5,0,8.4,53
37,7,14,5.7,51
37,14,28,4.7,39
37,15,43,3.3,36
37,18,201,6.3,29
37,19,78,4.7,27
37,20,1084,3.1,26
37,21,905,3.7,24
37,22,189,6,23
37,27,1402,2,5
37,29,35,6.3,19
37,30,57,4.8,18
37,31,61,7.5,21
37,32,72,10.2,24
37,33,344,3.5,27
37,34,40,5.2,27
37,35,15,6.9,33
37,36,9,9,35
37,37,5,10.7,42
37,38,14,9.9,43
37,39,19,6.2,43
37,40,81,5.1,42
38,0,68,8.1,72
38,1,114,8.6,72
38,7,5,10.3,55
38,13,28,9.4,43
38,14,160,4.7,39
38,15,212,2.8,36
38,16,83,3.3,33
38,17,97,5.6,32
38,18,50,6,30
38,19,63,3.7,29
38,20,106,2.1,27
38,21,8,3.5,31
38,27,1933,3.5,5
38,30,0,7.6,18
38,31,234,7.6,19
38,32,0,8.6,20
38,33,253,3.5,24
38,34,4,4.8,25
38,36,19,8.4,35
38,37,53,7.1,38
38,38,28,5.7,41
38,39,282,2.4,40
38,40,103,3.4,40
38,41,7,6.1,42
39,0,6,12.5,77
39,2,9,5.6,62
39,7,4,11.7,57
39,8,4,11.6,57
39,13,30,9.3,43
39,14,0,8.4,42
39,15,0,8.4,42
39,16,0,6.6,35
39,17,98,6.7,34
39,18,43,5.8,32
39,20,165,2.4,29
39,21,60,1.5,30
39,27,5771,2,4
39,30,25,11.1,20
39,31,129,8.6,17
39,33,828,3,23
39,34,115,4.3,25
39,35,10,5.4,25
39,36,7,5.6,26
39,38,31,5,35
39,39,53,2.3,37
39,40,70,3.8,39
39,41,0,5.6,40
40,0,97,7.4,72
40,2,75,5.2,65
40,3,209,6.9,69
40,7,3,15.7,61
40,8,0,13.2,58
40,9,3,14.5,59
40,20,9,2.9,30
40,27,4514,2.3,4
40,28,1519,3.6,9
40,30,0,5.9,14
40,31,71,6,16
40,32,69,5.8,20
40,33,231,3,20
40,34,1335,2,22
40,36,23,8.5,29
40,37,3,8.2,31
40,38,38,5.8,34
40,39,85,6.1,36
40,40,262,4.6,37
40,41,78,5.8,39
41,1,0,2.5,65
41,2,84,3.1,66
41,3,187,5.9,71
41,4,5,5.8,70
41,19,26,6.9,35
41,20,72,4.9,33
41,21,0,6.5,35
41,22,0,32.2,34
41,23,2,27,29
41,27,1740,2.2,5
41,28,2738,2.7,6
41,30,87,4.7,12
41,31,558,3,14
41,32,274,1.6,16
41,33,305,3.7,18
41,34,19,5.9,20
41,36,26,9.4,30
41,37,21,9.3,31
41,38,47,7.6,32
41,39,8,6.6,34
41,41,84,7.6,41
42,2,89,7,70
42,3,51,10.4,74
42,4,67,6.6,71
42,19,69,3.8,37
42,20,79,2.9,35
42,22,13,35,37
42,23,8,19.9,22
42,24,8,14.2,17
42,26,50,7.3,11
42,27,175,3,6
42,28,1325,4.7,8
42,29,0,5.7,8
42,30,35,6.9,12
42,31,53,3.4,14
42,32,22,7.8,22
42,33,68,4.3,18
42,34,16,5.8,20
42,36,1,11.4,32
42,37,0,10.1,31
42,38,2,9.3,39
42,40,21,11.1,44
42,41,69,9.4,42
42,42,5,10.3,41
43,2,3,8.9,72
43,4,138,8.8,74
43,5,24,12,77
43,14,5,9.7,52
43,19,166,4,36
43,20,0,2.2,35
43,22,80,31.6,34
43,23,13,19.1,21
43,24,0,16.1,18
43,26,395,8.3,11
43,27,15,4.8,8
43,28,312,5,8
43,29,0,7,9
43,30,2,7.8,10
43,32,26,11.4,25
43,37,40,7.3,30
43,38,5,8,36
43,39,6,6.1,38
43,40,62,5.4,38
43,41,184,7.9,40
43,42,142,8.6,39
44,4,49,10.6,75
44,5,20,12.2,77
44,13,0,14.9,57
44,14,50,7.4,50
44,15,11,5.1,47
44,18,17,6.2,38
44,19,6,6.2,38
44,22,21,26.8,29
44,23,6,21.3,23
44,24,12,7.5,23
44,25,11,8.8,24
44,26,20,6.9,10
44,27,0,5,10
44,28,181,6.1,10
44,30,8,9.3,12
44,31,0,10.6,13
44,35,12,7.1,21
44,37,51,6.6,30
44,38,100,4.1,33
44,39,67,3.4,36
44,40,72,5.3,38
44,41,24,9.6,42
44,42,3,7,37
45,4,2,13.8,78
45,5,30,13.1,78
45,10,0,21.1,71
45,13,0,10.4,53
45,15,314,3.4,45
45,17,1,4.5,40
45,22,10,25,27
45,24,134,3.9,20
45,25,23,5.4,21
45,26,34,4.9,14
45,27,42,5.8,13
45,28,79,6.6,11
45,35,112,8.1,26
45,36,20,6.8,25
45,37,42,6.1,31
45,39,226,2.9,35
45,40,23,5.3,36
45,41,14,4.9,35
46,4,25,15.9,81
46,15,269,3,45
46,16,22,3.2,42
46,18,2,16.6,39
46,20,3,25.7,49
46,24,370,2.9,18
46,25,193,1.5,16
46,26,603,3.9,16
46,27,37,10.5,18
46,28,59,4.3,13
46,29,1,4.7,13
46,34,0,8.2,28
46,35,203,6.4,27
46,36,118,4.2,26
46,37,201,3.1,28
46,38,72,4.2,31
46,39,121,5.8,34
46,40,42,7.6,38
46,41,143,3,33
46,42,148,2.7,32
46,43,22,12.7,37
46,44,97,15.9,38
47,4,4,18.2,83
47,10,7,13.3,63
47,11,9,9.9,60
47,15,36,3.7,45
47,16,11,5.5,47
47,18,98,13.9,37
47,19,5,18.7,42
47,20,34,21.1,45
47,21,96,23.9,47
47,24,128,4.5,20
47,25,13,2.8,18
47,26,2,7.3,20
47,28,7,9.8,20
47,29,108,4,17
47,32,1,26,47
47,34,2,11.4,33
47,35,65,5.9,29
47,36,398,3.7,29
47,37,810,2.2,29
47,38,53,3.9,30
47,39,43,10.6,40
47,40,31,9.6,39
47,41,36,4.1,34
47,42,481,2.1,31
47,43,48,7.5,33
47,44,47,13.1,36
48,4,10,20.1,85
48,5,1,20.8,85
48,7,0,26.4,91
48,12,24,5.7,55
48,13,6,5.8,54
48,14,12,3,48
48,15,34,5.5,47
48,16,3,7,48
48,18,45,12,35
48,19,23,12.3,35
48,20,8,5.4,28
48,21,56,4.4,28
48,22,192,1.6,27
48,23,8,3.1,24
48,24,24,6.2,22
48,27,20,7.2,17
48,28,127,10.5,21
48,29,411,2.2,18
48,30,8,3.8,20
48,35,30,7.8,32
48,36,7,5.4,30
48,38,21,14.9,41
48,39,115,12.5,40
48,41,50,7.6,37
48,42,29,3.1,29
48,43,0,6.7,29
48,44,91,9.1,32
48,45,203,13.4,36
49,4,0,23.3,88
49,6,2,23,87
49,12,3,4.8,55
49,13,244,2.6,53
49,14,90,2.4,52
49,17,61,12.8,39
49,18,43,11.2,35
49,19,12,8.1,31
49,20,28,7.1,30
49,21,0,14.7,38
49,22,0,17.9,41
49,23,38,5,28
49,24,0,7.1,22
49,25,9,8,23
49,27,3,10.4,21
49,28,38,9.6,20
49,29,653,5.3,20
49,30,78,4.3,21
49,31,0,11.7,28
49,36,121,7.8,33
49,37,0,8,32
49,38,64,16.4,39
49,39,32,14.3,38
49,42,91,4.8,27
49,43,23,5.8,28
49,44,165,9.8,33
49,45,167,15.5,38
49,46,0,15.5,38
50,17,65,9.6,38
50,22,0,6,29
50,23,21,6.1,29
50,25,12,9.4,25
50,29,61,6.8,21
50,30,49,5.8,23
50,32,0,8.9,27
50,33,48,9.8,30
50,34,0,9.2,30
50,36,0,12.2,37
50,37,26,10,33
50,38,44,16.7,38
50,39,62,15.3,35
50,41,99,4.2,27
50,42,106,4.2,27
50,43,55,9.5,32
50,44,25,12.7,28
50,46,13,10.6,22
50,47,4,10.5,15
51,17,14,7.4,40
51,19,0,16.1,48
51,22,0,7.9,31
51,23,1,8.6,31
51,24,19,8.9,32
51,25,11,11.1,27
51,29,138,6.3,23
51,30,252,5.1,25
51,31,1,11.5,29
51,32,1,7.9,24
51,33,14,6.5,27
51,34,25,7.6,29
51,37,60,12.1,31
51,38,28,13.7,30
51,39,94,16.9,34
51,40,2,20.1,37
51,41,64,5.4,28
51,42,167,1.9,22
51,43,33,3.7,21
51,44,102,8.6,20
51,45,154,7.9,20
51,46,48,8.6,20
51,47,356,8.3,14
52,14,17,9.3,59
52,15,140,7.3,57
52,16,532,4.1,54
52,17,1095,3.1,50
52,18,31,6.3,43
52,21,0,23.1,46
52,24,3,9.7,33
52,29,21,3.9,25
52,30,263,2,26
52,33,0,8.5,33
52,34,65,5.4,29
52,35,151,4.9,31
52,36,87,7.3,33
52,38,33,14.7,28
52,39,9,15,30
52,40,74,13.3,32
52,41,16,7.5,30
52,43,36,7.5,20
52,44,531,6.9,18
52,45,446,4,16
52,46,183,5.8,13
52,47,173,7.8,13
53,14,3,7.2,57
53,15,195,6.4,56
53,16,527,5.2,55
53,17,338,2.9,50
53,18,34,3.9,43
53,23,3,18.1,41
53,24,97,13.1,36
53,25,6,12.7,36
53,26,5,14.5,30
53,29,8,2.5,27
53,30,66,3.6,28
53,31,42,3.8,28
53,33,0,14.7,39
53,35,416,2.8,29
53,36,91,5.1,31
53,37,3,4.3,25
53,39,46,14.4,27
53,40,72,14.9,29
53,41,4,18.8,30
53,42,50,12.7,24
53,43,41,9.5,21
53,44,33,10.8,22
53,45,107,4.9,16
53,46,303,4.9,15
53,47,5,9.7,15
54,13,3,8.7,58
54,14,45,8.6,58
54,15,23,6.4,56
54,17,21,1.7,45
54,18,149,3.7,46
54,23,19,17,40
54,24,0,15,38
54,25,9,11.8,37
54,26,10,16.3,32
54,27,35,18.9,35
54,29,3,4.8,31
54,30,42,4.6,30
54,31,84,6.1,31
54,33,0,15,39
54,36,29,4.8,31
54,37,45,6.8,27
54,38,26,6.2,23
54,39,8,11.3,23
54,40,0,16.3,27
54,41,106,15.2,27
54,42,31,14.1,25
54,43,134,8.5,20
54,44,143,9.3,21
54,45,75,14.1,22
54,46,15,6.5,11
54,47,4440,2.7,4
54,48,4485,2.7,7
55,11,19,13.9,64
55,12,0,11.6,62
55,17,100,2.1,47
55,18,1071,3.9,50
55,25,9,10.3,38
55,26,0,10.6,38
55,27,37,18.1,35
55,30,8,5.3,32
55,31,49,6.9,31
55,32,3,7,31
55,35,0,18.8,45
55,36,90,9,36
55,37,22,5.7,34
55,38,32,8.5,23
55,39,38,9.3,22
55,42,161,5.2,17
55,43,187,5.7,18
55,45,42,4.5,11
55,46,66,6.1,12
55,47,5128,2.6,4
55,48,1186,4.2,7
56,6,0,58.5,118
56,10,35,15.9,66
56,11,8,13.6,63
56,16,24,6.5,53
56,17,119,5,52
56,18,132,5.5,52
56,26,3,7.9,40
56,27,1,18.6,39
56,29,0,14.7,39
56,30,30,10.7,35
56,31,0,8.2,32
56,32,14,8.6,33
56,35,12,13.4,40
56,37,15,4.8,35
56,38,11,3.5,36
56,39,48,9.4,21
56,40,58,9.1,21
56,42,118,4.4,17
56,43,590,2.8,16
56,44,6,3,12
56,45,53,3.6,10
56,46,1186,4.3,11
56,47,646,5,6
56,48,2094,3.9,8
56,61,13,19.5,63
56,62,8,19.7,63
57,9,7,17.4,67
57,15,0,12.7,59
57,16,30,11.4,58
57,17,49,8.1,55
57,18,38,7.9,54
57,26,14,6.4,42
57,29,12,12.1,36
57,30,32,9.3,34
57,31,3,13.6,38
57,32,3,10.5,35
57,33,42,10.4,35
57,34,2,17.2,43
57,37,33,4.5,43
57,38,124,2.4,38
57,39,21,11.2,23
57,40,33,12.1,25
57,41,9,14.1,26
57,42,15,4.9,18
57,43,111,6.9,19
57,44,7,7.9,17
57,46,1006,2.1,8
57,47,211,5,7
57,48,346,5.5,9
57,61,63,17.7,61
57,62,34,18.4,62
57,63,4,20.1,67
57,64,69,18.4,69
57,66,0,17.3,69
58,9,6,19.1,69
58,15,13,16.8,63
58,16,9,13.6,60
58,18,3,10.6,57
58,23,0,17.2,63
58,24,0,11.6,56
58,26,8,4.9,45
58,28,16,11.3,39
58,33,59,13,39
58,34,36,12.1,39
58,35,4,10.2,44
58,36,15,6.1,43
58,37,0,6.2,45
58,38,169,4,42
58,39,8,3.2,40
58,40,14,10.7,25
58,41,1,11.4,29
58,42,15,15,34
58,43,15,9.1,18
58,44,369,6.5,16
58,45,496,3.4,13
58,46,804,2.5,11
58,47,88,6.3,8
58,61,13,16.1,59
58,62,1,16.5,60
58,63,4,19.4,66
58,64,148,15.7,67
58,65,61,15.3,68
59,9,7,20.7,71
59,17,0,15.1,61
59,18,5,15.2,62
59,24,24,2.2,49
59,25,102,3.7,48
59,26,5,4.1,47
59,28,23,8.5,40
59,30,0,20.6,45
59,33,6,15.7,43
59,34,6,9.6,40
59,35,9,8.8,41
59,39,23,4.6,42
59,40,2,7.8,25
59,41,55,9.3,28
59,42,64,12.6,32
59,43,5,13.7,36
59,44,0,6.1,15
59,45,3,3.6,13
59,46,22,4.2,14
59,50,31,4.8,24
59,60,5,17.1,56
59,61,23,15.7,56
59,64,9,12,65
59,65,41,12.5,66
60,23,18,6,52
60,24,26,3.6,50
60,28,151,8.1,43
60,32,1,20.1,54
60,33,0,11.1,45
60,34,20,8.6,43
60,35,21,8.3,42
60,38,0,6,43
60,39,12,8,45
60,41,63,6.6,28
60,42,83,7.7,31
60,43,29,8.8,36
60,46,0,12.3,45
60,49,71,2.6,21
60,50,178,3.4,23
60,51,11,3.1,22
60,52,2,5.2,24
60,61,2,13.8,53
60,64,0,10.3,61
60,65,14,10.3,65
61,4,4,23.2,82
61,5,10,21.1,79
61,6,4,22.7,78
61,22,0,6.5,52
61,23,22,5.8,52
61,24,0,7,53
61,27,7,5.6,51
61,28,158,6,45
61,29,0,16.6,57
61,33,1,15.1,49
61,35,12,9.3,44
61,36,5,13.4,47
61,39,13,8.6,46
61,41,42,5.3,31
61,42,78,6.8,33
61,43,44,6.2,37
61,44,131,6.3,39
61,45,61,10.3,43
61,46,41,10.6,43
61,49,41,4.4,23
61,50,0,3.1,22
61,51,8,5.7,32
61,52,48,4.6,27
61,59,1,24.5,51
61,60,1,14.4,49
61,65,4,6.5,66
61,66,9,7.7,68
61,69,259,11.9,76
61,70,49,15.1,79
62,0,3,21.5,95
62,2,5,16.2,83
62,3,2,16.5,82
62,4,34,18.6,81
62,26,26,7.3,53
62,27,1,5.1,51
62,28,693,3.5,48
