x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
1,86,1691,2.7,8
1,87,2,8.8,14
1,89,4,13.3,21
1,90,2,15.3,23
1,92,56,13.4,29
1,93,17,14.1,29
1,96,36,25.5,56
1,98,10,17.8,51
1,99,15,17,51
1,108,2,27.3,28
1,109,9,26.3,27
1,110,29,19.6,20
1,111,204,1.8,12
1,112,105,3.5,15
1,116,1,31.1,50
1,119,2,9.3,49
1,121,202,2.8,42
1,125,5,14.5,31
1,126,110,12.5,28
2,8,12,12.5,36
2,9,3,13.3,36
2,12,16,25.4,65
2,19,6,4.9,60
2,20,110,7.2,62
2,21,28,11.2,66
2,25,3,9.8,52
2,35,2,23,46
2,36,14,22.4,49
2,39,0,16.8,41
2,40,6,5.2,25
2,41,40,8.2,31
2,43,7,21.8,50
2,48,18,2.2,68
2,51,7,28.8,60
2,52,59,34.3,65
2,53,19,35.4,67
2,56,0,42.6,74
2,57,0,43.6,75
2,64,13,13.2,101
2,67,2,15.3,86
2,69,251,1.9,47
2,70,0,2,48
2,78,10,14.2,38
2,79,13,9.8,33
2,82,1,13,19
2,83,97,8.3,14
2,84,249,3.3,5
2,85,1653,2.6,4
2,86,1803,1.8,3
2,91,5,20.6,32
2,92,51,15.7,31
2,93,12,18.4,34
2,101,8,5.1,58
2,111,61,3.1,10
2,112,46,7.8,17
2,113,7,8.3,18
2,116,10,16.2,35
2,119,0,8,47
2,120,17,6.5,46
2,121,6,5.3,44
2,126,64,10.8,27
2,127,0,8.8,24
3,9,1,12.8,33
3,10,1,12.6,33
3,14,1,5.6,48
3,15,27,3,46
3,18,1,9.9,57
3,19,36,7.3,57
3,21,0,16,70
3,24,59,7,61
3,25,60,4.6,55
3,35,14,25.9,45
3,36,0,24.4,46
3,40,12,7.2,24
3,41,0,12.4,34
3,42,0,16.6,38
3,48,10,5.9,68
3,52,27,33.8,65
3,53,0,35.4,66
3,67,0,16.9,85
3,69,305,2.2,49
3,70,39,3.3,51
3,78,17,12.8,36
3,79,18,11.4,35
3,83,47,5.2,11
3,84,601,2.6,9
3,85,314,7.1,6
3,86,473,3.2,5
3,87,18,6.5,8
3,92,58,17.2,33
3,93,12,19.2,35
3,97,19,16.3,69
3,101,25,4.1,57
3,108,0,16.8,17
3,110,39,13.9,15
3,111,183,3.4,11
3,112,165,5.2,12
3,113,17,5,12
3,116,53,16.9,34
3,117,1,12.1,33
3,119,0,14.4,53
3,120,14,9.7,48
3,126,19,13.6,29
3,127,7,7.6,23
4,9,8,11.9,32
4,10,74,11.1,31
4,12,2,12.5,55
4,13,2,9.8,53
4,14,8,8.4,51
4,15,10,3.1,46
4,16,65,2,43
4,17,16,2.8,41
4,18,2,8.6,54
4,19,48,11.9,57
4,24,2,4,59
4,25,302,3.4,59
4,39,0,9.6,21
4,41,2,8.7,21
4,48,12,7.5,66
4,49,4,11.6,70
4,54,2,44.4,76
4,66,7,24.9,81
4,67,2,21.4,80
4,70,37,5.6,53
4,78,10,14.9,39
4,83,32,10.6,17
4,84,341,4.8,12
4,85,20,6.1,13
4,86,1,8.7,11
4,87,83,7.7,10
4,88,65,10.1,12
4,92,33,19.1,34
4,93,19,21.2,37
4,97,29,15.3,68
4,98,32,8.6,61
4,99,0,6.8,60
4,101,144,1.1,53
4,102,10,3.6,51
4,108,2,25.3,26
4,109,9,22.6,24
4,110,7,9.3,10
4,111,217,1.7,7
4,112,80,3.5,10
4,113,88,5.7,12
4,118,10,17.7,28
4,119,1,7.2,29
4,120,3,6.6,28
4,124,5,8.3,24
4,126,16,8.5,24
4,127,26,5.9,21
5,10,5,7.1,28
5,11,0,16.1,59
5,12,12,15.7,59
5,16,0,3.6,39
5,18,13,10.3,56
5,19,99,9.5,55
5,20,21,6.3,51
5,21,77,3.9,49
5,22,14,6.2,51
5,24,0,10.5,63
5,25,918,3.2,59
5,26,18,9.8,68
5,40,127,12.9,22
5,41,73,15.3,24
5,42,5,17.5,26
5,43,0,20.3,29
5,47,1,3.4,61
5,48,7,5.7,63
5,49,1,15.6,73
5,66,2,25.6,76
5,68,0,16.7,64
5,78,6,16.6,40
5,84,46,8.8,16
5,85,30,6.2,13
5,87,16,8.3,10
5,88,76,8.8,11
5,89,15,9.6,12
5,92,14,23.3,39
5,93,44,23.9,39
5,94,5,28.2,43
5,97,13,17.7,70
5,102,18,3.6,50
5,103,0,5.5,47
5,104,0,6.8,47
5,110,45,6.6,8
5,111,52,3.3,5
5,113,3,7.7,14
5,118,0,15.9,25
5,119,74,13.4,26
5,120,18,7.7,26
5,121,21,3.1,25
5,122,22,1.5,23
5,124,9,4,19
5,125,33,3.5,19
5,126,1,2.3,18
6,10,9,5.3,26
6,17,35,8.2,35
6,18,13,8.5,34
6,19,0,12.8,58
6,20,59,4.4,50
6,21,304,1.8,45
6,22,32,3.9,49
6,23,42,6.4,60
6,24,294,3.8,58
6,25,1306,4.5,62
6,26,91,6.1,68
6,27,0,5.8,70
6,38,0,27.6,30
6,39,4,25.8,28
6,40,82,11.5,18
6,41,8,18.2,27
6,42,0,39.3,48
6,43,1,21.9,30
6,44,1,25.1,34
6,45,8,22.9,37
6,48,13,1.2,57
6,66,5,26.3,74
6,68,1,14.2,61
6,69,2,20.4,68
6,72,1453,2.4,57
6,73,102,2.9,58
6,78,22,23.2,45
6,83,0,10.8,17
6,84,74,11.3,18
6,85,9,9,15
6,86,101,7.9,16
6,87,2,7.5,20
6,89,45,12.9,15
6,90,49,12.8,15
6,93,0,26.4,42
6,103,3,7.5,48
6,104,4,7,46
6,106,25,12.7,43
6,107,40,12.8,43
6,110,849,3.9,5
6,111,1724,3.8,4
6,113,0,16.4,23
6,119,7,21.6,31
6,121,13,6.1,22
6,122,108,1.1,23
6,123,62,5.3,18
6,124,112,3.4,18
6,125,133,2,15
6,127,27,9,10
7,11,2,20.7,33
7,12,14,26.7,40
7,17,2,10.4,33
7,18,41,8,33
7,19,3,5.9,34
7,22,22,5,49
7,23,108,3.7,52
7,24,104,2.1,53
7,25,560,4.4,65
7,26,1310,2,66
7,27,55,7.3,71
7,38,41,19.8,22
7,39,17,24.5,27
7,40,7,16.1,19
7,41,7,21.3,24
7,45,61,25.1,39
7,46,0,18.7,40
7,49,21,5.1,53
7,50,0,7.3,54
7,65,6,25.3,72
7,66,38,22,69
7,72,82,2,59
7,73,487,6.4,62
7,78,1,21.3,45
7,79,47,24.8,43
7,83,10,15.7,22
7,84,46,9.8,16
7,86,17,10.6,21
7,87,827,5.1,19
7,89,0,16.4,18
7,90,26,14.7,16
7,91,0,20.2,22
7,106,4,23.7,51
7,107,38,13.6,40
7,110,210,4.5,5
7,111,344,4,6
7,121,0,10,20
7,122,3,5.8,15
7,123,6,6.4,16
7,125,0,2.9,4
7,127,109,8.3,9
8,11,67,1.1,21
8,19,168,3,38
8,20,253,2.7,41
8,23,0,3.8,51
8,25,97,6.1,67
8,26,306,6.9,69
8,27,63,6.1,65
8,28,24,8.1,66
8,31,1,NA,NA
8,35,0,27.4,30
8,37,5,20.6,23
8,38,0,15.5,18
8,39,81,18.2,21
8,40,14,13.7,16
8,41,0,25.2,27
8,49,4,9.4,57
8,50,2,10.8,58
8,66,0,21,68
8,67,0,18.8,66
8,73,0,6.9,63
8,78,0,27,45
8,79,58,23.5,43
8,80,19,21.4,40
8,81,0,30.6,49
8,83,48,15.5,22
8,84,0,15.7,22
8,86,0,13.9,28
8,87,407,3,22
8,88,0,2.6,21
8,104,6,21.7,47
8,106,10,12.9,38
8,108,37,8.6,9
8,110,15,5.7,8
8,111,119,4.5,8
8,113,0,5.8,10
8,115,12,12.5,23
8,116,44,10.5,21
8,117,4,5.8,21
8,118,9,4.1,20
8,119,2,3.4,21
8,121,1,3.4,13
8,122,246,3.3,13
8,123,9,3,13
8,124,40,3.1,3
8,125,577,2.4,3
8,126,17,6.7,7
8,127,44,6.3,12
9,11,14,2.9,18
9,13,27,11.4,24
9,20,15,5.5,42
9,21,72,7.4,46
9,24,1,6.4,63
9,25,42,6.1,63
9,26,157,5.3,63
9,27,66,2.8,63
9,39,43,11.6,14
9,40,89,14.3,17
9,50,0,15.4,62
9,69,2,14.4,70
9,70,2,10.5,66
9,78,39,28,46
9,79,10,26.7,45
9,80,9,19.3,38
9,81,1,30.7,49
9,82,2,16.9,23
9,83,97,14.9,22
9,84,0,13.6,20
9,87,66,3.2,24
9,88,56,3.6,23
9,89,9,6.6,25
9,101,0,14.9,40
9,102,2,11.8,37
9,103,234,9.1,34
9,104,3,9.5,35
9,105,15,9.5,17
9,106,21,12.3,19
9,108,40,12.9,14
9,110,11,2.7,9
9,111,442,2,9
9,112,0,5.7,10
9,113,0,11.5,16
9,115,60,11.5,18
9,116,24,15.7,22
9,118,9,4.4,20
9,119,75,2.7,18
9,120,17,3.7,17
9,121,14,3.2,13
9,123,822,3.2,5
9,124,2376,3.3,5
9,125,72,3.9,5
9,126,178,3.1,7
9,127,69,5,12
10,11,8,9.5,22
10,12,7,4.4,16
10,20,35,8.5,45
10,21,1,9.5,48
10,22,21,9.5,48
10,26,0,3.6,57
10,31,0,NA,NA
10,38,28,18.5,21
10,39,201,10.1,12
10,50,26,17.7,65
10,66,0,12.2,68
10,69,3,10.7,67
10,70,10,8,64
10,77,7,31,49
10,78,39,30.5,49
10,79,7,34.8,53
10,80,29,17.3,36
10,82,13,16.7,23
10,88,35,5,24
10,89,10,6.3,25
10,99,1,3.1,42
10,102,116,6.6,31
10,103,84,5.7,31
10,104,55,7.2,22
10,105,246,9.6,20
10,106,0,12.4,20
10,107,3,11.7,14
10,110,47,3.7,10
10,111,15,3.9,11
10,112,2,5.2,10
10,119,15,11.6,27
10,120,2,6.8,22
10,121,6,7.1,8
10,122,10,5.6,6
10,123,448,3,4
10,124,2324,5.1,6
10,125,82,5.9,9
10,126,1236,2.7,7
10,127,516,3.5,12
11,19,6,14.5,51
11,20,21,12.5,49
11,23,10,12.5,51
11,24,5,27.3,66
11,25,0,27.3,66
11,38,42,12.3,17
11,39,237,8,10
11,40,68,13.4,16
11,62,0,NA,NA
11,67,35,13.8,70
11,77,19,31.9,51
11,78,7,30.8,49
11,80,33,15.9,35
11,81,9,12.7,31
11,82,12,11.9,30
11,88,0,7.5,28
11,89,50,8,27
11,99,0,0.2,41
11,100,1,0.1,41
11,102,322,5.7,31
11,103,332,3.9,25
11,104,204,8.7,25
11,105,7,12.4,27
11,106,39,12.3,24
11,110,6,5,12
11,111,10,6.1,13
11,114,1,14.8,20
11,120,6,10,11
11,121,48,7.1,8
11,123,114,5.6,7
11,124,492,6.4,8
11,125,10,3.2,9
11,126,2006,2.5,10
11,127,2503,3.3,12
12,19,4,15.2,52
12,20,39,14.8,51
12,23,208,18.4,57
12,24,0,21.4,60
12,25,0,24.9,65
12,27,65,8.2,54
12,37,2,10.7,16
12,38,80,6.2,10
12,62,2,NA,NA
12,64,2,16.3,72
12,65,6,16.3,72
12,67,41,15.5,72
12,78,37,33.9,53
12,80,2,21.7,40
12,81,14,23.1,42
12,82,27,7.8,34
12,88,45,9.7,30
12,89,121,10.2,29
12,90,39,11.5,30
12,102,1272,4.4,28
12,103,730,2.6,24
12,104,60,10,26
12,107,57,11,20
12,108,17,7.9,18
12,111,15,9.3,16
12,112,2,12.7,19
12,113,0,12.7,19
12,119,3,15.7,31
12,120,11,10.9,26
12,121,50,8.4,10
12,124,2,5.4,6
12,125,141,4.7,13
12,126,879,4.6,13
12,127,54,7,15
13,6,5,14.2,17
13,7,0,14.2,17
13,23,0,24.6,63
13,24,17,22.6,64
13,25,1,23.5,65
13,27,1,4.6,50
13,28,126,3.7,49
13,38,64,4.5,9
13,39,1377,5.5,8
13,59,0,25.9,91
13,60,18,26.1,91
13,66,0,17.8,74
13,67,3,16.6,73
13,78,0,33.6,55
13,79,3,31.6,54
13,82,0,6,35
13,88,19,11.6,32
13,89,4,10.4,29
13,101,24,7.4,28
13,102,15,5.8,27
13,107,0,12.3,22
13,108,1,6.3,19
13,111,3,12.9,20
13,112,39,13.2,20
13,119,53,11.5,27
13,120,12,8.3,18
13,121,0,9.3,14
13,124,138,4.1,12
13,125,201,2.9,15
13,126,40,7.2,17
14,6,2,11,13
14,25,16,19.7,63
14,28,440,3.5,47
14,35,2,17.4,23
14,36,8,13,18
14,37,80,11,16
14,38,613,5.2,10
14,39,4160,2.3,5
14,40,709,4.1,7
14,41,701,6,10
14,45,0,14.7,29
14,46,0,14.7,29
14,47,4,12.6,27
14,60,31,29.5,95
14,61,23,27.1,92
14,62,0,31.5,96
14,63,1,31.5,96
14,64,0,17.4,75
14,66,9,19.9,78
14,82,0,3.8,37
14,83,2,3,39
14,88,14,14,35
14,89,13,10.4,32
14,90,34,9.6,33
14,91,12,11.4,36
14,101,13,9.1,30
14,102,5,7.6,28
14,103,0,20,36
14,107,0,5.5,26
14,108,12,3.2,22
14,110,4,10.2,17
14,111,5,15,22
14,112,8,16.7,23
14,113,0,20.9,28
14,114,1,21.7,28
14,118,12,10.6,26
14,119,12,7.6,23
14,120,0,5,12
14,123,118,6.9,15
14,124,24,6.8,15
14,125,0,7.8,20
14,126,111,2.4,18
14,127,59,4.2,21
15,4,0,8.5,9
15,5,20,9.3,12
15,6,117,5.1,8
15,7,814,5.7,8
15,8,469,4,7
15,9,572,6.8,10
15,11,0,9.9,12
15,25,22,15.5,59
15,26,28,14,58
15,28,7,5.5,43
15,29,6,5.1,43
15,33,10,23.2,28
15,34,20,20.5,26
15,35,32,18.7,24
15,36,80,16,21
15,37,125,12.1,18
15,39,642,2.4,7
15,40,205,3.7,8
15,41,142,5.3,9
15,42,88,5.9,10
15,43,3,11,15
15,44,0,16.7,22
15,46,14,9.5,25
15,47,38,10,25
15,48,2,8,25
15,49,0,10.5,28
15,50,76,8.8,29
15,51,2,12.7,33
15,59,11,26.8,92
15,60,48,23.3,88
15,61,2,17.4,82
15,62,2,16,81
15,66,5,16.9,77
15,82,9,4,42
15,83,51,2,41
15,89,16,11.4,36
15,90,109,7.3,34
15,91,28,7.7,34
15,95,1,38.2,59
15,96,8,30.7,51
15,98,4,23.6,44
15,102,2,14.1,38
15,106,4,41.8,75
15,107,5,3.4,27
15,108,127,3.9,26
15,110,4,11.7,18
15,111,4,11.1,18
15,112,5,22.6,30
15,114,0,20,30
15,118,18,4.2,19
15,119,48,5,20
15,120,20,3.2,14
15,122,0,9.8,17
15,123,71,7.4,15
15,127,5,4,21
16,0,44,4.2,17
16,1,15,7.6,19
16,2,9,8.7,20
16,3,43,8.6,10
16,4,59,8.3,9
16,7,1801,3.2,3
16,8,1254,5.4,6
16,10,570,1.5,11
16,11,41,5.2,11
16,12,25,9.3,13
16,13,24,14.9,20
16,14,21,8.2,17
16,15,37,7.5,20
16,17,0,8.3,31
16,18,28,8.4,31
16,26,3,11.8,55
16,27,28,9.9,54
16,38,81,8.4,13
16,39,101,3.3,8
16,40,240,5.8,11
16,41,154,8,13
16,42,96,10.2,15
16,43,37,9.5,14
16,44,55,10.1,15
16,45,2,7,16
16,46,80,7.3,20
16,47,220,4.5,20
16,48,33,4.7,23
16,49,30,5.3,26
16,50,22,7.4,28
16,51,85,8.9,29
16,52,1,14.1,34
16,64,0,11,76
16,66,12,17.7,78
16,83,16,5.8,45
16,89,6,15.1,45
16,90,8,6.8,37
16,91,38,5.9,36
16,97,45,24.9,45
16,98,30,21.6,42
16,100,8,6.4,32
16,101,143,10.2,35
16,102,0,17.4,43
16,105,32,33.1,66
16,106,1,34.1,67
16,107,15,8,32
16,108,0,6.7,30
16,109,0,7.9,31
16,111,6,13.1,20
16,112,4,22.9,30
16,115,19,16.4,29
16,118,36,5,19
16,119,14,2.3,15
16,123,14,10.2,18
16,124,72,10.3,18
17,0,318,2.7,19
17,1,67,5.3,22
17,2,3,9,25
17,10,0,6.6,16
17,12,3,5.9,14
17,13,6,7.4,15
17,14,25,6.7,18
17,15,30,6.3,19
17,16,9,4.7,20
17,17,28,2.8,22
17,18,177,3.4,26
17,19,45,6.3,30
17,20,15,8.7,32
17,27,15,10.6,54
17,28,20,6,50
17,29,6,9.6,40
17,37,171,8.4,13
17,38,797,7.5,12
17,39,219,6.2,10
17,40,68,7.7,13
17,41,238,9.8,16
17,42,0,12.7,18
17,43,0,16.3,22
17,47,0,2.9,23
17,48,183,1.6,23
17,51,10,15.4,35
17,52,3,12.8,33
17,64,5,10,75
17,66,5,11.8,72
17,67,18,11.3,72
17,71,8,6.6,61
17,72,0,6.2,59
17,83,8,7.2,46
17,89,2,11.5,47
17,90,25,6.6,42
17,91,18,3.8,37
17,94,4,13.2,50
17,96,1,20.1,48
17,97,44,19.9,49
17,100,192,6.8,36
17,101,172,8,36
17,102,2,7.8,36
17,104,2,35.4,68
17,105,2,28.2,61
17,106,36,8.1,32
17,107,0,8,32
17,111,6,12.9,22
17,113,18,26.7,33
17,117,24,8.6,22
17,118,28,5.7,19
17,119,0,5.1,18
17,124,37,13.2,21
17,125,66,12.6,20
18,11,7,13.3,23
18,15,66,5.9,22
18,16,74,4.1,26
18,17,103,1.5,24
18,18,129,3.2,26
18,19,59,5,28
18,20,212,6.6,30
18,21,10,6.9,30
18,22,14,6.1,34
18,23,3,10.3,43
18,27,3,2.3,46
18,28,6,2.9,47
18,29,0,10.2,37
18,30,16,11.1,36
18,35,0,27.1,31
18,37,57,9.1,13
18,38,42,10.9,15
18,40,0,16.6,22
18,41,11,12,18
18,42,28,15.4,21
18,43,2,23.2,29
18,47,134,2.7,25
18,48,95,3,27
18,58,0,16.6,51
18,62,30,8.7,63
18,63,54,7.9,65
18,64,1,8,73
18,65,7,7.3,72
18,67,7,10.7,71
18,68,2,7.8,68
18,69,8,7.4,68
18,70,278,6.4,67
18,71,374,5.2,60
18,72,6,8.2,56
18,74,16,7,63
18,75,9,4,63
18,89,29,9,47
18,90,29,4.8,43
18,91,500,2.5,39
18,92,4,3.5,40
18,94,20,10,47
18,100,82,5.3,37
18,101,48,5.7,38
18,102,1,18.9,52
18,104,0,25.7,58
18,106,23,9.4,38
18,111,16,10.6,24
18,112,12,12,25
18,114,2,10.9,36
18,117,21,8.6,22
18,118,5,8.3,21
18,123,0,19.4,27
18,125,37,14.5,23
18,126,39,16.1,24
19,1,0,15.7,32
19,17,0,3.1,26
19,19,25,12.4,36
19,20,13,7.9,39
19,21,198,7,38
19,22,164,2.9,35
19,23,73,3,35
19,24,105,2.4,38
19,25,63,5.7,43
19,26,0,11.7,49
19,27,140,4.4,45
19,28,2,18.8,48
19,29,8,35.3,57
19,30,8,9.4,35
19,31,16,14.1,38
19,32,5,13.2,37
19,35,4,16.5,21
19,36,7,12.6,17
19,37,9,16,20
19,41,44,15.2,21
19,42,42,18,23
19,44,0,32,37
19,47,12,6.1,29
19,48,40,5,29
19,60,0,15,79
19,61,29,15,79
19,62,2,15.4,79
19,63,223,5.7,66
19,64,845,7.1,70
19,65,6,4.8,70
19,67,1,8.2,68
19,68,13,7.3,67
19,69,15,5.4,66
19,70,8,3.2,64
19,71,253,10,56
19,72,1,11.2,54
19,73,7,7.9,58
19,74,28,4.2,61
19,75,3,2.4,65
19,76,0,4,67
19,91,3,5.1,42
19,92,57,4.8,42
19,93,37,6.6,44
19,99,1,2.8,40
19,100,299,2.8,39
19,101,91,5.1,40
19,103,1,11.9,45
19,104,45,22.9,56
19,106,113,6.7,38
19,107,0,11,41
19,111,9,20.5,36
19,112,32,8.8,29
19,114,9,8.5,34
19,119,15,17.3,30
19,125,0,16.2,24
19,126,112,17.4,25
20,2,1,23.6,40
20,21,117,5.7,37
20,22,159,4.1,38
20,23,90,4.1,38
20,24,89,7.3,43
20,25,99,5,43
20,26,19,6.2,43
20,27,1,6.3,45
20,29,1,33.4,55
20,30,16,14.2,39
20,31,44,7.9,32
20,36,28,10.8,20
20,37,7,17.5,22
20,41,22,17,22
20,42,10,19.8,25
20,48,53,5.2,29
20,49,8,4.7,29
20,61,10,12.3,76
20,62,46,13.8,78
20,63,139,8.1,72
20,64,296,3.7,67
20,65,0,3.7,65
20,66,30,8.1,63
20,67,0,8.1,61
20,71,2,15.3,50
20,73,11,13.2,75
20,74,0,14.5,77
20,76,26,5.4,68
20,77,16,6.9,69
20,78,25,8.3,70
20,93,45,8,45
20,97,31,6.2,43
20,98,41,6.1,44
20,99,56,3.2,41
20,100,108,3.1,40
20,101,4,9,46
20,103,0,13.3,46
20,104,212,19.2,52
20,105,0,19.5,53
20,106,77,4.8,43
20,107,125,4.5,45
20,108,11,10.8,48
20,110,3,20.6,39
20,111,29,15.3,33
20,112,9,9.3,28
20,113,129,3.8,29
20,114,93,7.3,31
20,119,13,18.8,32
20,126,140,18.1,26
20,127,117,19.9,28
21,2,1,25.4,42
21,24,26,2.7,46
21,25,10,3.6,46
21,28,5,23.9,45
21,32,0,4.6,29
21,33,35,8.8,32
21,34,4,10.8,33
21,35,68,9,19
21,36,56,9.3,20
21,37,0,19.5,24
21,41,17,22,27
21,42,5,25.5,31
21,48,61,8.8,33
21,49,61,8.5,33
21,50,7,10.4,35
21,61,4,13.5,77
21,62,24,14.3,78
21,66,0,18,71
21,67,15,11.6,63
21,68,215,12.7,60
21,69,85,9.7,55
21,71,5,15.7,48
21,72,2,15.9,49
21,88,6,14.7,44
21,93,14,10.7,48
21,100,2,7.3,44
21,101,38,7.1,44
21,103,2,19.1,52
21,104,6,21.2,54
21,105,4,18.5,54
21,107,15,4.6,41
21,108,34,7.9,39
21,109,4,12.1,41
21,110,31,11.8,31
21,111,16,11.9,31
21,112,8,11.7,37
21,113,360,6.4,32
21,114,191,4.4,28
21,115,54,6.1,29
21,119,11,22,35
21,120,14,22.9,36
21,121,1,37.2,50
21,125,2,21.7,29
21,126,12,21,29
22,24,541,5.1,49
22,25,4,3.4,47
22,26,9,6.7,41
22,27,20,9.1,40
22,29,39,19.8,41
22,30,4,18.4,40
22,32,29,2.4,27
22,33,443,3.3,26
22,34,42,9.4,26
22,35,87,8.5,23
22,41,3,26,32
22,48,6,11.1,35
22,49,13,9.9,34
22,50,21,11.8,36
22,61,9,16.3,80
22,68,0,7.1,57
22,69,0,7.6,57
22,88,11,10.9,39
22,93,33,15,52
22,99,48,12.9,50
22,100,4,9.2,46
22,101,0,10.3,47
22,106,147,16.2,57
22,107,138,12.3,60
22,108,16,7.4,35
22,109,21,8.7,36
22,110,35,11.6,32
22,111,28,15.3,34
22,113,0,10.6,36
22,114,15,6.1,30
22,115,54,7.8,32
22,116,0,12.7,36
22,120,7,27.2,40
22,121,22,27.4,40
22,122,0,30.9,44
22,125,0,23.9,32
22,126,21,24.5,33
22,127,2,27.4,35
23,23,0,27.5,71
23,28,36,15.4,38
23,29,0,16.7,38
23,30,9,13.7,35
23,33,6,9.7,32
23,34,3,12.7,28
23,36,1,16.4,32
23,41,15,30.9,36
23,42,0,31.7,37
23,52,17,19.3,43
23,53,4,21.1,45
23,54,14,27.7,52
23,69,7,9.7,42
23,70,13,11.5,44
23,77,2,15.9,49
23,78,1,12.1,45
23,92,5,25.7,63
23,93,22,17.6,55
23,94,14,17.8,55
23,105,7,27.8,71
23,106,207,18.5,62
23,107,49,17.8,62
23,108,28,8.7,54
23,109,103,5.9,33
23,110,3,14.1,36
23,111,2,18.7,37
23,114,11,7.8,32
23,115,69,8.4,32
23,121,16,36.8,50
23,122,9,37.3,50
23,123,3,40.7,53
23,126,8,30,40
23,127,26,28.3,36
24,28,19,17.2,39
24,30,3,9.9,31
24,31,0,6.1,28
24,36,4,12.6,28
24,41,5,33.6,39
24,51,4,14.6,39
24,66,41,8.2,69
24,67,113,6.2,67
24,69,49,8.7,41
24,70,1,11,43
24,78,0,10.2,43
24,79,1,7.9,41
24,80,3,4.3,37
24,81,13,3.8,34
24,82,17,3.7,34
24,93,22,18.9,56
24,107,6,8.7,64
24,108,131,4.4,37
24,109,74,6.8,41
24,110,2,10.9,50
24,114,32,9.3,33
24,115,25,11.1,35
24,122,0,42.1,55
24,123,0,41.7,54
25,29,31,12.2,34
25,30,16,9.7,31
25,31,20,10.7,32
25,36,0,14.8,30
25,42,3,42.5,48
25,51,19,17,42
25,65,0,11.4,73
25,66,38,14.9,76
25,67,31,1.3,64
25,69,92,6.7,39
25,70,2,11,43
25,80,4,14.1,27
25,81,31,1.3,34
25,82,69,6,29
25,83,65,7.4,30
25,84,6,10,31
25,92,10,23.4,60
25,93,18,21.3,58
25,104,0,32.1,76
25,107,6,7.8,63
25,108,19,2.8,37
25,109,1022,2.9,40
25,110,342,6.3,45
25,111,1,11.5,50
25,115,17,16.6,40
25,116,0,12.8,36
25,125,40,25.9,42
26,29,15,11.9,34
26,30,2,11.1,33
26,31,2,9.5,31
26,35,2,11.1,42
26,36,7,11.2,35
26,42,2,43.6,49
26,52,41,19.5,44
26,53,0,21.5,46
26,67,20,4.8,68
26,69,626,5.2,38
26,70,4,8.1,42
26,82,14,10.9,31
26,83,20,10.8,31
26,84,10,11.9,33
26,107,19,6.3,61
26,108,3,4.5,43
26,109,643,2.9,42
26,110,643,4.1,44
26,113,0,25.2,49
26,116,22,14.5,39
26,120,0,13.5,50
26,125,4,23.9,43
27,29,5,10.7,35
27,30,0,10.7,35
27,33,6,12,52
27,34,55,6.6,50
27,35,602,5.1,42
27,36,6,11,38
27,37,0,19.2,40
27,42,0,48.7,54
27,54,7,28.4,53
27,55,2,31,55
27,64,0,12.1,75
27,67,4,5.7,68
27,69,1073,4.3,35
