x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
52,11,12,22,40
52,12,1,21.9,40
53,10,25,19.1,37
53,11,221,17.9,37
53,12,4,18.4,37
53,14,0,15,33
53,15,73,16,34
53,16,5,15.5,34
53,17,2,16.4,35
53,35,7,4.2,25
53,36,274,3.5,24
53,37,1331,4.4,21
53,38,35,5.5,19
53,39,63,8.5,19
53,40,17,11.3,18
53,41,14,11.6,17
53,42,27,9.3,14
53,43,44,9,14
53,44,1,9.2,16
54,10,2,19.1,38
54,11,61,14.3,33
54,12,38,13.9,33
54,14,2,12.6,31
54,15,5,11.6,30
54,16,14,12.1,30
54,17,3,13.6,36
54,28,0,16.9,35
54,31,1,14,34
54,32,12,11.3,32
54,33,12,8.4,29
54,34,31,7.8,28
54,35,265,5.2,26
54,36,950,3.5,24
54,37,334,3.7,21
54,39,16,7.5,17
54,40,12,7.5,15
54,41,12,8.3,13
54,42,63,6.7,12
54,43,47,7,13
54,44,47,5.8,14
54,45,21,7.2,15
54,46,0,6.6,16
54,47,0,6.3,18
54,48,1,5.7,19
54,49,3,4.6,21
54,50,13,5.9,24
54,51,8,7,28
54,53,2,6.6,30
54,54,18,7.4,30
54,55,0,8.3,26
54,56,114,11.4,27
54,57,244,8.6,24
54,60,0,3.3,18
54,61,2,4.2,19
54,62,19,2.8,18
54,63,5,5.7,19
54,64,13,6.8,19
54,65,69,9.4,17
54,66,0,8.9,16
54,67,2,11.9,21
55,11,7,14.1,33
55,12,2,10.4,29
55,17,0,9.8,30
55,18,4,12,34
55,20,0,11.4,36
55,21,43,8.6,34
55,22,51,12,35
55,25,14,11.4,29
55,26,72,10.5,28
55,27,3,12.3,30
55,28,11,15.1,33
55,29,32,16.9,36
55,30,4,13.9,34
55,31,4,12.2,33
55,32,8,12,33
55,42,102,5.5,11
55,43,658,3.3,11
55,44,41,6.2,15
55,45,5,10.2,21
55,47,35,3.2,20
55,48,8,6.3,24
55,49,8,5.6,24
55,50,41,5.1,25
55,51,88,2.8,25
55,52,2,5.1,29
55,53,15,7.1,31
55,54,60,7.8,32
55,58,2,13.1,25
55,60,1,4,20
55,61,26,4.5,20
55,62,117,2.6,17
55,63,76,3.9,16
55,64,41,5.5,16
55,65,22,7.7,18
55,66,39,5.4,13
55,67,43,8.6,16
55,68,32,8.2,18
55,69,39,6.4,17
55,70,47,4.2,17
55,71,19,4.6,17
56,10,14,15.9,34
56,11,149,12.3,31
56,12,18,11.1,30
56,13,10,9.3,28
56,14,6,6.6,25
56,15,2,6.7,25
56,17,2,10.2,32
56,18,6,10.1,32
56,19,6,9.9,35
56,21,43,5.7,31
56,23,4,9.3,29
56,24,29,7.6,26
56,25,153,8,27
56,26,62,8.3,25
56,27,0,7.8,23
56,28,0,12.7,28
56,41,13,8,9
56,42,112,6,9
56,43,80,5.4,14
56,44,1,7.5,16
56,46,19,3,16
56,47,116,2.5,18
56,48,67,4.1,21
56,49,218,2.7,22
56,50,15,5.1,26
56,51,93,2.7,26
56,52,13,3.6,28
56,53,304,4.6,28
56,54,21,7.7,32
56,57,17,11.4,24
56,58,34,11,24
56,59,18,6.6,23
56,60,210,3,20
56,61,16,3.6,18
56,62,46,3,15
56,63,41,3.1,14
56,64,36,4.7,14
56,65,36,6,13
56,66,137,5.2,12
56,67,24,4.6,12
56,68,26,6.4,14
56,69,14,4.1,14
56,70,1506,2,15
56,71,46,3.5,16
57,13,5,8.9,27
57,14,42,5.9,24
57,15,206,4.1,26
57,16,1,4.4,27
57,17,9,8.2,30
57,18,9,10.7,37
57,19,5,9.4,35
57,20,1,3.6,29
57,21,33,3.4,28
57,22,22,4.5,26
57,23,51,5.6,25
57,24,92,6,25
57,25,9,7.2,26
57,26,16,5.4,24
57,40,78,1.6,4
57,41,1761,3.8,5
57,42,27,9.2,10
57,43,0,6.9,14
57,44,1,7.1,15
57,45,1,7.5,15
57,46,68,4.3,15
57,47,141,3.2,18
57,48,16,5.4,21
57,49,52,3.9,22
57,50,88,3.8,24
57,51,115,2.5,25
57,53,51,8.5,31
57,54,0,9.6,32
57,56,28,10.9,24
57,57,31,9.9,22
57,58,102,7.4,20
57,59,54,5.3,19
57,60,455,3.6,18
57,61,56,5.7,18
57,62,50,3,15
57,63,411,1.9,12
57,64,73,5,13
57,65,309,6,11
57,66,60,4,11
57,67,398,2.2,10
57,68,70,4.7,11
57,69,40,5.8,13
57,70,34,5.1,17
57,71,0,6.1,18
57,74,786,3.2,22
57,75,1249,3.1,23
58,13,33,4.6,21
58,14,60,5.3,24
58,15,2591,3.1,23
58,16,338,6.3,28
58,17,246,7.1,29
58,18,21,10.3,35
58,19,73,6.6,33
58,20,64,3.9,30
58,21,95,2,27
58,22,71,3.6,26
58,23,772,2.8,23
58,24,444,4.6,23
58,25,34,2.6,21
58,26,42,3.8,21
58,27,98,3.9,20
58,28,6,4.6,21
58,40,3779,2.2,6
58,41,4096,2.5,5
58,42,104,4.3,7
58,43,86,3.9,9
58,44,103,2.7,11
58,45,16,4.4,12
58,46,6,5.7,14
58,47,117,4.7,15
58,48,85,7.7,19
58,49,24,4.7,20
58,50,124,3.4,23
58,51,216,2,23
58,52,0,6.5,26
58,54,9,8.1,24
58,55,24,10.9,27
58,56,56,8.9,24
58,57,23,10.5,23
58,58,28,7.3,20
58,59,65,5,18
58,60,35,6.8,17
58,61,98,5.5,15
58,62,28,4.3,13
58,63,122,2.3,10
58,64,103,3,11
58,65,94,6.5,11
58,66,159,5.6,10
58,67,164,4.5,9
58,68,38,6.8,12
58,69,19,9.8,16
58,79,308,8.4,34
59,10,99,7,17
59,11,0,4.5,22
59,12,12,1.9,19
59,13,57,3.1,18
59,14,621,1.9,20
59,15,64,4.8,23
59,16,35,7.4,28
59,17,68,9.8,32
59,18,45,9.2,32
59,19,36,6.9,33
59,20,239,4.2,30
59,21,58,3.5,28
59,22,35,3.4,25
59,23,193,3.1,23
59,24,76,5.4,22
59,25,210,2.3,19
59,26,215,3.7,18
59,27,145,1.6,17
59,28,5,4.7,20
59,35,3,7.6,17
59,36,15,7.4,17
59,37,0,2.1,11
59,38,66,1.3,10
59,39,275,2.1,8
59,40,355,3.5,8
59,41,105,6.3,8
59,42,95,4.8,8
59,43,79,4.3,9
59,44,499,2.8,10
59,45,53,4.3,12
59,46,288,5.5,15
59,47,505,4.8,15
59,48,8,9.6,21
59,49,65,4.1,18
59,50,103,3,21
59,51,128,2.9,23
59,52,21,5.9,26
59,53,9,10.5,25
59,54,45,7.1,23
59,55,54,6.4,22
59,56,21,9.5,25
59,57,36,9.6,23
59,58,29,5.7,19
59,59,53,3.3,16
59,60,53,4.4,13
59,61,52,5.3,12
59,62,23,6.6,12
59,63,28,5.1,10
59,64,273,3.4,8
59,65,36,6.3,10
59,66,1077,5.3,8
59,67,46,4,7
59,68,86,6.9,10
59,69,4,12.9,16
59,78,3,5.7,32
59,79,129,6.3,33
59,80,0,10,36
59,81,21,10.8,35
60,4,29,7.2,16
60,5,14,7.5,16
60,9,2832,2.4,13
60,10,1816,4.8,15
60,11,25,6.7,17
60,12,148,4.8,16
60,13,7,5.9,18
60,14,58,3.9,22
60,15,73,3.7,23
60,16,123,3.5,26
60,17,38,5.2,28
60,18,36,6,30
60,19,59,3.9,29
60,20,1093,1.7,27
60,21,60,1.9,26
60,22,28,3.7,27
60,23,49,5.1,24
60,24,148,5.6,20
60,25,27,3.8,19
60,26,9,7.7,22
60,27,44,3,15
60,28,39,6.2,16
60,29,57,10.4,17
60,30,3,16.3,17
60,35,54,5.7,18
60,36,31,6.7,17
60,37,28,5.7,15
60,38,52,3.1,13
60,39,89,3.1,11
60,40,26,3.2,10
60,41,66,5.8,10
60,42,302,6.8,10
60,43,50,5.1,11
60,44,27,6.4,13
60,45,54,5.7,13
60,46,45,5,15
60,47,187,5.2,16
60,48,14,6.7,17
60,49,12,6.2,18
60,50,85,4.1,19
60,51,1983,3.2,20
60,52,40,5.5,21
60,53,63,5.5,21
60,54,39,5.2,21
60,55,143,5.4,22
60,56,17,7.2,22
60,57,23,5.5,19
60,58,180,4.1,17
