x,y,val
8,7,1
1,2,4
12,3,280
14,5,225
12,11,25
6,1,232
15,10,6
6,0,13
14,4,151
13,4,957
15,3,12
2,5,30
15,6,291
3,9,113
13,14,13
0,12,8
8,1,5
9,3,119
6,4,32
6,2,211
6,3,39
11,2,14
10,2,16
5,2,15
11,11,21
8,10,5
4,4,284
11,14,39
7,0,43
12,7,125
0,3,8
0,4,419
4,7,2
11,10,234
5,5,2
0,15,10
4,6,4
3,13,32
2,2,16
9,4,1090
14,0,291
11,8,136
12,6,204
10,15,357
13,8,72
11,4,1152
0,8,7
1,4,11
2,4,29
13,9,7
7,15,107
4,1,955
8,0,10
4,9,3
9,10,132
9,8,8
13,10,127
9,6,10
3,3,24
8,3,2
1,9,22
6,5,31
4,3,89
13,0,46
13,5,21597
14,9,4
14,12,38
13,6,22987
14,3,7
15,2,13
10,14,2686
1,3,23
5,9,14
4,5,44
11,12,9
15,12,351
5,6,2
12,9,259
5,4,10
0,13,157
8,8,25
14,10,151
15,11,179
7,5,635
15,9,11
10,3,11
6,6,7
1,6,11
8,9,253
2,14,3
12,4,6
13,12,22
10,9,100
5,13,665
14,1,498
15,5,642
14,2,151
0,6,22
14,6,3599
12,8,301
13,3,891
12,0,81
3,0,217
5,1,42
3,15,1
1,10,5
3,5,24
0,5,131
11,3,792
1,5,2
11,1,202
3,4,15
10,6,7
2,3,2443
11,7,537
10,4,3
1,11,2
1,12,67
7,4,65
15,4,27
6,13,16
7,6,41
7,2,40
12,10,5
0,1,63
12,2,207
7,1,60
8,5,16
9,12,9
3,1,15
8,4,9
14,11,406
11,5,354
7,3,12
13,13,18
3,2,23
14,7,364
12,5,1484
5,7,16
0,14,103
15,1,10
4,8,3
0,0,2
10,5,329
15,8,1195
1,14,1
12,14,292
2,7,18
4,11,7
7,14,88
8,6,267
12,15,3
1,0,19
8,11,11
4,0,72
15,0,58
1,13,10
14,8,705
1,15,1
10,0,346
5,3,10
8,12,516
13,2,57
5,0,1308
4,13,24
9,13,776
1,1,8
13,7,390
10,13,58
9,5,50
4,2,72
12,12,561
13,1,59
6,15,2
11,0,281
10,11,5
12,1,15
10,8,5
6,9,224
9,9,16
8,2,44
