x,y,val
10,9,27
10,4,1201
8,11,119
8,12,65
11,10,833
7,6,215
13,15,5
7,10,70
8,4,500
6,1,3314
1,2,10143
12,0,4
5,9,267
15,12,199
4,14,145
7,4,526
3,8,264
0,4,20
4,10,3
2,10,73
14,13,595
13,2,41
8,5,366
2,1,26103
14,9,343
5,7,8
14,15,238
11,1,353
1,15,24
3,14,30
12,5,23
2,7,6
12,14,99
0,6,1416
4,2,4840
10,15,5
1,6,214
15,14,670
14,14,344
4,4,19
10,7,10
15,9,156
11,6,4
14,4,37
12,11,206
0,7,100
8,14,8
4,12,55
0,14,218
5,11,178
1,7,4
3,2,15784
7,8,121
14,12,62
9,7,23
0,11,6
8,9,407
13,10,34
14,11,550
13,5,37
15,10,478
3,4,56
11,13,103
0,10,72
2,6,1000
3,0,5419
7,2,598
12,4,94
10,10,114
15,4,4
9,8,5
4,15,176
0,2,2621
1,1,16196
2,14,2
12,8,21
1,11,93
2,3,13258
6,3,32
9,5,44
0,1,5393
1,9,523
11,4,11
15,11,211
6,10,352
8,13,15
9,1,1041
11,3,11
12,9,74
14,8,24
7,11,6
0,3,1890
12,10,105
7,9,12
11,0,17
14,0,20
4,0,3059
5,12,10
2,4,3470
4,9,24
5,0,366
7,0,1946
1,5,15
8,1,5
10,2,105
9,14,56
7,1,695
13,4,275
12,12,102
8,0,1344
2,0,17550
9,10,668
6,8,302
14,2,91
15,2,454
10,3,25
13,1,66
10,0,203
5,15,33
5,13,2
7,5,715
7,15,205
8,8,37
10,14,200
9,2,47
13,8,115
14,3,3
11,5,15
5,1,4062
3,9,215
4,3,2137
3,3,9575
6,0,2344
2,2,23909
11,9,401
6,11,20
15,5,21
2,13,82
13,9,179
1,12,87
8,6,118
6,15,47
11,15,276
1,10,11
5,2,2100
2,5,87
4,1,7036
12,2,265
4,8,4
10,8,4
0,0,2212
7,13,31
14,10,23
1,4,3750
5,4,477
10,5,1136
10,13,27
11,8,3
13,13,8
15,15,105
0,8,59
5,5,520
10,6,296
14,5,417
13,14,33
12,1,39
2,11,1501
15,13,7
5,3,24
6,13,2
6,2,2551
13,6,5
9,13,252
3,10,196
12,13,4
1,8,750
15,1,268
9,11,11
12,15,3
13,12,38
5,10,41
2,12,219
0,12,40
8,3,758
1,0,5936
8,2,71
0,15,45
12,3,29
8,7,9
6,9,228
14,1,96
9,3,173
9,12,79
4,5,260
11,12,314
2,8,338
9,9,144
9,6,2121
3,13,5
1,3,7164
8,15,244
5,8,258
4,13,128
8,10,2681
11,14,122
9,4,563
10,1,820
13,3,3
0,5,28
10,11,13
11,11,4
0,9,18
6,14,126
6,12,18
3,1,8350
11,2,2346
2,9,304
2,15,229
9,0,641
9,15,680
6,4,647
3,12,44
7,7,1
3,15,68
13,11,75
4,11,11
7,3,24
7,12,1061
13,0,3
