x,y,val
4,12,10
15,8,2
12,3,82
10,6,17
10,0,23
6,15,207
1,13,645
6,10,247
0,11,456
10,13,295
3,4,2
6,11,3
6,2,10
1,2,108
8,1,126
12,12,26
11,6,111
4,3,91
4,11,78
4,2,7
13,7,57
5,8,5
9,12,189
3,6,149
10,11,16
15,10,72
1,10,5
7,7,109
9,2,53
12,1,36
10,12,1
10,1,125
15,6,1218
14,4,14
3,12,3
11,0,516
3,1,6
9,3,287
2,11,90
3,7,12
13,10,1080
9,9,8
6,12,73
9,4,43
2,8,59
11,5,489
7,12,427
8,11,95
2,9,3
6,4,127
6,1,155
4,14,858
5,14,13
12,8,382
15,2,185
7,10,201
5,4,15
9,5,141
7,4,306
11,7,2141
14,2,24
14,14,9354
10,9,388
0,9,270
14,3,165
13,8,11
6,6,378
3,13,235
3,9,46
3,11,202
3,15,3
1,3,5
13,13,720
5,2,324
8,2,703
15,1,4
1,14,209
14,15,1037
13,11,52
2,14,24
9,11,226
13,15,48
5,10,74
13,12,29
15,13,2247
8,13,83
10,5,81
7,2,75
7,5,67
8,0,109
1,5,151
1,7,5
11,15,370
5,6,80
14,1,224
0,3,106
0,15,2
4,15,14
0,4,24
11,4,27
6,9,87
11,1,122
8,7,2126
0,7,9
6,3,16
3,2,1738
7,11,59
12,15,5
8,14,3
7,3,105
14,11,223
0,13,105
9,1,6
1,4,33
12,9,415
12,13,32
7,8,8
6,8,54
8,10,1520
3,14,90
9,10,6
15,15,249
11,11,43
11,14,770
11,9,42
14,13,4740
8,6,190
10,2,2
8,8,1365
10,4,7
5,9,119
13,1,185
13,2,42
6,0,31
14,12,882
5,15,8
2,15,656
0,5,73
1,12,16
0,8,66
1,11,31
5,12,115
15,5,21
1,6,439
2,5,13
1,15,262
4,7,216
5,11,44
2,3,22
6,5,36
11,8,289
12,14,157
4,9,119
0,14,49
10,8,11
5,7,117
15,9,4
12,2,79
8,9,381
7,9,2
9,14,6
1,8,162
10,3,107
0,2,60
3,0,133
12,5,38
9,0,58
7,13,50
14,8,153
13,9,271
14,7,8
15,0,67
4,10,163
15,12,48
1,0,59
12,7,193
5,0,35
4,1,137
7,0,76
6,7,12
12,10,612
14,9,546
8,3,31
14,10,396
11,2,81
7,14,406
2,13,4
4,6,5
11,10,277
2,2,431
0,0,191
5,3,35
10,7,187
13,6,277
14,5,329
11,3,198
15,14,7933
10,14,9
1,1,192
15,4,129
2,10,335
3,5,30
9,15,303
5,1,2131
8,12,128
7,15,358
9,13,462
12,0,6
5,13,87
13,4,10
2,12,20
8,4,16
7,6,5
4,4,129
2,7,3
2,4,171
11,13,278
0,1,2
