x,y,val
12,15,32
13,14,137
4,6,48
11,5,1
10,9,2
5,10,132
2,12,165
0,13,73
11,9,44
9,10,40
6,10,32
8,3,25
0,4,26
6,2,530
8,8,68
5,12,72
12,6,8
15,6,28
2,4,18
10,1,26
8,9,68
4,1,44
9,7,21
2,2,108
3,9,88
15,12,16
13,8,22
4,2,56
0,3,26
2,8,169
5,1,24
2,9,285
10,6,44
6,3,93
7,0,29
1,0,15
1,15,1
3,7,52
9,14,12
5,11,70
1,13,73
1,8,53
13,0,30
15,2,70
12,13,16
4,11,391
3,2,53
8,14,69
2,13,130
6,7,40
3,12,105
15,15,63
7,7,122
14,1,69
9,12,70
13,1,51
4,0,80
0,9,34
11,13,33
6,13,21
15,7,2
4,9,68
7,14,35
15,5,5
12,7,9
5,7,49
3,0,19
7,4,63
12,9,31
9,5,152
10,13,43
2,3,24
14,13,191
12,1,3
12,0,93
10,4,17
5,2,107
1,1,11
6,9,61
5,14,56
11,0,69
9,8,34
11,15,32
4,13,208
2,5,37
5,0,66
0,11,10
9,15,21
7,11,49
3,4,140
14,14,51
4,3,53
12,2,1
9,11,49
4,4,42
7,6,28
1,4,86
5,9,88
6,6,47
2,15,8
7,10,346
7,15,37
10,10,16
12,8,9
6,12,28
3,5,6
1,10,31
3,13,51
7,13,31
1,2,82
10,0,72
13,15,101
8,10,58
0,6,36
1,14,53
13,7,9
12,11,6
6,1,51
10,3,56
7,5,69
9,13,26
9,9,75
3,11,3057
6,11,47
8,13,56
3,15,42
7,1,88
4,14,148
7,2,48
9,2,8
15,1,16
3,8,59
12,3,15
11,3,19
1,3,212
13,4,14
7,8,17
0,5,16
5,15,64
8,12,114
2,0,33
2,10,4
0,10,35
10,12,23
7,12,45
4,10,105
3,6,61
8,2,17
10,15,80
1,9,143
12,4,7
10,11,17
2,1,44
11,14,38
4,8,48
1,6,56
11,6,2
14,12,42
8,7,45
0,8,60
0,15,30
11,12,357
4,12,154
1,12,84
4,15,31
13,13,36
8,15,25
13,6,10
6,0,31
11,11,26
1,11,15
14,2,14
15,10,4
4,5,53
9,3,25
7,9,50
1,7,10
9,4,23
6,5,606
0,12,35
12,12,8
14,7,39
11,10,22
11,1,25
9,0,34
8,6,57
2,7,46
8,4,8
3,3,2
11,4,9
0,0,54
6,14,33
10,5,9
11,7,17
14,15,122
1,5,43
0,2,55
14,6,66
8,11,31
8,0,12
2,14,17
10,14,24
0,1,12
6,8,16
15,14,123
9,1,19
15,11,3
5,4,77
4,7,38
7,3,44
2,11,122
0,14,9
5,8,208
9,6,356
5,3,39
6,4,118
8,1,130
8,5,37
5,13,52
3,10,130
12,14,10
15,13,21
5,6,65
3,1,12
6,15,58
0,7,47
3,14,22
2,6,78
5,5,34
