x,y,val
6,7,13
0,10,29
2,11,10
3,14,35
1,2,36
7,10,29
4,12,19
5,11,24
4,15,43
2,10,15
2,4,22
10,0,429
1,13,42
11,3,44
10,7,14
15,8,15
8,7,73
0,15,51
7,14,735
8,12,14
10,3,29
1,8,16
14,3,36
14,5,176
13,3,35
14,14,23
2,9,117
3,1,309
15,3,189
2,5,118
13,13,268
11,6,58
15,9,16
4,4,66
6,15,42
1,14,39
9,6,32
11,9,27
13,5,399
15,11,46
7,2,94
5,8,20
9,2,177
5,2,92
14,10,50
6,0,9
5,10,18
1,9,41
4,6,52
3,9,51
12,6,17
2,3,45
14,6,45
11,10,19
14,4,67
9,5,151
8,11,38
2,2,199
9,0,39
12,5,41
15,4,191
2,0,192
2,12,37
13,1,53
12,14,181
13,0,29
5,7,31
2,7,15
6,6,166
11,13,79
3,3,84
5,13,41
4,3,33
3,5,67
14,12,21
6,8,46
10,13,63
0,12,14
12,0,131
9,8,78
3,10,34
8,5,239
7,11,66
3,6,207
0,6,25
10,5,41
7,6,87
5,6,56
15,0,895
12,12,59
8,2,106
1,4,168
7,1,13
13,7,28
9,7,49
11,2,49
15,10,40
15,2,94
10,2,111
11,1,42
3,8,26
11,0,59
11,12,37
5,3,22
8,4,63
14,15,74
13,14,35
5,9,52
14,7,14
7,8,34
14,0,756
0,0,168
8,14,22
8,8,21
3,2,62
12,11,25
6,11,12
6,1,52
4,11,47
13,10,31
11,4,27
6,9,165
0,3,82
12,13,33
7,3,42
10,14,75
0,11,77
0,13,51
11,8,29
2,8,43
4,5,45
5,15,110
11,5,66
12,9,77
11,11,23
1,0,79
3,0,724
10,1,1
11,14,40
10,8,125
2,13,42
9,14,52
3,12,27
13,12,240
0,5,32
9,15,110
10,9,35
6,10,36
3,7,26
5,1,157
9,12,30
6,2,166
1,3,56
7,7,33
12,10,56
12,2,123
15,14,40
7,5,3
10,15,16
9,4,81
10,12,151
14,11,10
5,14,25
9,10,490
1,11,78
8,15,27
4,14,43
7,4,56
6,13,13
6,14,46
7,12,18
6,4,119
1,10,108
5,4,56
12,3,100
0,8,44
15,12,9
6,5,73
13,4,151
2,1,735
7,15,50
5,5,35
12,15,22
12,1,33
1,1,89
7,9,130
4,9,16
0,7,51
13,6,73
8,1,120
9,3,40
0,2,37
10,11,66
8,0,13
4,1,781
13,2,50
3,13,19
4,10,13
4,0,442
1,12,39
6,12,20
14,1,121
13,11,17
13,15,23
9,11,451
0,9,58
5,12,34
13,9,17
3,15,47
2,15,45
15,5,176
14,8,23
15,1,162
0,1,85
8,6,94
10,10,27
3,4,280
1,15,411
15,13,35
0,14,86
8,10,44
8,13,17
3,11,58
4,13,33
14,9,73
11,7,27
11,15,15
12,8,42
4,8,17
14,13,33
6,3,47
15,15,23
15,6,59
4,2,658
9,9,39
8,9,28
1,5,21
15,7,33
2,14,249
12,4,78
9,13,43
7,13,43
5,0,234
10,4,23
4,7,25
8,3,29
0,4,155
12,7,26
7,0,1
2,6,294
13,8,327
1,7,69
14,2,46
1,6,28
10,6,283
