x,y,val
6,0,128
3,13,2
8,11,38
13,7,75
0,12,8458
1,14,112
3,9,131
11,14,373
9,4,25
7,3,21
0,13,745
13,0,6
3,4,12
14,4,141
14,9,10
1,10,11
7,15,57
6,1,346
15,1,99
12,2,26
9,8,2
13,4,57
6,14,96
7,9,40
14,10,71
1,1,40
8,13,179
4,8,55
1,13,14
0,10,40
14,14,1804
11,3,59
4,9,1
1,8,9
13,12,23
10,14,3338
8,0,6
14,12,24
5,2,29
0,14,138
0,2,20
15,15,111
11,7,24
9,3,7
10,2,57
12,13,43
13,10,29
13,13,75
14,13,2
4,7,4
5,13,10
10,15,1
13,14,80
10,12,202
14,2,44
9,15,8
11,13,366
1,15,762
5,14,814
2,10,45
2,2,20
3,0,23
5,10,12
5,8,209
11,11,25
15,11,8
10,1,76
7,7,9
3,3,19
6,3,81
0,9,16
6,12,8
0,15,165
11,12,221
12,8,6
4,11,273
11,1,70
7,11,4
14,15,8
15,10,75
7,13,108
0,3,15
12,11,93
0,1,26
1,11,14
2,11,17
4,4,51
3,12,8
13,3,94
4,15,170
6,13,6
11,2,27
11,0,29
4,13,71
6,5,52
10,3,83
5,15,6
11,10,116
7,12,188
0,8,4
8,15,102
4,2,14
13,11,254
9,5,2
10,10,440
10,9,4
11,4,2
10,6,105
2,13,343
12,7,20
10,4,71
0,0,22
7,1,8
12,10,101
8,2,24
6,6,9
2,4,8
2,0,27
15,0,551
6,2,10
2,12,50
4,1,19
14,11,54
7,4,26
12,3,10
7,6,5
15,9,1104
10,11,190
2,15,4
5,1,437
6,11,9
8,12,234
15,2,15
4,10,60
12,14,213
8,3,16
6,9,2
13,9,15
7,5,195
4,5,586
12,12,36
15,4,13
0,6,58
2,3,31
6,4,55
4,0,28
10,13,1315
11,8,208
1,2,7
15,3,48
12,0,65
1,6,23
9,14,871
9,13,869
3,1,27
4,3,16
5,4,11
6,7,33
9,11,155
14,5,121
12,1,32
8,5,39
9,2,18
11,15,166
14,7,20
3,10,10
15,14,21
5,0,586
2,8,12
0,11,300
1,9,48
10,0,23
1,0,8
12,15,139
10,5,95
11,6,906
12,4,35
7,8,23
11,9,41
14,8,3
4,6,17
15,5,11
5,9,15
5,3,14
11,5,246
6,15,214
13,6,24
9,9,6
15,8,63
7,0,28
5,12,12
8,9,33
2,1,24
3,6,7
2,9,251
1,7,12
8,10,297
9,12,550
3,2,20
14,3,50
12,5,258
0,7,95
13,5,19
3,11,5
3,5,162
14,0,196
8,6,43
3,8,33
14,1,2
6,8,233
5,7,12
1,3,348
15,12,124
4,14,386
1,12,37
5,11,47
7,14,124
9,10,21
13,2,614
3,14,6
4,12,2
6,10,6
12,6,607
9,6,10
3,15,42
8,14,138
15,6,26
8,4,43
13,15,26
7,2,10
3,7,51
9,0,45
