x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,6,25,1,2,2,4.9,5.1,1,2.6,3.3,1.8,1.3,0,597986.7,1
0,7,48.5,3.5,10,3,9,10,1,1,6,4,1,0,1169536.5,0
0,8,29,1.2,2.4,2.4,5.6,5.9,1.2,2.9,3.8,2.1,1.5,0,693664.6,1
0,65,4,0.4,0.5,0.2,0.7,1.2,0.1,0.4,0.1,0.3,0.1,0,90377.3,1
0,66,2,0.1,0,0.3,0.5,0.5,0,0.4,0.2,0,0,0,50102.9,1
0,84,11,0.3,1.8,1.1,1.7,3.4,0.1,0.4,0.8,1.3,0,0.1,236940.2,1
0,90,12,0.9,0.9,1,3.1,2.5,0.6,1.1,1,0.7,0.2,0,295723.8,1
0,91,41,5,4,0,9,8,1,3,6,2,3,0,780340.2,0
0,92,10,0.5,0.9,1.1,2.2,2.4,0.2,0.7,0.9,0.7,0.4,0,212051.9,1
0,96,2,0,0.3,0.1,0.3,0.5,0,0.3,0.3,0.2,0,0,45429.1,1
0,107,10,1,1,0.7,1.2,2.2,0.2,1.1,1.2,0.7,0.7,0,253814.1,1
0,108,15,1.5,1.5,1,1.8,3.4,0.3,1.6,1.8,1,1.1,0,380721.2,1
0,109,26,1,2,1,2,9,1,3,5,1,1,0,663281.9,0
0,110,13,1.3,1.3,0.9,1.5,3,0.3,1.4,1.5,0.9,0.9,0,329958.3,1
0,115,6,0.4,0.4,0.3,0.7,1.3,0.2,1.4,0.8,0.2,0.3,0,152026.9,1
0,117,36,1,3,1,4,7,1,9,5,1,4,0,952135.9,0
0,119,2,0.1,0.2,0.1,0.4,0.4,0.1,0.2,0.2,0.2,0.1,0,53662.3,1
1,2,8,0.6,0.4,0.4,1.7,1.4,0.1,0.4,1.6,1,0.4,0,198473.8,1
1,3,36,1,8,2,4,7,0,6,5,3,0,0,724143.3,0
1,4,23,0,2,1,4,5,1,3,3,2,2,0,573044.4,0
1,5,30.5,1,1.5,2,6,7,0,3,3,3,2,2,765724.8,0
1,6,59,4,7,5,14,12,0,1,7,8,1,0,1177857.1,0
1,7,43,3,0,3,10,7,3,10,2,3,2,0,1090485.9,0
1,64,19,2,2.3,1,3.6,5.6,0.3,2,0.3,1.3,0.6,0,429292.4,1
1,65,29,3,3.5,1.5,5.5,8.5,0.5,3,0.5,2,1,0,655235.7,1
1,66,9,0.6,0,1.3,2.3,2.3,0,1.9,0.6,0,0,0,225463.3,1
1,67,3,0.2,0,0.4,0.8,0.8,0,0.6,0.2,0,0,0,75154.4,1
1,91,2,0.1,0.2,0.2,0.4,0.5,0,0.2,0.2,0.1,0.1,0,42410.4,1
1,92,9,0.5,0.8,1,2,2.1,0.2,0.7,0.8,0.6,0.3,0,190846.7,1
1,93,7,0.4,0.6,0.8,1.5,1.7,0.1,0.5,0.6,0.5,0.3,0,148436.3,1
1,108,2,0.2,0.2,0.1,0.2,0.5,0.1,0.2,0.2,0.1,0.2,0,50762.8,1
1,109,24,2.4,2.4,1.7,2.8,5.5,0.5,2.6,2.8,1.6,1.7,0,609153.8,1
1,110,26,0,1,2,0,9,0,5,7,0,2,0,769981.2,0
1,111,1,0.1,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.1,0,25337.8,1
1,115,14,0.9,0.9,0.7,1.6,3.2,0.5,3.2,1.8,0.5,0.7,0,354729.4,1
1,116,6,0.3,0.5,0.3,1.3,1.4,0.2,0.7,0.6,0.5,0.2,0,160987,1
1,117,28,0,3,1,7,4,1,6,5,1,0,0,872677.9,0
1,118,26,1.3,2.1,1.3,6,6,0.8,3,2.6,2.1,0.8,0,697610.2,1
1,119,28,1.4,2.3,1.4,6.4,6.4,0.9,3.2,2.8,2.3,0.9,0,751272.5,1
1,120,15,0.7,1.2,0.7,3.5,3.5,0.5,1.7,1.5,1.2,0.5,0,402467.4,1
2,4,18,1.4,0.9,0.9,3.7,3.2,0.3,0.9,3.5,2.3,0.9,0,446566.1,1
2,5,26,2,1.3,1.3,5.3,4.7,0.4,1.3,5,3.3,1.4,0,645039.9,1
2,6,72,2,7,9,12,16,2,9,12,1,2,0,1823643.1,0
2,7,49,2,5.5,4,6,11,2,6,6,1.5,5,0,1319256.2,0
2,25,5,0.7,0.1,0.3,0.8,0.7,0.1,0.8,0.9,0.2,0.3,0.1,134521.7,1
2,27,26,1.4,2.1,3.5,4.9,4.9,0.7,5.7,1.4,1.4,0,0,636128.2,1
2,28,11,0.6,0.9,1.5,2.1,2.1,0.3,2.3,0.6,0.6,0,0,269131.2,1
2,63,1,0.1,0.1,0.1,0.2,0.3,0,0.1,0,0.1,0,0,22594.3,1
2,64,5,0.5,0.6,0.3,0.9,1.5,0.1,0.5,0.1,0.3,0.2,0,112971.7,1
2,66,7,0.5,0,1,1.7,1.8,0,1.5,0.5,0,0,0,175360.3,1
2,67,7,0.5,0,1,1.7,1.8,0,1.5,0.5,0,0,0,175360.3,1
2,91,2,0.1,0.2,0.2,0.4,0.5,0,0.2,0.2,0.1,0.1,0,42410.4,1
2,92,4,0.2,0.4,0.4,0.9,0.9,0.1,0.3,0.4,0.3,0.1,0,84820.8,1
2,102,8,0,1.4,0.4,1.4,1.9,0,1.2,1,0.7,0,0,181716.5,1
2,103,13,0,2.2,0.6,2.3,3.1,0,2,1.7,1.1,0,0,295289.3,1
2,104,10,0,1.7,0.4,1.8,2.4,0,1.5,1.3,0.9,0,0,227145.6,1
2,109,2,0.2,0.2,0.1,0.2,0.5,0.1,0.2,0.2,0.1,0.2,0,50762.8,1
