x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,6,6,0.2,0.5,0,1.1,0.9,0.2,1.4,1.1,0.2,0.3,0.1,128951.2,1
0,7,8,0.2,0.7,0,1.5,1.3,0.2,1.8,1.5,0.3,0.4,0.1,171934.9,1
0,25,2,0,0.3,0.2,0.3,0.5,0,0.3,0.2,0.1,0.1,0,42436.4,1
0,26,5,0,0.6,0.5,0.6,1.4,0,0.8,0.6,0.3,0.2,0,106090.9,1
0,34,17,0,1.4,1,1.7,4.4,0.3,2.4,2.4,1.4,2,0,299382.1,1
0,35,9,0,0.7,0.5,0.9,2.3,0.2,1.3,1.3,0.7,1.1,0,158496.4,1
0,36,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0,17610.7,1
0,41,4,0.1,0.2,0.2,0.8,0.2,0.3,1,0.8,0.2,0.2,0,100355.8,1
0,43,1,0,0,0,0.2,0.1,0.1,0.3,0.2,0,0.1,0,25089,1
0,50,4,0,0.3,0.2,0.5,1.3,0,0.7,0.4,0.4,0.2,0,87137,1
0,53,1,0,0.1,0.1,0.1,0.1,0,0.3,0.1,0,0.2,0,21565.9,1
0,56,4,0.1,0.3,0.4,0.3,0.5,0.1,1.1,0.5,0.1,0.6,0,86263.7,1
0,57,1,0,0.1,0.1,0.1,0.1,0,0.3,0.1,0,0.2,0,21565.9,1
0,58,6,0,0.2,0.3,0.9,1.5,0.2,1.1,0.8,0.9,0.1,0,143614.7,1
0,74,2,0.1,0.2,0.1,0.2,0.5,0.1,0.2,0.2,0.1,0.3,0,48015.6,1
0,75,9,0.4,0.7,0.6,1.1,2.1,0.4,1.1,1.1,0.4,1.1,0,216070,1
0,78,5,0.2,0.6,0.4,0.9,1.1,0.1,0.5,0.5,0.4,0.3,0,108965.9,1
0,79,14,0.5,1.7,1.2,2.7,3,0.3,1.5,1.3,1,0.8,0,305104.5,1
0,81,22,0.8,2.6,1.8,4.2,4.7,0.5,2.4,2.1,1.6,1.3,0,479449.9,1
0,83,3,0,0.1,0.4,0.5,0.5,0.1,0.4,0.7,0.1,0.2,0,70038.8,1
0,84,25,0.3,0.9,3.1,4,4.2,0.7,3.1,6.2,1.1,1.4,0,583656.5,1
0,85,9,0.1,0.3,1.1,1.4,1.5,0.3,1.1,2.3,0.4,0.5,0,210116.3,1
0,86,3,0,0.1,0.4,0.5,0.5,0.1,0.4,0.7,0.1,0.2,0,70038.8,1
0,87,6,0.1,0.2,0.7,1,1,0.2,0.7,1.5,0.3,0.3,0,140077.6,1
