x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,33,4,0.3,0.3,0.3,0.3,1.1,0,0.4,0.8,0.2,0.3,0,95222.1,1
0,34,18,1.5,1.1,1.1,1.1,4.9,0,1.9,3.8,1.1,1.5,0,428499.4,1
0,35,9,0.8,0.4,1.7,1.2,0.8,0,0.8,2.1,0,1.2,0,191425.1,1
0,50,7,0.1,0.3,0.1,1.5,0.9,0,2.3,0.6,0.6,0.6,0,190206.3,1
0,104,4,0.4,0.4,0.1,0.9,0.8,0.1,0.4,0.4,0.3,0.2,0,82717.1,1
0,105,51,2,7,8,8,11,1,7,3,3,1,0,1000367.3,0
0,106,16,1.5,1.7,0.5,3.6,3.3,0.4,1.5,1.7,1.1,0.7,0,330868.3,1
0,107,3,0.3,0.3,0.1,0.7,0.6,0.1,0.3,0.3,0.2,0.1,0,62037.8,1
1,35,11,1,0.5,2,1.5,1,0,1,2.5,0,1.5,0,233964,1
1,36,2,0.2,0.1,0.3,0.3,0.2,0,0.2,0.4,0,0.3,0,42538.9,1
1,105,11.5,1.1,1.2,0.4,2.6,2.3,0.3,1.1,1.2,0.8,0.5,0,237811.6,1
1,106,19,1.8,2,0.6,4.3,3.9,0.4,1.8,2.1,1.3,0.8,0,392906.2,1
1,107,32.5,2,3,0,5,6,1.5,3,5,2,5,0,616328.7,0
1,108,14,1.3,1.5,0.5,3.1,2.8,0.3,1.4,1.5,1,0.6,0,289509.8,1
1,118,9,0.1,1,0.6,1.4,1.4,0.3,0.9,1.8,0.9,0.6,0,221252.6,1
1,119,17,0.3,1.9,1.1,2.7,2.7,0.5,1.6,3.5,1.6,1.1,0,417921.5,1
1,120,14,0.2,2,0.2,2,2.8,0.7,2.8,2,0.9,0.4,0,413926.7,1
2,12,3,0.2,0.3,0.1,0.6,0.5,0,0.2,0.6,0.3,0.2,0,68656.3,1
2,13,15,1,1.5,0.7,2.9,2.7,0,1,3,1.5,0.7,0,343281.4,1
2,88,7,0.6,0.8,0,1.4,1.1,0,1.4,1.1,0.3,0.3,0,201169.6,1
