x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,7,4,0.1,0.2,0.3,0.3,1.1,0,0.7,0.9,0.2,0.2,0,80869.1,1
0,15,2,0,0.1,0,0.2,0.2,0.1,0.5,0.4,0.1,0.4,0,31405.6,1
0,23,2,0,0.1,0,0.2,0.2,0.1,0.5,0.4,0.1,0.4,0,31405.6,1
0,41,3,0.2,0.1,0.1,0.5,0.3,0,0.6,0.7,0.1,0.4,0,53119.3,1
0,52,3,0.1,0.1,0,0.2,0.2,0.1,0.8,1.2,0,0.3,0,65695.5,1
0,53,9,0.2,0.3,0,0.8,0.5,0.3,2.3,3.6,0,1,0,197086.4,1
0,57,1,0,0,0,0.1,0.1,0,0.3,0.4,0,0.1,0,21898.5,1
0,60,2,0.1,0.1,0,0.3,0.3,0,0.7,0.3,0,0.2,0,40696.5,1
0,61,3,0.1,0.2,0,0.5,0.5,0,1,0.5,0,0.2,0,61044.7,1
0,62,3,0.1,0.2,0,0.5,0.5,0,1,0.5,0,0.2,0,61044.7,1
0,72,14,0.9,1.1,0,2.2,2.2,1.2,3.4,1.8,0,1.2,0,277917.8,1
0,73,2,0.1,0.1,0,0.3,0.3,0.2,0.5,0.3,0,0.2,0,39702.5,1
0,83,1,0,0.1,0,0.1,0.3,0.1,0,0.3,0,0.1,0,19150.7,1
0,88,9,0.3,0,0.6,0.6,2.3,0.3,1.6,1,0,2.3,0,183996.9,1
0,89,3,0.1,0,0.2,0.2,0.8,0.1,0.5,0.3,0,0.8,0,61332.3,1
0,90,26,2,3,4,1,5,0,4,4,0,3,0,368585.3,0
1,30,2,0.1,0.1,0.1,0.3,0.2,0,0.4,0.4,0.1,0.3,0,35412.9,1
1,43,2,0.1,0.1,0.1,0.3,0.2,0,0.4,0.4,0.1,0.3,0,35412.9,1
1,71,8.5,0.6,0.7,0,1.3,1.3,0.7,2.1,1.1,0,0.7,0,168735.8,1
1,72,8,0.5,0.6,0,1.2,1.2,0.7,2,1.1,0,0.7,0,158810.2,1
1,73,11,0.7,0.8,0,1.7,1.7,1,2.7,1.4,0,1,0,218364,1
1,87,3,0,0.4,0.1,0.3,0.7,0.2,0.1,0.9,0,0.2,0.1,57452.1,1
1,88,7,0.2,0,0.5,0.5,1.7,0.2,1.3,0.8,0,1.8,0,143108.7,1
1,90,1,0,0,0.1,0.1,0.2,0,0.2,0.1,0,0.3,0,20444.1,1
2,0,4,0.1,0.2,0.3,0.3,1.1,0,0.7,0.9,0.2,0.2,0,80869.1,1
2,37,6,0.4,0.2,0.3,1,0.6,0,1.2,1.3,0.2,0.8,0,106238.7,1
2,79,4,0,0.5,0.1,0.3,1,0.2,0.2,1.2,0.1,0.3,0.1,76602.7,1
3,24,1,0,0.1,0,0.1,0.1,0,0.3,0.2,0,0.2,0,15702.8,1
3,37,2,0.1,0.1,0.1,0.3,0.2,0,0.4,0.4,0.1,0.3,0,35412.9,1
3,46,4.5,0.3,0.2,0.2,0.8,0.4,0,0.9,1,0.1,0.6,0,79679,1
3,54,2,0,0.1,0,0.2,0.1,0.1,0.5,0.8,0,0.2,0,43797,1
3,84,7,0,0.9,0.2,0.6,1.7,0.4,0.3,2,0.2,0.5,0.2,134054.8,1
3,107,2,0,0.2,0.1,0.2,0.4,0,0.4,0.4,0.1,0.2,0,52226.9,1
4,6,1,0,0,0.1,0.1,0.3,0,0.2,0.2,0,0.1,0,20217.3,1
4,7,1,0,0,0.1,0.1,0.3,0,0.2,0.2,0,0.1,0,20217.3,1
4,106,16,0,1.7,0.6,1.7,2.9,0,3.4,2.9,1.1,1.7,0,417814.9,1
4,107,9,0,1,0.3,1,1.6,0,1.9,1.6,0.6,1,0,235020.9,1
4,108,6,0,0.2,0.2,1.1,1.7,0,0.4,1.1,0.7,0.2,0.4,115247.7,1
4,109,7,0,0.2,0.2,1.3,2,0,0.5,1.3,0.7,0.3,0.5,134455.6,1
5,88,1,0,0,0.1,0.1,0.2,0,0.2,0.1,0,0.3,0,20444.1,1
5,109,4,0,0.1,0.2,0.7,1.1,0,0.3,0.7,0.4,0.2,0.3,76831.8,1
5,110,3,0,0.1,0.1,0.5,0.9,0,0.2,0.6,0.3,0.1,0.2,57623.8,1
6,7,2,0,0.1,0.2,0.1,0.6,0,0.4,0.4,0.1,0.1,0,40434.5,1
6,106,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,26113.4,1
7,34,10,0.7,0.4,0.4,1.7,1,0,2,2.2,0.3,1.3,0,177064.4,1
7,62,6,0.2,0.5,0,0.9,0.9,0,2.1,0.9,0,0.5,0,122089.4,1
7,63,5,0.2,0.4,0,0.7,0.8,0,1.7,0.8,0,0.4,0,101741.2,1
7,64,5,0.2,0.4,0,0.7,0.8,0,1.7,0.8,0,0.4,0,101741.2,1
7,118,2,0,0.1,0.1,0.3,0.6,0,0.1,0.4,0.2,0.1,0.1,38415.9,1
8,43,4,0.1,0.3,0.1,0.3,0.8,0,0.8,0.8,0.1,0.7,0,70394,1
8,44,3,0.1,0.2,0.1,0.2,0.6,0,0.6,0.6,0.1,0.5,0,52795.5,1
8,63,5,0,0.4,0,0.9,0.4,0.2,0.4,2.2,0,0.5,0,94938.2,1
9,10,2,0,0.1,0.1,0.1,0.2,0,0.4,0.7,0.1,0.3,0,39138,1
