x,y,val
22,25,38025
26,28,9788
21,31,824
29,14,64
27,15,22
26,18,1374
26,21,44310
31,24,251
25,17,418
28,14,213
26,16,1600
31,25,59
25,20,30101
27,16,905
26,20,1904
24,29,4553
28,24,829
29,18,1008
31,12,71
29,31,52
29,23,124
26,24,7982
25,31,499
29,12,1079
29,19,1182
29,9,2105
29,29,617
24,28,1303
28,9,248
28,20,344
24,30,1440
29,16,412
30,31,10597
25,30,955
29,8,45
28,29,45
31,31,15840
28,23,23
28,16,385
26,17,3332
31,15,99
23,25,7649
26,31,194
23,29,731
29,10,11387
30,12,222
24,24,268
20,31,25565
30,13,921
28,11,278
25,21,17629
28,10,2817
29,22,279
29,11,688
26,14,451
22,26,10482
19,31,1286
30,11,187
30,5,418
25,28,26750
28,18,24528
26,30,1723
31,4,153
28,17,5097
24,19,54
26,25,485
27,11,42
30,29,224
30,4,107
29,20,914
27,24,22182
28,12,193
23,30,1337
27,12,794
23,24,55329
26,12,167
27,25,2051
30,10,32
26,22,2204
27,17,10068
27,18,23991
26,27,5203
25,19,572
29,13,560
28,15,33
25,16,892
27,29,1881
28,25,53
27,30,3274
23,23,5800
28,13,61
26,29,26480
30,18,201
30,22,316
26,15,2242
25,24,5646
22,24,7084
25,29,2336
26,13,18
29,15,97
24,20,194
28,19,1322
25,15,156
28,22,599
30,30,231
29,30,12
