x,y,val
25,1,158
17,1,703
21,3,1875
13,1,42471
26,1,140
21,1,276
21,6,4835
25,8,287
27,11,267
30,3,99
13,0,23389
30,8,258
21,5,33801
26,7,96
27,5,124
30,12,373
31,7,199
28,5,262
26,6,420
23,2,405
24,2,47
22,1,541
29,1,54
20,5,4207
30,13,5695
23,6,8411
18,8,66
27,4,623
30,7,188
29,5,268
31,0,146
26,11,1741
24,6,4072
30,9,69
22,6,8646
27,12,183
28,8,146
25,6,410
23,9,880
25,7,227
29,6,242
19,8,177
24,9,154
30,0,85
12,0,87444
20,6,1274
27,1,218
24,4,1741
22,2,544
17,5,134
24,1,95
9,0,521
25,10,495
4,0,756
31,2,76
27,8,19
30,5,156
11,1,1993
19,5,254
23,5,3125
16,1,727
19,2,238
21,7,533
26,9,141
24,3,659
11,0,2555
25,9,671
28,0,98
26,5,415
27,0,246
18,7,181
22,0,5049
18,3,270
27,7,29
24,5,2786
22,5,33952
17,0,242
29,0,31
20,4,2311
26,2,18
20,2,3976
23,7,619
23,3,682
31,3,83
18,6,97
29,8,26
25,5,545
31,8,45
20,7,167
24,10,787
10,0,524
29,9,62
28,4,63
31,4,76
28,12,509
16,0,1039
20,3,156
26,8,203
27,10,173
28,9,220
29,10,84
21,0,583
22,3,2225
25,3,86
19,6,300
29,12,147
29,2,25
26,10,480
20,8,607
24,8,874
23,0,1770
24,7,624
23,8,187
28,11,54
28,1,176
29,4,253
26,0,18
19,3,438
19,4,711
12,1,20868
22,7,284
27,3,170
26,4,304
28,10,141
26,12,27
27,2,223
23,1,1856
27,9,15
15,0,945
31,13,375
22,9,159
23,4,8066
15,1,315
24,11,348
21,2,903
19,7,74
20,9,212
22,8,283
23,10,255
30,6,87
21,8,172
29,11,42
21,4,37
22,4,1463
28,2,157
25,11,49
25,2,206
31,9,81
31,6,172
24,0,243
