x,y,elevation
0,0,31
0,1,31
0,2,34
0,3,45
0,4,71
0,5,67
0,6,86
0,7,101
0,8,135
0,9,174
0,10,189
0,11,198
0,12,190
0,13,190
0,14,220
0,15,181
0,16,220
0,17,75
0,18,4
0,106,62
0,107,154
0,108,287
0,109,366
0,110,382
0,111,408
0,112,410
0,113,477
0,114,527
0,115,547
0,116,480
0,117,559
0,118,660
0,119,708
0,120,730
0,121,744
0,122,795
0,123,902
0,124,831
0,125,816
0,126,863
0,127,888
1,0,39
1,1,37
1,2,40
1,3,46
1,4,78
1,5,84
1,6,97
1,7,130
1,8,175
1,9,204
1,10,211
1,11,212
1,12,209
1,13,202
1,14,191
1,15,131
1,16,141
1,17,47
1,18,2
1,106,5
1,107,91
1,108,230
1,109,290
1,110,335
1,111,380
1,112,400
1,113,439
1,114,464
1,115,454
1,116,472
1,117,558
1,118,672
1,119,704
1,120,680
1,121,717
1,122,776
1,123,815
1,124,802
1,125,817
1,126,875
1,127,888
2,0,45
2,1,44
2,2,50
2,3,55
2,4,81
2,5,93
2,6,101
2,7,137
2,8,177
2,9,206
2,10,217
2,11,215
2,12,205
2,13,197
2,14,140
2,15,88
2,16,112
2,17,36
2,106,1
2,107,42
2,108,169
2,109,312
2,110,389
2,111,432
2,112,471
2,113,433
2,114,428
2,115,463
2,116,575
2,117,626
2,118,650
2,119,642
2,120,673
2,121,701
2,122,739
2,123,774
2,124,776
2,125,779
2,126,855
2,127,891
3,0,53
3,1,51
3,2,61
3,3,70
3,4,87
3,5,106
3,6,110
3,7,151
3,8,183
3,9,205
3,10,218
3,11,222
3,12,223
3,13,200
3,14,106
3,15,68
3,16,121
3,17,43
3,107,2
3,108,25
3,109,106
3,110,280
3,111,374
3,112,320
3,113,269
3,114,490
3,115,579
3,116,637
3,117,591
3,118,608
3,119,639
3,120,678
3,121,700
3,122,723
3,123,755
3,124,740
3,125,787
3,126,858
3,127,871
4,0,65
4,1,62
4,2,69
4,3,85
4,4,102
4,5,132
4,6,124
4,7,149
4,8,182
4,9,220
4,10,260
4,11,288
4,12,285
4,13,239
4,14,124
4,15,60
4,16,112
4,17,47
4,18,1
4,109,7
4,110,41
4,111,73
4,112,84
4,113,175
4,114,328
4,115,314
4,116,310
4,117,333
4,118,501
4,119,623
4,120,653
4,121,707
4,122,750
4,123,760
4,124,707
4,125,756
4,126,698
4,127,688
5,0,75
5,1,72
5,2,81
5,3,100
5,4,132
5,5,150
5,6,136
5,7,186
5,8,228
