x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,26,2,0,0.3,0.4,0.2,0,0,1
0,31,2,0,0.3,0.4,0.2,0,0,1
0,35,4,0.2,0.6,0.9,0.1,0.1,0,1
0,37,31,0,10,3,0,0,0,0
0,38,35,0,5,13,0,0,0,0
0,39,70.5,3,4,16,0,0,0,0
0,40,50,14,6,5,0,0,0,0
0,41,10.5,0.5,2.1,2.4,0,0.1,0,1
0,45,1,0,0.1,0.3,0,0.1,0,1
0,46,4,0.1,0.4,1.3,0.1,0.2,0,1
0,96,1,0,0.1,0.2,0.2,0,0,1
0,113,2,0.1,0.1,0.4,0.6,0,0,1
0,114,2,0,0.1,0.5,0.4,0,0,1
0,117,5,0.2,0.2,1.1,1,0,0,1
0,188,1,0,0.1,0.1,0.3,0,0,1
1,5,1,0,0.1,0.1,0.3,0,0,1
1,24,1,0,0.2,0.2,0.1,0,0,1
1,25,5,0,0.6,1.1,0.6,0,0,1
1,38,6,0.2,1,1.3,0.1,0.2,0,1
1,39,9,0.4,1.8,2.1,0,0.1,0,1
1,40,36,2,2,7,1,0,0,0
1,41,30,6,3,3,0,0,0,0
1,42,8,0.4,1.6,1.8,0,0.1,0,1
1,43,6,0.3,1.2,1.4,0,0,0,1
1,44,8,0.2,0.9,2.6,0.2,0.4,0,1
1,45,4,0.1,0.4,1.3,0.1,0.2,0,1
1,46,4.5,0.1,0.5,1.4,0.1,0.3,0,1
1,47,2,0.1,0.2,0.6,0.1,0.1,0,1
1,56,4,0.1,0.3,1,0.4,0,0,1
1,70,3,0,0.5,0.6,0.6,0,0,1
1,79,1,0,0.2,0.1,0.1,0,0,1
1,92,1,0,0.1,0.1,0.3,0,0,1
1,175,8,0,0.5,0.5,2.4,0,0,1
2,6,14,0,0.9,1.9,3.7,0,0,1
2,24,5,0,0.6,1.1,0.6,0,0,1
2,25,2,0,0.3,0.4,0.2,0,0,1
2,39,5,0.2,1,1.2,0,0,0,1
2,40,44,6,6,6,1,0,0,0
2,41,95.5,6,7,8,28,2,0,0
2,42,21,2,5,5,1,0,0,0
2,43,16,0.7,3.2,3.7,0,0.2,0,1
2,44,11,0.3,1.2,3.5,0.3,0.6,0,1
2,70,2,0,0.3,0.5,0.4,0,0,1
2,76,4,0,0.6,0.5,0.5,0.1,0,1
2,77,2,0,0.3,0.3,0.3,0,0,1
2,78,2,0,0.3,0.3,0.3,0,0,1
2,90,2,0.1,0.1,0.1,0.6,0,0,1
2,92,3,0.1,0.2,0.2,0.9,0,0,1
2,93,5,0.2,0.3,0.4,1.4,0,0,1
2,97,2,0,0.1,0.5,0.4,0,0,1
2,100,3,0,0.2,0.7,0.5,0.1,0,1
2,117,9,0.3,0.3,2.1,1.8,0,0,1
2,118,7,0.2,0.3,1.6,1.4,0,0,1
2,151,4,0,0.5,0.1,1.3,0,0,1
3,23,1,0,0.2,0.2,0.1,0,0,1
3,24,13,0,1.6,2.8,1.6,0,0,1
3,25,1.5,0,0.2,0.3,0.2,0,0,1
3,39,3,0.2,0.4,0.7,0,0,0,1
3,40,37.5,4,8,7,1,0,0,0
3,41,139,6,14,8,46,2,0,0
3,42,184.5,1,17,20,59,1,18,0
3,43,27,15,1,0,0,0,0,0
3,44,21.5,1.9,3.7,2.9,1.3,0.3,0,1
3,48,2,0.2,0.3,0.3,0.1,0,0,1
3,65,3,0,0.5,0.6,0.6,0,0,1
3,71,3,0,0.5,0.6,0.6,0,0,1
3,87,1,0,0.1,0.1,0.3,0,0,1
3,90,4,0.2,0.3,0.3,1.1,0,0,1
3,94,10,0,0.6,2.4,1.7,0.2,0,1
3,97,1,0,0.1,0.2,0.2,0,0,1
3,115,2,0,0.1,0.4,0.3,0,0,1
3,116,3,0,0.2,0.6,0.4,0.1,0,1
3,117,11,0.1,0.7,2.2,1.5,0.2,0,1
3,118,29,0.3,1.8,5.9,3.8,0.5,0,1
3,150,2,0,0.3,0.1,0.6,0,0,1
3,173,1,0,0,0.1,0.3,0,0,1
4,21,3,0,0.5,0.5,0.4,0.1,0,1
4,22,7,0,1.1,1.3,1,0.1,0,1
4,23,4,0,0.6,0.7,0.6,0.1,0,1
4,24,2,0,0.3,0.4,0.2,0,0,1
4,40,9,0.7,1.3,2,0,0,0,1
4,41,116,9,8,13,35,0,7,0
4,42,188.5,10,9,8,69,2,0,0
4,43,45.5,9,7,4,5,0,0,0
4,44,5,0.4,0.9,0.7,0.3,0.1,0,1
4,45,1,0.1,0.2,0.1,0.1,0,0,1
4,67,1,0,0.2,0.2,0.2,0,0,1
4,71,1,0,0.2,0.2,0.2,0,0,1
4,94,15,0,0.9,3.7,2.5,0.3,0,1
4,97,2,0,0.1,0.5,0.4,0,0,1
4,98,2,0,0.1,0.5,0.4,0,0,1
4,99,5,0,0.3,1.2,0.9,0.1,0,1
4,116,6.5,0,0.4,1.3,0.9,0.1,0,1
4,117,17,0.2,1.1,3.4,2.2,0.3,0,1
4,119,16,0.9,2.3,1.4,3.6,0.5,0,1
4,150,6,0,0.8,0.2,1.9,0,0,1
4,201,2,0,0.1,0.3,0.6,0,0,1
5,18,2,0,0.3,0.4,0.3,0,0,1
5,20,3,0,0.5,0.5,0.4,0.1,0,1
5,21,7,0,1.1,1.3,1,0.1,0,1
5,22,7,0,1.1,1.3,1,0.1,0,1
5,40,9,0.7,1.3,2,0,0,0,1
5,41,22,5,2,4,0,0,0,0
5,42,23,1.9,3.3,5.1,0,0,0,1
5,43,60,1,2,10,20,1,4,0
5,44,15,1.3,2.6,2.1,0.9,0.2,0,1
5,45,1,0.1,0.2,0.1,0.1,0,0,1
5,73,3,0,0.5,0.6,0.6,0,0,1
5,76,4,0,0.6,0.5,0.5,0.1,0,1
5,78,1,0,0.2,0.1,0.1,0,0,1
5,87,1,0,0.1,0.1,0.3,0,0,1
5,94,5,0,0.3,1.2,0.9,0.1,0,1
5,98,3,0,0.2,0.7,0.5,0.1,0,1
5,115,2,0,0.1,0.4,0.3,0,0,1
5,116,6,0,0.4,1.2,0.8,0.1,0,1
5,117,9,0.1,0.5,1.8,1.2,0.2,0,1
5,118,9,0.1,0.5,1.8,1.2,0.2,0,1
5,119,30,0,4,5,9,0,3,0
5,168,2,0,0.1,0.1,0.6,0,0,1
5,169,3,0,0.2,0.2,0.9,0,0,1
5,172,6,0,0.3,0.4,1.8,0,0,1
5,194,2,0,0.1,0.3,0.6,0,0,1
5,197,1,0,0.1,0.1,0.3,0,0,1
6,18,2,0,0.3,0.4,0.3,0,0,1
6,33,1,0,0.2,0.2,0.1,0,0,1
6,40,2,0.2,0.3,0.4,0,0,0,1
6,41,22,0,4,6,1,0,0,0
6,42,41,6,10,7,0,0,0,0
6,43,37.5,4,7,11,0,0,0,0
6,44,46,7,2,7,4,0,0,0
6,45,6,0.5,1,0.8,0.4,0.1,0,1
6,46,2,0.2,0.3,0.3,0.1,0,0,1
6,48,4,0.3,0.7,0.5,0.3,0.1,0,1
6,54,1,0,0.1,0.2,0.1,0,0,1
6,74,2,0,0.3,0.3,0.3,0,0,1
6,78,1,0,0.2,0.1,0.1,0,0,1
6,79,2,0,0.3,0.3,0.3,0,0,1
6,99,2,0,0.1,0.5,0.4,0,0,1
