x,y,value
0,65,298593
0,66,298593
0,67,298593
4,62,328262
4,63,328262
4,64,328262
5,62,328262
5,63,328262
5,64,328262
6,62,328262
6,63,328262
6,64,328262
7,101,178901
7,102,178901
7,103,178901
8,101,178901
8,102,178901
8,103,178901
8,123,349648
8,124,349648
8,125,349648
9,101,178901
9,102,178901
9,103,178901
9,123,349648
9,124,349648
9,125,349648
10,123,349648
10,124,349648
10,125,349648
12,62,324068
12,63,324068
12,64,324068
13,62,324068
13,63,324068
13,64,324068
14,62,324068
14,63,324068
14,64,324068
15,63,377485
15,64,377485
15,65,377485
16,63,377485
16,64,377485
16,65,377485
17,63,377485
17,64,377485
17,65,377485
17,119,271781
17,120,271781
17,121,271781
17,126,716814
17,127,716814
18,119,271781
18,120,271781
18,121,271781
18,126,716814
18,127,716814
19,64,462789
19,65,462789
19,66,462789
19,119,271781
19,120,271781
19,121,271781
19,126,716814
19,127,716814
20,64,462789
20,65,462789
20,66,462789
21,64,462789
21,65,462789
21,66,462789
21,102,209751
21,103,209751
21,104,209751
22,63,475661
22,64,475661
22,65,475661
22,102,209751
22,103,209751
22,104,209751
23,63,475661
23,64,475661
23,65,475661
23,102,209751
23,103,209751
23,104,209751
24,63,546146
24,64,546146
24,65,546146
25,63,533260
25,64,533260
25,65,533260
26,63,546146
26,64,546146
26,65,546146
27,63,525084
27,64,525084
27,65,525084
28,63,525084
28,64,525084
28,65,525084
30,63,650350
30,64,650350
30,65,650350
31,63,650350
31,64,650350
31,65,650350
32,63,650350
32,64,650350
32,65,650350
33,63,484404
33,64,484404
33,65,484404
34,63,484404
34,64,484404
34,65,484404
35,63,484404
35,64,484404
35,65,484404
36,63,521354
36,64,521354
36,65,521354
37,63,521354
37,64,521354
37,65,521354
38,63,521354
38,64,521354
38,65,521354
40,100,774851
40,101,774851
40,102,774851
41,64,598133
41,65,598133
41,66,598133
41,100,774851
41,101,774851
41,102,774851
42,64,598133
42,65,598133
42,66,598133
42,100,774851
42,101,774851
42,102,774851
43,64,598133
43,65,598133
43,66,598133
45,63,643391
45,64,643391
45,65,643391
46,63,643391
46,64,643391
46,65,643391
47,63,643391
47,64,643391
47,65,643391
49,66,638195
49,67,638195
49,68,638195
50,66,638195
50,67,638195
50,68,638195
51,66,638195
51,67,638195
51,68,638195
51,95,391014
51,96,391014
51,97,391014
52,69,1018965
52,70,1018965
52,71,1018965
52,95,391014
52,96,391014
52,97,391014
53,63,596326
53,64,596326
53,65,596326
53,69,1018965
53,70,1018965
53,71,1018965
53,95,391014
53,96,391014
53,97,391014
54,62,443913
54,63,603728
54,64,603728
54,65,596326
54,69,1018965
54,70,1018965
54,71,1018965
55,62,443913
55,63,603728
55,64,603728
55,65,596326
55,109,457653
55,110,457653
55,111,457653
56,62,443913
56,63,443913
56,64,443913
56,77,928680
56,78,928680
56,79,928680
56,109,457653
56,110,457653
56,111,457653
57,73,740791
57,74,740791
57,75,740791
57,77,928680
57,78,928680
57,79,928680
57,93,390664
57,94,390664
57,95,390664
57,109,457653
57,110,457653
57,111,457653
58,73,740791
58,74,740791
58,75,740791
58,77,928680
58,78,928680
58,79,928680
58,93,390664
58,94,390664
58,95,390664
59,73,740791
59,74,740791
59,75,740791
59,93,390664
59,94,390664
59,95,390664
60,79,1100640
60,80,1100640
60,81,1100640
60,88,905111
60,89,905111
60,90,905111
61,79,1108822
61,80,1108822
61,81,1108822
61,88,905111
61,89,905111
61,90,905111
62,79,1108822
62,80,1108822
62,81,1108822
62,88,905111
62,89,905111
62,90,905111
63,78,689644
63,79,922927
63,80,922927
63,81,916662
64,77,1501403
64,78,1506501
64,79,1506501
64,80,689644
64,112,1075621
64,113,1075621
64,114,1075621
65,77,1501403
65,78,1506501
65,79,1506501
65,80,689644
65,112,1075621
65,113,1075621
65,114,1075621
66,77,1501403
66,78,1501403
66,79,1506501
66,80,986045
66,81,986045
66,112,1075621
66,113,1075621
66,114,1075621
67,76,873608
67,77,873608
67,78,914788
67,79,995661
67,80,995661
67,81,986045
68,76,883713
68,77,883713
68,78,922141
68,79,995661
68,80,995661
68,81,997564
68,82,889334
68,83,889334
68,86,567727
68,87,567727
68,88,567727
69,73,880743
69,74,880743
69,75,880743
69,76,883713
69,77,883713
69,78,922141
69,79,904355
69,80,904355
69,81,889334
69,82,1840187
69,83,1840187
69,84,1837831
69,86,567727
69,87,567727
69,88,567727
70,73,883713
70,74,883713
70,75,883713
70,76,765141
70,77,765141
70,78,765141
70,81,889334
70,82,1840187
70,83,1840187
70,84,1853172
70,85,1257948
70,86,1276924
70,87,567727
70,88,567727
71,73,883713
71,74,883713
71,75,883713
71,82,1837831
71,83,1837831
71,84,1853172
71,85,1257948
71,86,1257948
72,73,747810
72,74,761974
72,75,761974
72,76,618074
72,84,1257948
72,85,1257948
72,86,1257948
72,89,1612031
72,90,1612031
72,91,1612031
73,74,618074
73,75,618074
73,76,618074
73,79,1021016
73,80,1021016
73,81,1021016
73,89,1612031
73,90,1612031
73,91,1612031
74,72,1022407
74,73,1022407
74,74,1044842
74,75,618074
74,76,618074
74,79,1021016
74,80,1021016
74,81,1021016
74,89,1612031
74,90,1612031
74,91,1612031
74,94,3321097
74,95,3321097
74,96,3321097
75,72,1022407
75,73,1022407
75,74,1022407
75,77,1017994
75,78,1017994
75,79,1032867
75,80,1021016
75,81,1021016
75,94,3321097
75,95,3321097
75,96,3321097
75,113,1075117
75,114,1075117
75,115,1075117
76,45,41103
76,46,41103
76,47,41103
76,72,1022407
76,73,1022407
76,74,1022407
76,77,1017994
76,78,1017994
76,79,1017994
76,94,3321097
76,95,3321097
76,96,3321097
76,113,1075117
76,114,1075117
76,115,1075117
77,45,41103
77,46,45360
77,47,45360
77,48,45331
77,77,1017994
77,78,1017994
77,79,1017994
77,113,1075117
77,114,1075117
77,115,1075117
78,45,41103
78,46,45360
78,47,45360
78,48,45360
78,49,43365
79,46,45331
79,47,45360
79,48,45360
79,49,43365
79,55,45360
79,56,45360
79,57,45360
79,58,45360
79,69,1228980
79,70,1228980
79,71,1228980
80,47,43365
80,48,43365
80,49,45360
80,50,43336
80,51,43336
80,55,45360
80,56,45360
80,57,45360
80,58,45360
80,69,1228980
80,70,1228980
80,71,1228980
80,106,1966034
80,107,1966034
80,108,1966034
81,49,43336
81,50,43336
81,51,43336
81,55,45360
81,56,45360
81,57,45360
81,58,45360
81,69,1228980
81,70,1228980
81,71,1228980
81,106,1966034
81,107,1966034
81,108,1966034
81,114,2420391
81,115,2420391
81,116,2420391
82,49,43336
82,50,43336
82,51,43336
82,106,1966034
82,107,1966034
82,108,1966034
82,114,2420391
82,115,2420391
82,116,2420391
83,114,2420391
83,115,2420391
83,116,2420391
84,62,974865
84,63,974865
84,64,974865
84,68,1035896
84,69,1035896
84,70,1035896
85,62,1028572
85,63,1028572
85,64,1028572
85,68,1035896
85,69,1035896
85,70,1035896
86,62,1206391
86,63,1206391
86,64,1206391
86,68,1035896
86,69,1035896
86,70,1035896
87,62,1206391
87,63,1206391
87,64,1206391
87,67,1089499
87,68,1089499
87,69,1089499
88,62,1178938
88,63,1178938
88,64,1178938
88,65,1105523
88,66,1105523
88,67,1213419
88,68,1089499
88,69,1089499
89,65,1105523
89,66,1105523
89,67,1213419
89,68,1089499
89,69,1089499
90,65,1105523
90,66,1105523
90,67,1105523
93,67,1024173
93,68,1024173
93,69,1024173
93,114,6329285
93,115,6329285
93,116,6329285
94,67,1410567
94,68,1410567
94,69,1410567
94,114,6329285
94,115,6329285
94,116,6329285
95,67,1410567
95,68,1410567
95,69,1410567
95,114,6329285
95,115,6329285
95,116,6329285
96,66,1297774
96,67,1435611
96,68,1435611
96,69,1410567
96,71,902507
96,72,902507
96,73,902507
96,120,3194644
96,121,3194644
96,122,3194644
97,66,1297774
97,67,1302778
97,68,1302778
97,69,956605
97,71,902507
97,72,902507
97,73,902507
97,120,3194644
97,121,3194644
97,122,3194644
98,66,1297774
98,67,1297774
98,68,1297774
98,71,902507
98,72,902507
98,73,902507
98,120,3194644
98,121,3194644
98,122,3194644
98,125,3633489
98,126,3633489
98,127,3633489
99,66,1232917
99,67,1232917
99,68,1232917
99,83,1342735
99,84,1342735
99,85,1342735
99,100,661087
99,101,661087
