x,y,value
38,0,2157169
38,1,2157169
38,2,2184569
38,3,1851147
38,4,1851147
38,88,129474
38,89,129474
38,90,129474
39,0,2157169
39,1,2157169
39,2,2157169
39,88,129474
39,89,129474
39,90,129474
40,0,2345372
40,1,2345372
40,2,2157169
40,82,576071
40,83,576071
40,84,576071
40,85,91741
40,86,91741
40,87,91741
40,88,129474
40,89,129474
40,90,129474
41,0,2259068
41,1,2259068
41,82,576071
41,83,576071
41,84,576071
41,85,91741
41,86,91741
41,87,91741
42,0,2259068
42,1,2259068
42,17,730884
42,18,730884
42,19,730884
42,82,576071
42,83,576071
42,84,576071
42,85,91741
42,86,91741
42,87,91741
43,17,887077
43,18,887077
43,19,887077
44,17,887077
44,18,887077
44,19,887077
45,0,2956681
45,12,1283510
45,13,1283510
45,14,1283510
45,17,882765
45,18,1751928
45,19,1751928
45,20,1713112
45,60,142532
45,61,142532
45,62,142532
45,121,319514
45,122,319514
45,123,319514
46,0,2981907
46,1,1830021
46,2,1830021
46,12,1283510
46,13,1283510
46,14,1283510
46,18,1713112
46,19,1713112
46,20,1713112
46,21,694850
46,22,694850
46,23,694850
46,60,142532
46,61,142532
46,62,142532
46,121,319514
46,122,319514
46,123,319514
47,0,2981907
47,1,1830021
47,2,1853607
47,3,1839855
47,4,1839855
47,12,1283510
47,13,1283510
47,14,1283510
47,18,1713112
47,19,1713112
47,20,1713112
47,21,694850
47,22,694850
47,23,694850
47,60,142532
47,61,142532
47,62,142532
47,121,319514
47,122,319514
47,123,319514
48,0,1830021
48,1,1830021
48,2,1853607
48,3,1839855
48,4,1839855
48,21,694850
48,22,694850
48,23,694850
48,24,702025
48,25,702025
48,26,702025
49,2,1839855
49,3,1839855
49,4,1839855
49,19,565145
49,20,565145
49,21,565145
49,24,702025
49,25,702025
49,26,702025
50,19,565145
50,20,565145
50,21,565145
50,24,702025
50,25,702025
50,26,702025
50,59,146059
50,60,146059
50,61,146059
51,17,416417
51,18,416417
51,19,571486
51,20,565145
51,21,565145
51,25,644041
51,26,644041
51,27,644041
51,59,146059
51,60,146059
51,61,146059
52,17,1048991
52,18,1048991
52,19,1048991
52,25,644041
52,26,644041
52,27,644041
52,59,146059
52,60,146059
52,61,146059
52,124,68816
52,125,68816
52,126,68816
53,17,1048991
53,18,1048991
53,19,1048991
53,25,644041
53,26,644041
53,27,644041
53,31,348074
53,32,348074
53,33,348074
53,124,68816
53,125,68816
53,126,68816
54,17,1040969
54,18,1040969
54,19,1048991
54,20,419863
54,21,419863
54,31,348074
54,32,348074
54,33,348074
54,124,68816
54,125,68816
54,126,68816
55,19,419863
55,20,419863
55,21,419863
55,31,348074
55,32,348074
55,33,348074
56,19,419863
56,20,419863
56,21,419863
56,56,148207
56,57,148207
56,58,148207
57,56,148207
57,57,148207
57,58,148207
58,20,762352
58,21,762352
58,22,762352
58,56,148207
58,57,148207
58,58,148207
59,20,762352
59,21,762352
59,22,762352
60,19,1202132
60,20,1206550
60,21,1206550
60,22,762352
61,19,1202132
61,20,1206550
61,21,1206550
61,22,293840
61,67,116947
61,68,116947
61,69,116947
61,109,44698
61,110,44698
61,111,44698
62,19,1202132
62,20,1206550
62,21,1206550
62,22,293840
62,23,302223
62,24,302223
62,25,302223
62,50,155244
62,51,155244
62,52,155244
62,67,116947
62,68,116947
62,69,116947
62,109,44698
62,110,44698
62,111,44698
63,0,2286814
63,1,2286814
63,20,293840
63,21,293840
63,22,293840
63,23,302223
63,24,302223
63,25,302223
63,50,155244
63,51,155244
63,52,155244
63,67,116947
63,68,116947
63,69,116947
63,75,116867
63,76,116867
63,77,116867
63,109,44698
63,110,44698
63,111,44698
64,0,2286814
64,1,2286814
64,23,302223
64,24,317070
64,25,317070
64,26,261005
64,45,280692
64,46,280692
64,47,280692
64,50,155244
64,51,267647
64,52,267647
64,53,245123
64,60,247901
64,61,247901
64,62,247901
64,75,116867
64,76,116867
64,77,116867
65,0,2286814
65,1,2286814
65,24,261005
65,25,261005
65,26,261005
65,45,280692
65,46,280692
65,47,280692
65,51,245123
65,52,245123
65,53,245123
65,60,247901
65,61,247901
65,62,247901
65,75,116867
65,76,116867
65,77,116867
66,1,2076522
66,2,2076522
66,3,2076522
66,24,261005
66,25,261005
66,26,283199
66,27,254925
66,28,254925
66,44,332896
66,45,338669
66,46,338669
66,47,280692
66,51,245123
66,52,245123
66,53,245123
66,60,247901
66,61,247901
66,62,247901
66,94,38512
66,95,38512
66,96,38512
67,1,2076522
67,2,2076522
67,3,2076522
67,26,254925
67,27,254925
67,28,254925
67,44,332896
67,45,332896
67,46,332896
67,94,38512
67,95,38512
67,96,38512
68,1,2076522
68,2,2097067
68,3,2097067
68,4,1939491
68,8,1809064
68,9,1809064
68,10,1809064
68,26,254925
68,27,254925
68,28,254925
68,44,332896
68,45,332896
68,46,332896
68,94,38512
68,95,38512
68,96,38512
69,2,1939491
69,3,1939491
69,4,1939491
69,8,1809064
69,9,1809064
69,10,2193710
69,11,2184826
69,12,2184826
70,2,1939491
70,3,1939491
70,4,1939491
70,8,1809064
70,9,1809064
70,10,2193710
70,11,2184826
70,12,2184826
71,10,2184826
71,11,2184826
71,12,2184826
73,39,332540
73,40,332540
73,41,332540
74,39,332540
74,40,332540
74,41,332540
75,11,1869105
75,12,1869105
75,13,1869105
75,39,332540
75,40,332540
75,41,332540
76,11,1869105
76,12,1869105
76,13,1869105
77,10,1296090
77,11,1886032
77,12,1886032
77,13,1869105
78,10,1296090
78,11,1296090
78,12,1296090
78,31,799671
78,32,799671
78,33,799671
78,36,809408
78,37,809408
78,38,809408
79,10,1296090
79,11,1296090
79,12,1296090
79,31,799671
79,32,799671
79,33,799671
79,36,809408
79,37,809408
79,38,809408
80,31,799671
80,32,799671
80,33,799671
80,36,809408
80,37,809408
80,38,809408
81,0,2225688
81,7,1442319
81,8,1442319
81,9,1442319
82,0,2225688
82,7,1442319
82,8,1442319
82,9,1442319
82,29,842371
82,30,842371
82,31,842371
83,0,2225688
83,7,1442319
83,8,1442319
83,9,1442319
83,29,842371
83,30,842371
83,31,842371
84,29,842371
84,30,842371
84,31,842371
85,8,1511222
85,9,1511222
85,10,1511222
85,25,1031777
85,26,1031777
85,27,1031777
86,8,1511222
86,9,1511222
86,10,1511222
86,25,1031777
86,26,1031777
86,27,1031777
87,0,844789
87,8,1511222
87,9,1511222
87,10,1511222
87,25,1031777
87,26,1031777
87,27,1031777
88,0,2841500
88,1,2810907
88,22,1267514
88,23,1272369
88,24,1272369
88,25,1046222
89,0,2841500
89,1,2810907
89,5,1478405
89,6,1478405
89,7,1478405
89,22,1267514
89,23,1272369
89,24,1272369
89,25,1046222
90,0,2810907
90,1,2810907
90,5,1478405
90,6,1478405
90,7,1478405
90,22,1267514
90,23,1272369
90,24,1272369
90,25,1046222
91,1,1709084
91,2,1709084
91,3,1709084
91,5,1478405
91,6,1478405
91,7,1478405
91,20,1262483
91,21,1262483
91,22,1262483
91,30,948046
91,31,948046
91,32,948046
92,1,1709084
92,2,1709084
92,3,1709084
92,10,1107609
92,11,1107609
92,12,1107609
92,18,1234742
92,19,1583379
92,20,1583379
92,21,1572327
92,22,1262483
92,30,952413
92,31,952413
92,32,952413
93,1,1709084
93,2,1709084
93,3,1709084
93,10,1107609
93,11,1107609
93,12,1107609
93,15,1667381
93,16,1667381
93,17,1667381
93,18,1234742
93,19,1583379
93,20,1583379
93,21,1572327
93,22,1262483
93,30,952413
93,31,952413
93,32,952413
94,10,1107609
94,11,1107609
94,12,1107609
94,15,1667381
94,16,1667381
94,17,1667381
94,18,1234742
94,19,1583379
94,20,1583379
94,21,1572327
94,22,940303
94,23,940303
94,30,951981
94,31,951981
94,32,951981
95,1,1392532
95,2,1392532
95,3,1392532
95,15,1667381
95,16,1667381
95,17,1667381
95,21,940303
95,22,940303
95,23,940303
95,27,1182058
95,28,1182058
95,29,1182058
96,1,1392532
96,2,1392532
96,3,1392532
96,21,940303
96,22,940303
96,23,940303
96,25,1324508
96,26,1324508
96,27,1329351
96,28,1182058
96,29,1182058
97,1,1407158
97,2,1407158
97,3,1407158
97,20,1381104
97,21,1381104
97,22,1381104
97,23,1438800
97,24,1438800
97,25,1454592
97,26,1324508
97,27,1329351
97,28,1182058
97,29,1182058
98,1,1008009
98,2,1008009
98,3,1008009
98,15,1770280
98,16,1770280
98,17,1770280
98,20,1381104
98,21,1381104
98,22,1381104
98,23,1438800
98,24,1438800
98,25,1454592
98,26,1324508
98,27,1324508
99,1,1008009
99,2,1965820
99,3,1965820
99,4,1950093
99,15,1770280
99,16,1770280
99,17,1770280
99,20,1381104
99,21,1381104
99,22,1381104
99,23,1438800
99,24,1438800
99,25,1438800
100,2,1950093
100,3,1950093
100,4,1965820
100,5,1521042
100,6,1521042
100,15,1770280
100,16,1770280
100,17,1770280
101,2,1950093
101,3,1950093
101,4,1965820
101,5,1521042
101,6,1521042
101,15,1638293
101,16,1638293
101,17,1638293
102,4,1521042
102,5,1521042
102,6,1521042
102,15,1638293
102,16,1638293
102,17,1672074
102,18,1384008
102,19,1492676
102,20,1454822
102,21,1454822
103,8,1377385
103,9,1377385
103,10,1391962
103,11,1343827
103,12,1343827
103,15,1638293
103,16,1638293
103,17,1672074
103,18,1384008
103,19,1492676
103,20,1454822
103,21,1454822
104,8,1377385
104,9,1377385
104,10,1391962
104,11,1343827
104,12,1343827
104,16,1461068
104,17,1496791
104,18,1496791
104,19,1492676
104,20,1454822
104,21,1454822
105,8,1377385
105,9,1377385
105,10,1391962
105,11,1343827
105,12,1343827
105,15,1661346
105,16,1675547
105,17,1675547
105,18,1461068
106,13,2450703
106,14,2450703
106,15,2481751
106,16,1675547
106,17,1675547
106,18,1461068
106,27,1155193
106,28,1155193
106,29,1155193
107,0,1794447
107,1,1794447
107,2,1794447
107,4,1606381
107,5,1606381
107,6,1606381
107,13,2450703
107,14,2450703
107,15,2481751
107,16,1661346
107,17,1661346
107,27,1155193
107,28,1155193
107,29,1155193
108,0,1881550
108,1,1881550
108,2,1794447
108,4,1606381
108,5,1606381
108,6,1606381
108,13,2450703
108,14,2450703
108,15,2450703
108,27,1155193
108,28,1155193
108,29,1155193
109,0,1881550
109,1,1881550
109,2,1794447
109,4,1606381
109,5,1606381
109,6,1606381
110,0,1730182
110,1,1651723
110,31,937305
110,32,937305
110,33,937305
110,35,919457
110,36,919457
110,37,919457
111,31,937305
111,32,937305
111,33,998279
111,34,968676
111,35,990862
111,36,919457
111,37,919457
112,8,1358201
112,9,1358201
112,10,1358201
112,31,937305
112,32,937305
112,33,998279
112,34,968676
112,35,990862
112,36,919457
112,37,919457
113,1,1191801
113,2,1191801
113,3,1191801
113,8,1358201
113,9,1358201
113,10,1358201
113,13,1676479
113,14,1676479
113,15,1676479
113,33,968676
113,34,968676
113,35,975294
113,36,623888
113,37,623888
113,109,172932
113,110,172932
113,111,172932
114,0,793473
114,1,1191801
114,2,1191801
114,3,1191801
114,8,1358201
114,9,1358201
114,10,1358201
114,13,1676479
114,14,1676479
114,15,1676479
114,35,623888
114,36,623888
114,37,623888
114,109,172932
114,110,172932
114,111,172932
115,0,793473
115,1,1191801
115,2,1191801
115,3,1191801
115,13,1676479
115,14,1676479
115,15,1676479
115,35,623888
115,36,737682
115,37,737682
115,38,724175
115,105,342533
115,106,342533
115,107,342533
115,109,172932
115,110,172932
115,111,172932
116,0,797526
116,36,724175
116,37,724175
116,38,724175
116,105,342533
116,106,342533
116,107,342533
117,0,491276
117,3,1329561
117,4,1329561
117,5,1329561
117,11,1555054
117,12,1555054
117,13,1555054
117,36,724175
117,37,724175
117,38,724175
117,105,342533
117,106,342533
117,107,342533
118,0,491276
118,1,848906
118,2,848906
118,3,1344443
118,4,1329561
118,5,1329561
118,11,1559341
118,12,1559341
118,13,1559341
118,101,352045
118,102,352045
118,103,352187
118,104,342144
118,105,342144
119,0,694231
119,1,900145
119,2,848906
119,3,1344443
119,4,1329561
119,5,1329561
119,11,1559341
119,12,1559341
119,13,1559341
119,93,1303304
119,94,1315854
119,95,1315854
119,96,508410
119,101,352045
119,102,352045
119,103,352187
119,104,342144
119,105,342144
120,0,976919
120,1,985569
120,2,985569
120,3,848906
120,10,1501721
120,11,1591577
120,12,1591577
120,13,1503720
120,93,1303304
120,94,1315854
120,95,1315854
120,96,508410
120,101,352045
120,102,352045
120,103,352187
120,104,342144
120,105,342144
121,0,976919
121,1,976919
121,2,975218
121,10,1501721
121,11,1501721
121,12,1501721
121,93,1303304
121,94,1315854
121,95,1315854
121,96,508410
122,0,976919
122,1,976919
122,2,975218
122,10,1501721
122,11,1501721
122,12,1501721
122,121,686490
122,122,686490
122,123,686490
123,0,869793
123,1,869793
123,2,869793
123,71,1110914
123,72,1110914
123,73,1110914
123,121,686490
123,122,686490
123,123,686490
124,0,869793
124,1,869793
124,2,869793
124,33,446742
124,34,446742
124,35,446742
124,71,1110914
124,72,1110914
124,73,1110914
124,91,737669
124,92,737669
124,93,737669
124,121,686490
124,122,686490
124,123,686490
125,0,869793
125,1,869793
125,2,869793
125,8,1014617
125,9,1014617
125,10,1014617
125,33,446742
125,34,446742
125,35,446742
125,59,388223
125,60,388223
125,61,388223
125,71,1110914
125,72,1110914
125,73,1110914
125,91,737669
125,92,737669
125,93,737669
126,8,1014617
126,9,1014617
126,10,1014617
126,33,446742
126,34,446742
126,35,446742
126,59,388223
126,60,388223
126,61,388223
126,91,737669
126,92,737669
126,93,737669
127,8,1014617
127,9,1014617
127,10,1109471
127,11,462772
127,12,462772
127,32,572522
127,33,572522
127,34,572522
127,59,388223
127,60,388223
127,61,388223
