x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,6,0.2,0.4,0.1,1,1.2,0,1,1.3,0.3,0.5,0,143543.2,1
0,44,2,0,0.3,0.2,0.2,0.5,0,0.2,0.3,0.2,0.1,0,41108.2,1
0,50,4,0.1,0.3,0.1,0.7,0.8,0,0.6,0.7,0.4,0.2,0.1,95132.6,1
0,51,5,0.2,0.3,0.2,0.9,1,0,0.7,0.8,0.5,0.2,0.2,118915.7,1
0,65,2,0.1,0.2,0,0.2,0.4,0,0.4,0.3,0.1,0.3,0,55748.1,1
0,80,2,0,0,0.2,0.1,0.3,0,0.4,0.6,0,0.1,0.3,42936,1
0,86,2,0,0.2,0,0.2,0.4,0,0.5,0.4,0.1,0.2,0,48529.2,1
0,87,22,0,1.7,0.6,1.7,4.5,0.5,5.1,4.5,1.7,1.7,0,533821.5,1
0,88,27,0.9,3,1.4,4.2,5.1,0.9,3.9,3.9,2.8,0.9,0,516586.3,1
0,89,54.5,2,1,1,9,10,2,16,7,1.5,5,0,1053280.1,0
0,90,59,1,7,3,8,12,3,14,9,1,1,0,1266487.4,0
0,91,56,3,1,6,10,14,1,7,8,4,2,0,1042873,0
0,92,23,0.8,2.6,1.2,3.5,4.3,0.8,3.3,3.3,2.4,0.8,0,440055,1
0,93,61,3,4,4,11,8,1,7,12,5,6,0,1056283.9,0
0,94,31,0,2,1,5,4,0,7,7,0,5,0,653509.4,0
0,95,3,0.3,0.1,0.2,1.1,0.2,0.1,0.2,0.2,0.4,0.2,0,59681.1,1
0,96,24,2.9,0.5,1.4,8.7,1.9,1,1.9,1.4,2.9,1.4,0,477448.5,1
0,97,46,4,4,2,14,5,2,2,5,6,2,0,934801.2,0
0,98,30.5,1,6,3.5,1,12,0,1,2,2,2,0,713318.3,0
0,119,3,0.1,0.1,0.2,0.7,0.5,0.1,0.5,0.4,0.2,0.2,0,64467.6,1
0,134,3,0.2,0.3,0.1,0.7,0.5,0.1,0.4,0.2,0.2,0.3,0,57673.8,1
0,137,8,0.4,0.8,0.3,1.8,1.4,0.3,1.1,0.6,0.6,0.7,0,153796.9,1
0,158,2,0.1,0.3,0,0.3,0.5,0.1,0.1,0.3,0.1,0.2,0,34924.7,1
0,166,2,0.1,0.1,0,0.3,0,0,0.5,0.5,0.2,0.3,0,38367.2,1
0,169,2,0.1,0.2,0.1,0.3,0.2,0,0.4,0.2,0.2,0.3,0,36800.7,1
0,170,1,0,0.1,0,0.2,0.1,0,0.2,0.1,0.1,0.2,0,18400.4,1
0,174,10,0.4,0.8,0.4,1.5,1.3,0.2,2.1,1.1,0.7,1.5,0,184003.6,1
0,175,5,0.2,0.4,0.2,0.7,0.6,0.1,1.1,0.6,0.4,0.7,0,92001.8,1
0,185,5,0,0.2,0.4,0.4,1.4,0,0.8,1.4,0.2,0.2,0,79056.5,1
0,194,8,0,0.8,0.5,1.1,2.4,0,2.4,0.5,0.3,0,0,183482,1
0,199,3,0.1,0.3,0,0.5,0.8,0,0.3,0.6,0.1,0.3,0,60984.8,1
0,217,6,0,0.2,0.2,0.7,1.5,0,1.3,0.8,0.5,0.8,0,90449,1
0,222,1,0,0,0.1,0.1,0.3,0,0.2,0.1,0.1,0.1,0,15074.8,1
0,231,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,16545.3,1
0,237,3,0.1,0.2,0.2,0.4,0.7,0.1,0.6,0.4,0.1,0.2,0,49636,1
1,0,43,1,5.5,5,11,8,2,8,0,2.5,0,0,846380,0
1,63,2,0.1,0.2,0,0.2,0.4,0,0.4,0.3,0.1,0.3,0,55748.1,1
1,68,4,0.2,0.3,0.4,0.6,1,0.1,0.5,0.3,0.3,0.3,0,81666.6,1
1,71,14,0.6,1.1,1.4,2.3,3.7,0.2,1.7,1,1,1,0,285833.2,1
1,84,2,0,0.2,0,0.2,0.4,0,0.5,0.4,0.1,0.2,0,48529.2,1
1,86,2,0,0.2,0,0.2,0.4,0,0.5,0.4,0.1,0.2,0,48529.2,1
1,87,6,0,0.5,0.1,0.5,1.2,0.1,1.4,1.2,0.5,0.5,0,145587.7,1
1,92,17,0.6,1.9,0.9,2.6,3.2,0.6,2.4,2.5,1.7,0.6,0,325258,1
1,93,74,2.5,6,2,19,11,3.5,6,10,7,7,0,1240138.4,0
1,94,39,2,3,2,9,10,2,1,6,2,2,0,835914.9,0
1,95,6,0.7,0.1,0.3,2.2,0.5,0.2,0.5,0.4,0.7,0.4,0,119362.1,1
1,96,9,1.1,0.2,0.5,3.2,0.7,0.4,0.7,0.5,1.1,0.6,0,179043.2,1
1,97,5,0.6,0.1,0.3,1.8,0.4,0.2,0.4,0.3,0.6,0.3,0,99468.4,1
1,98,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0,0.2,0,20042,1
1,118,11,0.5,0.5,0.8,2.6,1.9,0.5,1.6,1.2,0.8,0.6,0,236381.2,1
1,119,5,0.2,0.2,0.4,1.2,0.9,0.2,0.7,0.6,0.3,0.3,0,107446,1
1,133,4.5,0.2,0.5,0.2,1,0.8,0.1,0.6,0.4,0.3,0.4,0,86510.7,1
1,134,21.5,1.1,2.2,0.9,4.7,3.9,0.7,3,1.7,1.6,1.7,0,413329.1,1
1,135,30,1,2,3,5,10,2,3,0,4,0,0,499584.8,0
1,138,1,0,0.2,0.1,0.1,0.2,0,0.1,0.2,0,0.1,0,19512,1
1,145,4,0.1,0.8,0.3,0.3,0.7,0,0.6,0.6,0.2,0.4,0,78048.2,1
1,158,4,0.2,0.5,0,0.5,1.1,0.2,0.3,0.6,0.3,0.3,0,69849.4,1
1,171,2,0.1,0.2,0.1,0.3,0.2,0,0.4,0.2,0.2,0.3,0,36800.7,1
1,172,3,0.1,0.2,0.1,0.5,0.4,0.1,0.6,0.3,0.2,0.5,0,55201.1,1
1,173,4,0.2,0.3,0.2,0.6,0.5,0.1,0.8,0.4,0.3,0.6,0,73601.4,1
1,174,2,0.1,0.2,0.1,0.3,0.2,0,0.4,0.2,0.2,0.3,0,36800.7,1
1,175,4,0.2,0.3,0.2,0.6,0.5,0.1,0.8,0.4,0.3,0.6,0,73601.4,1
1,176,1,0,0.1,0,0.2,0.1,0,0.2,0.1,0.1,0.2,0,18400.4,1
1,194,5,0,0.5,0.3,0.7,1.5,0,1.5,0.3,0.2,0,0,114676.2,1
1,195,5,0,0.5,0.3,0.7,1.5,0,1.5,0.3,0.2,0,0,114676.2,1
1,200,11.5,0.5,1.1,0,2,3.2,0.1,1.1,2.1,0.5,0.9,0,233775.2,1
1,202,2,0.1,0.2,0,0.3,0.5,0,0.2,0.4,0.1,0.2,0,40656.6,1
1,231,3,0.1,0.2,0.2,0.4,0.7,0.1,0.6,0.4,0.1,0.2,0,49636,1
1,232,5,0.2,0.4,0.3,0.6,1,0.2,1,0.7,0.2,0.4,0,82726.7,1
1,244,2,0,0.3,0.1,0.1,0.4,0,0.4,0.5,0.1,0.1,0,47697.3,1
1,248,2,0,0,0.2,0.1,0.3,0,0.5,0.7,0,0.2,0,53809,1
2,0,80,4,13,8,14,25,3,5,4,4,0,0,1872728.7,0
2,1,3,0.1,0.2,0.1,0.5,0.6,0,0.5,0.6,0.2,0.2,0,71771.6,1
2,33,16,0.2,1.4,2,2,3.9,0,2.1,2.9,1.1,0.4,0,445401.8,1
2,34,4,0,0.4,0.5,0.5,1,0,0.5,0.7,0.3,0.1,0,111350.5,1
2,39,2,0.2,0.1,0,0.5,0.1,0,0.5,0.5,0.1,0,0,52299.4,1
2,40,32,3,5,3,7,6,1,2,3,2,0,0,688850.9,0
2,49,6,0.2,0.4,0.2,1.1,1.2,0,0.8,1,0.6,0.3,0.2,142698.8,1
2,65,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.2,0,27874,1
2,71,3,0.1,0.2,0.3,0.5,0.8,0.1,0.4,0.2,0.2,0.2,0,61250,1
2,72,6,0.3,0.5,0.6,1,1.6,0.1,0.7,0.4,0.4,0.4,0,122499.9,1
2,84,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,24264.6,1
2,85,4,0,0.3,0.1,0.3,0.8,0.1,1,0.8,0.3,0.3,0,97058.5,1
2,91,29,1,3.2,1.5,4.5,5.4,1,4.2,4.2,3,1,0,554851.9,1
2,92,14,0.5,1.6,0.7,2.2,2.6,0.5,2,2,1.4,0.5,0,267859.6,1
2,93,3,0.3,0.1,0.2,1.1,0.2,0.1,0.2,0.2,0.4,0.2,0,59681.1,1
2,94,72,3,1,5,23,13,1,6,7,3,3,7,1161158.7,0
2,95,106.5,2,10,9,17,25,4.5,12,9,12,6,0,1713302.3,0
2,96,55.5,1,4.5,3,11,9,1,8,2,5,11,0,1152130.9,0
2,97,32,1,3,2,1,6,0,4,10,1,4,0,596366.1,0
2,98,13,0.3,1.4,0.4,1.8,1.9,0.3,1.8,2.8,0.4,1.9,0,260545.6,1
2,99,7,0.2,0.8,0.2,1,1,0.2,0.9,1.5,0.2,1,0,140293.8,1
2,101,5,0.1,0.6,0.2,0.7,0.7,0.1,0.7,1.1,0.1,0.7,0,100209.8,1
2,102,2,0,0.2,0.1,0.3,0.3,0,0.3,0.4,0.1,0.3,0,40083.9,1
2,103,5,0.1,0.6,0.2,0.7,0.7,0.1,0.7,1.1,0.1,0.7,0,100209.8,1
2,119,7,0.3,0.3,0.5,1.7,1.2,0.3,1,0.8,0.5,0.4,0,150424.4,1
2,120,3,0.1,0.1,0.2,0.7,0.5,0.1,0.5,0.4,0.2,0.2,0,64467.6,1
2,122,4,0.2,0.2,0.3,0.9,0.7,0.2,0.6,0.4,0.3,0.2,0,85956.8,1
2,134,17,0.8,1.8,0.7,3.7,3,0.6,2.4,1.3,1.3,1.4,0,326818.4,1
2,135,13.5,0.7,1.4,0.5,2.9,2.4,0.5,1.9,1.1,1,1.1,0,259532.2,1
2,158,2,0.1,0.3,0,0.3,0.5,0.1,0.1,0.3,0.1,0.2,0,34924.7,1
2,162,3,0.1,0.4,0,0.4,0.8,0.1,0.3,0.4,0.2,0.3,0,52387,1
2,166,2,0.1,0.1,0,0.3,0,0,0.5,0.5,0.2,0.3,0,38367.2,1
2,173,2,0.1,0.2,0.1,0.3,0.2,0,0.4,0.2,0.2,0.3,0,36800.7,1
2,174,4,0.2,0.3,0.2,0.6,0.5,0.1,0.8,0.4,0.3,0.6,0,73601.4,1
2,175,3,0.1,0.2,0.1,0.5,0.4,0.1,0.6,0.3,0.2,0.5,0,55201.1,1
2,176,6,0.2,0.5,0.2,0.9,0.8,0.1,1.3,0.7,0.4,0.9,0,110402.1,1
2,188,1,0,0.1,0.1,0.1,0.3,0,0.3,0.1,0,0,0,22935.2,1
2,196,4,0,0.4,0.3,0.5,1.2,0,1.2,0.3,0.1,0,0,91741,1
2,199,5,0.2,0.5,0,0.9,1.4,0,0.5,0.9,0.2,0.4,0,101641.4,1
2,203,4,0.2,0.4,0,0.7,1.1,0,0.4,0.7,0.2,0.3,0,81313.1,1
2,231,5,0.2,0.4,0.3,0.6,1,0.2,1,0.7,0.2,0.4,0,82726.7,1
2,238,5,0,0.9,0.2,0.3,1,0,0.9,1.2,0.2,0.3,0,119243.2,1
2,245,5,0,0.9,0.2,0.3,1,0,0.9,1.2,0.2,0.3,0,119243.2,1
3,0,13,0.4,1,0.3,2.2,2.5,0,2.2,2.7,0.7,1,0,311010.4,1
3,2,29,0,0,12,10,6,0,1,0,0,0,0,471051.8,0
3,3,3,0.1,0.1,0.6,1.3,0.4,0,0.4,0.1,0,0,0,49159.2,1
3,6,50,4,0,11,28,3,0,2,1,1,0,0,997919.2,0
3,10,4.5,0.4,0.5,1,0.7,1.1,0,0.7,0,0.1,0,0,84807.5,1
3,12,17,0,0,9,7,1,0,0,0,0,0,0,215752.2,0
3,33,14,0.2,1.3,1.7,1.7,3.5,0,1.9,2.5,0.9,0.3,0,389726.6,1
3,34,30,2,0,1,6,3,0,4,12,2,0,0,663264.7,0
3,35,2,0,0.2,0.2,0.3,0.5,0,0.3,0.4,0.1,0,0,55675.2,1
3,37,13,0.1,1.2,1.6,1.6,3.2,0,1.8,2.3,0.9,0.3,0,361889,1
3,38,23,1.7,1.2,0.6,5.3,1.2,0,5.9,5.3,1.2,0.6,0,601443,1
3,39,4,0.3,0.2,0.1,0.9,0.2,0,1.1,0.9,0.2,0.1,0,104598.8,1
3,40,26,0,2,2,2,8,0,3,2,4,3,0,616270.9,0
3,42,2,0.2,0.1,0,0.5,0.1,0,0.5,0.5,0.1,0,0,52299.4,1
3,43,2,0,0.3,0.2,0.2,0.5,0,0.2,0.3,0.2,0.1,0,41108.2,1
3,44,1,0,0.2,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0,20554.1,1
3,45,3,0.1,0.5,0.2,0.3,0.7,0.1,0.3,0.4,0.3,0.1,0,61662.3,1
3,46,17.5,0.6,2.7,1.5,1.8,4.2,0.5,1.5,2.4,1.7,0.6,0,359696.5,1
3,50,4,0.1,0.3,0.1,0.7,0.8,0,0.6,0.7,0.4,0.2,0.1,95132.6,1
3,58,2,0.1,0.2,0,0.2,0.4,0,0.4,0.3,0.1,0.3,0,55748.1,1
3,68,3,0.1,0.2,0.3,0.5,0.8,0.1,0.4,0.2,0.2,0.2,0,61250,1
3,91,4,0.1,0.5,0.2,0.6,0.8,0.1,0.6,0.6,0.4,0.1,0,76531.3,1
3,95,26,0,0,5,1,2,0,6,2,0,10,0,619910.5,0
3,96,28,0,3,0,1,5,0,8,4,0,7,0,564905.8,0
3,97,45,3,9,1,5,10,0,5,6,2,3,1,880895.2,0
3,98,33.5,1,4,3,3,6,0,6,6,0.5,4,0,753264.2,0
3,99,15,0.3,1.7,0.5,2.1,2.3,0.3,2,3.2,0.4,2.2,0,300629.5,1
3,100,15,0.3,1.7,0.5,2.1,2.3,0.3,2,3.2,0.4,2.2,0,300629.5,1
3,101,20.5,0.4,2.3,0.7,2.9,3.1,0.4,2.8,4.4,0.6,2.9,0,410860.3,1
3,102,14.5,0.3,1.6,0.4,2.1,2.2,0.3,2,3.1,0.4,2.1,0,290608.5,1
3,103,4,0.1,0.4,0.1,0.6,0.6,0.1,0.5,0.9,0.1,0.6,0,80167.9,1
3,110,3,0.2,0.1,0.1,0.5,0.5,0,0.4,0.7,0.3,0.2,0,67506.9,1
3,120,3,0.1,0.1,0.2,0.7,0.5,0.1,0.5,0.4,0.2,0.2,0,64467.6,1
3,121,8,0.3,0.4,0.6,1.9,1.4,0.3,1.1,0.9,0.6,0.5,0,171913.6,1
3,122,5,0.2,0.2,0.4,1.2,0.9,0.2,0.7,0.6,0.3,0.3,0,107446,1
3,133,9,0.4,0.9,0.4,2,1.6,0.3,1.3,0.7,0.7,0.7,0,173021.5,1
3,136,1,0.1,0.1,0,0.2,0.2,0,0.1,0.1,0.1,0.1,0,19224.6,1
3,143,6,0.1,1.2,0.5,0.5,1.1,0,0.9,1,0.2,0.5,0,117072.3,1
3,144,4,0.1,0.8,0.3,0.3,0.7,0,0.6,0.6,0.2,0.4,0,78048.2,1
3,161,12,0.5,1.6,0,1.7,3.3,0.5,0.9,1.7,0.9,0.9,0,209548.1,1
3,162,2,0.1,0.3,0,0.3,0.5,0.1,0.1,0.3,0.1,0.2,0,34924.7,1
3,163,25,2,0,3,6,3,1,2,5,1,2,0,544156.9,0
3,164,3,0.1,0.1,0,0.4,0,0,0.8,0.8,0.3,0.5,0,57550.7,1
3,166,2,0.1,0.1,0,0.3,0,0,0.5,0.5,0.2,0.3,0,38367.2,1
3,172,3,0.1,0.2,0.1,0.5,0.4,0.1,0.6,0.3,0.2,0.5,0,55201.1,1
3,175,8,0.3,0.6,0.3,1.2,1,0.2,1.7,0.9,0.6,1.2,0,147202.9,1
3,176,3,0.1,0.2,0.1,0.5,0.4,0.1,0.6,0.3,0.2,0.5,0,55201.1,1
3,182,1,0,0,0.1,0.1,0.3,0,0.2,0.3,0,0,0,15811.3,1
3,198,8,0.3,0.8,0,1.4,2.2,0.1,0.8,1.4,0.3,0.7,0,162626.2,1
3,199,14,0.5,1.4,0,2.5,3.9,0.1,1.4,2.5,0.6,1.1,0,284595.9,1
3,205,2,0.1,0.2,0,0.3,0.5,0,0.2,0.4,0.1,0.2,0,40656.6,1
3,206,1,0,0.1,0,0.2,0.3,0,0.1,0.2,0,0.1,0,20328.3,1
