x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,4,61,3.3,13
0,5,13,5.6,16
0,6,3,4.9,15
0,14,3,8.3,11
0,15,311,4.7,7
0,16,140,3.5,6
0,17,198,1.8,3
0,18,79,3.1,4
0,23,6,1.7,8
0,27,4,7,8
0,28,131,4.5,6
0,29,18,2.6,9
0,30,182,2.5,8
0,32,9,1.5,8
0,34,2,4.4,15
0,35,7,1.4,11
0,36,3,2.4,12
0,38,27,5.6,13
0,39,13,5.8,13
0,40,6,3.6,10
0,47,4,5.4,18
0,48,18,3.5,16
0,49,385,3.5,15
0,50,98,2.7,15
0,52,4,13.2,26
0,54,3,2.2,17
0,55,304,1.2,16
0,56,30,1.7,16
0,59,224,0.7,13
0,61,133,3.1,11
0,62,92,4.2,11
0,65,95,5.5,16
0,66,185,5.2,13
0,67,10,3,12
0,68,210,3.6,12
0,69,333,2.3,11
0,70,1132,1.1,11
0,71,651,2.3,12
0,74,16,5.8,16
0,75,4,6.1,15
0,77,65,3.8,12
0,78,93,1,10
0,81,132,4.1,7
0,82,419,3.1,5
0,83,442,1.9,4
0,84,1207,2,3
0,85,1393,3,2
0,86,3102,1.9,4
0,87,1563,0.7,5
0,88,63,1.3,4
0,89,955,0.6,5
0,90,498,0.7,7
0,91,1681,1.5,9
0,92,1426,1.5,8
0,93,2597,0.5,10
0,94,1486,1.6,12
0,95,130,2,9
0,96,870,0.8,7
0,97,991,4,9
0,98,437,4.3,11
0,99,1079,3.9,10
0,100,511,5.4,13
0,101,735,5.4,14
0,102,1200,3,14
0,103,106,3.6,11
0,104,7,4.9,10
0,105,6,3.2,9
0,106,63,4.4,10
0,107,35,3.2,8
0,108,524,4.2,6
0,109,1209,3.1,5
0,110,2276,2.4,3
0,111,561,1.3,2
0,112,3,4.5,4
0,113,89,4.8,5
0,114,228,5.7,7
0,115,981,5.9,7
0,116,20,6.4,10
0,117,1069,2.7,11
0,118,486,3.5,12
0,120,15,7.8,10
0,121,87,7.9,10
0,122,2,7.4,8
0,123,214,3.6,4
0,124,220,2.1,3
0,125,364,2.2,3
0,126,31,3.5,6
0,127,106,2.9,6
1,3,0,5.5,16
1,5,9,5.5,16
1,6,30,4,14
1,12,19,13.9,16
1,13,20,8.2,10
1,14,5,9.6,11
1,15,255,5.4,7
1,16,201,4.5,6
1,17,0,4.6,6
1,22,3,3.3,8
1,23,124,1.2,7
1,24,40,2.8,7
1,26,33,4.1,6
1,27,2,6.8,8
1,28,98,2.7,4
1,29,42,2.8,5
1,30,302,1.6,7
1,31,189,1.3,7
1,32,106,2.8,9
1,35,105,2.9,9
1,36,41,4.1,12
1,37,3,2.8,10
1,38,85,4.5,11
1,39,6,2.6,10
1,41,1,4.3,13
1,48,4,3.7,16
1,49,26,2.9,15
1,50,2,2.5,14
1,55,121,1,15
1,56,2,5.2,16
1,58,77,1.6,12
1,61,27,3.5,10
1,62,155,2,9
1,63,113,3.8,11
1,65,24,4.8,12
1,66,186,4.5,11
1,68,391,1.4,10
1,69,91,1.5,9
1,70,75,3.4,14
1,71,1,3.3,13
1,72,2,1,12
1,73,425,0.6,12
1,75,3,6.1,14
1,76,287,3.5,12
1,77,951,1.8,11
1,78,529,2.5,9
1,79,135,3.6,9
1,80,5,5,12
1,81,19,4.4,10
1,82,0,3.5,6
1,83,2131,0.5,6
1,84,3345,1,4
1,85,4,6.5,6
1,86,572,4.7,7
1,87,4255,1.4,6
1,88,1427,1.2,6
1,89,1608,2.8,7
1,90,596,2.5,7
1,91,1579,2.6,5
1,92,1797,1.3,7
1,93,252,2.4,8
1,94,358,3.9,13
1,95,7,2.6,9
1,97,1138,2.5,9
1,98,1580,3.1,10
1,99,651,4.8,12
1,100,853,4.1,14
1,101,846,2.4,13
1,102,2237,1.9,14
1,103,267,4.1,11
1,104,187,3.7,11
1,105,80,3.4,10
1,106,32,3.3,8
1,107,282,2.4,7
1,108,923,1.1,6
1,109,1042,2,4
1,110,269,5.8,6
1,111,945,4.2,4
1,112,478,4.6,5
1,113,4,8,8
1,115,41,5.4,8
1,118,346,4.4,13
1,119,127,4.8,11
1,121,231,5.4,8
1,122,4,10.3,12
1,123,333,2.1,5
1,125,11,2.5,5
2,0,22,5.1,7
2,6,0,8.1,18
2,7,38,20.3,31
2,13,2,14.6,16
2,14,2,11.7,13
2,17,2,5.7,7
2,19,18,6.2,6
2,20,179,4.7,5
2,21,33,4.7,8
2,22,12,4.8,9
2,24,3,2,6
2,27,6,3.2,4
2,30,0,2.1,7
2,31,12,1.7,7
2,35,2,4.5,8
2,36,12,2.3,10
2,37,160,1.4,9
2,38,89,1.5,8
2,50,2,5.4,17
2,51,1,4.5,16
2,57,19,1.2,12
2,58,130,1.9,12
2,61,0,6,13
2,62,251,0.2,9
2,63,26,3.1,10
2,64,22,4.7,12
2,65,331,2.6,9
