x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
96,110,1,14.8,30
96,114,1,7.8,20
96,115,2,5.9,17
96,116,21,6.3,11
96,117,33,9.1,14
96,118,2,6.7,8
96,119,8,8.9,10
96,120,3530,0.5,1
96,121,418,2.9,4
97,0,1,9.1,8
97,1,173,8.5,8
97,2,2,13.3,12
97,3,51,14,14
97,4,3,12.9,14
97,5,0,13,14
97,6,0,24.4,26
97,8,2,13.5,15
97,9,26,3.6,5
97,10,423,2.9,5
97,11,6336,0.4,2
97,12,747,2.9,4
97,13,95,4.3,5
97,17,167,12.3,13
97,27,3,9.5,42
97,30,5,21.7,39
97,31,2,16.1,33
97,32,2,14.5,31
97,33,1,12.5,32
97,35,6,14.5,34
97,44,0,22.9,37
97,52,0,16.1,31
97,53,1,13.6,28
97,54,0,17.5,32
97,56,6,12.1,30
97,57,28,12.6,30
97,58,23,13,30
97,77,412,3.8,8
97,78,3,4.4,10
97,79,3,4.1,10
97,87,1,3.8,18
97,89,0,5.3,19
97,90,2,6,20
97,92,0,5.5,19
97,95,0,12.8,27
97,96,0,15.3,29
97,97,2,16.2,30
97,100,1,26.4,40
97,103,1,10.6,33
97,104,1,11.8,35
97,105,1,12.7,36
97,106,2,13.4,37
97,107,1,14,37
97,112,1,10.8,24
97,113,7,9,21
97,114,8,4.7,17
97,116,5,4,10
97,117,9,8.6,9
97,118,3,9.1,10
97,119,200,4.4,5
97,120,1289,3.5,4
97,121,31,6.1,7
98,1,66,8,7
98,2,11,7.4,7
98,3,0,10.9,10
98,4,5,10.1,11
98,5,0,12.4,14
98,6,12,8.9,13
98,7,0,6.4,11
98,8,5,7,9
98,9,6,4,6
98,10,2060,3.8,6
98,11,5952,0.5,2
98,12,1267,2.4,2
98,13,5,7.6,8
98,17,2,17.6,18
98,30,1,18.3,35
98,31,1,15.7,33
98,32,1,13.2,30
98,33,2,11.1,29
98,41,1,16.4,31
98,44,0,24,38
98,52,13,16.2,31
98,53,0,12.3,27
98,55,5,14.3,32
98,56,60,11.8,29
98,57,60,10.9,28
98,58,26,11.3,28
98,59,41,10.9,28
98,60,16,9.7,27
98,61,1,9.9,27
98,76,8,6.4,9
98,77,32,7,10
98,78,49,5.5,8
98,79,2508,1.3,9
98,80,2028,1.6,11
98,81,1,3,12
98,82,15,3.1,12
98,84,1,2.7,14
98,87,1,2.8,16
98,88,5,3.6,17
98,89,0,3.3,17
98,91,1,5.5,22
98,97,1,18.2,32
98,98,0,24.8,39
98,99,0,29.9,44
98,104,1,9,33
98,105,1,8.9,32
98,107,1,10.3,34
98,113,1,7.5,21
98,114,33,3.4,17
98,115,937,0.7,14
98,116,350,2.6,12
98,117,86,8.6,9
98,118,4,4,7
98,119,0,5.6,6
98,120,6,5.1,6
98,123,1,7.4,8
98,125,0,22.2,23
99,2,0,7.9,9
99,3,38,6.2,7
99,4,2,9.4,11
99,6,109,6,10
99,7,0,4.5,9
99,8,3,4.9,9
99,9,11,3.2,7
99,10,2669,2.1,6
99,11,619,2,4
99,12,86,2.8,6
99,13,35,4.3,7
99,17,1,19.3,20
99,19,1,26,26
99,20,22,34.1,36
99,29,1,22.8,40
99,30,2,17.4,33
99,33,2,12.8,29
99,35,1,12.5,29
99,48,0,17.1,28
99,56,45,10.9,28
99,57,31,9.9,27
99,58,5,8.9,26
99,59,23,10.9,28
99,60,19,10.2,27
99,61,19,6.2,23
99,62,2,5.2,22
99,65,0,9.1,19
99,66,0,8.5,17
99,75,5,6.9,10
99,76,8,5,8
99,77,2,4.9,8
99,78,36,3,6
99,79,2020,1.1,9
99,80,1316,2.4,11
99,81,1,4.7,12
99,83,3,1.7,13
99,84,1243,0.2,11
99,85,478,1.4,13
99,86,788,2.2,13
99,87,864,1.4,15
99,88,32,3.6,17
99,89,0,3.9,18
99,97,0,21.5,43
99,106,2,7.6,31
99,110,0,9.3,25
99,114,2,4.2,18
99,115,2,4.8,16
99,116,84,2.6,14
99,117,113,4.3,13
99,118,85,5,9
99,120,1,6.9,8
100,3,0,8.3,10
100,4,14,6.3,9
100,8,10,4.2,9
100,9,95,2.3,7
100,10,639,1.7,6
100,11,94,2.9,5
100,12,15,9,12
100,13,5,6.9,9
100,21,1,31.1,38
100,27,0,23.1,34
100,30,1,20.2,32
100,32,2,19.8,36
100,33,1,11.2,28
100,34,1,8.6,25
100,35,25,10.4,27
100,36,1,10.5,29
100,37,1,23,37
100,38,10,14.2,29
100,39,3,12.5,27
100,40,1,11.9,26
100,45,0,17.7,28
100,47,0,19.1,29
100,55,4,13.7,31
100,56,62,10.9,28
100,57,91,8.1,26
100,58,4,7.5,25
100,59,26,6.5,23
100,60,108,5.5,23
100,61,40,4.6,22
100,62,22,3.8,21
100,63,23,4.8,20
100,64,66,5.4,18
100,65,27,6.5,16
100,66,26,8.4,16
100,67,0,10,18
100,68,0,12.1,20
100,69,0,9,16
100,71,0,6,11
100,72,0,8.2,13
100,73,4,5.6,9
100,76,1,9.6,10
100,77,1,6.8,7
100,78,7,2.4,6
100,79,681,2.6,11
100,80,516,2.7,11
100,81,1,3,9
100,82,3,3,10
100,83,6,2.9,12
100,84,14,2.7,12
100,85,0,3.5,14
100,86,748,2.5,15
100,87,218,1.4,15
100,88,0,3.5,17
100,89,2,3.6,18
100,90,0,3.1,19
100,108,1,7.1,30
100,109,1,6.9,27
100,110,0,6.9,22
100,111,0,9.6,25
100,116,8,6.3,17
100,117,504,5.8,16
100,118,563,2.2,12
100,119,10,4.3,13
100,126,0,25,26
101,4,11,6,10
101,5,0,7.9,13
101,7,4,5.5,10
101,8,106,4,8
101,9,85,3.5,8
101,10,294,2.6,6
101,11,0,6.9,10
101,12,45,6.4,9
101,29,5,19.4,30
101,33,4,8.2,24
101,34,11,6.9,24
101,35,8,9.2,26
101,36,1,7.8,27
101,37,1,7.9,24
101,38,176,10.5,25
101,52,5,12,27
101,55,2,9.8,29
101,56,12,8.3,26
101,57,43,8.9,27
101,58,27,6.7,24
101,59,33,8.5,26
101,60,85,6.3,24
101,61,26,4.3,22
101,62,29,2.4,21
101,63,82,5.8,19
101,64,15,4.8,17
101,65,33,7.1,17
101,66,53,6.2,14
101,70,5,6,15
101,71,1,5.3,10
101,72,4,7.6,11
101,73,34,4.6,8
101,74,38,7.2,10
101,75,43,7.9,8
101,77,14,4.4,5
101,78,1,2,7
101,79,61,2.5,9
101,80,35,4.4,10
101,81,23,3.8,9
101,82,4,3.2,9
101,85,1,2.4,13
101,86,697,1.1,13
101,87,7,2.6,16
101,88,0,5.5,19
101,89,1,5.1,20
101,90,0,3.3,20
101,91,1,2,19
101,92,0,2,21
101,93,10,5.2,25
101,98,0,20.8,42
101,108,93,4.2,26
101,110,48,8.1,24
101,111,138,4.3,21
101,117,79,3.5,13
101,118,487,1.5,11
101,119,5,8.8,18
101,125,0,25,26
101,126,0,25,26
102,3,1,8.8,13
102,4,1,5.9,12
102,5,29,4.6,10
102,6,36,5.2,10
102,7,66,4.9,9
102,8,2,8.4,13
102,9,110,4.7,9
102,10,76,6.1,10
102,11,134,6.3,10
102,12,22,9,12
102,13,13,10.6,14
102,29,5,17.4,29
102,33,7,7.3,23
102,34,27,5.9,22
102,35,17,6,24
102,36,26,5.5,25
102,38,20,7.2,20
102,47,0,17.4,28
102,48,0,15.3,26
102,49,16,12.2,23
102,51,1,10.6,24
102,52,1,11.5,26
102,55,15,6.9,26
102,56,40,6.9,25
102,57,22,6.6,24
102,58,8,5.3,23
102,59,27,8.8,27
102,60,40,3.6,21
102,61,84,2.6,20
102,62,1391,1.3,18
102,63,69,3,16
102,64,10,3.1,15
102,65,66,4.8,14
102,66,18,5.7,14
102,67,3,4.3,12
102,68,9,2.8,11
102,70,6,2.6,12
102,71,1,4,8
102,72,0,3.3,6
102,73,8,1.9,5
102,74,58,8.6,11
102,75,26,7.2,7
102,76,131,3.8,4
102,77,113,4,5
102,78,6,5.3,7
102,79,270,0.7,6
102,80,1056,1.5,7
102,81,2,4.8,10
102,82,2,6.1,12
102,84,1,3.6,11
102,85,1,3,12
102,86,29,2.7,14
102,89,1,3.5,17
102,92,906,0.8,20
102,93,464,2.5,23
102,96,1,18.5,40
102,107,64,3.7,29
102,108,1878,2.2,27
102,110,0,8.3,25
102,114,0,8,19
102,115,0,10,20
102,125,0,10.4,20
102,126,0,24.7,36
103,3,1,5.1,11
103,4,2,4.7,11
103,5,6,3.3,10
103,6,8,7.6,12
103,7,5,8.4,16
103,8,70,5.4,11
103,9,69,5.6,11
103,10,273,6.2,10
103,11,86,5.3,9
103,12,4,6.9,11
103,13,2,9.8,14
103,33,27,6.3,21
103,34,906,3.4,19
103,35,2622,3.2,22
103,36,58,4.3,23
103,38,8,6.6,20
103,39,3,6,19
103,41,5,10.6,24
103,45,1,13.4,24
103,46,1,11.4,22
103,50,0,10.2,22
103,54,1,8.3,29
103,55,4,7.6,26
103,56,4,8.4,27
103,57,18,9.1,27
103,58,20,4.8,23
103,59,30,6.5,24
103,60,13,4.2,22
103,61,22,3.9,22
103,62,319,2.7,21
103,63,35,3.4,16
103,64,24,5.4,17
103,65,136,4.6,15
103,66,8,6,14
103,67,13,3.7,12
103,68,0,3.6,12
103,69,0,2.2,10
103,70,3,1,9
103,71,0,1.7,9
103,74,21,2.3,5
103,75,752,0.6,3
103,76,3222,0.3,1
103,77,3995,2.4,3
103,78,418,1.6,4
103,79,12,1,5
103,80,27,2.7,8
103,81,8,6.6,12
103,82,3,4.2,9
103,83,1,5.2,11
103,85,1,4.1,12
103,86,8,2.8,13
103,87,0,3.2,15
103,88,4,2.8,17
103,89,51,3.8,19
103,90,120,3.3,18
103,91,5,2.6,22
103,92,96,1.6,21
103,93,195,2.7,24
103,106,3,6.3,35
103,107,0,3.9,31
103,109,0,6.4,26
103,111,500,2.1,25
103,112,1,5.7,26
103,114,0,5.6,20
103,116,199,7.5,17
103,119,0,3.4,13
103,125,0,8.3,18
103,126,0,24.7,36
103,127,0,24.7,36
104,2,0,9.2,15
104,3,1,6.7,13
104,5,7,3.6,12
104,6,1,4.9,13
104,7,12,7.8,15
104,8,13,3.5,11
104,9,22,5.6,11
104,10,8,6.4,11
104,11,104,3.2,8
104,12,35,8,15
104,13,0,8.6,15
104,30,2,12.5,24
104,31,0,11.6,23
104,33,16,5.3,19
104,34,175,5,20
104,35,1935,0.1,19
104,38,1,6.3,20
104,40,8,8.7,22
104,45,1,11.4,22
104,46,1,10.5,21
104,49,0,11.4,22
104,50,0,8.2,24
104,55,3,5.9,26
104,56,4,5.7,25
104,57,4,6.2,26
104,58,245,7,25
104,59,90,5.6,24
104,61,0,6.2,23
104,64,1,8.7,19
104,65,38,5.5,15
104,66,2,7.3,15
104,68,0,9,17
104,69,0,3.6,12
104,70,0,5.8,13
104,71,0,2.1,9
104,74,84,3.6,7
104,75,2611,1.9,5
104,76,6559,0.4,3
104,77,6693,1.7,5
104,78,304,2.8,6
104,79,42,1.3,8
104,80,806,3.6,9
104,81,263,4.1,9
104,82,3,6.7,12
104,83,11,5.8,11
104,85,46,4,12
104,86,976,2.5,13
104,87,0,1.1,14
104,88,798,1,16
104,89,921,2.3,17
104,90,1,4,19
104,94,0,2.7,24
104,96,1,4,25
104,110,32,1.7,26
104,111,956,2.1,25
104,112,1,3.2,23
104,113,1,3.9,21
104,118,8,4.1,14
104,119,2,5,14
104,120,2,9.1,19
104,125,0,10.5,21
104,126,1,19.6,31
105,1,0,14.4,23
105,2,0,10.3,18
105,3,0,6.5,13
105,5,5,5.3,14
105,6,8,1.9,12
105,7,0,10.3,22
105,8,46,2,10
105,9,13,5.3,14
105,10,47,7.5,14
105,11,21,7,16
105,12,5,7.4,15
105,15,4,6.9,19
105,16,69,7.4,18
105,31,1,9,20
105,32,1,5,16
105,36,699,3.9,16
105,37,1,7.4,20
105,38,3,3.5,17
105,39,3,4.8,18
105,40,3,6.1,19
105,41,3,7.8,21
105,42,6,7.8,21
105,43,0,12,22
105,44,5,9.6,20
105,45,1,8.9,19
105,46,0,8.6,19
105,47,1,10,20
105,49,1,10.8,25
105,50,0,8.4,24
105,53,3,7.7,27
105,55,54,4.2,25
105,56,1,5.3,27
105,57,5,4,23
105,58,107,4.5,24
105,59,195,2.7,21
105,70,11,6,12
105,71,2,3.8,10
105,72,10,3.5,9
105,73,1120,2.9,8
105,74,2398,0.7,7
105,75,616,2,6
105,76,292,2.5,6
105,77,464,2.6,7
105,78,298,2.8,7
105,79,1,3.4,7
105,80,3,5.8,11
105,81,217,2.9,9
105,82,3,3.5,10
105,83,1,6,13
105,84,4,5.3,13
105,85,6,4.8,13
105,86,57,3.7,14
105,87,3,5.9,20
105,88,1,1.2,15
105,89,285,2.5,17
105,90,21,4.2,19
105,91,2,3.8,21
105,92,0,6.1,23
105,96,532,2.5,25
105,97,0,3,24
105,112,1,6.1,27
105,118,0,4.4,14
105,119,0,4.5,14
105,125,0,10.6,22
105,126,0,10.2,23
105,127,0,20.6,39
106,0,0,11.7,31
106,1,0,8.2,20
106,3,0,30.2,44
106,5,4,9.8,19
106,6,15,4.5,16
106,7,1194,2.1,14
106,8,28,2.1,12
106,9,16,4.5,15
106,10,3,5.3,15
106,11,8,3.1,12
106,12,17,4.4,13
106,13,5,6.9,17
106,14,2,3.7,15
106,28,1,8.2,20
106,29,1,11.4,24
106,30,16,8.8,21
106,31,9,5.8,17
106,35,311,3.7,15
106,36,5236,1.3,13
106,37,1256,1.9,15
106,38,6,3.9,16
106,39,1,6.7,18
106,40,5,6,19
106,42,3,6,16
106,49,3,11.5,26
106,51,6,4.8,20
106,52,11,4.7,22
106,53,2,7.9,27
106,54,2,5.5,25
106,55,53,4,24
106,56,2045,2,25
106,57,726,2.9,24
106,58,7,3.6,22
106,59,206,1.9,20
106,60,28,2.4,21
106,61,2,5.4,24
106,62,30,5.6,23
106,63,3,6.4,22
106,64,0,7.3,22
106,65,14,10.8,17
106,66,0,9.5,15
106,67,3,10.4,17
106,68,0,9.4,15
106,69,15,6.4,12
106,70,1,5.8,11
106,71,1,5.5,11
106,72,0,5.5,11
106,73,1,3.6,11
106,74,2,2.9,9
106,75,27,3.7,8
106,76,44,3.9,8
106,77,52,4.6,9
106,78,1416,4,8
106,79,1,3.8,8
106,80,4,12.7,17
106,81,4,2.5,10
106,82,5,2.9,13
106,83,31,2.2,11
106,84,58,4.6,12
106,85,12,6.7,15
106,86,0,5.9,17
106,87,3,6.4,17
106,88,3,3.2,17
106,89,1,3.5,17
106,90,8,3.9,19
106,91,4,3.8,19
106,94,0,8.3,28
106,95,0,2.9,23
106,96,1211,1.2,22
106,97,1,2.8,23
106,98,1,5.6,24
106,112,0,5.4,26
106,119,0,4.4,15
106,121,0,9.9,25
106,122,0,10.6,26
106,125,0,12.5,27
106,126,0,9.3,23
107,3,0,27.2,41
107,6,14,1.3,15
107,7,1735,1.6,14
107,8,69,2.8,15
107,9,51,2.3,12
107,10,69,3,11
107,11,37,1.7,10
107,12,1959,0.2,10
107,13,2446,1,14
107,14,2,4,14
107,29,1,6,17
107,30,1,5.3,18
107,32,15,3.5,15
107,33,26,3.7,14
107,34,2,4.4,15
107,35,60,6.1,17
107,36,2020,1.9,11
107,37,1446,1.7,12
107,38,5,3.4,14
107,39,1,6,16
107,40,1,7,17
107,46,8,9.7,20
107,47,1,6.7,17
107,48,1,9.2,23
107,49,12,7.1,21
107,50,2,5.6,20
107,51,13,5.5,22
107,52,867,2.1,21
107,53,111,4.8,22
107,54,6,3.7,22
107,55,182,2.2,22
107,56,3720,0.5,23
107,57,1024,1.7,22
107,58,35,2.2,20
107,59,1646,1.6,20
107,60,1615,1.7,20
107,61,12,3.6,21
107,62,5,6.4,23
107,63,0,7.5,21
107,64,0,9.7,17
107,65,4,10.3,16
107,66,10,7.4,13
107,67,3,7.8,13
107,68,4,7.5,13
107,71,5,7,13
107,72,1,9,18
107,73,78,1.4,10
107,74,14,3.7,13
107,75,37,4.8,11
107,76,44,4.4,9
107,77,42,3.6,8
107,78,508,4.8,9
107,79,18,4.1,9
107,80,3,5.5,15
107,81,460,2.5,12
107,82,152,0.8,11
107,83,3,2.4,13
107,84,15,5.4,14
107,85,0,3.9,11
107,86,0,7.1,17
107,89,5,12,25
107,91,0,2.9,18
107,92,192,1.3,18
107,93,294,1.1,19
107,98,2,5,23
107,99,0,9,25
107,119,0,3.3,16
107,120,0,7.3,22
107,123,0,26.1,56
107,125,0,11.2,25
107,126,0,10.7,25
107,127,0,7,24
108,0,0,9.7,29
108,2,1,23.9,41
108,3,8,22.5,37
108,5,3,4.5,18
108,6,4,3.2,17
108,7,75,1.8,15
108,9,20,2.4,14
108,10,55,2.3,13
108,11,147,1.4,10
108,12,1101,1.3,12
108,13,260,3.8,14
108,14,3,6.2,16
108,16,0,4.7,15
108,20,1,26.6,42
108,29,1,8.9,20
108,30,20,3.7,15
108,31,773,4.4,17
108,32,291,1.5,13
108,33,1,3.7,14
108,34,1,6.5,14
108,35,4,5.6,13
108,36,8,2.6,10
108,37,157,2.9,12
108,38,12,5.4,16
108,39,13,3.3,14
108,40,10,5.7,16
108,41,7,6.5,17
108,46,0,7.4,17
108,47,38,6,16
108,48,8,8.2,19
108,49,17,5.8,18
108,50,5,4.9,19
108,51,10,3.4,19
108,52,1460,2.7,20
108,53,89,4.3,21
108,54,3,5.6,23
108,55,51,3.8,23
108,56,1503,2.4,23
108,57,13,2,20
108,58,3,4.8,21
108,59,72,2.9,20
108,60,615,2.4,18
108,61,13,3.9,18
108,62,17,7.6,20
108,63,11,7,19
108,64,19,8.8,18
108,65,11,7.2,14
108,66,180,8,14
108,67,18,11.4,17
108,68,4,11.3,17
108,69,3,11.6,17
108,70,1,10.3,16
108,71,9,8.4,14
108,72,1,8.5,16
108,73,892,0.8,11
108,74,166,1.9,12
108,75,10,4.6,12
108,76,18,3.2,8
108,77,36,8.7,13
108,78,8,5,10
108,80,226,3.3,10
108,81,101,2.3,11
108,82,13,2.1,12
108,83,1,3.6,14
108,84,1,7.1,17
108,86,0,3,12
108,87,294,3.5,16
108,88,64,3,17
108,90,1,4.3,18
108,91,6,2.5,17
108,92,253,2.5,18
108,93,761,1.2,20
108,94,0,1.3,19
108,96,0,3.8,18
108,97,0,2.2,20
108,118,0,7,20
108,119,0,3.3,18
109,0,4,34.9,49
109,1,2,32.5,46
109,4,5,11.5,26
109,6,7,5.6,18
109,7,10,1.6,14
109,8,4,9,21
109,9,28,3.8,15
109,10,1197,0.3,12
109,11,22,3.5,13
109,12,9,2.5,12
109,13,0,3.6,14
109,14,15,5,15
109,15,1,8.1,18
109,29,1,4.6,15
109,30,838,4.4,14
109,31,3921,2.1,12
109,32,417,2.2,11
109,33,10,4.2,12
109,35,1,7.8,13
109,36,35,3.3,9
109,37,3,6.5,15
109,38,2,8,18
109,39,12,0.5,18
109,40,12,6.3,16
109,41,4,5,13
109,42,3,5.6,13
109,43,10,10.3,18
109,44,3,13.5,22
109,45,8,8.7,17
109,46,26,7.1,17
109,47,4,6.8,16
109,49,2,12.9,24
109,50,1,6.9,21
109,51,4,4.1,20
109,52,8,4.7,20
109,53,1,5.3,22
109,54,6,8.8,26
109,55,6,5.5,24
109,56,1,3.5,22
109,57,82,3.9,20
109,58,19,3.9,19
109,59,9,5.1,20
109,60,55,4.9,18
109,61,27,3.7,17
109,62,31,3.9,16
109,63,44,6.8,15
109,64,6,7.7,16
109,65,0,9.1,16
109,66,10,8.5,14
109,67,14,11.8,17
109,68,0,12.4,18
109,69,1,12.6,19
109,71,1,10,20
109,72,6,5.7,16
109,73,1,1.9,12
109,74,3,3.5,14
109,75,3,1.8,10
109,76,5,5.6,13
109,77,7,5.9,12
109,78,0,8.2,13
109,80,77,4.4,12
109,81,4,3.2,13
109,82,56,3.1,16
109,84,1,7,19
109,86,8,2.4,14
109,87,486,2.8,16
109,88,99,4.2,18
109,92,0,4.7,21
