x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,1,0,20.1,35
0,8,2,6,29
0,9,2,7.7,30
0,10,0,9.1,32
0,15,51,3.9,17
0,16,265,4,16
0,17,23,3.8,14
0,19,0,10.3,26
0,20,5,10.1,15
0,21,0,7.4,10
0,24,1,8.2,8
0,25,0,10.1,9
0,26,6,8.2,8
0,27,0,7.9,7
0,30,0,8.9,9
0,31,4,9.1,9
0,32,0,10.6,10
0,40,7,12.3,33
0,41,20,11.2,32
0,43,6,14.6,59
0,46,77,0.2,47
0,48,1,4.1,48
0,49,0,12.6,54
0,51,6,14.5,56
0,52,19,13.5,55
0,54,7,7.3,53
0,55,6,11.2,57
0,58,4,7.8,61
0,64,0,1.8,68
0,69,0,7.2,71
0,71,6,12,71
0,73,1,6.4,69
0,74,21,5.8,69
0,75,3,6.9,70
0,77,1,14.8,77
0,80,5,3.8,66
0,81,0,4.5,66
0,89,6,17.9,71
0,98,4,9.7,50
0,99,29,8.5,49
0,100,14,9.8,50
0,102,3,9.3,43
0,103,24,9.2,43
0,104,9,9.2,40
0,108,7,13.6,34
0,109,0,14,34
0,111,1,8.4,26
0,112,0,16.4,29
0,115,0,15.5,28
0,118,5,21.8,29
0,119,5,21.9,29
0,121,0,16.4,27
0,122,3,15.5,31
0,123,0,15.2,31
1,12,22,4.9,21
1,13,22,4.9,21
1,15,7,1,17
1,16,5,4.6,18
1,19,2,7.8,17
1,20,3,11.1,21
1,31,15,11.7,11
1,40,0,14.3,35
1,41,34,13.9,35
1,43,22,13.1,46
1,44,9,13.7,47
1,45,0,14.1,47
1,47,4,10.2,57
1,48,1,4.7,49
1,49,4,6.4,50
1,50,2,8.3,52
1,51,19,9.9,52
1,52,59,11.7,53
1,54,2,9.1,55
1,55,0,17.3,63
1,57,0,16.5,63
1,58,0,17.3,63
1,63,1,5.4,71
1,64,1,3.8,70
1,65,8,4.2,70
1,66,3,7.9,74
1,69,0,8.3,72
1,72,6,2.6,72
1,73,12,4.5,70
1,74,2,4.7,70
1,75,8,9.5,73
1,80,12,4.9,67
1,81,0,8.1,70
1,89,0,19.4,73
1,90,1,22,75
1,99,2,11,52
1,100,3,10.4,51
1,103,14,10.8,45
1,104,11,10.3,39
1,105,0,10.8,39
1,108,0,10.4,31
1,109,0,14.4,35
1,111,8,7.1,27
1,112,1,7.1,27
1,118,0,27,34
1,119,7,26.8,34
1,122,47,15.4,29
2,10,12,7.2,24
2,11,66,6.2,23
2,15,38,2.4,19
2,20,1,10.3,20
2,33,0,14.4,14
2,43,2,16.7,50
2,44,6,10.9,44
2,45,21,13.3,46
2,46,6,5.1,42
2,47,0,8.4,56
2,49,7,8.2,46
2,50,20,7.2,49
2,51,4,9.6,51
2,52,6,12.6,54
2,55,5,11,57
2,57,12,13.5,60
2,62,1,14.2,80
2,63,9,12.7,79
2,64,2,11.2,77
2,65,1,11.2,77
2,66,0,5.5,71
2,69,3,9.1,73
2,70,20,12.1,76
2,71,3,11.8,76
2,72,28,0,74
2,73,15,4.7,71
2,80,6,5.4,67
2,81,0,5.4,67
2,100,18,14,55
2,101,0,12.2,53
2,103,7,12.5,47
2,108,4,10.8,31
2,111,13,6.1,28
2,112,8,8.7,31
3,7,0,3.2,31
3,8,15,3.5,31
3,11,25,9,25
3,15,96,4.1,20
3,44,0,7.6,39
3,45,11,7.9,41
3,46,36,6.6,41
3,47,0,11,45
3,48,3,7.3,44
3,49,35,7.6,45
3,50,7,5.1,46
3,51,45,5.4,47
3,58,14,16.1,63
3,59,0,19.3,66
3,62,14,12.1,80
3,63,5,14,81
3,65,6,9.9,76
3,66,6,8.4,74
3,68,5,9,75
3,71,2,12.9,77
3,72,0,8.8,76
3,80,8,6.3,68
3,98,0,28,69
3,101,1,14.8,55
3,103,4,15.2,49
3,104,13,15.2,49
3,105,13,13.4,39
3,111,3,7,31
3,112,0,7.4,32
3,113,0,14.3,39
3,118,0,11.7,45
4,6,0,2.2,33
4,7,8,2.2,32
4,8,61,6.1,35
4,12,8,9.4,26
4,13,4,8.3,25
4,16,10,8.7,25
4,17,17,7.2,24
4,18,3,7.7,24
4,21,3,15.3,25
4,43,116,5.3,37
4,44,5,8.2,40
4,45,3,7,38
4,46,7,11.3,44
4,47,11,9.1,43
4,48,28,9.8,45
4,50,8,7.2,51
4,51,28,4.2,48
4,52,4,3.6,48
4,56,5,14.1,61
4,57,32,14,61
4,58,25,14.8,62
4,59,0,18.9,66
4,62,3,15.2,84
4,66,0,9.6,75
4,70,0,11.9,76
4,72,3,9.3,77
4,73,1,9.6,77
4,74,4,7.4,75
4,80,9,8.8,71
4,81,10,7.5,69
4,97,0,26.2,67
4,99,0,20.2,61
4,100,1,20.8,61
4,105,12,14.8,37
4,106,16,13.6,34
4,112,2,4,32
4,113,4,2.2,32
4,114,0,3,37
4,115,29,4,38
5,6,9,1,34
5,7,11,2.8,35
5,12,5,11.1,28
5,13,16,9.2,26
5,16,0,12,28
5,21,9,18.2,28
5,38,6,10,25
5,42,3,4.1,36
5,43,52,3.4,35
5,44,0,4.5,36
5,45,24,5.8,37
5,46,1,11.7,44
5,51,0,4.2,54
5,52,155,2.3,49
5,55,5,7.6,55
5,56,22,9.7,57
5,57,22,12.3,59
5,58,1,18.4,65
5,70,0,11,77
5,71,0,11.5,79
5,80,4,12.3,74
5,81,3,8.2,70
5,97,0,26.5,67
5,104,0,23.1,57
5,106,16,14.6,35
5,108,16,20.2,42
5,109,15,20.8,43
5,114,45,0.4,34
5,115,10,4.6,38
6,5,23,0.8,35
6,6,13,1.2,35
6,13,9,11.1,28
6,14,17,11.1,28
6,21,2,18.1,28
6,38,1,9.1,25
6,39,0,9.1,26
6,41,1,4.4,36
6,42,0,5.4,37
6,43,164,2.7,34
6,44,19,2.2,37
6,51,10,4.1,53
6,52,382,3.6,52
6,53,61,5,53
6,55,0,9.7,57
6,57,2,14.1,61
6,61,0,11.3,87
6,62,5,9.4,85
6,80,14,11.2,73
6,81,16,9.6,71
6,106,8,17.1,39
6,107,12,15.6,37
6,108,61,16.5,38
6,109,9,16.7,38
6,113,16,9.8,43
6,114,22,5.5,39
7,5,58,2.9,37
7,14,3,13.8,30
7,15,0,12.2,29
7,23,0,24.8,34
7,33,0,NA,NA
7,38,0,10,27
7,39,1,8.1,26
7,41,1,3.9,32
7,42,4,3,32
7,43,50,2.1,33
7,44,23,2,34
7,51,6,6.6,55
7,52,52,3.7,52
7,62,6,10.2,86
7,63,17,7,82
7,64,40,6.2,82
7,66,1,3.1,78
7,67,16,3.5,78
7,68,7,4.1,79
7,69,2,4.9,80
7,71,5,9,79
7,79,0,10.5,79
7,80,3,9.8,75
7,83,4,17.4,85
7,105,0,23.5,45
7,106,3,22.6,44
7,107,2,17.4,39
7,108,0,17.6,39
8,4,35,2.9,37
8,5,322,4.4,38
8,23,6,26,36
8,24,2,28.3,38
8,39,10,8.3,29
8,40,1,8.1,28
8,41,4,4.9,32
8,42,17,4.9,35
8,43,64,3.1,35
8,44,7,4.3,37
8,50,4,5.5,54
8,51,31,6.1,55
8,52,5,6.1,54
8,54,5,11.8,60
8,56,0,11.7,59
8,64,99,4.2,80
8,65,15,3.9,79
8,66,5,2,77
8,67,2,3.7,79
8,68,0,3.8,79
8,70,3,7.2,82
8,78,0,8,76
8,82,0,15.1,83
8,83,0,14.5,82
8,84,0,14.2,82
8,107,36,19.5,41
9,4,51,5.7,39
9,5,0,7.7,42
9,9,0,12.6,46
9,17,21,15.5,32
9,41,0,4.5,30
9,42,13,5.6,36
9,43,1,5.9,36
9,49,0,9.6,58
9,50,10,9.1,58
9,63,0,4.2,80
9,64,107,3.6,79
9,65,9,1.6,77
9,66,6,1.2,76
9,69,1,14,89
9,70,2,9.1,84
9,71,2,8.3,82
9,80,4,6.1,75
9,84,7,12.8,81
9,85,10,15.9,84
9,107,5,21,43
9,110,7,19.6,41
9,113,0,30.4,47
9,114,1,27,44
10,8,17,10,44
10,9,7,12,46
10,16,1,18.2,35
10,17,32,17.3,34
10,36,0,7.8,30
10,40,11,6,31
10,41,13,6.8,35
10,42,0,7.1,36
10,45,0,11.4,44
10,46,0,11.8,44
10,52,0,8.2,57
10,53,13,10,58
10,54,0,11.1,60
10,62,12,7.8,83
10,63,9,7.1,82
10,64,4,4.2,76
10,65,26,2.6,75
10,66,0,2,75
10,69,0,13,88
10,70,0,12.9,88
10,75,0,9.8,84
10,106,0,23.3,45
11,1,16,8,42
11,2,13,6.3,40
11,8,38,11.5,45
11,9,11,13.3,47
11,40,4,9.8,34
11,41,1,8.1,34
11,46,0,13.7,46
11,52,19,9.6,58
11,53,1,9.4,58
11,62,6,5.5,72
11,63,0,6.3,75
11,65,13,5.6,77
11,66,0,5.5,77
11,75,3,8.5,86
11,76,4,8.1,86
11,77,6,8.5,87
11,80,29,2.8,78
11,107,0,24.2,46
11,108,0,28.7,50
11,109,0,28.7,50
11,110,2,28.2,50
12,0,5,11,45
12,1,0,8.9,43
12,2,3,8,42
12,39,0,12.5,37
12,41,2,9.5,34
12,42,2,9.6,34
12,54,1,12.1,60
12,59,0,15.1,62
12,62,6,9.2,73
12,79,2,3.2,81
12,80,943,1.9,83
12,81,217,1.4,84
12,84,0,16.4,84
12,85,0,12.7,81
12,86,2,13.7,82
12,115,16,23.4,40
12,116,24,23.7,39
13,0,9,13.3,47
13,8,0,14.6,48
13,9,1,15.1,49
13,41,15,11.5,36
13,42,4,11.4,36
13,52,6,12.9,61
13,53,0,14.7,63
13,54,6,14.3,63
13,59,3,14.5,63
13,61,7,7.2,70
13,66,9,15.3,86
13,79,30,2.9,81
13,80,10,7,85
13,88,2,12.1,85
13,89,0,13.4,89
13,95,6,10.3,102
13,96,20,9.1,101
13,99,0,12.8,105
13,117,15,27.7,41
13,118,2,24.7,38
14,8,5,16.4,50
14,9,13,20.1,54
14,28,1,32.4,48
14,29,2,34.6,50
14,41,6,14.1,39
14,42,0,13.3,38
14,67,6,11.5,83
14,68,11,14.5,86
14,69,7,15.7,87
14,70,7,16.9,88
14,78,4,4.5,83
14,79,71,4.5,83
14,80,0,7.2,86
14,84,7,27.1,112
14,85,16,26.6,112
14,87,0,31.4,117
14,92,0,7.2,90
14,95,4,9.3,101
14,96,36,6.3,98
14,101,0,16.1,107
14,118,2,23.4,36
15,4,10,11.4,45
15,8,2,18.6,52
15,9,8,19.8,54
15,10,0,20.9,55
15,28,0,34.1,49
15,29,1,34.1,49
15,56,4,23.3,72
15,68,1,14.4,86
15,70,4,20.7,92
15,77,1,9.7,88
15,78,32,6.9,85
15,79,14,6.7,85
15,85,8,23.3,109
15,95,5,4.8,92
15,96,220,5.5,97
15,97,115,4.7,96
15,98,3,10.1,101
15,121,2,NA,NA
16,29,1,35.7,51
16,42,1,30.6,55
16,53,7,17.2,66
16,56,0,33.1,82
16,66,0,14.4,86
16,69,20,16.2,87
16,70,15,18.4,90
16,77,0,6.5,85
16,78,15,9.1,88
16,79,8,8.8,87
16,84,0,25.4,111
16,85,10,26,111
16,86,0,21.2,106
16,87,0,16.8,102
16,89,2,21.4,107
16,96,0,3.1,95
16,97,329,2.1,94
16,98,136,4.4,96
16,99,14,7.5,99
16,121,2,NA,NA
16,122,0,NA,NA
