x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,1,11,3.6,30
0,11,57,4.2,32
0,12,26,7.1,36
0,13,37,4.4,35
0,14,167,4.1,36
0,15,238,6.6,39
0,16,119,7.8,40
0,17,42,8.5,41
0,18,14,10.9,43
1,1,14,5.1,30
1,9,60,2.6,31
1,10,4,2,30
1,11,12,2.3,30
1,12,66,4.8,33
1,13,201,4.6,34
1,14,20,5.4,36
1,15,121,7.9,40
1,17,0,8.7,41
2,7,20,3.4,26
2,8,125,3.7,27
2,9,110,3.7,28
2,10,102,0.6,29
2,12,104,6.5,35
2,13,59,6.1,36
2,14,41,6.5,36
2,16,70,12.3,42
3,1,0,11.1,38
3,2,2,13.2,40
3,3,13,5.2,27
3,4,8,5.2,27
3,7,69,3.4,25
3,8,0,5.3,27
3,9,57,1.7,28
3,10,83,2.8,30
3,12,5,7.4,35
3,14,26,7.6,37
3,15,101,8.3,38
3,16,72,10.1,40
4,2,0,4.5,33
4,3,114,4.1,29
4,4,71,4.9,27
4,7,23,3.1,25
4,8,40,5.3,27
5,0,30,8.8,36
5,1,43,6.4,34
5,2,47,1.1,29
5,3,71,1.9,28
5,4,107,3.5,25
5,5,50,3.2,25
5,6,29,4.3,26
5,7,38,2.2,24
5,8,72,3.6,25
5,9,0,3.9,26
5,11,0,5,29
5,12,22,7.3,32
5,14,0,7,31
5,15,0,6.6,31
6,1,15,4.2,31
6,2,58,3.3,31
6,3,0,3,30
6,4,0,4.9,26
6,5,0,5.5,27
6,6,68,1.6,23
6,7,185,0.1,23
6,8,5,4.6,26
6,9,14,5.7,30
6,10,22,4.5,29
6,11,43,7.5,32
6,12,215,4.4,29
6,13,2,4.7,29
6,14,1,4.8,29
7,4,2,10.4,21
7,5,0,10.4,21
7,6,1,4.2,26
7,7,141,1.8,22
7,8,12,2.6,23
7,10,92,2,26
7,11,68,4.1,28
7,12,29,3,27
7,13,36,2.8,27
7,14,12,5.3,30
7,15,57,2.4,30
7,16,56,3.8,31
7,17,63,3.5,31
7,18,0,4.3,32
8,4,17,7.5,18
8,5,3,8.2,19
8,6,0,7.1,28
8,7,12,7.1,28
8,8,48,3,20
8,9,3,4,20
8,10,17,1.8,26
8,11,565,0.9,25
8,12,201,1.3,26
8,13,0,2.4,27
8,14,617,4.2,29
8,15,450,3.7,30
8,16,205,3.9,31
8,17,31,3.8,31
8,18,3,4.9,33
8,20,0,6,34
9,2,0,12.2,21
9,4,64,5.1,15
9,5,0,6,17
9,7,73,5.2,19
9,8,53,3.9,19
9,9,6,2.8,22
9,10,202,2.6,22
9,11,119,1.3,24
9,12,146,1.8,24
9,13,486,3.3,25
9,14,1958,2.1,27
9,15,205,4.2,30
9,20,65,7.2,35
9,21,54,8.7,36
9,22,0,8.7,36
10,1,0,6.3,12
10,2,0,5.5,13
10,4,98,5.2,16
10,6,1,6.9,20
10,7,153,6.1,20
10,8,101,6.9,21
10,12,10,2,23
10,13,47,2.5,27
10,14,1085,2.7,28
10,15,24,2.9,28
10,20,21,12.4,40
10,21,46,10.4,38
10,22,0,10.3,38
11,3,2,8,17
11,4,79,1.8,16
11,8,29,8,22
11,9,10,8.4,22
11,11,3,11.9,32
11,14,382,4.2,30
12,0,21,8.3,10
12,4,30,0,18
12,5,0,0.4,18
12,8,10,9.8,24
12,9,6,10.2,24
12,10,3,14.2,28
12,11,1,14.5,29
12,20,0,17.2,45
13,0,50,9,9
13,15,37,3.7,29
13,19,0,19.7,47
14,1,12,9.5,9
14,2,1,9.5,9
14,3,16,9.2,19
14,15,346,2.7,30
15,1,1,8.6,8
