x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
104,23,0,23.2,41
105,22,0,21.1,39
105,23,12,21.7,40
105,24,1,21.9,40
106,22,0,18.3,37
106,23,69,18.5,37
106,30,26,16.1,34
106,31,4,18.1,36
106,78,2,9.5,21
106,80,8,11.4,19
106,81,1,13.6,19
106,82,3,12.1,17
106,83,1,12.4,17
107,21,25,19.1,37
107,22,8,17.1,35
107,23,144,17.7,36
107,24,4,18.4,37
107,29,0,15,33
107,30,36,14.1,32
107,31,7,15.6,34
107,32,0,16.3,35
107,33,5,14.6,33
107,34,2,16.4,35
107,71,7,4.2,25
107,72,168,4.4,25
107,73,106,2.5,23
107,74,781,5.3,22
107,75,550,3.4,19
107,76,22,4.3,18
107,77,13,6.6,19
107,78,34,7.1,18
107,79,27,8.8,17
107,80,1,9.4,17
107,81,7,10.8,16
107,82,9,11.1,16
107,83,1,10.6,15
107,84,9,9.3,14
107,85,18,9.2,14
107,86,42,8.8,13
107,87,2,9.1,14
107,88,1,9.2,16
108,21,2,18.4,37
108,22,38,14.4,33
108,23,3,13,31
108,24,35,14.5,33
108,29,2,12.6,31
108,30,5,11.6,30
108,33,14,12.1,30
108,34,2,14.1,36
108,35,1,13.1,35
108,68,0,9,29
108,69,6,7.6,28
108,70,36,6.4,27
108,71,229,4,24
108,72,324,4.2,25
108,73,626,2.8,22
108,74,330,3.5,21
108,75,4,3.9,20
108,79,16,7.5,17
108,80,12,7.5,15
108,82,5,8.9,14
108,83,7,7.7,12
108,84,9,8.1,13
108,85,43,5.1,10
108,86,10,6.2,11
108,87,4,8.1,13
108,88,37,5.6,13
108,89,6,5.8,13
108,90,10,6.5,14
108,91,3,8.2,16
108,93,0,6.6,16
108,95,0,6.3,18
108,100,1,6,23
108,108,4,7.5,30
108,111,0,8.3,26
108,113,94,11.6,27
108,114,130,8.3,23
108,115,7,7.4,22
109,21,0,19.7,38
109,22,7,15.8,34
109,23,13,14,32
109,24,3,13.3,32
109,56,0,16.2,34
109,57,0,17.6,35
109,63,1,14,34
109,64,6,12.4,33
109,65,6,10.1,31
109,66,10,8.4,29
109,67,2,8.4,29
109,68,10,7.8,28
109,69,15,6.8,27
109,84,1,6.9,12
109,85,10,6.6,11
109,86,23,6.9,12
109,87,10,6.6,15
109,88,3,4.2,13
109,89,1,7.6,16
109,90,8,6.8,15
109,96,1,5.7,19
109,98,2,5,20
109,99,1,4.2,21
109,100,8,5.9,23
109,101,4,5.8,25
109,102,6,6.2,26
109,103,2,7.7,29
109,107,2,6.6,30
109,108,14,7.2,30
109,113,20,11.2,26
109,114,107,10.7,26
109,115,0,7.8,23
109,121,0,3.3,18
109,123,2,4.2,19
109,124,3,3.3,18
109,125,16,2.2,18
109,126,1,6.8,20
109,127,4,4.5,18
110,22,2,14.5,33
110,34,0,9.8,30
110,37,4,12,34
110,41,0,11.4,36
110,42,6,11.3,36
110,43,31,8.2,33
110,44,46,11.6,36
110,45,2,13.5,33
110,55,3,12.3,30
110,56,5,14,32
110,57,0,15.1,33
110,58,14,20.3,39
110,59,18,15,34
110,60,1,14.6,35
110,61,3,13.1,33
110,62,0,12.3,33
110,63,4,12,32
110,64,7,11.5,32
110,65,1,12.4,33
110,84,3,8.4,13
110,85,44,4.8,9
