x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,82,0,18.1,28
0,89,0,22.2,27
0,90,0,22.2,27
0,93,3,23.2,28
0,100,3,10.1,22
0,102,14,3.9,16
0,103,87,2.1,14
0,104,5,5.3,17
0,110,11,11.9,29
0,117,5,8.9,31
0,119,8,8.5,30
1,80,4,15.7,34
1,81,0,15.3,31
1,82,16,17.5,32
1,83,0,18.3,33
1,92,6,23.3,29
1,93,0,23.3,29
1,100,3,8.4,20
1,101,9,7.2,19
1,102,26,4.1,16
1,103,17,3.2,15
1,104,7,3.4,15
1,109,9,11.5,29
1,114,4,7.7,30
1,115,7,4.1,26
1,116,5,4.1,26
1,117,4,6.7,29
1,118,20,7.4,30
1,119,0,7.1,29
1,120,11,9.2,31
2,80,3,12.3,34
2,81,43,13.1,33
2,82,1,20.6,35
2,83,3,20,34
2,85,0,8.2,22
2,100,2,9.3,21
2,101,23,6.6,18
2,102,6,7.1,19
2,103,12,3.4,15
2,104,13,6,18
2,105,0,4.6,16
2,109,0,14,31
2,115,0,8.7,31
2,116,11,8,30
2,117,19,7.4,30
2,118,0,5.8,28
2,120,14,8.2,30
2,123,3,20.3,42
3,80,5,10.7,37
3,83,0,10.4,28
3,84,1,10.5,28
3,85,4,7.4,23
3,100,8,7.9,20
3,101,3,8.2,20
3,103,4,3.7,15
3,104,3,5.1,17
3,105,22,5.3,17
3,106,12,7.4,19
3,120,8,9.4,31
3,123,10,20,42
4,80,15,10,37
4,81,0,8.1,35
4,82,5,9.7,36
4,83,0,8.6,26
4,84,0,7.1,24
4,85,1,6.6,24
4,89,2,15.6,38
4,103,14,5.8,18
4,104,8,7,19
4,105,0,6.1,18
4,106,6,9.5,21
4,120,9,13,35
4,121,7,10.8,33
4,122,0,11.6,34
4,123,5,14.8,37
4,125,4,15.9,38
5,80,56,8.3,35
5,81,29,4.6,31
5,83,0,8.1,30
5,84,0,5.2,25
5,85,4,7.2,26
5,89,0,13,35
5,90,1,13,35
5,94,4,17.9,30
5,95,15,15.5,27
5,96,9,15.1,27
5,98,2,11.2,23
5,99,6,11.9,24
5,100,2,14.2,26
5,101,2,14.3,26
5,102,1,8.5,20
5,103,0,5.3,17
5,104,9,8.8,20
5,105,12,7.6,19
5,106,0,7,19
5,112,2,26.1,43
5,122,2,12.7,35
5,123,15,15.1,37
5,125,2,17.4,41
5,126,40,14.9,39
6,79,4,4.3,31
6,80,193,4.5,31
6,81,448,5.1,32
6,82,120,3.2,27
6,83,5,3.9,26
6,84,36,6.1,28
6,85,2,11,33
6,86,10,10.3,32
6,87,30,8.6,31
6,88,2,10,32
6,94,3,17,29
6,96,0,15.9,28
6,97,19,13,25
6,98,2,13.2,25
6,103,0,5.4,18
6,105,2,11.2,23
6,106,6,7.8,19
6,112,5,22.3,40
7,78,2,7.5,34
7,79,177,6.1,33
7,80,214,4.5,31
7,81,781,1.8,30
7,82,63,3.1,32
7,83,11,7.9,30
7,84,10,8.8,31
7,85,7,12.3,41
7,86,0,11.3,33
7,87,1,12.1,34
7,88,1,11.3,33
7,89,4,12.3,34
7,90,2,12.4,34
7,91,9,13.7,33
7,92,0,14.5,32
7,93,18,16.4,30
7,94,2,20.7,34
7,95,0,23.4,36
7,103,8,5.5,19
7,106,0,8.5,20
8,79,2,6.5,35
8,80,14,6.2,35
8,81,471,1.8,31
8,82,35,4.6,33
8,83,6,5.8,35
8,84,4,8.8,38
8,85,0,10.4,39
8,93,0,15.3,32
8,96,0,15.9,36
8,97,0,19,39
8,98,3,20,40
8,103,15,4.3,20
8,104,6,8.4,26
9,77,2,15.9,40
9,80,0,3.2,32
9,81,67,3.2,32
9,82,9,7.1,36
9,83,5,4.7,33
9,84,8,8.2,37
9,85,7,9.7,38
9,86,0,12.2,41
9,91,1,17.6,37
9,95,13,16.6,37
9,96,4,13.7,34
9,98,0,22.8,43
9,103,24,4.1,22
9,104,7,6.4,24
9,105,0,7,24
10,77,0,17,39
10,78,4,12.5,37
10,81,1,4.1,33
10,83,3,6.4,35
10,84,6,6,35
10,85,7,7.1,36
10,86,1,9.8,39
10,87,0,11.5,40
10,88,12,14,43
10,91,1,18.1,38
10,92,6,18.2,38
10,95,0,12.1,32
10,97,2,17,37
10,102,3,2.2,21
10,103,14,4.6,22
11,82,0,8.5,37
11,83,0,9.1,38
11,86,0,8.7,37
11,88,3,17.6,46
11,93,1,12,32
11,94,21,8.9,29
11,95,0,9.2,29
11,96,0,11,31
11,97,0,12.8,33
11,100,8,4.9,26
11,101,18,6.3,26
11,102,133,1.3,23
11,103,0,6.9,29
11,104,10,6.4,28
11,108,0,11.9,24
11,109,0,12,24
11,121,1,26.4,48
11,122,0,23.8,46
11,127,19,16.7,50
12,73,0,26.1,28
12,74,3,26.1,28
12,83,0,11.6,40
12,86,25,9.2,38
12,88,0,14.5,43
12,94,4,8.6,28
12,95,29,7.2,27
12,96,1,6.1,26
12,97,15,5.3,25
12,98,13,5,25
12,99,18,4.3,25
12,100,27,3.1,24
12,101,32,3.2,25
12,102,7,2.9,25
12,103,4,3.5,25
12,104,0,8.1,30
12,108,5,13.8,25
12,109,4,12.7,24
12,127,8,17.4,51
13,73,2,24.1,26
13,74,19,23.7,25
13,87,46,10.6,39
13,88,2,12.2,41
13,116,4,42.4,64
13,117,22,41,63
13,122,4,32.3,54
13,127,34,14.6,48
14,74,6,21.7,23
14,87,26,12.5,41
14,88,3,12.9,42
14,117,10,40.3,62
14,118,7,36.4,59
15,74,17,19.9,22
15,75,59,21.6,23
15,86,39,14.5,43
15,87,6,13.8,43
15,117,5,38.5,61
15,118,0,38.4,61
16,74,0,17.8,20
16,75,87,21.8,24
16,87,6,14.9,42
16,89,1,19.1,48
16,110,1,16,28
16,118,10,39.8,62
17,73,0,16,18
17,74,2,15.9,18
17,110,0,16.7,28
17,118,5,41.5,64
18,72,4,18.1,20
18,73,9,16.5,18
18,75,0,28.7,30
18,85,1,17.4,39
18,87,3,20.4,43
18,91,2,26.8,56
18,111,2,17,29
19,77,1,47.4,69
19,101,7,4.8,35
19,102,23,2.8,33
19,103,19,4.3,34
19,111,2,16.2,30
19,112,0,16.2,30
20,68,6,5,27
20,69,0,6.5,27
20,72,0,17.3,19
20,73,3,17.3,19
20,77,0,36.6,58
20,78,1,38.1,60
20,83,2,16.4,38
20,96,0,7.1,27
20,97,4,5.4,25
20,98,2,7.7,32
20,99,3,4.6,30
20,100,71,1.4,31
20,101,141,1.2,31
20,102,32,4.4,34
20,103,13,4.7,35
20,106,17,10.2,40
20,107,2,10.3,40
20,111,0,15.4,31
20,112,0,15.3,31
21,67,55,3.4,26
21,68,136,2.5,25
21,69,34,6.5,27
21,73,20,12.5,14
21,74,27,11.4,13
21,76,3,17.6,19
21,77,0,17.6,19
21,83,0,13.6,35
21,94,2,5.6,26
21,95,8,4.2,24
21,97,0,4.8,26
21,98,5,4.2,26
21,99,79,3.1,28
21,100,53,1.9,29
21,101,0,9.5,34
21,105,0,7.2,37
21,106,2,9.3,39
21,107,11,9.3,39
21,112,1,14.5,32
21,113,0,14.8,33
22,53,19,2.8,18
22,54,15,3.1,18
22,67,15,2,24
22,68,64,0.5,22
22,69,33,2.3,23
22,73,19,12.5,14
22,74,2,10.3,12
22,82,8,17.5,39
22,83,0,15.4,37
22,88,0,6.6,28
22,89,21,5.3,27
22,92,16,3.9,26
22,93,274,2,23
22,94,311,4,24
22,95,0,6.4,26
22,99,2,6.1,30
22,100,27,5,29
22,112,4,15.2,34
22,113,7,13.3,33
22,119,2,50.8,73
23,52,0,4.4,20
23,53,562,0.4,16
23,54,84,2.6,16
23,56,0,5.4,17
23,65,10,11.3,32
23,66,47,5.6,26
23,67,31,4.4,25
23,68,0,6.6,27
23,78,4,17.5,19
23,80,0,23.7,45
23,89,29,6.4,28
23,90,13,3.6,25
23,91,133,2.7,24
23,92,650,1,24
23,93,443,3,23
23,94,155,3.7,24
23,99,0,8.7,33
23,100,13,6.9,31
24,52,403,3.5,15
24,53,71,3.2,16
24,54,0,6.7,16
24,55,88,3,14
24,56,44,6.1,16
24,57,14,9,18
24,58,0,9.8,19
24,65,1,11,31
24,66,69,9.7,30
24,67,0,10.4,31
24,68,24,6.6,21
24,69,0,3.7,19
24,76,0,12.2,14
24,78,0,15.1,17
24,83,1,18.8,40
24,84,0,16.9,39
24,86,8,12.8,34
24,87,19,12,34
24,88,19,9.7,31
24,91,29,3.5,21
24,92,58,3.9,20
24,93,0,3.5,21
24,101,10,10.7,35
24,104,2,14.6,39
24,114,2,11.5,35
25,51,2,6.4,15
25,52,28,3.2,13
25,54,9,4.5,14
25,55,46,4.2,14
25,56,47,5.9,15
25,57,39,7.6,16
25,58,2,11.6,20
25,59,0,15.7,25
25,68,0,5.1,17
25,70,0,12.7,16
25,74,14,7.5,9
25,75,22,9.8,11
25,84,7,16.3,38
25,91,24,5.3,20
25,92,0,4.2,19
25,104,0,11.8,36
25,114,4,11,36
26,50,24,8.3,16
26,51,51,4.2,12
26,52,26,5.9,15
26,54,78,4.5,12
26,55,99,7.1,14
26,56,35,8.2,16
26,57,2,8.3,17
26,59,1,14.5,21
26,69,0,6.9,15
26,70,2,10.9,14
26,82,0,13,14
26,91,20,5.5,18
27,50,4,4.5,13
27,51,42,3,11
27,53,47,3.6,10
27,54,68,4.9,12
27,55,95,8.7,16
27,56,7,7.5,14
27,57,12,7.9,15
27,58,28,8.6,15
27,59,0,14.9,22
27,60,2,11.5,18
27,68,44,7,13
27,69,21,6.9,13
27,70,12,8.3,12
27,71,1,7.4,9
27,72,42,7.1,9
27,73,24,4.7,6
27,74,28,4.9,10
27,75,621,2.2,7
27,76,31,5.5,11
27,77,0,6.9,12
27,78,0,9.8,11
27,79,6,12.9,14
27,81,10,10.7,12
27,82,19,8.7,10
27,83,22,7.7,11
27,84,1,6.3,12
27,86,0,5.2,13
27,87,47,3.7,14
27,116,0,8.4,38
28,50,4,6.9,14
28,51,18,6.7,15
28,52,50,4.8,12
28,53,29,3.5,10
28,54,39,5.6,13
28,55,9,6.4,14
28,56,8,7.6,15
28,57,0,9,16
28,59,10,11.4,18
28,60,7,10.7,18
28,67,2,4,18
28,68,58,3.4,14
28,72,0,8.5,10
28,73,56,5,7
28,74,309,3.7,5
28,75,1125,2.7,5
28,76,85,2.7,8
28,78,103,6.9,8
28,79,18,8.5,10
28,81,21,8.9,10
28,84,0,13.2,16
28,87,66,3.9,16
28,88,14,5.4,20
28,89,0,4.6,19
28,116,0,8.1,39
29,50,29,7.3,12
29,51,0,3.8,11
29,52,556,1.1,10
29,53,333,2.7,10
29,54,16,3.2,11
29,55,42,4.2,12
29,56,34,5.9,13
29,57,2,6.8,14
29,61,43,12.2,19
29,67,30,1,19
29,68,39,1.7,18
29,71,2,8.4,10
29,72,47,7.6,9
29,73,217,3.8,5
29,74,1018,3,4
29,75,1593,2.7,3
29,76,454,3.6,5
29,77,189,4.2,5
29,78,59,3.6,5
29,80,21,6.4,7
29,81,45,6.4,8
29,87,16,3.3,18
29,88,181,0.6,17
29,89,321,3.3,20
29,90,10,3.9,20
29,91,0,7.6,24
29,92,3,6.2,22
29,93,4,8.7,25
29,95,1,13.6,30
29,96,4,11.4,28
29,97,0,16.4,33
29,98,0,17,33
30,49,0,6.1,9
30,50,34,6,9
30,51,112,4.2,9
30,52,314,5.8,10
30,53,615,3.7,8
30,54,12,5.6,13
30,55,2,7.3,14
30,56,17,10.3,18
30,57,14,10.5,18
30,60,0,16.8,24
30,61,7,13.3,20
30,67,0,2.7,20
30,69,0,19.6,21
30,70,0,19.6,21
30,74,49,2.2,3
30,75,280,2.6,4
30,76,88,1.9,3
30,77,32,7.1,8
30,78,7,11.4,12
30,80,0,6,7
30,82,11,9.9,11
30,83,4,10,11
30,88,10,2.7,19
30,89,95,3.4,20
30,92,0,7.1,23
30,93,5,8.6,25
30,94,0,9.1,25
30,95,0,10.2,27
30,97,1,15.3,32
30,98,7,17.2,34
30,106,2,18.5,51
30,109,0,11.7,51
30,111,0,10,51
30,116,16,8,43
31,49,4,6.5,9
31,50,26,5.2,8
31,51,43,6.8,9
31,52,23,8.7,9
31,53,252,4.7,8
31,54,130,5,9
31,55,0,6.2,10
31,56,26,10.3,14
31,61,1,14.5,21
31,69,0,17.4,19
31,73,7,3.5,5
31,74,34,3,4
31,76,0,8.8,10
31,77,0,8.8,10
31,78,11,15.7,17
31,80,0,14.6,16
31,82,8,8.6,10
31,83,1,9,10
31,90,3,7.9,25
31,94,1,19.3,36
31,101,1,22.4,39
31,106,14,16,48
31,109,2,12.8,53
32,49,0,5,7
32,50,9,4.6,7
32,51,17,7.5,8
32,52,12,4.9,5
32,53,106,6.8,6
32,54,50,5.6,10
32,55,17,7.5,12
32,56,12,9.4,14
32,63,3,19.6,26
32,69,2,14.4,15
32,71,5,7.5,9
32,72,14,5.4,6
32,73,14,5.2,6
32,74,0,7,8
32,75,4,8.6,10
32,78,19,19,20
32,79,4,18.7,20
32,82,26,12.6,14
32,83,9,11.5,13
32,85,0,12.7,14
32,90,0,10,26
32,93,2,18.4,35
32,106,2,19.5,52
33,49,14,4.9,7
33,50,56,3.2,5
33,51,162,5.5,7
33,52,39,5.9,6
33,53,44,7.7,7
33,54,26,7.5,7
33,55,4,10.2,11
33,65,3,16.7,23
33,69,2,18.1,19
33,73,0,20.2,21
33,74,4,15.6,17
33,75,20,13.1,14
33,78,0,19.3,20
33,83,1,9.3,13
33,84,10,10,13
33,85,14,11.2,15
33,86,0,11.7,16
33,87,14,14.2,20
33,88,2,13.8,21
33,93,0,31,35
33,106,9,9.7,42
33,107,17,7.9,44
33,108,0,7.3,44
33,115,6,3,47
33,116,159,2.9,46
34,49,1,4.5,7
34,50,21,3.4,5
34,51,547,2.6,5
34,52,716,2.6,4
34,53,24,9.8,9
34,54,3,6.4,6
34,55,1,14.4,14
34,62,3,18.3,18
34,64,3,17,23
34,65,2,14.3,20
34,66,0,16.7,23
34,73,3,22.5,24
34,74,4,19.9,21
34,75,0,17.5,19
34,83,1,7.6,14
34,84,2,7.9,14
34,87,0,15.2,19
34,88,0,19.5,24
34,89,5,20.9,25
34,90,15,22.6,27
34,94,0,31.4,36
34,99,2,19.2,40
34,102,42,13.1,39
34,103,8,13.5,42
34,104,6,11.3,40
34,106,0,8.9,43
34,107,54,10.2,44
34,108,40,11.1,46
34,109,0,10.9,46
34,115,377,4.7,50
34,116,342,1.4,46
34,117,0,1.8,46
34,118,34,3,48
34,120,6,5,50
34,122,0,12.4,58
34,123,0,11.3,57
35,51,517,2.1,4
35,52,617,2.3,2
35,53,0,12.3,12
35,54,24,10.2,10
35,55,7,10.2,10
35,59,7,13.7,13
35,62,3,17,17
35,67,8,14,21
35,71,2,6.7,9
35,72,6,7.2,10
35,80,8,14.4,25
35,81,0,14.7,25
35,83,0,6.8,15
35,84,0,7,15
35,85,4,13.2,17
35,86,5,18.3,23
35,87,4,17,21
35,98,2,15.8,36
35,99,6,16.2,37
35,108,0,12.6,47
35,116,31,4,50
35,117,1,2.5,49
35,118,4,6.5,52
35,119,8,5.2,51
35,120,0,4.5,50
35,121,25,5.4,51
35,122,0,9.8,55
35,127,0,12.9,58
36,48,10,10.6,13
36,49,12,7.8,10
36,50,4,10.3,12
36,51,240,2.5,4
36,52,584,1.5,1
36,55,0,10.6,10
36,59,27,11.1,11
36,61,5,13,13
36,62,33,14.8,16
36,63,2,13.3,16
36,64,7,16.4,19
36,65,8,10.7,17
36,67,0,17.7,25
36,68,1,18.8,26
36,71,0,8.8,11
36,72,11,3.5,9
36,73,1,4.6,11
36,77,4,10.9,22
36,78,2,12.1,23
36,81,4,8.1,19
36,83,8,7.5,17
36,84,2,9.8,19
36,85,0,13.7,30
36,92,0,12,32
36,96,0,13.3,34
36,98,1,15.8,36
36,99,3,25.3,46
36,111,0,17.7,52
36,113,11,20.7,55
36,117,3,5.1,51
36,118,66,5.7,52
36,122,4,7.4,53
36,123,0,7.6,53
36,126,6,10.4,56
37,51,0,6.1,6
37,52,66,5.2,5
37,53,0,2.8,2
37,54,0,11.9,12
37,55,3,12,12
37,56,0,14,14
37,57,2,18,18
37,58,5,12.3,12
37,59,2,12.6,12
37,62,6,16.9,18
37,64,0,18.5,21
37,67,2,11.2,18
37,68,1,14.4,21
37,70,46,4.5,13
37,71,252,1.3,11
37,72,110,3.3,9
37,73,2,5.4,16
37,78,0,13.8,25
37,80,3,8.6,22
37,81,2,12.1,26
37,82,3,4.7,17
37,83,2,6.2,22
37,84,0,9.2,26
37,85,6,11.5,28
37,86,3,8.2,25
37,87,16,8.7,25
37,88,0,7.5,27
37,91,4,9.9,30
37,92,5,9.6,30
37,93,17,10.1,31
37,94,3,11.9,32
37,95,3,13,33
37,96,2,12.6,33
37,112,2,22.8,57
37,118,13,7.4,54
37,123,13,9.3,55
37,124,17,11.6,57
37,125,0,11.8,57
38,51,11,6.7,6
38,52,38,4.5,4
38,53,14,4.3,4
38,55,0,13.2,13
38,56,3,14.2,14
38,57,13,14.2,14
38,62,2,20.4,22
38,63,1,21,22
38,64,4,23,24
38,67,7,8.3,15
38,68,0,9.5,17
38,69,1,14.3,21
38,70,2,1.9,13
38,71,64,4.3,10
38,72,81,1.9,14
38,73,13,4,16
38,74,1,4.2,15
38,76,8,7.3,18
38,78,5,8.4,20
38,79,5,7.6,20
38,80,11,6.8,21
38,81,3,5.2,19
38,82,14,3.4,19
38,83,0,3.2,20
38,84,1,7,23
38,87,4,6.5,27
38,88,12,5.9,26
38,89,6,7,27
38,90,0,7.7,28
38,91,8,8.7,29
38,92,0,14.5,35
38,93,0,16.8,37
38,94,3,12.8,34
38,116,0,13.8,59
38,124,8,13.8,59
38,125,4,13.1,59
39,51,38,8,8
39,52,2,8.8,8
39,53,2,8.8,8
39,55,3,20,20
39,56,6,18.3,18
39,57,7,18,18
39,67,0,7.6,15
39,69,12,10.3,17
39,70,1,12.7,20
39,72,0,5.1,17
39,73,13,4.2,13
39,79,0,10.4,22
39,83,55,1,21
39,84,40,2.1,23
39,85,0,3.2,24
39,86,22,4,24
39,87,14,6.3,27
39,88,23,6.9,27
39,89,2,8.9,29
39,90,2,8.9,29
39,93,2,12.3,36
39,94,0,12,35
39,118,0,14.3,61
39,119,0,11.8,58
39,124,0,19,64
40,48,2,14.3,14
40,50,18,14.2,14
40,51,1,8.9,8
40,52,70,6,6
40,53,26,7.9,7
40,54,6,11,11
40,62,0,26.4,28
40,63,8,27.5,29
40,67,6,10.4,17
40,72,9,5.9,13
40,73,3,5.6,12
40,83,50,3.5,24
40,84,9,3.3,24
40,86,22,6.5,27
40,87,2,6.6,27
40,88,5,10,30
40,89,29,12,32
40,90,2,8.8,29
40,94,0,10.4,34
40,95,0,10.2,34
41,50,0,12.4,12
41,51,15,10.5,10
41,52,37,7.7,7
41,53,21,7.2,7
41,54,6,14.5,14
41,55,5,14.7,14
41,63,21,32.3,35
41,64,1,31.3,33
41,66,0,15.2,22
41,67,10,7.4,14
41,69,4,9.2,13
41,70,0,9.4,12
41,71,8,3.5,10
41,72,2,2.2,9
41,80,2,13.7,34
41,94,0,11.6,35
41,95,1,9.2,33
41,97,0,10.6,34
41,103,0,12.4,36
41,120,2,19.3,66
42,51,10,10.3,10
42,52,3,9.3,9
42,53,39,8.8,8
42,54,6,13.8,13
42,57,0,24.5,40
42,58,2,25.1,41
42,62,2,26,41
42,64,2,35.2,36
42,66,0,16.1,23
42,67,0,8.2,15
42,70,2,11.8,15
42,72,33,2.3,9
42,73,69,2.5,9
42,102,1,11.4,35
42,105,0,9.2,33
43,50,2,13.6,13
43,52,8,14.1,14
43,53,49,8,8
43,54,27,11.6,11
43,65,6,14.7,22
43,66,0,9.1,16
43,68,0,18.8,22
43,72,11,6.3,9
43,73,179,0.8,7
43,74,1,1.6,7
43,98,0,5.7,29
43,101,2,8.3,32
43,105,21,8.3,32
43,106,7,9.9,33
44,47,5,24.1,26
44,48,8,23.2,26
44,49,2,18.8,21
44,50,0,14.7,17
44,51,17,11.7,14
44,52,2,14.9,15
44,53,38,9.7,11
44,54,10,8.6,10
44,57,12,18.8,35
44,59,0,18.5,34
44,60,0,18.7,34
44,61,5,20.2,36
44,68,0,21.4,28
44,72,12,5.1,8
44,73,98,3.5,8
44,74,75,2,6
44,75,25,4.2,7
44,76,0,11.1,13
44,85,0,16.4,15
44,86,9,15.5,14
44,87,15,17.6,17
44,90,14,10.5,17
44,93,4,15.9,30
44,94,5,14.8,29
44,97,0,7,30
44,98,20,4.5,28
44,101,0,6.4,30
44,102,4,5.4,29
44,107,5,12.9,36
44,108,1,15.4,39
44,109,1,13.8,37
44,110,2,18.4,42
44,116,0,27.9,51
45,47,8,22.5,25
45,48,0,20,22
45,49,4,16.5,19
45,50,24,14,16
45,51,10,13.2,16
45,52,9,9.4,12
45,53,33,7.5,10
45,54,32,7.2,10
45,57,7,15.3,31
45,58,12,15.3,31
45,59,7,14.2,30
45,60,1,16.9,33
45,64,1,13.3,20
45,65,10,12.1,19
45,72,8,5.6,9
45,73,26,8.1,11
45,74,49,3.2,6
45,75,42,2.6,5
45,76,36,5.3,7
45,82,6,14.9,14
45,83,0,15.3,14
45,84,0,12.8,12
45,85,12,13.6,13
45,86,11,12.2,12
45,87,0,12.6,14
45,88,5,13,14
45,89,4,10.7,15
45,90,0,16.4,28
45,93,37,6.7,18
45,94,19,6.3,20
45,96,0,4.8,23
45,97,0,4.4,24
45,98,30,2.8,26
45,99,20,3,27
45,101,10,4.9,28
45,102,0,3.8,27
45,104,0,9,32
45,105,2,10.8,34
45,108,2,17.9,41
45,110,12,17,41
45,111,10,16.8,40
46,45,8,18.6,33
46,46,7,18.4,33
46,48,2,19.3,22
46,49,7,17.9,22
46,50,5,14.5,17
46,51,0,15,18
46,52,7,11,13
46,53,4,9.4,13
46,54,11,7.8,12
46,57,5,12.8,29
46,58,3,12.2,28
46,63,11,18.8,26
46,64,6,15.9,23
46,65,5,11.2,19
46,74,7,6.2,7
46,75,447,2.3,4
46,76,736,2.3,3
46,77,119,5.2,6
46,78,8,3.5,3
46,79,14,13.2,12
46,80,2,7.4,6
46,81,2,8.8,8
46,82,6,12.6,12
46,83,97,11.5,10
46,84,102,13.4,12
46,85,26,11.7,11
46,86,3,16.2,15
46,87,0,12.1,15
