x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,7,8,0,0.6,0.6,0.8,2.1,0,1.9,1.4,0.3,0.3,0,200630.1,2
0,8,107.5,2,14.9,7.4,13,30.5,2,8.8,17.4,7.7,1.8,2,2247436.1,2
0,9,18,0.9,1.4,0.6,2.5,3,0.5,3.3,2.9,1.2,1.3,0.4,491844.6,2
0,26,16,0,1.7,0.8,3.4,2.5,0,0,4.2,2.5,0.9,0,360815.7,1
0,27,54.5,1.2,9.5,4.8,6.3,14.3,2.4,5.6,3.2,2.4,3.2,1.6,1175686.1,1
0,36,6,0.5,0.4,0.1,1.2,1.6,0.3,0.4,0.6,0.4,0.4,0.1,149331.7,1
0,44,61,2.1,6.8,0,14.8,12.2,2.7,3.7,8.8,5.9,2,2,1592390.2,2
0,45,10,0.3,0.9,0.4,1.4,2.4,0.1,2,1.2,0.4,0.4,0.5,297397.1,1
0,60,140,12,15,6,32,35,6,9,3,18,0,4,3394101.5,0
0,61,294,8,30,3.6,33,51.9,5,58.6,66.7,18,15.6,3.6,8372730.8,1
0,62,55,0.8,5.5,1.5,5.3,12.4,0.8,9.9,12.1,2.5,0.8,3.4,1625029.4,1
0,66,171,5.5,14.6,11.6,22.6,37.2,3.7,39.2,18.8,4.8,7.5,5.5,3949186.1,1
0,67,32,1.4,2.5,2,6.5,7.6,0.7,6.2,2.1,1.7,0,1.3,859697.9,3
0,68,2,0.1,0.2,0.1,0.4,0.4,0,0.4,0.2,0.1,0,0.1,55067.3,1
0,69,20,0.6,1,1.5,3.1,4.1,0.2,4.9,2.3,0.8,0.9,0.6,497243.3,2
0,70,1314,74.1,110.6,84,229.3,245.4,43,165.7,179.2,117.5,49.1,16.1,1.97865378E7,1
0,71,1537.5,148.6,156.1,140,373.3,213.4,64,142.7,97.2,150,28.1,24.1,1.96784652E7,1
0,72,2413.5,152,270.5,177,512,395,63.5,280,231,231.5,68,33,3.36393637E7,0
0,73,263.5,6,19.6,19,44.2,53.6,4.4,36.2,45.5,10.7,17.1,7.2,6278919.5,1
0,74,660.5,22,50,33,113,136,14,85,115,35.5,37,20,1.52907097E7,0
0,75,387,20,34,15,59,77,9,60,52,24,19,18,1.04451939E7,0
0,76,146.5,5,5,4.5,15,15,4,48,37,3,8,2,4141228.7,0
0,77,529.5,48,51.5,46,105,96,21,62,41,49,6,4,7192182.1,0
0,78,523.5,55.5,55.5,40,157,91,23,39,13,40.5,3,6,8165116.4,0
0,79,95.5,3.4,4.6,7.3,8.5,18.5,0,28,15.8,4.2,2.3,2.9,2903933,3
0,80,22,0.5,2,2.6,1.1,7.4,0,4.4,0.3,2,0.6,1.1,672424.8,2
