x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,112.7,1
0,2,3,1.1,0.4,0.2,0,0,1.1,0.2,0.8,142.3,1
0,3,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,47.4,1
0,15,2,0.8,0.1,0,0,0.1,0.8,0.2,0.6,87.6,1
0,21,3,1.2,0.1,0.1,0,0.1,1.2,0.3,0.9,131.4,1
0,23,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,101.4,1
0,26,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,101.4,1
0,29,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,38.5,1
0,31,6,2.1,0.4,0.1,0.1,0.3,2,0.5,1.8,230.9,1
0,32,2,1,0.3,0.1,0,0.2,1,0.1,0.8,111.6,1
0,39,3,1.2,0.4,0.1,0,0.2,1.2,0.4,1.1,122.9,1
0,49,3,1.4,0.3,0,0.1,0.1,1.3,0.3,0.9,160.8,1
0,50,17,8.1,1.9,0,0.8,0.8,7.3,1.9,5,911.4,1
0,53,9,3.8,0.8,0.2,0,0.3,3.8,0.4,3.6,409.7,1
0,54,26,11.1,2.4,0.6,0,0.9,11.1,1.3,10.3,1183.6,1
0,55,11,4.7,1,0.2,0,0.4,4.7,0.5,4.4,500.8,1
0,56,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,91,1
0,59,13,6,1.5,0,0,0,6,0.5,4.5,683,1
0,63,3,1.2,0.2,0.1,0,0.1,1.2,0,0.9,160,1
0,64,2,0.8,0.1,0,0,0,0.8,0,0.6,106.7,1
0,70,1,0.4,0.1,0,0,0,0.4,0.1,0.3,39.8,1
0,73,5,1.8,0.4,0.2,0.1,0,1.7,0.2,1.5,234.4,1
0,74,4,1.5,0.3,0.2,0.1,0,1.4,0.2,1.2,187.6,1
0,79,2,0.7,0.2,0.1,0,0,0.7,0.1,0.6,93.8,1
0,88,11,5.1,2.1,0.3,0,0.3,5.1,0.9,2.4,649.6,1
0,93,2,0.9,0.2,0,0,0.1,0.9,0.1,0.7,112.3,1
0,101,2,0.9,0.2,0,0,0.1,0.9,0.1,0.7,112.3,1
0,102,5,2.1,0.5,0.2,0.1,0.2,2,0.3,1.5,261.9,1
0,105,1,0.4,0.1,0,0,0,0.4,0.1,0.3,52.4,1
0,106,1,0.4,0.1,0,0,0,0.4,0.1,0.3,52.4,1
0,129,10,3.9,0.8,0.4,0,0.4,3.9,1.2,3.1,434.3,1
0,130,6,2.3,0.5,0.2,0,0.2,2.3,0.8,1.9,260.6,1
0,140,4,1.6,0.2,0,0,0,1.6,0.2,1.3,180.3,1
0,143,6,2.2,0.5,0.3,0.1,0.1,2.1,0.5,1.8,225.5,1
0,144,2,0.7,0.2,0.1,0,0,0.7,0.2,0.6,75.2,1
0,145,2,0.7,0.2,0.1,0,0,0.7,0.2,0.6,75.2,1
0,146,32,12,2.7,1.4,0.7,0.7,11.3,2.5,9.5,1202.9,1
0,148,2,0.7,0.1,0.1,0,0,0.7,0.1,0.6,83.9,1
0,151,3,1,0.1,0.1,0,0,1,0.2,0.9,125.9,1
0,152,9,4,1.1,0.2,0.1,0.3,3.9,0.7,3.2,403.5,1
0,153,6,2.7,0.7,0.1,0.1,0.2,2.6,0.5,2.1,269,1
0,154,9,4,1.1,0.2,0.1,0.3,3.9,0.7,3.2,403.5,1
0,156,2,0.9,0.2,0,0,0.1,0.9,0.2,0.7,89.7,1
0,171,3.5,1.3,0.3,0.1,0.1,0.2,1.2,0.2,0.9,133.8,1
0,172,2,0.8,0.1,0,0,0.1,0.8,0.1,0.5,71.5,1
0,174,8,3.1,0.4,0.1,0,0.4,3.1,0.5,2.2,285.9,1
0,175,6,2.3,0.3,0,0,0.3,2.3,0.3,1.6,214.5,1
0,176,1,0.4,0,0,0,0,0.4,0.1,0.3,35.7,1
0,189,11,4.1,1.1,0.5,0.2,0.2,3.9,1.1,3.1,401.4,1
0,190,24,8.9,2.5,1.2,0.3,0.5,8.6,2.5,6.7,875.8,1
0,191,17,6.3,1.7,0.8,0.2,0.3,6.1,1.7,4.8,620.4,1
0,192,4,1.6,0.4,0.2,0.1,0.1,1.5,0.3,1.3,146.2,1
0,193,11,4.4,1.2,0.7,0.3,0.4,4.1,0.9,3.6,402,1
0,194,19,7.6,2.1,1.1,0.5,0.7,7.1,1.6,6.2,694.3,1
0,195,22,8.7,2.4,1.3,0.5,0.8,8.2,1.9,7.2,803.9,1
0,197,8,3.8,1.5,0.4,0,0,3.8,1.3,2.5,344.6,1
0,198,1,0.5,0.2,0,0,0,0.5,0.2,0.3,43.1,1
0,201,5,2.4,1,0.2,0,0,2.4,0.8,1.5,215.4,1
0,203,9,3.9,0.7,0.1,0,0.4,3.9,0.6,3.3,427,1
0,204,6,2.6,0.5,0.1,0,0.2,2.6,0.4,2.2,284.7,1
