x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,8,5.3,11
0,1,26,4.5,9
0,2,22,2.6,8
0,3,16,3,9
0,4,19,1.8,10
0,5,14,5.9,12
0,6,7,2.2,9
0,7,6,3.2,10
0,17,0,2.3,30
0,18,0,3.3,31
0,19,2,4.2,33
0,21,32,4,31
0,22,18,3.5,30
0,23,8,4.1,31
0,24,19,4.8,28
0,25,12,6.1,30
0,26,32,4,28
0,27,1512,2.1,27
0,28,236,1.9,26
0,29,17,2.6,26
0,30,26,3.1,25
0,31,18,4.3,25
0,32,21,6,27
0,33,19,3.6,25
0,34,96,2.7,22
0,35,19,3.6,23
0,36,25,4.6,24
0,37,5,5.6,25
0,38,6,7.5,26
0,40,2,7.1,28
0,41,14,3.9,24
0,42,8,2.4,23
0,44,7,6.1,21
0,45,24,6.8,21
0,47,0,8.7,22
0,48,3,6,20
1,0,17,6.1,14
1,1,1,3,9
1,2,12,2.6,9
1,3,41,3.4,10
1,4,0,4.9,11
1,5,1,3.8,10
1,6,14,2.4,9
1,7,2,3.6,10
1,16,1,1.3,29
1,17,61,1.7,30
1,18,83,1.7,31
1,19,3,4.4,34
1,20,1,4.7,34
1,21,1,8.3,35
1,22,0,4.7,31
1,23,5,5.2,31
1,24,23,4.3,27
1,25,12,4.9,28
1,26,25,3.8,25
1,27,66,4,28
1,28,31,2.2,25
1,29,2,4.5,27
1,30,6,4.8,25
1,31,20,4.7,25
1,32,8,3.1,24
1,33,9,2.8,23
1,34,19,6.4,24
1,35,22,3.7,21
1,36,2,5.8,25
1,39,23,4.2,25
1,40,11,3.3,24
1,41,44,1.4,22
1,42,18,6.1,26
1,43,2,8.4,22
1,44,58,5.8,19
1,45,7,7.5,21
1,46,1,6.8,20
1,47,13,5.2,19
1,48,0,6.4,20
2,0,14,4,11
2,1,90,3,10
2,2,78,1.5,10
2,3,0,6.2,13
2,4,17,6.3,13
2,5,28,4.6,11
2,6,11,3.1,10
2,16,11,1.7,28
2,17,35,1.3,30
2,18,67,1.7,31
2,19,18,4.3,33
2,20,2,3.8,33
2,21,1,8.5,33
2,22,2,7,32
2,23,5,5.9,29
2,24,28,5.2,28
2,25,21,5.9,28
2,26,19,4.7,26
2,27,63,6.4,27
2,28,71,4.3,25
2,29,34,4.1,25
2,30,14,6.1,27
2,31,4,3.6,24
2,32,6,1.8,22
2,33,6,3,23
2,34,18,3.3,22
2,35,102,4.8,20
2,36,11,4.8,22
2,37,23,4.5,23
2,38,11,3.3,23
2,39,35,2.2,22
2,40,64,1.1,22
2,41,33,1.9,21
2,42,4,3.5,21
2,43,2,7.4,21
2,44,45,6.2,20
2,45,0,7.4,21
2,46,14,5.7,19
2,47,18,4.5,18
2,48,0,7.4,21
2,55,8,9,22
2,56,0,8.4,21
3,0,27,4.3,12
3,1,62,3.3,11
3,2,5,4.7,13
3,3,27,5.9,14
3,4,6,4.6,13
3,5,47,4.1,11
3,6,1,4,10
3,14,5,8.7,34
3,15,25,3.7,28
3,16,7,2.4,27
3,17,25,2.3,31
3,18,5,4.2,33
3,19,0,4.2,33
3,21,1,11.9,35
3,22,44,7,31
3,23,37,7.5,31
3,24,13,8.3,32
3,25,10,6.6,28
3,26,7,6.7,28
3,27,28,7.8,28
3,28,18,6.2,27
3,29,2,5.9,26
3,30,3,3,23
3,31,6,3.9,24
3,32,33,0.4,21
3,33,10,2.5,21
3,34,5,4.9,22
3,35,9,5.3,22
3,36,23,4,19
3,37,3,9.3,26
3,38,6,3.4,22
3,39,0,1.8,21
3,40,1,2.2,23
3,41,19,2.3,20
3,42,14,3.3,19
3,43,19,5.1,19
3,44,12,9.4,23
3,45,4,8.5,22
3,46,18,6.5,20
3,47,23,5.8,19
3,48,29,8.3,22
3,49,0,10.3,23
3,51,1,9.7,18
3,55,0,5.2,18
3,56,1,6.1,19
4,0,16,4.3,13
4,1,23,2.3,11
4,2,23,4.4,13
4,3,15,7.1,15
4,4,11,5.4,12
4,5,6,5.6,12
4,13,4,9.2,29
4,14,24,6.7,29
4,15,54,3.9,27
4,16,8,4.4,29
4,17,18,3.3,29
4,18,0,4.8,32
4,20,17,13.7,37
4,21,14,10.6,34
4,22,62,9.4,33
4,23,0,12.1,35
4,26,17,7.3,29
4,27,2,7.6,28
4,29,1,7.6,28
4,32,1,5,26
4,33,5,4.2,22
4,34,29,2.2,19
4,35,109,3.6,20
4,36,7,3.7,19
4,37,15,4.5,20
4,38,166,3.5,20
4,39,22,3.6,21
4,40,19,4.6,20
4,41,2,6.3,21
4,42,25,5.5,19
4,43,48,4.3,18
4,44,2,9.1,23
4,45,23,5.4,19
4,46,27,4.2,18
4,47,16,3.6,17
4,48,39,4.6,18
4,49,11,8.1,20
4,50,6,7,18
4,51,31,8.8,18
4,52,0,12.4,21
4,53,0,13.5,22
4,58,67,4,17
4,59,0,5.2,18
4,60,151,5.6,19
5,0,16,2.3,14
5,1,28,1.4,12
5,2,25,4.1,14
5,3,0,6.5,15
5,4,6,4.6,13
