x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
23,3,3,36.2,68
23,4,15,65.3,87
24,4,18,65.3,87
25,4,5,65.3,87
27,5,1,60,82
32,4,9,60.4,64
32,5,9,60.7,64
35,3,6,21.9,25
37,0,1,22.5,26
40,0,74,2.4,12
40,15,3,14,56
40,16,2,9.5,52
41,0,136,3.6,14
41,2,1,10.1,20
41,3,2,8,22
41,15,4,9.4,50
41,16,0,3.7,62
41,17,27,10,55
41,18,4,10.8,56
42,2,8,4.9,19
42,3,2,5.2,19
42,4,6,6.9,21
42,7,5,14.3,28
42,8,5,17,31
42,10,4,24.8,39
42,13,65,14.7,46
42,16,5,2.3,60
42,17,258,3.2,61
42,19,8,12.3,59
42,22,28,20,59
43,0,8,4,17
43,1,90,3.5,18
43,4,37,9.8,24
43,5,50,11.1,25
43,7,0,20,34
43,8,14,21.4,35
43,10,58,21.6,37
43,11,4,19.7,39
43,12,2,17.4,41
43,14,37,18.8,51
43,19,10,14.4,61
43,20,26,14.7,63
43,21,5,17.2,66
43,24,135,19.2,58
43,26,1,16.9,65
43,30,54,1.5,70
44,0,222,2.2,19
44,1,485,3.6,22
44,2,2,7.1,24
44,4,113,11.8,29
44,5,2,12.2,26
44,18,0,8.6,64
44,19,18,10.4,65
44,20,38,13.2,68
44,21,2,20.8,70
44,24,23,11.7,50
44,27,9,12.9,65
44,28,29,7.9,64
44,30,72,2.8,71
44,31,29,5,71
45,0,134,4.9,17
45,4,6,14.7,29
45,8,126,26.8,41
45,9,2,27.3,41
45,13,82,26.3,59
45,27,30,15,57
45,28,57,12.8,65
45,29,12,9.7,65
45,30,57,5,71
45,31,24,12.9,61
45,32,16,18.7,64
46,0,26,8.2,18
46,23,41,5.2,44
46,24,12,3.7,42
46,31,48,15.4,63
46,32,0,15.9,61
46,35,9,25.2,70
47,22,40,3.5,42
47,23,24,2.2,41
47,31,17,13.8,59
47,35,5,26,71
48,0,7,8.2,8
48,22,71,3.6,42
48,23,263,1.5,39
48,28,4,12.5,57
48,29,1,18.2,63
48,34,0,28.9,74
48,35,41,29.3,74
49,0,153,6.8,9
49,1,187,10,12
49,2,20,3.6,11
49,3,5,5.1,12
49,6,74,2.9,12
49,13,15,16.1,35
49,14,3,28.4,47
49,17,153,4.4,33
49,18,55,9.1,38
49,21,21,9.9,43
49,23,30,2.9,37
49,28,24,8,53
49,29,172,7,52
49,30,2,9.1,54
50,0,1867,3.8,4
50,1,1102,3.1,4
50,2,727,1.6,6
50,3,112,1.8,9
50,4,13,7.9,7
50,5,274,4.9,6
50,6,180,0.5,11
50,13,126,10,29
50,14,94,10.6,29
50,17,130,0.8,28
50,18,8,13.2,37
50,19,9,14.7,41
50,20,37,11.5,40
50,21,25,13.9,35
50,22,0,6.8,44
50,23,44,2.8,36
50,28,18,4.6,49
50,29,0,2.8,48
51,0,7912,2.1,3
51,1,10187,0.5,1
51,2,3079,4.7,6
51,3,83,3.8,8
51,4,9,5.3,7
51,5,57,7.1,8
51,6,327,4,9
51,10,26,9.1,19
51,13,71,10.6,29
51,14,16,6,25
51,17,6,2.4,27
51,20,7,12.2,33
51,22,104,4.5,35
51,23,26,4.6,37
51,26,3,8.9,42
51,28,158,8,49
51,29,144,1.4,46
51,30,30,2.1,47
52,0,37,3.9,4
52,1,909,3.5,3
52,2,907,2.7,2
52,3,1220,1.4,2
52,4,1025,3.9,4
52,5,558,3.2,6
52,6,777,6.4,11
52,7,43,5,9
52,8,407,9.5,14
52,9,107,11.8,18
52,10,39,6.9,17
52,13,24,4.9,24
52,14,57,4.7,23
52,16,54,8.5,30
52,20,3,11.2,32
52,21,3,15.2,39
52,26,50,10.4,43
52,28,10,5.1,46
52,29,185,1.8,43
52,30,23,8.5,54
52,31,2,7.8,53
52,33,5,10.3,55
53,6,23,2.9,7
53,7,150,3.8,8
53,8,74,2.7,10
53,9,625,1.9,12
53,10,2,8,19
53,13,260,2.4,21
53,14,31,4.3,23
53,16,174,5.4,24
53,17,2,9.4,29
53,20,13,9.8,31
53,21,50,11.1,34
53,22,121,5.5,33
53,23,6,8.4,35
53,24,2,8.8,35
53,25,3,8.9,36
53,26,6,7.2,38
53,27,36,5.1,40
54,9,94,1.5,13
54,10,117,2.8,14
54,11,14,5.4,19
54,12,28,4.8,22
54,13,346,1.1,20
54,14,3,2.6,20
54,15,10,4.1,22
54,16,56,5,22
54,17,2,7.3,25
54,20,54,9.7,30
54,22,4,7,33
55,11,2,3,16
55,13,69,1.1,18
82,39,1,8.8,94
82,40,1,14,100
83,38,1,4.7,95
83,39,81,3.1,90
83,40,38,11.6,97
84,39,279,2.1,92
84,40,3,5.1,86
88,81,1,48.9,52
88,82,1,47.2,50
89,81,18,46.4,50
89,82,29,45.4,49
105,9,0,16.2,48
105,10,2,15.1,49
105,11,0,15.1,50
106,6,149,20,42
106,7,149,21.3,44
106,10,78,15.8,50
106,11,97,12.3,47
107,5,1,16.6,38
107,6,144,21.5,43
107,10,0,12,47
107,11,0,9.9,45
107,12,59,12.1,47
108,4,44,14.5,36
108,8,0,22,44
108,12,109,12.9,48
108,13,22,14.2,49
109,4,40,15.8,38
109,5,4,13.1,35
109,12,28,6.8,42
109,13,3,17,52
110,4,14,11.2,33
110,5,1,14.4,36
110,6,34,13.7,36
110,10,107,2.9,36
110,11,200,5.1,42
110,12,23,9.9,45
111,4,2,10,32
111,5,237,10.8,33
111,6,4,13.3,35
111,10,1,4.3,37
111,11,0,5.4,33
111,12,9,8.6,35
111,13,2,8.7,35
112,5,36,7.3,29
112,10,208,5.7,31
112,11,148,3.2,29
112,12,471,2,28
112,13,46,4.7,31
113,5,13,4.5,26
113,6,7,10.7,31
113,7,0,10.4,27
113,8,0,11.1,28
113,9,0,13.7,35
113,11,7,8.5,29
113,12,1202,2.3,27
113,13,14,2.7,27
114,4,4,4.4,26
114,5,117,4.3,26
114,6,600,5.3,27
114,7,158,9.2,26
114,8,168,7,24
114,9,0,8.3,25
114,10,0,14.3,31
114,11,38,6.3,22
114,12,19,4.8,24
115,5,388,2.9,25
115,6,566,2,24
115,7,155,2.8,21
115,8,32,6.5,22
115,9,4,10.7,25
115,10,14,9.4,20
115,11,36,7.6,20
116,5,590,2.5,24
116,6,548,1.3,22
116,7,413,2.2,20
116,8,305,3.7,18
116,9,97,7.3,21
116,10,149,8.3,17
116,11,2,7.9,16
117,6,29,3.9,22
117,7,250,2.9,21
117,8,2,7.3,19
117,9,243,6.9,18
117,10,136,8.8,17
117,11,119,11.1,16
117,124,4,6.4,7
117,125,2,5,8
117,126,2,2.4,8
117,127,3,0.7,9
118,6,17,9.4,28
118,7,3,4.8,23
118,8,1,13.9,26
118,9,5,17.7,30
