x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,14,6.5,60
0,1,10,4.7,60
0,2,14,5.1,61
0,4,20,0.8,63
0,5,11,1.3,64
1,0,0,6.6,62
1,2,2,5.7,61
1,4,0,4.4,65
1,5,31,1.8,64
1,6,39,6.1,68
2,2,0,6.2,62
2,3,0,6.1,62
2,4,47,3.4,63
2,5,40,3.5,64
2,6,11,3.6,65
3,0,8,10.1,60
3,1,14,7.9,61
3,2,48,6.9,62
3,3,26,5.6,62
3,4,13,4.4,62
4,0,28,10.4,60
4,1,41,8.4,60
4,2,8,7.7,60
4,3,16,6.9,62
5,1,0,9.2,61
11,8,1,12.9,110
12,5,0,11.9,99
12,8,0,10.9,108
12,10,0,10.8,108
12,27,7,13.4,118
12,28,57,15.7,120
13,4,2,11.9,98
13,5,6,9.9,98
13,7,6,9.4,100
13,9,6,9.6,107
13,11,0,10.2,107
13,27,1,11.5,116
13,28,39,11,115
14,3,0,17,99
14,28,0,9.8,114
15,1,2,20.5,94
15,2,0,16.5,94
15,3,5,16.1,94
15,9,3,7.8,104
15,10,1,4.1,103
15,11,2,4,103
15,12,6,3.2,102
15,27,0,9.9,114
15,28,9,9.2,113
16,1,0,18.9,93
16,2,3,16.7,91
16,3,6,16.1,92
16,12,38,2.4,101
16,13,50,1.5,100
16,28,6,7.5,112
16,29,14,7.7,112
17,1,4,20.3,91
17,2,0,17.8,90
17,12,0,1.5,99
17,13,46,1,98
17,14,1,3.8,99
17,28,0,7.3,112
17,29,24,6.2,110
18,1,8,19.7,88
18,9,0,23.9,121
18,10,1,23.9,121
18,11,5,9.2,106
18,12,11,6.8,104
18,13,1,1.9,97
18,14,4,4.8,99
18,29,7,5.1,109
19,1,0,20.6,87
19,11,0,9.3,106
19,14,7,3.2,96
19,15,0,4.2,96
19,21,0,NA,NA
19,28,6,11.4,112
19,29,1,4.2,108
19,30,25,2.9,109
19,31,2,10.1,112
20,0,0,22.6,88
20,1,2,21.5,86
20,14,0,4.3,95
20,15,4,4.6,95
20,28,0,9.4,110
20,29,2,9,110
20,30,22,5.3,107
20,31,6,7.5,110
20,46,0,21.5,139
20,47,58,20.8,138
21,1,16,22.5,85
21,2,0,29.7,93
21,14,0,5,94
21,15,5,5.1,94
21,27,2,26.6,108
21,31,0,6.5,106
21,47,0,17.5,135
22,15,5,5.8,93
22,16,3,23,100
22,27,13,24.4,106
22,28,0,24.5,106
22,31,2,7.5,105
22,32,16,10.3,105
23,1,0,24.8,84
23,14,0,6.8,92
23,15,4,7.9,94
23,16,17,20.2,97
23,17,0,20.3,97
23,27,0,22.5,104
23,31,33,8.7,104
23,32,32,10.1,105
24,14,11,8.5,90
24,15,5,7.7,91
24,16,12,17.3,94
24,27,0,21.7,104
24,28,9,20.6,102
24,31,0,10.1,102
24,32,27,12.3,105
25,2,0,26.9,82
25,19,3,24.7,95
25,28,34,18.9,101
25,31,55,12.1,100
25,32,78,12.1,101
25,50,17,10,128
26,4,0,27.9,80
26,15,2,14.3,91
26,18,0,22.6,93
26,19,5,22.2,93
26,28,46,17.4,99
26,30,0,13.4,99
26,32,9,12.9,102
26,33,0,13.1,102
27,4,1,27.5,79
27,5,0,27,79
27,15,0,11.3,87
27,17,2,20.9,98
27,18,19,21.9,93
27,21,2,19.1,96
27,28,24,15.9,98
27,29,22,14.6,98
27,30,2,14.5,98
27,32,0,14.4,104
27,33,69,14.9,104
28,4,2,26.9,79
28,5,2,26.1,78
28,17,0,19.8,91
28,20,8,15.5,90
28,21,6,15.8,93
28,28,15,14.8,97
28,29,0,14,96
28,33,53,14.8,104
28,34,2,19.6,109
28,35,0,19.6,109
29,5,5,26,78
29,17,7,18.1,89
29,18,13,17.1,88
29,21,1,13.5,90
29,22,3,13.7,91
29,28,4,13.4,95
29,29,2,13.1,95
29,34,32,16.6,106
29,35,20,20,111
29,40,4,5.9,113
29,41,2,5.7,112
29,49,4,4.6,122
29,50,17,4.3,127
30,5,3,24.4,76
30,16,0,13.8,85
30,17,18,14.8,86
30,18,8,15.1,86
30,21,0,12.2,89
30,22,4,12.1,89
30,28,0,14.6,96
30,29,6,14.6,96
30,35,15,17.3,107
30,36,8,16.9,107
30,40,43,4.8,112
30,41,17,3.5,110
30,48,4,2.3,124
30,49,110,0.4,123
30,50,5,4.5,127
31,5,6,24,76
31,16,0,13.5,84
31,20,3,17.5,95
31,22,8,11.1,88
31,24,0,16.3,93
31,29,4,14.2,96
31,30,5,12.4,94
31,35,24,17.5,108
31,36,116,15.2,106
31,37,33,16.1,107
31,38,63,6.7,108
31,39,6,4.7,108
31,40,17,1.9,106
31,41,28,2.6,108
31,42,105,2.4,109
31,49,33,6.1,117
31,50,31,4.5,118
32,5,0,22.9,75
32,6,7,22.4,74
32,22,5,10,87
32,23,12,15.7,93
32,24,10,13.5,91
32,25,9,15.4,92
32,36,0,13.9,104
32,37,57,13.7,104
32,38,0,8.3,110
32,39,5,5.2,107
32,40,51,3.7,105
32,41,0,0.9,108
32,42,36,2.3,110
33,6,4,21.6,73
33,15,0,11.3,82
33,16,12,11.5,82
33,22,11,10.2,87
33,23,128,8.3,85
