x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,128,2.7,17
0,1,2568,2.9,14
0,2,821,3.3,11
0,3,1215,2.8,10
0,4,49,3.6,11
0,5,3568,1.7,11
0,6,1170,2.1,11
0,7,12,5.2,12
0,8,13,5.6,10
0,9,760,3.1,8
0,10,4721,1,6
0,11,2284,3,8
0,12,1779,1.9,9
0,13,2507,2.8,10
0,14,1375,2.6,8
0,15,1480,2.5,9
0,16,6373,2.2,8
0,17,258,3.7,9
0,18,1747,2.4,11
0,19,1773,2.6,11
0,20,34,5.6,10
0,21,151,3.1,9
0,22,105,1.9,8
0,23,454,0.9,7
0,24,104,2.8,8
0,25,24,3.5,5
0,26,81,4,3
0,27,461,3.1,4
0,28,688,3.1,6
0,29,920,3,7
0,30,606,2.5,7
0,31,3537,1.5,5
0,32,3461,0.6,3
0,33,1645,2.8,2
0,34,1479,2.4,2
0,35,476,2.4,3
0,36,1023,1.6,4
0,37,4,3.1,5
0,38,156,4.5,7
0,39,85,3.9,10
0,40,118,2.6,9
0,41,4,3.6,7
0,42,273,5.3,7
0,43,18,3.6,5
0,44,707,2.1,5
0,45,17,2.3,6
0,46,267,3,7
0,47,49,3.5,8
0,48,16,5.1,9
0,49,146,5.1,11
0,50,2,3.6,9
0,51,163,3,9
0,52,80,1.6,7
0,53,11,2.3,8
0,54,25,2.9,6
0,55,13,5.4,7
0,56,63,4.2,5
0,57,70,3.6,4
0,58,35,2.5,6
0,59,209,2.3,6
0,60,311,2.7,5
0,61,95,3.5,6
0,62,120,3.8,6
0,63,71,5.2,8
0,64,10,5.6,9
0,65,62,4.7,9
0,66,80,5,10
0,67,11,3.9,10
0,68,1,3.6,11
0,69,37,2.8,11
0,70,38,2.3,13
0,71,337,2.2,15
0,72,595,1.6,16
0,73,87,2.4,16
0,74,113,4.1,17
0,75,29,4.9,17
0,76,10,5.3,17
0,77,0,5.7,16
0,78,39,5.6,15
0,79,79,7.4,16
0,80,33,6.7,17
0,81,12,6.9,19
0,82,6,7.5,19
0,83,5,7.3,20
0,85,0,5,19
0,86,31,2.9,17
0,87,1,2,15
0,88,3,4.5,17
0,89,8,4.5,15
0,90,16,5.6,15
0,91,4,8.2,14
0,92,40,6.1,10
0,93,150,4.4,9
0,94,116,3.1,8
0,95,46,2.8,8
0,96,18,2.9,9
0,97,10,4,9
0,98,24,4.6,8
0,99,14,7,10
0,100,4,4.9,8
0,105,0,8.6,11
0,106,30,6.7,10
0,107,4,6.4,12
0,108,0,3.7,12
0,109,9,2.6,13
0,110,19,3.4,14
0,111,186,3.5,13
0,112,6,3.8,15
0,113,45,3.7,15
0,114,54,3.9,14
0,115,71,5.4,14
0,116,47,5.8,13
0,117,10,7.5,13
0,118,34,8.8,13
0,119,11,9.7,12
0,121,2,9.7,12
0,122,8,6.9,9
0,123,2,4.3,7
0,124,188,2.9,7
0,125,640,2.3,7
0,126,838,3.1,4
0,127,382,2.3,3
1,0,1914,0.8,15
1,1,1511,1.1,13
1,2,899,4.7,13
1,3,616,3.7,11
1,4,49,3.8,13
1,5,1148,2.3,14
1,7,77,3.3,9
1,8,81,5,10
1,9,1183,3,9
1,10,2625,2.9,9
1,11,256,2.7,8
1,12,2315,1.2,11
1,13,3914,0.9,11
1,14,4070,1.7,9
1,15,258,2.7,8
1,16,1796,4.5,10
1,17,1673,1.4,10
1,18,2358,2.1,10
1,19,3075,1.7,10
1,20,578,2.9,9
1,21,427,3.1,8
1,22,38,2.7,10
1,23,580,3.1,8
1,24,684,3.8,7
1,25,205,3.8,5
1,26,384,3.5,4
1,27,1360,5.1,6
1,28,81,4.7,7
1,29,364,3.4,6
1,30,460,2.7,6
1,31,2270,1.8,4
1,32,2926,1.5,3
1,33,908,2.7,4
1,34,1148,0.8,2
1,35,66,2.9,3
1,36,201,1.8,3
1,37,389,4.1,6
1,38,356,3.9,7
1,39,65,3.2,8
1,40,559,1.6,9
1,41,9,3.7,8
1,43,75,3.7,4
1,44,1105,1.4,5
1,45,2952,2.3,7
1,46,647,1.2,7
1,47,84,2.4,8
1,48,28,4.5,10
1,49,117,6.4,11
1,50,93,4.1,10
1,51,314,4.4,10
1,52,3,2.2,8
1,53,1343,0.3,6
1,54,788,1.7,6
1,55,47,2.8,5
1,56,60,3.4,4
1,57,88,2.6,3
1,58,183,3.1,4
1,59,1024,3,3
1,60,252,3.5,5
1,61,78,4.1,6
1,62,146,4.9,6
1,63,53,5.6,7
1,64,20,8.5,10
1,65,3,7,11
1,66,36,5.1,10
1,67,30,6.7,12
1,68,3,5.3,13
1,69,13,3.9,13
1,70,436,1.8,12
1,71,954,1.4,14
1,72,217,2.3,15
1,73,444,3.7,17
1,74,36,5.7,19
1,75,7,7.1,19
1,76,9,8.4,19
1,77,58,6.4,17
1,78,186,4.1,15
1,79,217,5.5,16
1,80,106,6.6,17
1,83,8,7.4,20
1,84,5,7.5,21
1,85,103,4.8,18
1,86,0,3.8,16
1,87,13,2.8,15
1,88,10,4.3,16
1,89,15,5.6,14
1,90,7,5.9,13
1,91,9,8.6,13
1,92,12,5.4,10
1,93,78,5.9,10
