x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,5,17,19.9,55
0,6,16,21,56
0,7,2,22.6,57
0,20,0,19,68
0,61,1,12.5,44
0,72,6,11.4,28
0,73,8,9.9,27
0,74,0,10.5,27
0,75,2,8.9,26
0,76,10,6.3,23
0,77,0,7.9,25
0,78,2,17.4,34
0,88,1,26.2,32
0,89,0,28.6,34
0,94,0,29,35
1,3,15,18.6,53
1,4,4,16.7,51
1,5,10,18,53
1,6,0,18.2,53
1,7,0,25,60
1,14,1,41,83
1,72,10,12.9,30
1,73,1,19.5,36
1,74,1,10.3,27
1,75,2,11.1,28
1,76,0,6.8,22
1,88,0,29.1,35
1,112,2,23.3,26
1,113,1,22,25
2,3,4,15.3,50
2,4,3,18.2,53
2,7,0,18.2,53
2,13,3,42.2,84
2,14,0,37.1,79
2,56,11,11.8,44
2,57,4,10.7,43
2,58,1,13.3,45
2,66,0,23.5,41
2,71,5,16.3,32
2,72,2,12.5,27
2,74,0,8.2,21
2,100,1,35.7,46
2,111,0,27.5,30
2,112,2,21.2,24
2,113,0,20.8,24
2,114,0,22.6,25
3,0,0,15,50
3,2,4,14.6,49
3,38,5,23.2,70
3,57,3,10,42
3,66,0,22.6,40
3,70,3,19.2,34
3,71,10,12.3,27
3,72,10,12.2,27
3,75,4,8.7,20
3,93,15,23,32
3,94,6,25.8,35
3,95,6,25.9,36
3,114,1,20.7,24
4,0,0,12.2,47
4,1,0,14.1,49
4,2,0,12.8,48
4,3,7,17,52
4,38,0,19.8,66
4,39,8,19.6,66
4,40,3,20.8,67
4,56,7,8,40
4,58,6,6.6,38
4,70,1,10.7,25
4,71,0,10,24
4,72,0,10.1,25
4,74,2,12.5,23
4,75,16,10.3,21
4,86,10,25.6,36
4,87,10,24.7,35
4,89,1,23.3,33
4,93,27,23,33
4,94,6,24.7,35
4,95,6,27.6,38
4,114,0,27.8,31
5,0,0,10.3,45
5,1,4,11.7,46
5,16,4,19.9,62
5,38,5,18.5,65
5,39,9,16.6,63
5,40,2,19.9,66
5,43,0,27.2,73
5,56,5,6.9,39
5,57,0,6.8,39
5,58,2,5.3,37
5,66,0,17.2,35
5,70,1,8.5,23
5,75,18,8.6,20
5,76,10,12.5,23
5,86,4,24.6,35
5,87,20,26.1,36
5,91,0,24.9,35
5,92,5,20.9,31
5,93,26,21.2,31
5,94,1,24.9,35
6,58,7,4.5,36
6,66,3,14.7,32
6,69,2,6.2,21
6,70,1,15.1,29
6,74,3,9.6,21
6,75,23,6.8,18
6,76,15,10.1,21
6,90,5,22.5,32
6,91,32,20.6,31
6,92,41,19.5,29
7,35,3,22.1,68
7,38,0,12.9,59
7,39,1,14.9,61
7,40,4,15,61
7,56,3,8.2,40
7,57,4,4.1,36
7,66,9,12,30
7,67,2,15.3,33
7,68,0,16.9,35
7,69,15,5.3,20
7,70,1,7.6,22
7,71,4,10.4,21
7,72,3,10.7,22
7,73,14,7,18
7,74,41,8.1,19
7,75,38,8.9,20
7,76,7,13.6,25
7,84,1,18.8,29
7,85,9,20.6,31
7,90,8,20.9,31
7,91,4,23.4,33
8,0,4,7.6,42
8,14,1,16.4,58
8,16,0,15.4,57
8,17,14,15.4,57
8,18,2,10.6,60
8,27,3,10.4,70
8,35,0,17.3,64
8,36,36,17.2,63
8,38,4,11.9,58
8,39,37,10.5,57
8,40,4,10.5,57
8,56,4,7.9,40
8,57,24,3.2,35
8,64,0,16.1,34
8,65,17,9,27
8,66,15,9.4,27
8,67,2,15.7,33
8,68,20,5.6,20
8,69,24,4.3,19
8,70,13,13.4,24
8,71,0,3.3,14
8,72,7,5.3,16
8,73,16,7.2,18
8,74,10,9.1,20
8,77,5,19.6,29
8,85,6,16.1,26
8,86,2,17.2,27
8,88,9,14.7,25
8,89,7,16.1,26
8,90,7,20.5,31
9,14,1,13.4,55
9,17,3,17.6,60
9,31,0,19.2,71
9,32,0,18.7,70
9,34,19,17.9,64
9,35,0,16.1,62
9,36,4,15.4,62
9,39,1,12.6,59
9,40,1,7.1,53
9,41,0,6.7,53
9,56,0,3.6,38
9,57,55,1.4,33
9,64,19,11.1,29
9,65,12,5.2,23
9,66,25,3.8,22
9,67,98,4.7,22
9,68,30,4.7,17
9,69,1,5.9,20
9,70,15,4.6,16
9,71,5,3,14
9,73,0,12.6,24
9,75,0,12.7,22
9,76,12,13.5,23
9,86,2,14.2,24
9,88,4,13.8,24
9,89,0,26.7,37
10,0,0,5.1,40
10,14,0,14.5,56
10,15,32,11.2,53
10,16,18,12.1,56
10,25,0,1.9,65
10,31,4,14.6,68
10,32,7,16,68
10,39,7,1.5,51
10,41,2,3.9,50
10,55,0,18.1,52
10,56,16,4.5,38
10,57,69,2.6,32
10,58,36,4.8,33
10,62,3,9.8,28
10,63,0,10,28
10,64,0,10.8,29
10,65,12,5.5,23
10,66,104,2.7,19
10,67,250,3.7,15
10,68,20,3.5,15
10,69,11,1.3,13
10,70,41,1,12
10,71,9,5.5,16
10,74,0,10.5,20
10,75,17,10.4,19
10,86,2,12.8,23
10,87,0,12,22
10,117,6,12.5,15
11,0,11,4.5,39
11,1,0,7.9,43
11,14,2,11.6,51
11,15,3,13.8,56
11,16,35,13.5,56
11,17,1,8.5,55
11,18,34,7.9,56
11,19,4,9,58
11,23,43,3.6,63
11,24,300,1.5,64
11,25,31,2.3,65
11,26,3,6.1,69
11,27,14,3.5,63
11,28,0,5.2,61
11,33,1,6.4,56
11,34,0,5.3,55
11,35,8,5.2,54
11,37,8,3.4,53
11,38,7,2.4,52
11,39,68,1.8,51
11,40,42,1.6,50
11,41,17,1.8,49
11,42,19,3.6,48
11,43,18,4.4,48
11,44,5,4.9,46
11,45,5,7.1,45
11,46,0,8.6,44
11,51,0,12,40
11,52,0,12.1,40
11,56,21,7.7,36
11,57,38,4.3,32
11,58,14,5.4,33
11,59,2,5.1,29
11,62,0,7.3,25
11,64,9,9.8,27
11,65,151,5.5,19
11,66,174,5.4,18
11,67,8,7.6,19
11,70,8,0.8,11
11,71,0,2.2,12
11,72,2,7.5,17
11,73,3,7.7,17
11,74,25,8.3,17
11,85,0,14.4,24
11,86,5,10.8,21
12,0,7,7.6,42
12,1,9,5.8,41
12,2,0,11.4,46
12,13,0,14.2,52
12,18,4,9.1,58
12,19,0,8.8,60
12,22,30,3.3,61
12,23,100,1.9,62
12,24,105,2.6,64
12,25,33,6.1,68
12,34,4,6.9,56
12,35,0,18.5,68
12,37,2,10.1,59
12,39,12,3.3,53
12,40,0,3.4,53
12,42,0,5.7,49
12,43,29,6,49
12,44,11,6.9,50
12,45,4,8.5,52
12,50,8,10.8,39
12,51,0,11,39
12,52,13,10,38
12,54,0,6.8,35
12,55,13,6.5,35
12,56,19,7.9,36
12,57,0,11.9,40
12,58,0,10.7,34
12,61,5,5.2,23
12,62,2,7.3,25
12,63,6,2.3,21
12,64,102,1.9,19
12,65,68,5.1,21
12,70,4,3.9,12
12,71,36,4.2,13
12,72,5,7,16
12,73,0,8.8,18
12,89,2,21.5,32
12,90,7,16.4,27
12,91,0,19.2,30
12,118,21,11,14
12,119,9,8.7,12
13,2,1,7.5,42
13,3,2,14.5,49
13,4,0,17.5,52
13,10,2,25.2,60
13,11,17,14.7,49
13,19,0,26.2,84
13,22,21,4.2,60
13,23,15,3.4,62
13,24,5,5.6,67
13,39,13,5.6,55
13,40,0,7.6,57
13,45,0,11.9,55
13,52,1,10.3,38
13,60,0,6.6,25
13,61,4,6.4,24
13,62,10,3,21
13,63,5,2.5,20
13,64,5,8.7,27
13,65,8,7.3,23
13,70,6,6.3,14
13,71,12,2.6,9
13,84,21,10.9,21
13,85,1,8.3,18
13,87,2,13.2,24
13,88,13,12.9,24
13,89,6,18.7,30
13,90,2,17.2,28
13,119,2,6.3,9
14,3,6,8.4,43
14,4,2,8.2,43
14,6,3,10,45
14,8,2,18.4,53
14,9,9,12.3,47
14,21,6,6.7,64
14,22,3,4.3,62
14,23,4,6.4,65
14,71,5,3.6,8
14,72,4,6.7,8
14,84,3,12.2,22
14,85,9,11.6,22
14,86,2,10.2,21
14,87,38,11,22
14,88,0,16.5,27
14,90,0,22.5,33
14,119,4,4.9,8
15,2,8,12.9,48
15,3,0,11.6,46
15,6,0,10.5,45
15,8,5,11.9,47
15,9,9,14.2,49
15,21,37,7.1,64
15,22,1,5.2,62
15,23,0,7,64
15,69,3,12.1,16
15,70,10,9.6,13
15,71,27,4.6,8
15,72,54,4.9,7
15,73,14,7.2,9
15,77,0,11,12
15,83,12,8.1,18
15,84,64,8.3,18
15,85,54,8.4,18
15,86,29,8.5,20
15,87,3,14.1,25
15,119,46,5.2,8
16,8,0,13.1,48
16,9,3,16.7,51
16,21,0,8.4,66
16,23,0,6.9,64
16,24,0,9,66
16,39,0,18.4,68
16,59,0,10,28
16,68,1,18,21
16,70,13,7.9,11
16,71,10,10.1,14
16,72,0,11.4,13
16,73,50,4.1,6
16,74,7,5,7
16,77,8,8.8,10
16,83,85,4,14
16,84,78,9,19
16,85,23,11.6,22
16,86,1,7.5,21
16,87,0,7.7,21
16,94,0,26.1,42
16,119,212,4.3,7
17,62,0,86.1,89
17,70,11,10.1,14
17,73,0,8.8,10
17,74,108,3.1,5
17,75,78,6.4,7
17,76,12,5.9,7
17,77,2,13.4,14
17,82,37,3.1,13
17,83,21,8.7,19
17,84,4,13.3,23
17,85,1,19,29
17,87,4,12.8,29
17,89,8,12.7,29
17,119,431,3.5,6
18,5,0,19.9,55
18,12,6,34.9,67
18,13,0,35.7,68
18,24,2,9,66
18,39,1,20.6,70
18,73,6,10,12
18,74,79,3.1,5
18,75,487,2.3,3
18,76,12,4.7,6
18,77,0,16.8,18
18,81,10,2.3,12
18,82,8,4.5,14
18,87,12,5.9,22
18,88,23,7.9,24
18,89,12,9.2,25
18,112,2,24.5,63
18,118,2,2,4
18,119,440,1.1,3
19,4,14,16.8,52
19,68,2,18.4,22
19,69,3,15.3,19
19,70,7,15.8,19
19,73,0,3.5,6
19,74,102,3.4,5
19,75,430,1.7,4
19,76,205,4.1,7
19,77,44,4.7,8
19,78,1,10.5,14
19,81,3,0.5,10
19,87,5,5.1,21
19,88,62,6.2,22
19,89,36,8.6,24
19,91,0,26.9,43
19,111,6,19.7,58
19,118,0,2.1,4
19,119,907,2.1,4
20,46,2,15.5,49
20,47,2,16.6,49
20,68,2,20.8,24
20,69,5,16.5,20
20,73,0,4.2,6
20,74,26,3.6,6
20,75,60,4.3,7
20,76,13,10.6,13
20,77,10,9.9,12
20,78,13,3.5,9
20,79,7,4.4,10
20,84,0,20.9,31
20,87,0,4.8,21
20,88,61,4.7,21
20,89,16,9.5,26
20,95,0,27.6,45
20,96,0,31.2,49
20,111,3,21.2,59
20,118,0,1.4,5
20,119,611,1.1,6
21,9,5,19.9,52
21,10,1,23.9,56
21,46,14,13.1,48
21,47,0,16.5,52
21,48,0,23.3,56
21,56,4,16.6,35
21,68,3,19.6,22
21,69,3,18.2,22
21,72,0,6.1,8
21,73,5,5.5,8
21,74,6,4.8,7
21,75,0,4.5,7
21,76,0,14.5,17
21,77,0,14.1,17
21,78,1,7.8,13
21,87,0,5.9,22
21,88,41,6,22
21,89,26,6.2,24
21,119,244,1.9,6
22,44,5,16.4,55
22,46,0,12.2,49
22,54,16,19.8,38
22,55,30,18.4,36
22,65,0,24.2,26
22,67,0,20.6,23
22,68,7,18.1,20
22,73,6,6.2,9
22,77,7,16.1,19
22,78,4,18.8,21
22,88,27,3.6,19
22,89,29,3.7,21
22,90,6,11.1,29
22,119,85,4.2,9
23,10,1,21.9,50
23,28,2,13.3,61
23,44,2,13.4,52
23,45,20,11.2,50
23,46,1,11.3,49
23,53,0,23.5,42
23,54,2,21.3,39
23,55,4,19.9,38
23,66,9,22.6,25
23,68,10,16.7,19
23,69,12,18.3,20
23,72,4,8,10
23,73,4,7.3,10
23,78,0,22.3,25
23,87,0,4.7,21
23,88,65,1.8,18
23,89,33,2.2,20
23,90,0,16.1,34
23,108,0,10.5,49
23,109,7,13.7,52
23,119,0,7.3,12
23,120,280,5.3,10
24,10,44,23.9,50
24,11,24,25.3,50
24,12,0,28.4,53
24,21,0,27.8,75
24,29,0,11.8,59
24,38,6,14.1,67
24,44,3,13.5,54
24,45,1,10.2,51
24,54,3,23.5,41
24,55,0,21.8,40
24,66,1,22.4,24
24,68,3,18.2,20
24,69,12,15,17
24,70,4,11.7,14
24,71,4,11.2,13
24,72,6,8.5,11
24,87,0,2.4,15
24,88,8,2.1,16
24,105,0,6.4,45
24,107,0,10.2,48
24,108,0,14.8,53
24,109,0,14.4,53
24,117,1,20.5,25
24,118,0,15,19
24,119,2,13,17
24,120,16,14.5,19
24,121,25,4.3,11
24,122,21,4.6,12
25,10,8,26.9,53
25,11,18,25.3,48
25,12,2,24.9,47
25,29,7,10.6,58
25,30,0,15.5,63
25,45,4,9.2,52
25,54,6,26.2,44
25,55,0,26.1,44
25,66,0,25.7,28
25,69,9,14.6,17
25,71,5,9.9,12
25,72,4,17.6,20
25,88,11,12.1,26
25,89,7,8,22
25,104,2,7,45
25,105,4,8,46
25,107,3,11.8,50
25,119,19,17.1,21
25,122,13,3.8,12
25,123,16,3.1,13
25,124,0,33.2,45
26,10,20,26.6,52
26,29,5,9.5,57
26,37,0,6.8,60
26,38,6,10.1,63
26,45,52,8.5,53
26,46,0,13.7,56
26,49,3,16,49
26,50,6,17.8,48
26,55,4,29.9,48
26,56,3,24.5,42
26,57,0,30.6,44
26,65,2,25.1,27
26,68,2,15.5,18
26,71,2,10.9,13
26,72,4,21.4,24
26,87,0,20.7,35
26,88,4,8.9,23
26,89,3,3.8,18
26,102,0,23.4,55
26,104,0,6.3,44
26,105,11,4.7,43
26,109,5,9.7,35
26,110,0,9.4,31
26,119,8,20.3,25
26,123,11,1.8,13
26,124,119,3,15
26,125,12,6.6,19
27,14,0,25.7,45
27,28,2,9.2,57
27,29,8,9.6,57
27,37,1,5.2,58
27,38,0,5.4,58
27,39,0,6.3,60
27,44,4,6.6,54
27,45,11,9.6,52
27,46,7,13.1,52
27,47,9,11.8,50
27,48,8,14.1,50
27,49,5,14.7,47
27,50,0,16.8,46
27,59,5,30.4,40
27,68,4,16.8,19
27,70,2,12.1,15
27,88,3,8.5,23
27,104,3,4.8,43
27,105,0,3.2,41
27,106,0,3.3,41
27,107,0,5.7,36
27,123,5,20.9,33
27,124,233,1,15
27,125,0,4.9,18
28,28,8,8.9,56
28,29,5,8.1,55
28,37,32,4.1,57
28,38,90,3.7,57
28,39,15,2.9,57
28,40,5,9.8,63
28,41,5,4.2,57
28,42,9,4.7,56
28,43,5,5.8,56
28,44,0,22.2,61
28,46,6,17.9,56
28,48,0,17.3,53
28,58,2,27.8,38
28,59,0,26.5,37
28,68,2,16.5,20
28,70,0,12.9,15
28,89,8,6,20
28,90,0,6.1,20
28,104,2,5.2,43
28,105,42,1.1,39
28,106,8,3,36
28,108,0,10,37
28,123,5,3.6,16
28,124,11,2.6,15
29,30,5,6.5,54
29,31,6,6.2,54
29,37,13,2,53
29,38,27,1.5,56
29,39,8,3,57
29,40,4,2.8,56
29,57,2,25,40
29,58,5,25.7,39
29,70,8,12.9,16
29,89,0,10.1,24
29,90,15,6.7,21
29,92,1,23.9,44
29,101,0,17.7,50
29,102,5,11.9,44
29,103,1,3.6,41
29,104,26,1.9,40
29,105,15,4.7,43
29,106,6,6.7,40
29,123,39,4.4,16
29,124,60,3.6,16
29,125,1,3.3,16
30,0,0,30.1,31
30,3,3,38.9,39
30,30,0,7.9,55
30,31,7,10.1,57
30,32,2,3,50
30,35,6,4.6,52
30,36,1,3.3,52
30,37,5,4.4,59
30,38,2,5.9,60
30,70,14,12.1,17
30,90,12,5.9,22
30,92,2,20.2,40
30,101,4,14.2,46
30,102,5,9,41
30,103,2,7.8,40
30,104,29,3.7,40
30,124,29,4.7,17
30,125,2,4.6,17
30,126,1,5.2,18
31,0,4,32.3,33
31,1,4,29.8,30
31,2,0,35.5,36
31,34,23,3,50
31,35,3,2.9,50
31,36,1,23.7,61
31,69,9,12.2,19
31,70,15,12.7,19
31,71,0,17.7,24
31,90,14,5,23
31,100,5,16.1,40
31,102,2,6.2,38
31,103,33,4.6,38
31,104,22,5.3,39
31,125,8,6.4,18
31,126,1,5.9,18
31,127,10,6.1,19
32,0,3,27.8,28
32,1,14,33.3,34
32,2,7,32.5,33
32,3,9,33.7,34
32,32,18,3.8,50
32,33,75,2.5,50
32,34,23,2.1,49
32,68,6,11.7,18
32,69,46,11,18
32,70,41,12.6,19
32,71,10,23.1,30
32,89,12,5.3,25
32,90,22,7.1,27
32,96,1,10.1,30
32,99,2,9.5,33
32,100,10,7.9,34
32,101,13,8.7,37
32,102,0,11,39
32,103,10,9.3,43
32,104,2,14.6,49
32,106,0,16.8,51
32,125,5,6.6,19
33,5,0,26.7,46
33,6,4,26.6,46
33,32,17,1.5,47
33,33,23,1.1,49
33,34,2,17.4,55
33,66,0,11.1,18
33,67,5,11.1,18
33,68,10,12.4,19
33,69,4,10.7,17
33,70,2,17.8,24
33,71,2,22.5,29
33,89,0,8.2,28
33,90,11,6.7,27
33,96,3,12.9,33
33,97,0,10.8,31
33,98,12,13.7,35
33,103,0,18.6,53
34,0,0,19.1,34
34,1,3,20.3,35
34,5,11,24.4,44
34,6,3,21.2,41
34,32,12,4.1,46
34,33,14,3,46
34,34,8,13.5,51
34,55,1,15.7,36
34,66,6,13.7,20
34,67,44,8.5,15
34,68,83,9.2,16
34,90,9,2.2,23
34,97,3,14.2,35
34,99,1,16.8,42
34,127,0,13.9,39
35,0,5,16.2,31
35,7,0,20.6,40
35,8,26,17.6,37
35,12,0,16.5,36
35,32,1,3.7,45
35,33,10,11,48
35,34,2,13.6,51
35,38,0,25.1,59
35,41,0,25.8,60
35,46,0,37.2,72
35,47,1,41.2,76
35,55,4,14.6,35
35,66,18,7.3,14
35,67,32,10.4,17
35,68,4,15.6,22
35,89,0,4.5,26
35,90,26,1.6,23
35,124,7,22.8,45
35,125,1,21.2,43
36,0,7,15.9,31
36,1,0,20.7,36
36,2,2,22.1,37
36,7,0,15.7,35
36,8,67,15.2,35
36,9,1,17.9,37
36,10,5,14.1,34
36,11,4,15,35
36,12,16,17,36
36,31,0,4.6,44
36,32,6,4.5,44
36,33,2,8.9,46
36,40,0,23.5,58
36,41,9,23.4,58
36,42,0,28.5,63
36,43,4,26.8,61
36,44,3,26.4,61
36,50,0,34.1,55
36,55,0,13.1,34
36,56,0,13.4,34
36,62,0,17.1,21
36,63,4,19.1,24
36,65,0,11.1,18
36,66,63,6.6,13
36,67,7,7.2,14
36,88,3,6.1,24
36,89,74,2.1,23
36,90,62,0.7,22
36,91,12,4.9,25
36,124,7,22.1,44
36,126,0,19.2,41
37,2,2,26.2,42
37,8,18,13.2,33
37,9,58,13.3,33
37,10,27,14.6,34
37,11,3,16,36
37,12,0,22.3,42
37,31,4,5.4,43
37,32,2,8,45
37,33,4,7.9,45
37,45,7,30.9,65
37,56,5,14.5,35
37,57,0,15.8,35
37,62,3,14.5,19
37,65,12,8.5,15
37,66,30,5.3,12
37,67,30,6.8,14
37,68,0,6.8,14
37,88,31,4.4,23
37,89,101,1.8,21
37,90,62,3.6,24
37,91,52,9.2,26
37,96,4,12.6,29
37,115,6,15,27
37,116,8,14.5,27
37,124,6,14.9,36
37,125,0,18.3,40
38,0,15,10.2,29
38,1,0,16,35
38,2,0,15.6,34
38,8,16,14.7,34
38,9,68,12.6,32
38,10,0,13.9,33
38,30,0,6.5,44
38,31,2,4.4,42
38,32,6,6.8,44
38,35,2,21.5,56
38,36,7,18.7,53
38,37,0,21.3,56
38,39,0,20,54
38,40,0,18.3,53
38,52,0,13.2,34
38,53,0,11.9,33
38,56,39,13.1,34
38,57,16,11.9,31
38,64,3,13.5,20
38,65,6,8.1,15
38,66,21,4.5,11
38,67,28,5.8,14
38,68,14,6.6,15
38,88,32,4,21
38,89,91,7.6,22
38,90,0,8.8,25
38,91,0,9.8,26
38,92,3,12.9,27
38,95,5,9,25
38,98,2,15.1,32
38,99,0,13,30
38,115,0,15,29
38,116,0,37.4,59
38,123,2,14.7,36
