x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
5,62,1953,1.7,3
5,63,6,1.2,4
5,64,0,2.7,6
5,65,37,4.4,5
5,66,165,7.4,8
5,67,9,7.1,8
5,68,10,5.9,8
5,69,29,5.4,9
5,70,320,4.8,9
5,71,209,4.3,10
5,73,35,3.8,14
5,74,110,4.3,15
5,75,774,0.8,14
5,76,92,2.1,14
5,77,50,3.4,16
5,78,172,5.7,16
5,79,119,4.6,16
5,80,1075,1.8,16
5,81,1284,0.9,17
5,82,487,3.6,14
5,83,127,7.4,15
5,86,0,5.7,10
5,87,0,5,10
5,88,3,5.2,11
5,89,157,3.8,3
5,90,475,5.2,3
6,0,2815,2,9
6,1,730,2,10
6,2,805,1.4,11
6,3,582,1.4,11
6,4,140,2.7,13
6,5,208,4.7,15
6,6,12,5.2,14
6,7,14,6.6,13
6,8,9,11.3,15
6,9,8,12.3,16
6,11,89,4.6,8
6,12,2431,1.4,5
6,13,2725,2.2,3
6,14,1636,1.6,6
6,15,1583,1.7,6
6,16,746,3.7,8
6,17,44,5,9
6,18,5,3.5,10
6,19,5,4.4,10
6,21,3,8.7,15
6,23,10,7.5,20
6,25,7,8.2,21
6,27,13,6.2,17
6,28,211,4.8,16
6,29,8,6.5,18
6,32,96,4.5,19
6,33,937,0.9,17
6,34,837,4.1,18
6,35,176,5.9,17
6,36,94,6.3,16
6,38,26,6.4,15
6,39,10,5.5,12
6,40,78,7.2,13
6,41,24,6.7,13
6,42,40,6.8,13
6,43,30,5.8,12
6,44,4,4.5,13
6,45,138,3.1,12
6,46,1412,1.5,11
6,47,362,3.8,10
6,48,74,4,6
6,49,140,6.4,8
6,50,3,6.3,9
6,51,1681,1.9,6
6,52,1857,2.5,5
6,53,1485,0.2,3
6,54,396,3.3,4
6,57,1727,2.5,8
6,58,2098,1.2,8
6,59,537,3.7,9
6,60,2662,1.5,8
6,61,419,2.7,4
6,62,371,0.4,3
6,63,871,4,4
6,64,6,4.9,5
6,65,10,5.5,6
6,70,75,5.9,11
6,71,153,6,13
6,72,13,3.6,12
6,73,36,3.2,13
6,74,7,2.7,14
6,75,433,2.3,14
6,76,0,3.4,16
6,77,17,5.4,17
6,78,19,3.6,15
6,79,30,4.8,14
6,80,979,2.5,14
6,81,196,2.2,14
6,82,114,4.3,12
6,83,35,6.1,14
6,85,0,8,15
6,87,0,4,9
6,88,6,3.7,8
6,89,528,1.8,6
6,90,685,2.5,6
6,91,25,5,6
6,92,36,3.3,8
7,0,2009,3,11
7,1,86,4.3,14
7,2,350,3.2,13
7,4,140,3.2,13
7,5,16,4.8,14
7,8,4,12.4,16
7,11,63,6.4,10
7,12,3105,0.9,7
7,13,2687,2.2,6
7,14,258,2.6,7
7,15,2,6.3,11
7,16,24,4.2,9
7,17,17,3.1,9
7,19,37,5.3,11
7,20,1,6.8,13
7,25,0,10.8,18
7,26,10,8.9,17
7,27,108,6.9,18
7,28,12,6.7,17
7,29,8,7.3,17
7,30,10,7,19
7,31,0,5.9,19
7,32,46,5.5,20
7,33,256,3.5,19
7,34,524,4.2,19
7,37,0,3.9,14
7,38,8,6.5,16
7,39,47,6.2,14
7,40,10,8.6,16
7,41,8,10.6,19
7,43,1,6.9,15
7,44,0,5.5,15
7,45,503,3.2,13
7,46,1553,1.6,11
7,47,868,2.7,9
7,48,3,4.3,6
7,49,14,7.2,9
7,51,101,3.4,8
7,52,606,3.1,6
7,53,1363,1,4
7,54,0,3.3,5
7,57,18,4.2,10
7,58,74,4.1,11
7,60,261,6.1,10
7,61,35,4.8,7
7,62,169,2,4
7,63,269,2.8,3
7,64,2,3.6,4
7,65,29,6.5,7
7,66,8,6.6,7
7,74,0,5.6,17
7,75,29,3.9,15
7,77,36,5.5,12
7,78,105,5.6,15
7,80,372,4.2,13
7,81,294,4.1,12
7,82,48,4.1,12
7,83,0,4.5,12
7,84,0,4.7,12
7,85,2,6.3,13
7,86,0,5.3,8
7,87,91,4.8,9
7,88,229,2.6,7
7,89,604,6,10
7,90,415,1.9,6
7,91,177,3.2,7
7,92,608,0.5,7
8,0,2282,3.9,12
8,1,149,6.4,15
8,2,41,5.3,15
8,3,47,1.7,11
8,4,3,5.5,15
8,5,2,5.2,15
8,7,108,4.7,16
8,8,0,10,13
8,11,42,7.5,13
8,12,1029,2.4,8
8,13,1936,1,7
8,14,482,1.7,9
8,15,2,2.9,11
8,17,17,5.3,11
8,19,277,5.2,10
8,20,16,6.8,12
8,21,13,7.2,14
8,25,9,7.5,15
8,26,21,7.9,15
8,27,17,9.1,17
8,28,158,8.1,16
8,29,261,7.3,15
8,30,33,7.1,18
8,31,62,6.1,17
8,32,22,4.5,17
8,33,102,3.2,17
8,34,156,3.7,18
8,36,0,4.3,17
8,38,149,5.3,15
8,39,108,6.7,15
8,44,392,5.2,15
8,45,271,3.4,13
8,46,15,3.9,11
8,47,79,3.2,10
8,48,16,3.6,7
8,49,6,6.7,9
8,50,12,7.2,10
8,51,131,4.9,8
8,52,185,2.6,6
8,53,850,2.6,6
8,54,0,5,7
8,55,4,5.9,9
8,58,3,5.1,11
8,59,25,4.1,9
8,60,3,6.7,9
8,61,83,4.5,6
8,62,43,4.5,5
8,63,18,4,4
8,64,5,5.4,6
8,65,73,4.7,5
8,66,3,4.3,6
8,67,4,5,9
8,68,10,5.2,9
8,72,5,6.5,13
8,76,0,6.8,14
8,77,41,6.1,11
8,78,0,7.5,14
8,80,0,5.9,14
8,81,0,4.9,12
8,82,24,2.9,10
8,83,605,2.1,10
8,84,1095,3,10
8,85,616,2.1,9
8,86,91,4.3,9
8,88,113,3.8,6
8,89,5,4.5,6
8,90,232,3.7,5
8,91,634,3.5,6
8,92,316,1.8,4
9,0,155,4.4,13
9,1,38,5.4,13
9,2,17,7.5,16
9,3,82,0.6,10
9,6,11,1.9,13
9,7,237,7.8,11
9,10,0,7.4,12
9,11,228,5.2,12
9,12,1375,1.2,8
9,13,3659,1.6,7
9,14,2304,1.8,8
9,15,224,3.2,10
9,16,42,3.1,9
9,17,18,4.5,11
9,18,3,8.3,14
9,19,29,4.6,9
9,20,4,6.4,11
9,21,26,5.5,15
9,23,0,5.9,14
9,24,0,6.5,14
9,25,68,5.9,13
9,26,7,8.1,15
9,27,6,8,15
9,28,12,6.8,14
9,29,1,7,15
9,30,22,7.4,16
9,31,79,4,15
9,32,38,4.5,17
9,33,8,3.1,17
9,34,481,0.8,18
9,35,289,1.9,17
9,36,15,2.4,17
9,38,26,5.6,17
9,39,79,6.6,15
9,40,39,7.9,18
9,41,1,9.8,20
9,42,0,10.5,22
9,44,31,6.1,15
9,45,79,5.3,15
9,47,516,4.4,10
9,48,273,3.1,9
9,49,5,4.6,10
9,50,15,7.7,12
9,51,5,3.5,7
9,54,85,3.8,7
9,55,2,6.7,10
9,58,80,5.6,11
9,61,390,5,7
9,63,3,6.5,7
9,64,8,6.9,7
9,65,189,5.9,7
9,66,8,5.2,8
9,67,0,3.8,8
9,68,223,2.3,7
9,69,595,2.3,9
9,70,0,2.6,11
9,72,0,6,13
9,75,5,6.9,16
9,76,17,8.1,13
9,77,16,8.3,13
9,78,6,8.8,16
9,80,2,8.5,17
9,81,0,4.2,13
9,82,51,3.7,12
9,83,529,2.1,11
9,84,1315,0.2,9
9,85,620,2.4,7
9,86,543,2.4,5
9,88,564,2.7,5
9,89,475,2.9,4
9,90,437,4.2,5
9,91,280,2.8,5
9,92,2551,2.2,5
9,93,201,3.4,6
10,0,1812,3.5,12
10,1,56,4.6,11
10,2,85,0.8,9
10,3,42,2.8,10
10,4,8,4.8,9
10,6,502,0.1,12
10,7,68,10.1,13
10,9,347,3,6
10,10,1827,2.8,9
10,11,1747,2.4,9
10,12,1686,2.4,9
10,13,3574,2,8
10,14,1687,1.4,7
10,15,330,1.2,7
10,16,236,3.3,9
10,17,269,4,10
10,18,26,4.2,9
10,19,61,3.5,8
10,20,5,2.9,10
10,21,289,2.3,11
10,22,484,2.6,12
10,23,0,5.8,16
10,24,42,4.4,12
10,25,224,4.2,11
10,26,6,4.7,12
10,27,47,4.7,12
10,28,129,6.2,13
10,29,0,6.1,14
10,30,16,7.3,16
10,31,9,7.5,19
10,32,41,5.8,19
10,34,104,2.6,19
10,35,65,1.7,18
10,36,26,5.3,22
10,37,51,6.7,20
10,38,58,8,18
10,39,28,9.3,18
10,40,150,5.9,17
10,41,84,6.9,20
10,44,10,6.4,15
10,46,45,6.3,12
10,47,461,3.6,9
10,48,780,2.9,10
10,49,73,5.3,11
10,50,33,4.9,9
10,51,82,5,9
10,54,1,10.6,16
10,55,536,6,9
10,61,98,7,9
10,62,3,4.9,7
10,65,95,7.4,8
10,66,0,6.1,10
10,68,148,3.4,10
10,69,488,0.9,10
10,70,6,1.2,10
10,71,11,2.1,11
10,72,72,3.8,13
10,75,14,9.1,15
10,76,3,8.7,15
10,77,187,8.1,13
10,78,50,9,15
10,81,116,5.2,14
10,82,5,6.4,15
10,83,4,3.4,13
10,84,15,1.8,9
10,86,40,4.3,6
10,87,74,2.9,3
10,88,2762,1.7,3
10,89,3683,2.4,3
10,90,4519,2.4,3
10,91,2665,2.1,1
10,92,334,4,4
10,93,0,3.9,6
11,0,2815,2.1,10
11,2,30,2,8
11,3,3,8.2,12
11,4,0,6,10
11,6,209,2.1,12
11,8,1330,2.1,4
11,9,818,0.1,5
11,10,2188,2.9,9
11,11,763,1.7,10
11,12,154,2.4,7
11,13,5700,0.7,8
11,14,1374,2.5,7
11,15,190,2,9
11,16,274,3.9,10
11,17,119,4,10
11,18,7,6.4,12
11,19,30,3.6,7
11,20,101,3.5,9
11,21,94,3.6,12
11,22,640,2,11
11,23,237,3.1,12
11,24,251,3.5,10
11,25,20,4.8,12
11,26,8,4.9,12
11,27,32,10.1,17
11,28,127,8.7,16
11,29,44,8.6,16
11,30,243,7.3,15
11,31,50,8.7,18
11,32,36,6.6,19
11,33,32,8,20
11,35,24,4.3,21
11,36,124,3.7,20
11,37,86,4.8,21
11,38,34,7.4,21
11,39,81,8.5,20
11,40,105,6.9,19
11,41,92,5.2,19
11,43,42,5.4,18
11,45,18,8.1,14
11,46,533,6.2,12
11,47,81,5.2,11
11,48,174,5.6,12
11,49,181,4.7,12
11,50,69,5.3,13
11,51,510,2.6,8
11,55,42,6.9,10
11,65,66,7.2,9
11,68,6,3.1,12
11,69,212,3.4,12
11,72,232,4.4,13
11,73,197,5.2,14
11,80,3,7.9,17
11,81,82,6.1,16
11,82,0,9.5,19
11,84,24,3.4,11
11,85,5,6.2,10
11,86,38,6.9,7
11,87,24,6.7,7
11,88,680,2.6,5
11,89,3030,0.9,4
11,90,4809,0.7,3
11,91,1127,1.4,4
12,0,4181,2.1,9
12,1,2,5,11
12,2,11,3.2,7
12,3,0,5.3,10
12,4,228,5.4,10
12,7,108,5.1,5
12,8,4878,1.7,4
12,9,1508,2.4,5
12,10,0,2.8,6
12,12,59,4.6,11
12,13,1850,3,9
12,14,1369,1.8,9
12,15,153,5.1,12
12,16,431,3.6,10
12,17,61,5.7,11
12,18,3,5.2,10
12,19,3,3.7,8
12,20,7,4.4,8
12,22,17,3.5,9
12,23,15,6.1,10
12,24,231,4.1,9
12,25,17,7.4,11
12,26,7,9.4,12
12,27,45,6.1,13
12,28,15,9.6,15
12,29,23,11.5,18
12,30,0,7.8,17
12,32,108,5.9,17
12,33,8,6,19
12,34,4,7,22
12,35,5,5,22
12,36,278,4,21
12,37,143,4.8,21
12,38,13,6.8,25
12,40,2,5.5,20
12,41,58,3.6,18
12,42,255,4,18
12,43,341,3.3,17
12,44,8,7,16
12,46,102,5.6,11
12,47,0,7.7,14
12,48,93,7.1,14
12,49,40,5.8,13
12,50,88,4.8,13
12,51,543,1.5,10
12,52,186,1.9,12
12,55,0,6.3,12
12,57,18,5.8,12
12,58,97,6.4,14
12,59,4,5.5,14
12,61,15,5.8,11
12,62,67,3.9,9
12,64,3,6.9,13
12,65,70,5.3,10
12,67,6,4.9,13
12,73,6,5,14
12,75,5,11.1,20
12,77,10,8.7,20
12,78,16,8.1,20
12,80,16,7.9,18
12,81,51,4.6,15
12,84,83,3.5,11
12,85,7,5,9
12,86,27,4.9,7
12,87,591,2.6,7
12,88,632,2.9,6
12,89,49,2.9,5
12,90,15,4.9,7
12,91,0,2.8,6
13,0,1214,1.1,6
13,1,319,3.6,8
13,2,51,2.3,6
13,3,3155,2.1,7
13,4,2275,2.4,10
13,6,4693,1.8,3
13,7,6589,2.3,2
13,8,3117,1.4,4
13,9,40,3.9,7
13,11,0,7.1,11
13,12,29,4,8
13,13,376,2.7,10
13,14,1934,2.4,12
13,15,1951,2.2,9
13,16,846,3.5,9
13,17,347,3.5,9
13,18,170,2.9,8
13,19,88,2.7,7
13,20,22,3.1,7
13,21,19,5.4,9
13,22,40,4.7,8
13,23,3,8.9,10
13,24,12,4.7,8
13,25,65,7.8,11
13,26,42,8.5,10
13,27,77,7.4,12
13,28,4,9.1,13
13,29,16,8.7,16
13,30,5,7.9,15
13,32,31,6.2,18
13,33,3,4.1,18
13,34,9,4.8,20
13,35,19,4.5,22
13,36,124,4.9,23
13,37,6,2.6,23
13,38,0,3.3,24
13,40,35,5.6,22
13,41,72,3.4,20
13,42,673,1.9,19
13,43,362,2.7,16
13,44,29,3.6,14
13,45,113,5.2,14
13,46,7,6.1,13
13,49,0,8.2,16
13,51,158,2.3,12
13,52,202,2.6,13
13,57,15,6.7,14
13,58,88,4.2,13
13,59,293,3.4,13
13,62,460,2.5,10
13,63,98,2.8,10
13,64,10,4.3,11
13,65,3,6.3,13
13,66,1,6.2,15
13,67,23,3.6,12
13,73,11,5.5,15
13,75,19,4.7,17
13,76,7,5.4,17
13,77,24,5.2,17
13,78,4,5.2,16
13,79,16,5,15
13,80,7,4.9,15
13,81,42,5,15
13,83,35,3,12
13,84,3,6.5,11
13,85,17,6.4,10
13,86,506,4.5,10
13,87,1054,2.1,8
13,88,424,3.4,8
14,0,1200,1.8,7
14,1,467,3.4,7
14,2,3078,2,6
14,3,4062,1.5,7
14,4,291,1.9,5
14,5,364,2.2,4
14,6,8801,1.5,2
14,7,4593,1.3,5
14,8,3,3.2,6
14,9,8,5.3,9
14,11,35,8.4,12
14,12,11,5.6,10
14,13,0,3.9,9
14,14,300,3.5,11
14,15,225,4.6,11
14,16,953,3.5,9
14,17,388,2.9,7
14,18,83,2.3,8
14,19,1531,0.8,5
14,20,172,2.3,6
14,21,10,4.8,9
14,22,7,6.6,9
14,23,9,5.5,7
14,24,180,6.3,8
14,25,123,8,10
14,26,10,9.4,11
14,27,146,7.4,11
14,28,179,8.4,12
14,29,23,7.3,13
14,30,34,7.2,14
14,33,58,2.5,18
14,35,67,4.5,22
14,36,4,2.6,22
14,37,386,1.5,23
14,38,226,2,25
14,39,202,3.8,25
14,41,12,5.1,22
14,42,547,1.6,19
14,43,84,3.2,18
14,45,104,6,15
14,51,3,3.5,13
14,52,3,3.4,14
14,56,4,8.1,15
14,57,0,6.3,16
14,58,125,4.8,15
14,59,224,4,14
14,61,194,1.2,11
14,62,558,1.8,12
14,63,5,3,11
14,66,26,4.5,13
14,68,0,6.5,15
14,72,25,8,17
14,75,19,3.6,16
14,77,15,3.8,17
14,79,5,6.2,16
14,80,23,4.9,15
14,81,17,3,13
14,82,54,2,12
14,83,323,1.8,12
14,85,49,4,9
14,86,39,3.1,8
14,87,62,3.4,8
15,0,1438,3.9,7
15,1,10198,0.8,4
15,2,2124,2.7,5
15,3,1547,1.9,5
15,4,11093,0.8,5
15,5,8002,1,2
15,6,915,3.4,4
15,7,26,5.1,6
15,8,9,6.7,8
15,11,29,9.4,13
15,12,5,8.2,12
15,17,739,3.7,8
15,18,2858,2.4,6
15,19,2549,2.4,5
15,20,1149,3.9,5
15,21,677,3.4,5
15,22,104,6.2,7
15,23,34,7.9,10
15,24,36,8.6,11
15,26,10,7.3,12
15,27,36,6,12
15,29,25,9.1,14
15,30,0,8.1,15
15,31,162,6.3,17
15,32,238,4.8,17
15,33,631,2.8,18
15,34,20,5,21
15,35,7,5.3,23
15,36,37,2.7,24
15,37,271,2,24
15,38,501,2.3,24
15,39,61,3.7,25
15,40,18,6,24
15,42,70,3,19
15,44,9,5.5,20
15,45,79,4.9,15
15,46,41,8.6,17
15,49,9,4.8,15
15,50,42,4,14
15,58,8,5.7,15
15,61,3,3,13
15,62,18,1.8,12
15,65,9,6.6,15
15,67,4,6.9,16
15,71,54,8,19
15,72,128,6.2,18
15,75,17,2.7,16
15,76,3,3.3,16
15,79,3,7.1,17
15,82,447,2.3,13
15,83,253,2.4,13
15,84,191,2.9,10
15,85,506,2.5,9
15,86,413,4.1,11
16,0,8470,1,4
16,1,13221,1.1,2
16,2,4536,1,4
16,3,5362,0.7,5
16,4,9242,1.4,5
16,5,3685,1.5,5
16,6,174,2.1,7
16,7,6,5.2,7
16,11,28,11.8,16
16,12,9,9.5,14
16,17,195,5.1,9
16,18,2026,1.9,5
16,19,2192,1.2,2
16,20,2877,1.8,2
16,21,108,2.9,4
16,22,52,6,9
16,23,365,5.5,9
16,25,21,8.6,12
16,26,253,5.3,12
16,27,13,4.5,15
16,28,16,5.6,16
16,31,66,5.6,17
16,32,87,4.5,18
16,33,29,5.2,20
16,34,11,5.3,21
16,36,4,6.8,28
16,37,8,4.2,26
16,38,241,5.1,25
16,39,663,4.1,23
16,40,374,5.1,23
16,41,2,3.3,20
16,42,14,3.8,19
16,43,4,5.8,19
16,44,0,3.9,16
16,45,9,5.9,17
16,46,26,8.3,17
16,49,4,4.7,17
16,50,170,2.2,13
16,51,4,3.9,15
16,57,0,8.8,19
16,58,171,7,17
16,61,8,4.3,14
16,62,3,4.1,14
16,64,102,5.9,17
16,65,56,7.1,17
16,67,0,7.2,16
16,68,14,6.8,16
16,72,39,5.1,17
16,73,7,5.1,17
16,74,0,5.1,18
16,75,37,1.9,15
16,76,419,2.1,15
16,77,0,4.1,17
16,79,3,6.2,14
16,80,53,5.2,13
16,81,32,3.6,12
16,82,38,2.5,11
16,83,6,5.2,11
16,84,271,3.2,9
16,85,943,1.2,12
16,86,215,3.2,12
17,0,4800,2.2,3
17,1,2806,3,4
17,2,6510,1.2,4
17,3,2951,1.9,5
17,4,10657,1.1,6
17,5,3753,3.1,7
17,6,105,3.8,7
17,7,26,5.9,9
17,11,22,13.6,18
17,12,10,9.1,13
17,14,27,5.4,10
17,17,0,2,6
17,18,788,2.6,7
17,19,1727,0.8,6
17,20,467,2,5
17,21,345,0.9,5
17,22,248,3.1,7
17,23,333,4.8,9
17,24,141,5.4,9
17,25,144,4.2,11
17,26,362,3.9,11
17,27,56,2.9,14
17,28,5,3.6,15
17,29,14,3.6,15
17,30,41,5.5,16
