x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,1,281,4.2,9
0,3,2,2.8,5
0,4,634,4.1,6
0,5,77,3.7,4
0,6,2,3,7
0,7,88,2.8,7
0,8,18,4.2,7
0,9,342,2.6,9
0,10,587,1.5,7
0,11,283,2.9,10
0,12,30,5.8,10
0,14,408,7,5
0,15,237,8.9,7
0,16,20,8.7,6
0,18,3,3.3,6
0,20,119,5.7,7
0,21,262,6.3,7
0,22,193,2.6,4
0,23,1098,2.8,6
0,24,518,2.9,6
0,25,281,2.9,8
0,26,394,1.2,8
0,27,610,3,6
0,28,5299,0.7,4
0,29,10014,1.2,4
0,30,6553,0.8,2
0,31,9851,0.8,4
0,32,237,3.5,5
0,33,4165,1.4,6
0,34,6299,1.2,7
0,35,1266,1.9,9
0,36,3325,2,11
0,37,48,2.5,10
0,38,570,4.7,9
0,39,155,3.1,10
0,40,2081,1.3,8
0,41,1623,4,12
0,42,2113,0.9,8
0,43,5734,1.7,7
0,44,598,2.1,4
0,45,164,5.8,8
0,46,41,4.3,10
0,47,0,3.2,11
0,50,3,4.2,7
0,51,0,4.5,7
0,52,92,5.2,7
0,53,6461,1.3,4
0,54,3535,1.2,3
0,55,2411,0.5,4
0,56,5454,1.4,4
0,57,10283,0.8,4
0,58,6990,0.9,3
0,59,5298,1.9,1
0,60,7673,0.6,4
0,61,4154,3.3,7
0,62,6842,2.4,7
0,63,215,3,8
0,64,1377,2.4,8
0,65,1549,2.5,6
0,66,0,2.5,3
0,67,0,2.1,5
0,68,5535,2.3,5
0,69,867,3.3,6
0,71,3566,2,8
0,72,4568,3.5,9
0,73,1630,3.2,8
0,74,2289,1.6,7
0,75,1873,3.8,4
0,81,4,11.7,15
0,84,193,8.9,15
0,85,510,6,13
0,87,731,3.3,10
0,88,131,2.6,10
0,89,328,3.1,8
0,91,7,3.7,7
0,95,71,3.8,7
0,96,39,3.2,7
0,98,0,3.9,10
0,99,3,3,10
0,100,0,3.3,12
0,101,0,4,12
0,102,190,4.2,7
0,103,137,2.4,9
0,104,11,3.6,8
0,105,277,2.4,7
0,106,1672,3,6
0,107,2,2.3,5
0,108,289,2.9,6
0,109,2395,1,4
0,110,46,2.7,6
0,111,1,4.2,6
0,112,919,1.6,7
0,113,2743,2.8,7
0,114,1234,3.6,10
0,122,83,8.5,18
0,125,237,3.7,17
0,126,1493,1.3,15
0,127,7,2.3,15
1,0,4,6,11
1,1,515,5.3,10
1,3,129,4,6
1,4,681,6.1,9
1,5,128,2.4,6
1,7,52,3.6,7
1,8,86,1.8,11
1,9,785,2.7,10
1,11,896,1.3,9
1,12,0,3.9,11
1,14,10,9.5,8
1,15,15,10,8
1,16,139,7.8,6
1,18,1,3.5,7
1,20,563,1.5,10
1,21,1255,1.7,9
1,23,43,1.3,6
1,24,62,4.5,9
1,25,17,5.8,9
1,27,3,3.6,3
1,28,1719,3.5,5
1,29,5445,0.4,4
1,30,3865,2.6,3
1,31,5856,2.5,4
1,32,1560,1.4,5
1,33,2291,1.9,8
1,34,2780,2.7,9
1,35,166,3.8,11
1,36,184,4.2,12
1,37,4,3.7,10
1,38,3,3.5,8
1,39,2340,2.9,8
1,40,2724,1.7,7
1,41,1879,3.2,9
1,42,3245,0.4,8
1,43,8259,1,5
1,44,2154,2.2,4
1,46,1892,2.8,8
