x,y,val
11,13,5
14,10,429
11,12,1519
11,6,219
5,5,2079
1,14,532
1,7,629
10,11,477
9,2,217
8,7,540
9,8,563
15,5,1153
5,13,142
4,8,85
8,13,383
4,4,430
10,2,6
4,11,1
13,10,736
5,6,1214
7,9,572
3,13,268
0,12,878
1,0,561
10,6,1
7,6,2107
0,6,819
12,11,104
3,6,38
7,13,1286
12,6,711
10,10,882
15,14,436
4,12,335
3,4,1132
0,2,162
14,9,9157
14,5,89
15,6,14
4,14,116
8,3,103
2,10,298
7,0,34
1,8,384
1,11,340
4,6,20
9,0,13
1,12,233
5,7,3
0,5,659
12,9,1766
11,3,769
13,1,34
4,5,900
15,10,611
12,1,15
5,4,2
3,14,1738
5,9,137
0,0,57
2,0,165
0,7,4
1,5,163
8,0,12
15,9,6599
15,13,17
4,13,3721
8,12,12
0,13,651
7,7,705
12,7,2059
9,4,1331
9,11,1556
2,5,233
5,11,8
12,3,374
1,3,930
0,1,10
14,14,125
3,5,463
9,3,1066
7,14,235
11,2,918
10,1,108
5,8,1622
15,8,6
7,5,96
6,5,691
5,12,399
13,6,1530
1,6,333
13,5,12
10,8,684
9,10,181
14,12,13
13,9,3161
6,11,35
1,15,318
14,13,215
10,4,42
13,2,38
8,14,41
8,8,305
12,0,881
11,7,1580
3,3,28
6,10,1716
8,9,61
12,2,113
5,10,26
9,12,430
1,10,367
2,8,9
12,10,757
3,9,1006
8,6,92
0,11,182
11,11,236
14,6,906
2,3,1166
2,14,55
0,10,236
2,6,536
