x,y,val
8,13,257
11,4,49
2,7,756
7,10,216
9,9,23
9,3,32
0,2,105
2,10,36
5,4,21
5,2,150
10,6,33
3,13,788
8,4,55
5,10,437
1,0,1446
7,3,290
8,9,76
5,6,7
2,2,1
4,11,384
6,2,200
9,11,53
10,10,5
6,10,16
8,12,65
9,14,13
1,11,87
1,2,16
11,14,1
4,2,317
11,0,4371
6,5,160
3,2,150
2,0,301
5,15,162
13,9,70
10,9,42
0,4,39
8,2,46
7,0,145
14,7,4
0,10,29
13,12,94
14,0,418
10,7,66
1,1,3277
13,0,91
0,6,312
6,1,74
1,6,34
9,7,122
14,3,24
10,2,132
3,8,53
11,5,64
8,3,39
9,1,174
5,0,96
11,8,291
13,2,3
11,2,75
4,10,263
12,4,2
10,8,158
7,1,154
9,15,61
4,14,127
10,5,42
7,2,258
12,14,87
11,3,37
12,5,1
2,6,5
3,0,52
7,11,97
14,14,58
6,12,31
4,12,11
15,14,12
6,4,12
11,15,178
0,7,295
8,11,183
1,10,139
12,6,13
1,3,78
6,13,138
2,14,276
3,10,574
1,5,8
11,7,40
6,11,8
12,11,5
12,8,49
1,9,138
4,0,43
11,11,182
1,4,11
2,1,75
10,0,211
3,3,4
6,3,69
7,12,426
5,3,49
5,13,218
9,4,4
11,12,148
0,3,684
4,3,94
7,5,24
10,12,78
5,9,63
15,11,143
2,11,268
15,0,43
4,5,96
14,10,587
1,15,80
4,1,60
6,0,145
15,1,62
9,2,135
8,0,74
9,13,237
12,7,71
3,9,35
3,11,125
0,13,78
0,1,3243
13,6,2
12,2,6
10,3,72
7,13,131
6,15,25
9,0,12
13,11,137
12,12,2
0,9,180
13,10,184
11,6,30
1,12,389
0,5,346
5,5,24
0,0,175
4,6,7
11,13,3
11,9,129
5,1,54
5,12,78
11,1,34
2,3,4
15,2,7
2,5,16
4,4,96
3,1,16
10,15,135
10,4,65
15,3,14
9,10,96
8,1,58
0,12,234
14,12,124
0,11,64
10,1,256
5,8,2
0,8,77
1,8,195
11,10,70
15,6,20
10,13,272
3,15,404
3,4,10
2,4,28
12,13,18
2,8,339
5,14,473
12,0,843
2,9,367
5,11,126
7,4,329
13,15,33
